Time (s),Data
162.38467815485046,0.049999997
162.38472615561847,0.06
162.3847741563865,0.06
162.3848221571545,0.07
162.3848701579225,0.049999997
162.38491815869054,0.044999998
162.38496615945854,0.044999998
162.38501416022655,0.049999997
162.38506216099458,0.049999997
162.38511016176258,0.049999997
162.3851581625306,0.055
162.3852061632986,0.049999997
162.38525416406662,0.049999997
162.38530216483463,0.06
162.38535016560263,0.044999998
162.38539816637066,0.044999998
162.38544616713867,0.07
162.38549416790667,0.049999997
162.38554216867468,0.049999997
162.3855901694427,0.04
162.3856381702107,0.055
162.38568617097872,0.06
162.38573417174675,0.055
162.38578217251475,0.044999998
162.38583017328276,0.044999998
162.3858781740508,0.06
162.3859261748188,0.049999997
162.3859741755868,0.049999997
162.3860221763548,0.049999997
162.38607017712283,0.065
162.38611817789084,0.049999997
162.38616617865884,0.044999998
162.38621417942687,0.049999997
162.38626218019488,0.06
162.38631018096288,0.049999997
162.38635818173088,0.055
162.38640618249892,0.055
162.38645418326692,0.065
162.38650218403492,0.055
162.38655018480296,0.06
162.38659818557096,0.055
162.38664618633896,0.06
162.386694187107,0.049999997
162.386742187875,0.06
162.386790188643,0.049999997
162.386838189411,0.055
162.38688619017904,0.055
162.38693419094704,0.055
162.38698219171505,0.049999997
162.38703019248308,0.06
162.38707819325109,0.049999997
162.3871261940191,0.055
162.3871741947871,0.049999997
162.38722219555513,0.055
162.38727019632313,0.049999997
162.38731819709113,0.049999997
162.38736619785917,0.049999997
162.38741419862717,0.055
162.38746219939517,0.055
162.3875102001632,0.055
162.3875582009312,0.055
162.3876062016992,0.055
162.38765420246722,0.049999997
162.38770220323525,0.049999997
162.38775020400325,0.055
162.38779820477126,0.06
162.3878462055393,0.049999997
162.3878942063073,0.055
162.3879422070753,0.06
162.3879902078433,0.049999997
162.38803820861133,0.049999997
162.38808620937934,0.055
162.38813421014734,0.049999997
162.38818221091537,0.049999997
162.38823021168338,0.049999997
162.38827821245138,0.055
162.38832621321941,0.055
162.38837421398742,0.055
162.38842221475542,0.055
162.38847021552343,0.049999997
162.38851821629146,0.055
162.38856621705946,0.049999997
162.38861421782747,0.055
162.3886622185955,0.055
162.3887102193635,0.055
162.3887582201315,0.049999997
162.3888062208995,0.06
162.38885422166754,0.06
162.38890222243555,0.055
162.38895022320355,0.06
162.38899822397158,0.055
162.3890462247396,0.055
162.3890942255076,0.055
162.38914222627562,0.055
162.38919022704363,0.055
162.38923822781163,0.055
162.38928622857964,0.055
162.38933422934767,0.055
162.38938223011567,0.055
162.38943023088368,0.055
162.3894782316517,0.055
162.3895262324197,0.055
162.38957423318772,0.049999997
162.38962223395572,0.055
162.38967023472375,0.049999997
162.38971823549176,0.055
162.38976623625976,0.049999997
162.3898142370278,0.06
162.3898622377958,0.049999997
162.3899102385638,0.055
162.38995823933183,0.049999997
162.39000624009984,0.049999997
162.39005424086784,0.055
162.39010224163584,0.049999997
162.39015024240388,0.06
162.39019824317188,0.055
162.39024624393988,0.055
162.39029424470792,0.049999997
162.39034224547592,0.055
162.39039024624392,0.055
162.39043824701193,0.06
162.39048624777996,0.055
162.39053424854797,0.055
162.39058224931597,0.049999997
162.390630250084,0.049999997
162.390678250852,0.055
162.39072625162,0.055
162.39077425238804,0.055
162.39082225315605,0.055
162.39087025392405,0.055
162.39091825469205,0.06
162.39096625546009,0.055
162.3910142562281,0.049999997
162.3910622569961,0.055
162.39111025776413,0.055
162.39115825853213,0.055
162.39120625930013,0.06
162.39125426006814,0.06
162.39130226083617,0.055
162.39135026160417,0.055
162.39139826237218,0.055
162.3914462631402,0.055
162.3914942639082,0.055
162.39154226467622,0.055
162.39159026544425,0.055
162.39163826621225,0.055
162.39168626698026,0.055
162.39173426774826,0.055
162.3917822685163,0.055
162.3918302692843,0.055
