Time (s),Data
118.30883694139105,0.049999997
118.30888494215907,0.055
118.30893294292709,0.055
118.30898094369509,0.055
118.30902894446311,0.055
118.30907694523111,0.049999997
118.30912494599913,0.055
118.30917294676713,0.055
118.30922094753515,0.06
118.30926894830317,0.049999997
118.30931694907117,0.055
118.30936494983919,0.06
118.3094129506072,0.055
118.30946095137521,0.049999997
118.30950895214323,0.055
118.30955695291124,0.049999997
118.30960495367925,0.055
118.30965295444726,0.06
118.30970095521528,0.055
118.3097489559833,0.055
118.3097969567513,0.055
118.30984495751932,0.049999997
118.30989295828732,0.055
118.30994095905534,0.049999997
118.30998895982334,0.055
118.31003696059136,0.055
118.31008496135938,0.055
118.31013296212738,0.049999997
118.3101809628954,0.055
118.3102289636634,0.055
118.31027696443142,0.049999997
118.31032496519944,0.055
118.31037296596745,0.049999997
118.31042096673546,0.055
118.31046896750347,0.055
118.31051696827149,0.049999997
118.3105649690395,0.055
118.31061296980751,0.049999997
118.31066097057553,0.055
118.31070897134353,0.049999997
118.31075697211155,0.055
118.31080497287955,0.049999997
118.31085297364757,0.055
118.31090097441559,0.049999997
118.31094897518359,0.055
118.31099697595161,0.049999997
118.31104497671961,0.055
118.31109297748763,0.049999997
118.31114097825565,0.055
118.31118897902365,0.049999997
118.31123697979167,0.049999997
118.31128498055968,0.049999997
118.3113329813277,0.055
118.31138098209571,0.049999997
118.31142898286372,0.055
118.31147698363174,0.049999997
118.31152498439974,0.055
118.31157298516776,0.049999997
118.31162098593576,0.055
118.31166898670378,0.049999997
118.3117169874718,0.049999997
118.3117649882398,0.049999997
118.31181298900782,0.055
118.31186098977582,0.055
118.31190899054384,0.055
118.31195699131186,0.055
118.31200499207986,0.055
118.31205299284788,0.055
118.31210099361589,0.055
118.3121489943839,0.049999997
118.31219699515192,0.06
118.31224499591993,0.049999997
118.31229299668794,0.049999997
118.31234099745595,0.049999997
118.31238899822397,0.055
118.31243699899197,0.049999997
118.31248499975999,0.049999997
118.312533000528,0.049999997
118.31258100129601,0.049999997
118.31262900206403,0.049999997
118.31267700283203,0.049999997
118.31272500360005,0.049999997
118.31277300436807,0.049999997
118.31282100513607,0.049999997
118.31286900590409,0.049999997
118.3129170066721,0.055
118.31296500744011,0.049999997
118.31301300820813,0.049999997
118.31306100897613,0.049999997
118.31310900974415,0.049999997
118.31315701051216,0.049999997
118.31320501128017,0.055
118.31325301204818,0.049999997
118.3133010128162,0.049999997
118.31334901358422,0.055
118.31339701435222,0.055
118.31344501512024,0.049999997
118.31349301588824,0.049999997
118.31354101665626,0.049999997
118.31358901742428,0.055
118.31363701819228,0.049999997
118.3136850189603,0.055
118.3137330197283,0.049999997
118.31378102049632,0.055
118.31382902126434,0.055
118.31387702203234,0.049999997
118.31392502280036,0.055
118.31397302356837,0.055
118.31402102433638,0.055
118.31406902510439,0.055
118.3141170258724,0.055
118.31416502664042,0.049999997
118.31421302740843,0.049999997
118.31426102817645,0.055
118.31430902894445,0.06
118.31435702971247,0.049999997
118.31440503048049,0.055
118.31445303124849,0.049999997
118.31450103201651,0.049999997
118.31454903278451,0.06
118.31459703355253,0.055
118.31464503432055,0.06
118.31469303508855,0.055
118.31474103585657,0.06
118.31478903662457,0.049999997
118.31483703739259,0.06
118.3148850381606,0.055
118.31493303892861,0.06
118.31498103969663,0.049999997
118.31502904046464,0.055
118.31507704123266,0.055
118.31512504200066,0.06
118.31517304276868,0.055
118.3152210435367,0.055
118.3152690443047,0.055
118.31531704507272,0.055
118.31536504584072,0.055
118.31541304660874,0.049999997
118.31546104737676,0.055
118.31550904814476,0.055
118.31555704891278,0.055
118.31560504968078,0.049999997
118.3156530504488,0.055
118.3157010512168,0.055
118.31574905198482,0.049999997
118.31579705275284,0.055
118.31584505352085,0.055
118.31589305428886,0.055
118.31594105505687,0.049999997
118.31598905582489,0.055
118.3160370565929,0.055
118.31608505736091,0.055
118.31613305812893,0.055
