Time (s),Data
151.9456631306101,0.055
151.9457111313781,0.06
151.9457591321461,0.06
151.94580713291413,0.06
151.94585513368213,0.055
151.94590313445013,0.055
151.94595113521817,0.049999997
151.94599913598617,0.055
151.94604713675417,0.049999997
151.94609513752218,0.055
151.9461431382902,0.055
151.94619113905821,0.055
151.94623913982622,0.055
151.94628714059425,0.055
151.94633514136225,0.049999997
151.94638314213026,0.049999997
151.9464311428983,0.06
151.9464791436663,0.06
151.9465271444343,0.055
151.9465751452023,0.055
151.94662314597034,0.055
151.94667114673834,0.055
151.94671914750634,0.055
151.94676714827438,0.055
151.94681514904238,0.055
151.94686314981038,0.055
151.9469111505784,0.049999997
151.94695915134642,0.049999997
151.94700715211442,0.049999997
151.94705515288243,0.049999997
151.94710315365046,0.055
151.94715115441846,0.049999997
151.94719915518647,0.06
151.9472471559545,0.055
151.9472951567225,0.049999997
151.9473431574905,0.055
151.9473911582585,0.049999997
151.94743915902654,0.055
151.94748715979455,0.06
151.94753516056255,0.065
151.94758316133058,0.055
151.9476311620986,0.049999997
151.9476791628666,0.055
151.9477271636346,0.049999997
151.94777516440263,0.049999997
151.94782316517063,0.049999997
151.94787116593864,0.049999997
151.94791916670667,0.049999997
151.94796716747467,0.055
151.94801516824268,0.049999997
151.9480631690107,0.055
151.9481111697787,0.049999997
151.94815917054672,0.049999997
151.94820717131472,0.049999997
151.94825517208275,0.055
151.94830317285076,0.06
151.94835117361876,0.055
151.9483991743868,0.055
151.9484471751548,0.055
151.9484951759228,0.055
151.9485431766908,0.055
151.94859117745884,0.06
151.94863917822684,0.055
151.94868717899485,0.06
151.94873517976288,0.055
151.94878318053088,0.049999997
151.94883118129889,0.049999997
151.94887918206692,0.049999997
151.94892718283492,0.055
151.94897518360293,0.049999997
151.94902318437093,0.06
151.94907118513896,0.055
151.94911918590697,0.049999997
151.94916718667497,0.055
151.949215187443,0.055
151.949263188211,0.055
151.949311188979,0.055
151.949359189747,0.049999997
151.94940719051505,0.049999997
151.94945519128305,0.055
151.94950319205105,0.055
151.9495511928191,0.049999997
151.9495991935871,0.049999997
151.9496471943551,0.055
151.94969519512313,0.049999997
151.94974319589113,0.055
151.94979119665913,0.049999997
151.94983919742714,0.055
151.94988719819517,0.055
151.94993519896317,0.055
151.94998319973118,0.055
151.9500312004992,0.055
151.95007920126722,0.055
151.95012720203522,0.06
151.95017520280322,0.055
151.95022320357126,0.055
151.95027120433926,0.055
151.95031920510726,0.055
151.9503672058753,0.055
151.9504152066433,0.049999997
151.9504632074113,0.055
151.95051120817934,0.055
151.95055920894734,0.055
151.95060720971534,0.055
151.95065521048335,0.055
151.95070321125138,0.055
151.95075121201938,0.055
151.9507992127874,0.055
151.95084721355542,0.06
151.95089521432342,0.06
151.95094321509143,0.055
151.95099121585943,0.06
151.95103921662746,0.055
151.95108721739547,0.06
151.95113521816347,0.055
151.9511832189315,0.049999997
151.9512312196995,0.055
151.9512792204675,0.055
151.95132722123554,0.055
151.95137522200355,0.055
151.95142322277155,0.055
151.95147122353956,0.049999997
151.9515192243076,0.055
151.9515672250756,0.049999997
151.9516152258436,0.055
151.95166322661163,0.055
151.95171122737963,0.06
151.95175922814764,0.055
151.95180722891564,0.055
151.95185522968367,0.049999997
151.95190323045168,0.055
151.95195123121968,0.055
151.9519992319877,0.055
151.95204723275572,0.049999997
151.95209523352372,0.055
151.95214323429175,0.049999997
151.95219123505976,0.055
151.95223923582776,0.06
151.95228723659577,0.074999996
151.9523352373638,0.044999998
151.9523832381318,0.055
151.9524312388998,0.055
151.95247923966784,0.055
151.95252724043584,0.055
151.95257524120385,0.049999997
151.95262324197185,0.055
151.95267124273988,0.06
151.9527192435079,0.06
151.9527672442759,0.055
151.95281524504392,0.055
151.95286324581193,0.055
151.95291124657993,0.055
151.95295924734793,0.055
151.95300724811597,0.055
151.95305524888397,0.049999997
151.95310324965197,0.055
151.95315125042,0.06
151.953199251188,0.049999997
151.95324725195601,0.06
151.95329525272405,0.055
151.95334325349205,0.055
151.95339125426005,0.055
151.95343925502806,0.055
151.9534872557961,0.055
151.9535352565641,0.055
151.9535832573321,0.055
151.95363125810013,0.055
151.95367925886814,0.055
151.95372725963614,0.049999997
151.95377526040414,0.055
151.95382326117218,0.049999997
151.95387126194018,0.055
151.95391926270818,0.055
151.95396726347622,0.055
151.95401526424422,0.049999997
151.95406326501222,0.055
151.95411126578026,0.049999997
151.95415926654826,0.055
151.95420726731626,0.055
151.95425526808427,0.049999997
151.9543032688523,0.055
151.9543512696203,0.055
151.9543992703883,0.049999997
151.95444727115634,0.055
151.95449527192434,0.055
151.95454327269235,0.055
151.95459127346035,0.055
151.95463927422838,0.055
151.9546872749964,0.049999997
151.9547352757644,0.055
151.95478327653242,0.055
151.95483127730043,0.055
151.95487927806843,0.055
151.95492727883646,0.049999997
151.95497527960447,0.055
151.95502328037247,0.055
151.95507128114048,0.049999997
151.9551192819085,0.06
151.9551672826765,0.049999997
151.95521528344452,0.055
151.95526328421255,0.049999997
151.95531128498055,0.06
151.95535928574856,0.049999997
151.95540728651656,0.055
151.9554552872846,0.049999997
151.9555032880526,0.065
151.9555512888206,0.055
151.95559928958863,0.055
151.95564729035664,0.055
151.95569529112464,0.055
151.95574329189267,0.06
151.95579129266068,0.06
151.95583929342868,0.055
151.95588729419669,0.049999997
151.95593529496472,0.055
151.95598329573272,0.06
151.95603129650073,0.055
151.95607929726876,0.06
151.95612729803676,0.055
151.95617529880477,0.049999997
151.95622329957277,0.049999997
151.9562713003408,0.055
151.9563193011088,0.055
151.9563673018768,0.055
151.95641530264484,0.055
151.95646330341285,0.06
151.95651130418085,0.06
151.95655930494888,0.06
151.9566073057169,0.055
151.9566553064849,0.06
151.9567033072529,0.06
151.95675130802093,0.049999997
151.95679930878893,0.055
151.95684730955693,0.044999998
151.95689531032497,0.049999997
151.95694331109297,0.055
151.95699131186097,0.055
151.95703931262898,0.06
151.957087313397,0.055
151.95713531416501,0.06
151.95718331493302,0.055
151.95723131570105,0.049999997
151.95727931646906,0.055
151.95732731723706,0.055
151.9573753180051,0.06
151.9574233187731,0.049999997
151.9574713195411,0.055
151.9575193203091,0.049999997
151.95756732107714,0.06
151.95761532184514,0.055
151.95766332261314,0.06
151.95771132338118,0.049999997
151.95775932414918,0.055
151.95780732491718,0.055
151.9578553256852,0.049999997
151.95790332645322,0.055
151.95795132722122,0.055
151.95799932798923,0.055
151.95804732875726,0.055
151.95809532952526,0.049999997
151.95814333029327,0.055
151.9581913310613,0.055
151.9582393318293,0.055
151.9582873325973,0.049999997
151.9583353333653,0.049999997
151.95838333413334,0.055
151.95843133490135,0.055
151.95847933566935,0.055
151.95852733643738,0.055
151.9585753372054,0.049999997
151.9586233379734,0.055
151.9586713387414,0.049999997
151.95871933950943,0.055
151.95876734027743,0.049999997
151.95881534104544,0.049999997
151.95886334181347,0.049999997
151.95891134258147,0.049999997
151.95895934334948,0.049999997
151.9590073441175,0.049999997
151.9590553448855,0.049999997
151.95910334565352,0.055
151.95915134642152,0.055
151.95919934718955,0.055
151.95924734795756,0.055
151.95929534872556,0.055
151.9593433494936,0.049999997
151.9593913502616,0.055
151.9594393510296,0.055
151.9594873517976,0.055
151.95953535256564,0.055
151.95958335333364,0.055
151.95963135410165,0.055
151.95967935486968,0.055
151.95972735563768,0.055
151.9597753564057,0.055
151.95982335717372,0.055
151.95987135794172,0.055
151.95991935870973,0.06
151.95996735947773,0.06
151.96001536024576,0.055
151.96006336101377,0.055
151.96011136178177,0.055
151.9601593625498,0.055
151.9602073633178,0.055
151.9602553640858,0.049999997
151.96030336485381,0.06
151.96035136562185,0.055
151.96039936638985,0.055
151.96044736715785,0.055
151.9604953679259,0.055
151.9605433686939,0.055
151.9605913694619,0.049999997
151.96063937022993,0.055
151.96068737099793,0.055
151.96073537176594,0.055
151.96078337253394,0.049999997
151.96083137330197,0.055
151.96087937406998,0.055
151.96092737483798,0.055
151.960975375606,0.049999997
151.96102337637402,0.049999997
151.96107137714202,0.049999997
151.96111937791002,0.055
151.96116737867806,0.06
151.96121537944606,0.049999997
151.96126338021406,0.049999997
151.9613113809821,0.049999997
151.9613593817501,0.049999997
151.9614073825181,0.055
151.96145538328614,0.055
151.96150338405414,0.055
151.96155138482214,0.06
151.96159938559015,0.049999997
151.96164738635818,0.055
151.96169538712618,0.049999997
151.9617433878942,0.06
151.96179138866222,0.055
151.96183938943022,0.049999997
151.96188739019823,0.055
151.96193539096623,0.055
151.96198339173426,0.055
151.96203139250227,0.055
151.96207939327027,0.055
151.9621273940383,0.055
151.9621753948063,0.06
151.9622233955743,0.049999997
151.96227139634235,0.049999997
151.96231939711035,0.049999997
151.96236739787835,0.055
151.96241539864636,0.049999997
151.9624633994144,0.049999997
151.9625114001824,0.055
151.9625594009504,0.055
151.96260740171843,0.055
151.96265540248643,0.06
151.96270340325444,0.055
151.96275140402244,0.049999997
151.96279940479047,0.049999997
151.96284740555848,0.049999997
151.96289540632648,0.049999997
151.9629434070945,0.06
151.96299140786252,0.055
151.96303940863052,0.049999997
151.96308740939855,0.049999997
151.96313541016656,0.06
151.96318341093456,0.055
151.96323141170257,0.055
151.9632794124706,0.055
151.9633274132386,0.055
151.9633754140066,0.055
151.96342341477464,0.06
151.96347141554264,0.055
151.96351941631065,0.055
151.96356741707865,0.055
151.96361541784668,0.055
151.9636634186147,0.055
151.9637114193827,0.055
151.96375942015072,0.055
151.96380742091873,0.06
151.96385542168673,0.055
151.96390342245476,0.055
151.96395142322277,0.055
151.96399942399077,0.06
151.96404742475877,0.06
151.9640954255268,0.055
151.9641434262948,0.055
151.96419142706281,0.06
151.96423942783085,0.055
151.96428742859885,0.06
151.96433542936686,0.055
151.96438343013486,0.06
151.9644314309029,0.055
151.9644794316709,0.055
151.9645274324389,0.055
151.96457543320693,0.06
151.96462343397494,0.055
151.96467143474294,0.055
151.96471943551097,0.055
151.96476743627898,0.055
151.96481543704698,0.049999997
151.96486343781498,0.055
151.96491143858302,0.055
151.96495943935102,0.055
151.96500744011902,0.055
151.96505544088706,0.06
151.96510344165506,0.055
151.96515144242306,0.06
151.96519944319107,0.049999997
151.9652474439591,0.06
151.9652954447271,0.055
151.9653434454951,0.055
151.96539144626314,0.055
151.96543944703114,0.055
151.96548744779915,0.049999997
151.96553544856718,0.055
151.96558344933518,0.049999997
151.9656314501032,0.055
151.9656794508712,0.055
151.96572745163922,0.06
151.96577545240723,0.055
151.96582345317523,0.06
151.96587145394327,0.049999997
151.96591945471127,0.055
151.96596745547927,0.055
151.96601545624728,0.06
151.9660634570153,0.06
151.9661114577833,0.06
151.96615945855132,0.055
151.96620745931935,0.055
151.96625546008735,0.055
151.96630346085536,0.06
151.9663514616234,0.055
151.9663994623914,0.055
151.9664474631594,0.049999997
151.9664954639274,0.055
151.96654346469543,0.049999997
151.96659146546344,0.055
151.96663946623144,0.049999997
151.96668746699947,0.055
151.96673546776748,0.049999997
151.96678346853548,0.055
151.9668314693035,0.055
151.96687947007152,0.055
151.96692747083952,0.055
151.96697547160753,0.055
151.96702347237556,0.055
151.96707147314356,0.049999997
151.96711947391157,0.055
151.9671674746796,0.055
151.9672154754476,0.049999997
151.9672634762156,0.049999997
151.9673114769836,0.055
151.96735947775164,0.049999997
151.96740747851965,0.055
151.96745547928765,0.049999997
151.96750348005568,0.06
151.9675514808237,0.049999997
151.9675994815917,0.06
151.9676474823597,0.049999997
151.96769548312773,0.055
151.96774348389573,0.049999997
151.96779148466373,0.055
151.96783948543177,0.055
151.96788748619977,0.049999997
151.96793548696778,0.055
151.9679834877358,0.055
151.9680314885038,0.055
151.96807948927182,0.055
151.96812749003982,0.06
151.96817549080785,0.055
151.96822349157586,0.055
151.96827149234386,0.055
151.9683194931119,0.055
151.9683674938799,0.055
151.9684154946479,0.06
151.9684634954159,0.055
151.96851149618394,0.055
151.96855949695194,0.055
151.96860749771994,0.055
151.96865549848798,0.055
151.96870349925598,0.055
151.96875150002398,0.055
151.96879950079202,0.055
151.96884750156002,0.055
151.96889550232802,0.06
151.96894350309603,0.049999997
151.96899150386406,0.055
151.96903950463206,0.049999997
151.96908750540007,0.055
151.9691355061681,0.055
151.9691835069361,0.049999997
151.9692315077041,0.055
151.9692795084721,0.055
151.96932750924014,0.06
151.96937551000815,0.055
151.96942351077615,0.055
151.96947151154419,0.049999997
151.9695195123122,0.055
151.9695675130802,0.049999997
151.96961551384823,0.055
151.96966351461623,0.049999997
151.96971151538423,0.055
151.96975951615224,0.049999997
151.96980751692027,0.049999997
151.96985551768827,0.055
151.96990351845628,0.049999997
151.9699515192243,0.049999997
151.9699995199923,0.055
151.97004752076032,0.055
151.97009552152832,0.049999997
151.97014352229635,0.055
151.97019152306436,0.049999997
151.97023952383236,0.049999997
151.9702875246004,0.055
151.9703355253684,0.049999997
151.9703835261364,0.055
151.97043152690443,0.049999997
151.97047952767244,0.055
151.97052752844044,0.055
151.97057552920845,0.06
151.97062352997648,0.055
151.97067153074448,0.049999997
151.9707195315125,0.055
151.97076753228052,0.055
151.97081553304852,0.049999997
151.97086353381653,0.06
151.97091153458453,0.055
151.97095953535256,0.055
151.97100753612057,0.055
151.97105553688857,0.055
151.9711035376566,0.049999997
151.9711515384246,0.055
151.9711995391926,0.055
151.97124753996064,0.055
151.97129554072865,0.055
151.97134354149665,0.049999997
151.97139154226466,0.055
151.9714395430327,0.049999997
151.9714875438007,0.055
151.9715355445687,0.049999997
151.97158354533673,0.055
151.97163154610473,0.055
151.97167954687274,0.06
151.97172754764074,0.06
151.97177554840877,0.055
151.97182354917678,0.055
151.97187154994478,0.055
151.9719195507128,0.049999997
151.97196755148082,0.055
151.97201555224882,0.049999997
151.97206355301685,0.055
151.97211155378486,0.049999997
151.97215955455286,0.055
151.97220755532086,0.055
151.9722555560889,0.049999997
151.9723035568569,0.055
151.9723515576249,0.049999997
151.97239955839294,0.049999997
151.97244755916094,0.055
151.97249555992894,0.055
151.97254356069695,0.055
151.97259156146498,0.055
151.97263956223298,0.055
151.972687563001,0.049999997
151.97273556376902,0.055
151.97278356453702,0.06
151.97283156530503,0.055
151.97287956607306,0.055
151.97292756684107,0.049999997
151.97297556760907,0.055
151.97302356837707,0.049999997
151.9730715691451,0.055
151.9731195699131,0.049999997
151.9731675706811,0.055
151.97321557144915,0.06
151.97326357221715,0.055
151.97331157298515,0.049999997
151.97335957375316,0.049999997
151.9734075745212,0.049999997
151.9734555752892,0.049999997
151.9735035760572,0.055
151.97355157682523,0.055
151.97359957759323,0.049999997
151.97364757836124,0.055
151.97369557912927,0.049999997
151.97374357989727,0.055
151.97379158066528,0.044999998
151.97383958143328,0.055
151.97388758220131,0.055
151.97393558296932,0.06
151.97398358373732,0.049999997
151.97403158450535,0.06
151.97407958527336,0.049999997
151.97412758604136,0.065
151.97417558680937,0.049999997
151.9742235875774,0.06
151.9742715883454,0.055
151.9743195891134,0.055
151.97436758988144,0.055
151.97441559064944,0.055
151.97446359141745,0.055
151.97451159218548,0.049999997
151.97455959295348,0.049999997
151.9746075937215,0.055
151.9746555944895,0.055
151.97470359525752,0.055
151.97475159602553,0.055
151.97479959679353,0.055
151.97484759756156,0.049999997
151.97489559832957,0.06
151.97494359909757,0.06
151.97499159986558,0.055
151.9750396006336,0.055
151.9750876014016,0.06
151.97513560216962,0.055
151.97518360293765,0.055
151.97523160370565,0.055
151.97527960447366,0.06
151.9753276052417,0.055
151.9753756060097,0.055
151.9754236067777,0.049999997
151.9754716075457,0.055
151.97551960831373,0.055
151.97556760908174,0.055
151.97561560984974,0.055
151.97566361061777,0.055
151.97571161138578,0.055
151.97575961215378,0.055
151.97580761292178,0.055
151.97585561368982,0.055
151.97590361445782,0.049999997
151.97595161522582,0.06
151.97599961599386,0.055
151.97604761676186,0.055
151.97609561752986,0.049999997
151.9761436182979,0.055
151.9761916190659,0.055
151.9762396198339,0.055
151.9762876206019,0.055
151.97633562136994,0.055
151.97638362213794,0.055
151.97643162290595,0.055
151.97647962367398,0.049999997
151.97652762444199,0.06
151.97657562521,0.055
151.976623625978,0.055
151.97667162674603,0.055
151.97671962751403,0.06
151.97676762828203,0.055
151.97681562905007,0.055
151.97686362981807,0.055
151.97691163058607,0.06
151.9769596313541,0.06
151.9770076321221,0.055
151.9770556328901,0.049999997
151.97710363365812,0.06
151.97715163442615,0.055
151.97719963519415,0.055
151.97724763596216,0.055
151.9772956367302,0.06
151.9773436374982,0.055
151.9773916382662,0.055
151.9774396390342,0.055
151.97748763980223,0.049999997
151.97753564057024,0.055
151.97758364133824,0.049999997
151.97763164210627,0.055
151.97767964287428,0.055
151.97772764364228,0.055
151.97777564441031,0.055
151.97782364517832,0.055
151.97787164594632,0.055
151.97791964671433,0.055
151.97796764748236,0.055
151.97801564825036,0.049999997
151.97806364901837,0.055
151.9781116497864,0.049999997
