Time (s),Data
243.5770172322757,0.055
243.57706523304373,0.055
243.57711323381173,0.06
243.57716123457973,0.055
243.57720923534774,0.055
243.57725723611577,0.055
243.57730523688377,0.055
243.57735323765178,0.055
243.5774012384198,0.055
243.5774492391878,0.055
243.57749723995582,0.055
243.57754524072385,0.055
243.57759324149185,0.055
243.57764124225986,0.055
243.57768924302786,0.055
243.5777372437959,0.055
243.5777852445639,0.055
243.5778332453319,0.049999997
243.57788124609993,0.06
243.57792924686794,0.055
243.57797724763594,0.055
243.57802524840395,0.055
243.57807324917198,0.055
243.57812124993998,0.049999997
243.578169250708,0.055
243.57821725147602,0.055
243.57826525224402,0.055
243.57831325301203,0.055
243.57836125378006,0.055
243.57840925454806,0.055
243.57845725531607,0.055
243.57850525608407,0.055
243.5785532568521,0.055
243.5786012576201,0.049999997
243.5786492583881,0.049999997
243.57869725915614,0.055
243.57874525992415,0.06
243.57879326069215,0.049999997
243.57884126146016,0.06
243.5788892622282,0.049999997
243.5789372629962,0.055
243.5789852637642,0.055
243.57903326453223,0.055
243.57908126530023,0.049999997
243.57912926606824,0.055
243.57917726683627,0.049999997
243.57922526760427,0.055
243.57927326837228,0.055
243.57932126914028,0.049999997
243.5793692699083,0.055
243.57941727067632,0.049999997
243.57946527144432,0.055
243.57951327221235,0.049999997
243.57956127298036,0.055
243.57960927374836,0.049999997
243.57965727451636,0.055
243.5797052752844,0.055
243.5797532760524,0.049999997
243.5798012768204,0.06
243.57984927758844,0.055
243.57989727835644,0.055
243.57994527912444,0.049999997
243.57999327989248,0.065
243.58004128066048,0.055
243.58008928142849,0.06
243.5801372821965,0.055
243.58018528296452,0.049999997
243.58023328373253,0.049999997
243.58028128450053,0.049999997
243.58032928526856,0.055
243.58037728603657,0.055
243.58042528680457,0.06
243.58047328757257,0.055
243.5805212883406,0.055
243.5805692891086,0.055
243.5806172898766,0.055
243.58066529064465,0.049999997
243.58071329141265,0.055
243.58076129218065,0.049999997
243.5808092929487,0.055
243.5808572937167,0.055
243.5809052944847,0.055
243.5809532952527,0.055
243.58100129602073,0.055
243.58104929678873,0.055
243.58109729755674,0.049999997
243.58114529832477,0.055
243.58119329909277,0.055
243.58124129986078,0.055
243.58128930062878,0.055
243.58133730139681,0.049999997
243.58138530216482,0.055
243.58143330293282,0.055
243.58148130370085,0.06
243.58152930446886,0.055
243.58157730523686,0.055
243.5816253060049,0.055
243.5816733067729,0.055
243.5817213075409,0.055
243.5817693083089,0.055
243.58181730907694,0.049999997
243.58186530984494,0.055
243.58191331061295,0.049999997
243.58196131138098,0.055
243.58200931214898,0.055
243.582057312917,0.055
243.582105313685,0.049999997
243.58215331445302,0.055
243.58220131522103,0.055
243.58224931598903,0.049999997
243.58229731675706,0.055
243.58234531752507,0.049999997
243.58239331829307,0.055
243.5824413190611,0.055
243.5824893198291,0.055
243.5825373205971,0.055
243.58258532136512,0.049999997
243.58263332213315,0.055
243.58268132290115,0.049999997
243.58272932366916,0.06
243.5827773244372,0.055
243.5828253252052,0.06
243.5828733259732,0.055
243.5829213267412,0.055
243.58296932750923,0.055
243.58301732827724,0.06
243.58306532904524,0.055
243.58311332981327,0.055
243.58316133058128,0.055
243.58320933134928,0.06
243.5832573321173,0.055
243.58330533288532,0.055
243.58335333365332,0.06
243.58340133442132,0.055
243.58344933518936,0.055
243.58349733595736,0.055
243.58354533672536,0.055
243.5835933374934,0.055
243.5836413382614,0.055
243.5836893390294,0.049999997
243.5837373397974,0.055
243.58378534056544,0.055
243.58383334133345,0.055
243.58388134210145,0.055
243.58392934286948,0.055
243.58397734363749,0.049999997
243.5840253444055,0.049999997
243.58407334517352,0.049999997
243.58412134594153,0.055
243.58416934670953,0.06
243.58421734747753,0.049999997
243.58426534824557,0.055
243.58431334901357,0.055
243.58436134978157,0.06
243.5844093505496,0.06
243.5844573513176,0.049999997
243.5845053520856,0.055
243.58455335285362,0.055
243.58460135362165,0.055
243.58464935438965,0.049999997
243.58469735515766,0.049999997
243.5847453559257,0.055
243.5847933566937,0.044999998
243.5848413574617,0.06
243.58488935822973,0.049999997
243.58493735899773,0.055
243.58498535976574,0.055
243.58503336053374,0.055
243.58508136130177,0.049999997
243.58512936206978,0.06
243.58517736283778,0.055
243.58522536360582,0.055
243.58527336437382,0.049999997
243.58532136514182,0.055
243.58536936590983,0.055
243.58541736667786,0.06
243.58546536744586,0.049999997
243.58551336821387,0.055
243.5855613689819,0.049999997
243.5856093697499,0.06
243.5856573705179,0.06
243.58570537128594,0.06
243.58575337205394,0.049999997
243.58580137282195,0.06
243.58584937358995,0.055
243.58589737435798,0.055
243.585945375126,0.049999997
243.585993375894,0.06
243.58604137666202,0.049999997
243.58608937743003,0.055
243.58613737819803,0.049999997
243.58618537896604,0.055
243.58623337973407,0.049999997
243.58628138050207,0.049999997
243.58632938127008,0.049999997
243.5863773820381,0.049999997
243.5864253828061,0.049999997
243.58647338357412,0.055
243.58652138434215,0.049999997
243.58656938511015,0.055
243.58661738587816,0.049999997
243.58666538664616,0.055
243.5867133874142,0.055
243.5867613881822,0.06
243.5868093889502,0.055
243.58685738971823,0.049999997
243.58690539048624,0.049999997
243.58695339125424,0.06
243.58700139202224,0.055
243.58704939279028,0.06
243.58709739355828,0.055
243.58714539432628,0.06
243.58719339509432,0.055
243.58724139586232,0.06
243.58728939663033,0.055
243.58733739739836,0.06
243.58738539816636,0.06
243.58743339893437,0.06
243.58748139970237,0.049999997
243.5875294004704,0.06
243.5875774012384,0.055
243.5876254020064,0.055
243.58767340277444,0.055
243.58772140354245,0.055
243.58776940431045,0.055
243.58781740507845,0.055
243.5878654058465,0.055
243.5879134066145,0.055
243.5879614073825,0.055
243.58800940815053,0.06
243.58805740891853,0.049999997
243.58810540968653,0.06
243.58815341045457,0.055
243.58820141122257,0.055
243.58824941199057,0.055
243.58829741275858,0.055
243.5883454135266,0.049999997
243.58839341429461,0.055
243.58844141506262,0.06
243.58848941583065,0.055
243.58853741659865,0.055
243.58858541736666,0.055
243.58863341813466,0.055
243.5886814189027,0.055
243.5887294196707,0.055
243.5887774204387,0.055
243.58882542120674,0.055
243.58887342197474,0.055
243.58892142274274,0.049999997
243.58896942351075,0.049999997
243.58901742427878,0.055
243.58906542504678,0.055
243.5891134258148,0.049999997
243.58916142658282,0.049999997
243.58920942735082,0.055
243.58925742811883,0.049999997
243.58930542888686,0.06
243.58935342965486,0.055
243.58940143042287,0.06
243.58944943119087,0.049999997
243.5894974319589,0.06
243.5895454327269,0.049999997
243.5895934334949,0.055
243.58964143426294,0.055
243.58968943503095,0.06
243.58973743579895,0.049999997
243.58978543656696,0.06
243.589833437335,0.06
243.589881438103,0.06
243.589929438871,0.055
243.58997743963903,0.055
243.59002544040703,0.06
243.59007344117504,0.049999997
243.59012144194307,0.049999997
243.59016944271107,0.06
243.59021744347908,0.055
243.59026544424708,0.06
243.5903134450151,0.055
243.59036144578312,0.06
243.59040944655112,0.055
243.59045744731915,0.06
243.59050544808716,0.055
243.59055344885516,0.055
243.59060144962316,0.055
243.5906494503912,0.055
243.5906974511592,0.049999997
243.5907454519272,0.06
243.59079345269524,0.055
243.59084145346324,0.06
243.59088945423125,0.049999997
243.59093745499928,0.06
243.59098545576728,0.055
243.59103345653529,0.055
243.5910814573033,0.055
243.59112945807132,0.055
243.59117745883933,0.055
243.59122545960733,0.055
243.59127346037536,0.055
243.59132146114337,0.049999997
243.59136946191137,0.055
243.59141746267937,0.055
243.5914654634474,0.055
243.5915134642154,0.055
243.5915614649834,0.049999997
243.59160946575145,0.055
243.59165746651945,0.055
243.59170546728745,0.055
243.5917534680555,0.055
243.5918014688235,0.055
243.5918494695915,0.055
243.5918974703595,0.055
243.59194547112753,0.055
243.59199347189553,0.049999997
243.59204147266354,0.06
243.59208947343157,0.055
243.59213747419957,0.055
243.59218547496758,0.055
243.59223347573558,0.055
243.59228147650362,0.055
243.59232947727162,0.055
243.59237747803962,0.049999997
243.59242547880766,0.055
243.59247347957566,0.055
243.59252148034366,0.055
243.5925694811117,0.049999997
243.5926174818797,0.049999997
243.5926654826477,0.055
243.5927134834157,0.055
243.59276148418374,0.055
243.59280948495174,0.055
243.59285748571975,0.055
243.59290548648778,0.049999997
243.59295348725578,0.049999997
243.5930014880238,0.055
243.5930494887918,0.049999997
243.59309748955982,0.055
243.59314549032783,0.049999997
243.59319349109583,0.055
243.59324149186386,0.055
243.59328949263187,0.055
