Time (s),Data
80.32242115873854,0.049999997
80.32246915950655,0.044999998
80.32251716027456,0.065
80.32256516104258,0.07
80.32261316181058,0.044999998
80.3226611625786,0.055
80.3227091633466,0.049999997
80.32275716411462,0.055
80.32280516488264,0.049999997
80.32285316565064,0.06
80.32290116641866,0.065
80.32294916718666,0.06
80.32299716795468,0.035
80.3230451687227,0.06
80.3230931694907,0.06
80.32314117025872,0.04
80.32318917102673,0.044999998
80.32323717179474,0.06
80.32328517256276,0.06
80.32333317333077,0.055
80.32338117409878,0.049999997
80.32342917486679,0.06
80.3234771756348,0.07
80.32352517640281,0.055
80.32357317717083,0.06
80.32362117793885,0.049999997
80.32366917870685,0.06
80.32371717947487,0.06
80.32376518024287,0.049999997
80.32381318101089,0.055
80.32386118177891,0.06
80.32390918254691,0.06
80.32395718331493,0.055
80.32400518408294,0.06
80.32405318485095,0.055
80.32410118561897,0.055
80.32414918638698,0.055
80.324197187155,0.055
80.324245187923,0.049999997
80.32429318869102,0.044999998
80.32434118945902,0.07
80.32438919022704,0.06
80.32443719099506,0.055
80.32448519176306,0.055
80.32453319253108,0.055
80.32458119329908,0.055
80.3246291940671,0.049999997
80.32467719483512,0.06
80.32472519560312,0.055
80.32477319637114,0.055
80.32482119713914,0.044999998
80.32486919790716,0.049999997
80.32491719867518,0.065
80.32496519944318,0.049999997
80.3250132002112,0.044999998
80.3250612009792,0.049999997
80.32510920174722,0.06
80.32515720251523,0.055
80.32520520328325,0.06
80.32525320405126,0.044999998
80.32530120481927,0.055
80.32534920558729,0.049999997
80.32539720635529,0.049999997
80.32544520712331,0.055
80.32549320789133,0.065
80.32554120865933,0.06
80.32558920942735,0.049999997
80.32563721019535,0.044999998
80.32568521096337,0.065
80.32573321173139,0.049999997
80.3257812124994,0.07
80.32582921326741,0.035
80.32587721403542,0.049999997
80.32592521480343,0.055
80.32597321557144,0.06
80.32602121633946,0.049999997
80.32606921710747,0.055
80.32611721787548,0.044999998
80.3261652186435,0.055
80.3262132194115,0.06
80.32626122017952,0.055
80.32630922094754,0.055
80.32635722171554,0.06
80.32640522248356,0.055
80.32645322325156,0.044999998
80.32650122401958,0.049999997
80.3265492247876,0.065
80.3265972255556,0.065
80.32664522632362,0.049999997
80.32669322709162,0.049999997
80.32674122785964,0.049999997
80.32678922862765,0.055
80.32683722939566,0.06
80.32688523016368,0.06
80.32693323093169,0.044999998
80.3269812316997,0.049999997
80.32702923246771,0.074999996
80.32707723323573,0.055
80.32712523400374,0.049999997
80.32717323477175,0.055
80.32722123553977,0.049999997
80.32726923630777,0.049999997
80.32731723707579,0.06
80.32736523784381,0.065
80.32741323861181,0.044999998
80.32746123937983,0.049999997
80.32750924014783,0.06
80.32755724091585,0.06
80.32760524168386,0.055
80.32765324245187,0.06
80.32770124321989,0.055
80.3277492439879,0.055
80.32779724475591,0.04
80.32784524552392,0.055
80.32789324629194,0.055
80.32794124705995,0.049999997
80.32798924782796,0.06
80.32803724859598,0.055
80.32808524936398,0.055
80.328133250132,0.049999997
80.32818125090002,0.049999997
80.32822925166802,0.049999997
80.32827725243604,0.055
80.32832525320404,0.055
80.32837325397206,0.06
80.32842125474006,0.055
80.32846925550808,0.055
80.3285172562761,0.055
80.3285652570441,0.049999997
80.32861325781212,0.055
80.32866125858013,0.06
80.32870925934814,0.06
80.32875726011616,0.055
80.32880526088417,0.055
80.32885326165218,0.055
80.32890126242019,0.049999997
80.3289492631882,0.049999997
80.32899726395623,0.049999997
80.32904526472423,0.055
80.32909326549225,0.044999998
80.32914126626025,0.055
80.32918926702827,0.074999996
80.32923726779627,0.044999998
80.32928526856429,0.044999998
80.32933326933231,0.06
80.32938127010031,0.049999997
80.32942927086833,0.044999998
80.32947727163634,0.049999997
80.32952527240435,0.055
80.32957327317237,0.055
80.32962127394038,0.055
80.3296692747084,0.055
80.3297172754764,0.055
80.32976527624442,0.055
80.32981327701243,0.055
80.32986127778044,0.055
80.32990927854846,0.049999997
80.32995727931646,0.06
80.33000528008448,0.049999997
80.33005328085248,0.055
80.3301012816205,0.049999997
80.33014928238852,0.049999997
80.33019728315652,0.049999997
80.33024528392454,0.055
80.33029328469254,0.055
80.33034128546056,0.055
80.33038928622858,0.049999997
80.33043728699658,0.055
80.3304852877646,0.049999997
80.3305332885326,0.055
80.33058128930062,0.055
80.33062929006864,0.055
80.33067729083665,0.049999997
80.33072529160467,0.055
80.33077329237267,0.049999997
80.33082129314069,0.055
80.33086929390869,0.049999997
80.33091729467671,0.055
80.33096529544473,0.049999997
80.33101329621273,0.055
80.33106129698075,0.049999997
80.33110929774875,0.055
80.33115729851677,0.049999997
80.33120529928479,0.055
80.3312533000528,0.055
80.33130130082081,0.055
80.33134930158882,0.049999997
80.33139730235683,0.055
80.33144530312485,0.055
80.33149330389286,0.055
80.33154130466087,0.049999997
80.33158930542888,0.055
80.3316373061969,0.049999997
80.3316853069649,0.055
80.33173330773292,0.049999997
80.33178130850094,0.055
80.33182930926894,0.055
80.33187731003696,0.055
80.33192531080496,0.055
80.33197331157298,0.055
80.332021312341,0.055
80.332069313109,0.055
80.33211731387702,0.055
80.33216531464502,0.055
80.33221331541304,0.055
80.33226131618106,0.055
80.33230931694906,0.06
80.33235731771708,0.055
80.33240531848509,0.049999997
80.3324533192531,0.055
80.33250132002111,0.055
80.33254932078913,0.049999997
80.33259732155715,0.055
80.33264532232515,0.049999997
80.33269332309317,0.055
80.33274132386117,0.055
80.33278932462919,0.049999997
80.33283732539721,0.055
80.33288532616521,0.049999997
80.33293332693323,0.055
80.33298132770123,0.049999997
80.33302932846925,0.06
80.33307732923727,0.049999997
80.33312533000527,0.055
80.33317333077329,0.049999997
80.3332213315413,0.055
80.33326933230931,0.049999997
80.33331733307732,0.055
80.33336533384534,0.055
80.33341333461335,0.055
80.33346133538136,0.049999997
80.33350933614938,0.049999997
80.33355733691738,0.049999997
80.3336053376854,0.055
80.33365333845342,0.049999997
80.33370133922142,0.055
80.33374933998944,0.049999997
80.33379734075744,0.06
80.33384534152546,0.055
80.33389334229348,0.06
80.33394134306148,0.06
80.3339893438295,0.06
80.3340373445975,0.055
80.33408534536552,0.065
80.33413334613353,0.055
80.33418134690154,0.065
80.33422934766956,0.055
80.33427734843757,0.065
80.33432534920559,0.055
80.33437334997359,0.06
80.33442135074161,0.049999997
80.33446935150963,0.06
80.33451735227763,0.055
80.33456535304565,0.06
80.33461335381365,0.06
80.33466135458167,0.065
80.33470935534969,0.055
80.33475735611769,0.055
80.33480535688571,0.055
80.33485335765371,0.049999997
80.33490135842173,0.055
80.33494935918974,0.049999997
80.33499735995775,0.055
80.33504536072577,0.049999997
80.33509336149378,0.055
80.3351413622618,0.055
80.3351893630298,0.055
80.33523736379782,0.049999997
80.33528536456583,0.049999997
80.33533336533384,0.055
80.33538136610186,0.055
80.33542936686986,0.055
80.33547736763788,0.06
80.3355253684059,0.06
80.3355733691739,0.055
80.33562136994192,0.06
80.33566937070992,0.055
80.33571737147794,0.055
80.33576537224594,0.055
80.33581337301396,0.055
80.33586137378198,0.049999997
80.33590937454998,0.055
80.335957375318,0.055
80.336005376086,0.055
80.33605337685403,0.055
80.33610137762204,0.055
80.33614937839005,0.049999997
80.33619737915807,0.055
80.33624537992607,0.055
80.33629338069409,0.055
80.3363413814621,0.055
80.33638938223011,0.06
80.33643738299813,0.055
80.33648538376613,0.055
80.33653338453415,0.049999997
80.33658138530215,0.055
80.33662938607017,0.055
80.33667738683819,0.055
80.3367253876062,0.055
80.33677338837421,0.049999997
80.33682138914222,0.055
80.33686938991023,0.049999997
80.33691739067825,0.055
80.33696539144626,0.044999998
80.33701339221427,0.055
80.33706139298228,0.049999997
80.3371093937503,0.055
80.33715739451831,0.055
80.33720539528632,0.049999997
80.33725339605434,0.055
80.33730139682234,0.055
80.33734939759036,0.055
80.33739739835836,0.055
80.33744539912638,0.055
80.3374933998944,0.06
80.3375414006624,0.055
80.33758940143042,0.049999997
80.33763740219842,0.055
80.33768540296644,0.055
80.33773340373446,0.049999997
80.33778140450246,0.049999997
80.33782940527048,0.049999997
80.33787740603849,0.055
80.3379254068065,0.055
80.33797340757452,0.055
80.33802140834253,0.055
80.33806940911055,0.049999997
80.33811740987855,0.049999997
80.33816541064657,0.055
80.33821341141457,0.055
80.33826141218259,0.055
80.33830941295061,0.049999997
80.33835741371861,0.049999997
80.33840541448663,0.055
80.33845341525463,0.049999997
80.33850141602265,0.049999997
80.33854941679067,0.055
80.33859741755867,0.06
80.33864541832669,0.049999997
80.3386934190947,0.065
80.33874141986271,0.055
80.33878942063072,0.055
80.33883742139874,0.055
80.33888542216675,0.055
80.33893342293476,0.055
80.33898142370278,0.055
80.33902942447078,0.055
80.3390774252388,0.055
80.33912542600682,0.06
80.33917342677482,0.06
80.33922142754284,0.044999998
80.33926942831084,0.055
80.33931742907886,0.049999997
80.33936542984688,0.06
80.33941343061488,0.055
80.3394614313829,0.055
80.3395094321509,0.049999997
80.33955743291892,0.055
80.33960543368693,0.049999997
80.33965343445495,0.065
80.33970143522296,0.06
80.33974943599097,0.06
