Time (s),Data
5.79945279124466,0.055
5.7995007920126715,0.055
5.799548792780684,0.049999997
5.799596793548696,0.049999997
5.799644794316709,0.055
5.799692795084721,0.055
5.799740795852733,0.055
5.799788796620746,0.055
5.799836797388758,0.055
5.7998847981567705,0.055
5.799932798924782,0.055
5.799980799692794,0.049999997
5.800028800460807,0.055
5.800076801228819,0.055
5.800124801996832,0.06
5.800172802764844,0.055
5.800220803532856,0.055
5.8002688043008686,0.055
5.8003168050688805,0.055
5.800364805836893,0.055
5.800412806604905,0.055
5.800460807372918,0.055
5.80050880814093,0.06
5.800556808908942,0.055
5.800604809676955,0.055
5.800652810444967,0.06
5.800700811212979,0.06
5.800748811980991,0.055
5.800796812749003,0.055
5.800844813517016,0.06
5.800892814285028,0.055
5.800940815053041,0.055
5.800988815821053,0.055
5.801036816589065,0.055
5.8010848173570775,0.055
5.801132818125089,0.055
5.801180818893102,0.055
5.801228819661114,0.055
5.801276820429126,0.06
5.801324821197139,0.055
5.801372821965151,0.055
5.801420822733164,0.049999997
5.8014688235011755,0.06
5.801516824269188,0.055
5.8015648250372,0.06
5.801612825805212,0.049999997
5.801660826573225,0.055
5.801708827341237,0.055
5.80175682810925,0.055
5.801804828877262,0.049999997
5.801852829645274,0.055
5.801900830413286,0.049999997
5.801948831181298,0.055
5.801996831949311,0.055
5.802044832717323,0.055
5.802092833485335,0.049999997
5.802140834253348,0.06
5.80218883502136,0.055
5.8022368357893725,0.06
5.8022848365573845,0.049999997
5.802332837325397,0.06
5.802380838093409,0.049999997
5.802428838861421,0.055
5.802476839629434,0.049999997
5.802524840397446,0.06
5.802572841165459,0.055
5.802620841933471,0.06
5.8026688427014825,0.049999997
5.802716843469495,0.055
5.802764844237507,0.049999997
5.80281284500552,0.049999997
5.802860845773532,0.049999997
5.802908846541544,0.055
5.802956847309557,0.055
5.803004848077569,0.06
5.8030528488455815,0.055
5.803100849613593,0.06
5.803148850381605,0.06
5.803196851149618,0.049999997
5.80324485191763,0.055
5.803292852685643,0.06
5.803340853453655,0.055
5.803388854221668,0.055
5.8034368549896795,0.055
5.8034848557576915,0.049999997
5.803532856525704,0.055
5.803580857293716,0.055
5.803628858061729,0.049999997
5.803676858829741,0.06
5.803724859597753,0.049999997
5.803772860365766,0.055
5.803820861133778,0.055
5.80386886190179,0.055
5.803916862669802,0.055
5.803964863437814,0.055
5.804012864205827,0.055
5.804060864973839,0.06
5.804108865741852,0.055
5.804156866509864,0.055
5.804204867277876,0.055
5.8042528680458885,0.055
5.8043008688139,0.055
5.804348869581913,0.055
5.804396870349925,0.055
5.804444871117938,0.055
5.80449287188595,0.049999997
5.804540872653962,0.055
5.804588873421975,0.049999997
5.8046368741899865,0.049999997
5.804684874957999,0.055
5.804732875726011,0.06
5.804780876494023,0.055
5.804828877262036,0.055
5.804876878030048,0.055
5.804924878798061,0.055
5.804972879566073,0.049999997
5.805020880334085,0.055
5.805068881102097,0.055
5.805116881870109,0.055
5.805164882638122,0.055
5.805212883406134,0.049999997
5.805260884174146,0.055
5.805308884942159,0.049999997
5.805356885710171,0.055
5.8054048864781835,0.06
5.8054528872461955,0.049999997
5.805500888014208,0.049999997
5.80554888878222,0.055
5.805596889550232,0.049999997
5.805644890318245,0.065
5.805692891086257,0.055
5.80574089185427,0.06
5.805788892622282,0.055
5.8058368933902935,0.049999997
5.805884894158306,0.055
5.805932894926318,0.06
5.805980895694331,0.055
5.806028896462343,0.06
5.806076897230355,0.055
5.806124897998368,0.065
5.80617289876638,0.055
5.8062208995343925,0.06
5.806268900302404,0.049999997
5.806316901070417,0.055
5.806364901838429,0.055
5.806412902606441,0.049999997
5.806460903374454,0.055
5.806508904142466,0.06
5.806556904910479,0.049999997
5.8066049056784905,0.055
5.8066529064465024,0.055
5.806700907214515,0.055
5.806748907982527,0.055
5.80679690875054,0.055
5.806844909518552,0.06
5.806892910286564,0.055
5.806940911054577,0.055
5.806988911822589,0.06
5.807036912590601,0.055
5.807084913358613,0.055
5.807132914126625,0.049999997
5.807180914894638,0.06
5.80722891566265,0.055
5.807276916430663,0.055
5.807324917198675,0.055
5.8073729179666875,0.055
5.8074209187346995,0.055
5.807468919502711,0.055
5.807516920270724,0.055
5.807564921038736,0.055
5.807612921806749,0.055
5.807660922574761,0.055
5.807708923342773,0.055
5.807756924110786,0.06
5.8078049248787975,0.055
5.80785292564681,0.055
5.807900926414822,0.049999997
5.807948927182834,0.06
5.807996927950847,0.055
5.808044928718859,0.06
5.808092929486872,0.055
5.808140930254884,0.055
5.808188931022896,0.055
5.808236931790908,0.055
5.80828493255892,0.049999997
5.808332933326933,0.055
5.808380934094945,0.055
5.808428934862958,0.055
5.80847693563097,0.055
5.808524936398982,0.055
5.8085729371669945,0.055
5.8086209379350064,0.06
5.808668938703019,0.055
5.808716939471031,0.055
5.808764940239043,0.049999997
5.808812941007056,0.065
5.808860941775068,0.055
5.808908942543081,0.06
5.808956943311093,0.06
5.8090049440791045,0.06
5.809052944847117,0.055
5.809100945615129,0.06
5.809148946383142,0.055
5.809196947151154,0.055
5.809244947919167,0.055
5.809292948687179,0.055
5.809340949455191,0.049999997
5.8093889502232035,0.06
5.809436950991215,0.049999997
5.809484951759228,0.055
5.80953295252724,0.049999997
5.809580953295252,0.06
5.809628954063265,0.055
5.809676954831277,0.055
5.80972495559929,0.055
5.8097729563673015,0.055
5.809820957135313,0.055
5.809868957903326,0.06
5.809916958671338,0.055
5.809964959439351,0.06
5.810012960207363,0.055
5.810060960975375,0.055
5.810108961743388,0.049999997
5.8101569625114,0.06
5.810204963279412,0.055
5.810252964047424,0.055
5.810300964815437,0.049999997
5.810348965583449,0.055
5.810396966351461,0.049999997
5.810444967119474,0.06
5.810492967887486,0.049999997
5.8105409686554985,0.06
5.81058896942351,0.055
5.810636970191522,0.06
5.810684970959535,0.055
5.810732971727547,0.055
5.81078097249556,0.049999997
5.810828973263572,0.055
5.810876974031584,0.049999997
5.810924974799597,0.049999997
5.8109729755676085,0.055
5.811020976335621,0.049999997
5.811068977103633,0.055
5.811116977871645,0.06
5.811164978639658,0.055
5.81121297940767,0.055
5.811260980175683,0.055
5.811308980943695,0.055
5.8113569817117074,0.055
5.811404982479719,0.055
5.811452983247731,0.055
5.811500984015744,0.055
5.811548984783756,0.055
5.811596985551769,0.055
5.811644986319781,0.055
5.811692987087793,0.055
5.8117409878558055,0.055
5.811788988623817,0.055
5.81183698939183,0.065
5.811884990159842,0.06
5.811932990927854,0.055
5.811980991695867,0.055
5.812028992463879,0.055
5.812076993231892,0.049999997
5.812124993999904,0.06
5.8121729947679155,0.055
5.812220995535928,0.055
5.81226899630394,0.06
5.812316997071953,0.055
5.812364997839965,0.055
5.812412998607978,0.055
5.81246099937599,0.055
5.812509000144002,0.055
5.812557000912014,0.055
5.812605001680026,0.055
5.812653002448039,0.055
5.812701003216051,0.06
5.812749003984063,0.049999997
5.812797004752076,0.055
5.812845005520088,0.055
5.812893006288101,0.055
5.8129410070561125,0.055
5.812989007824124,0.055
5.813037008592137,0.055
5.813085009360149,0.055
5.813133010128162,0.055
5.813181010896174,0.055
5.813229011664187,0.055
5.813277012432199,0.049999997
5.8133250132002106,0.055
5.813373013968223,0.049999997
5.813421014736235,0.055
5.813469015504248,0.055
5.81351701627226,0.055
5.813565017040272,0.049999997
5.813613017808285,0.055
5.813661018576297,0.049999997
5.8137090193443095,0.055
5.813757020112321,0.06
5.813805020880333,0.055
5.813853021648346,0.055
5.813901022416358,0.049999997
5.813949023184371,0.055
5.813997023952383,0.049999997
5.814045024720395,0.055
5.814093025488408,0.055
5.8141410262564195,0.055
5.814189027024432,0.049999997
5.814237027792444,0.055
5.814285028560457,0.055
5.814333029328469,0.055
5.814381030096481,0.055
5.814429030864494,0.049999997
5.814477031632506,0.06
5.814525032400518,0.049999997
5.81457303316853,0.06
5.814621033936542,0.055
5.814669034704555,0.06
5.814717035472567,0.055
5.81476503624058,0.055
5.814813037008592,0.049999997
5.814861037776604,0.055
5.8149090385446165,0.049999997
5.814957039312628,0.049999997
5.815005040080641,0.049999997
5.815053040848653,0.055
5.815101041616665,0.06
5.815149042384678,0.049999997
5.81519704315269,0.055
5.815245043920703,0.055
5.8152930446887146,0.055
5.815341045456727,0.055
5.815389046224739,0.055
5.815437046992751,0.055
5.815485047760764,0.049999997
5.815533048528776,0.055
5.815581049296789,0.049999997
5.815629050064801,0.06
5.815677050832813,0.049999997
5.815725051600825,0.06
5.815773052368837,0.055
5.81582105313685,0.06
5.815869053904862,0.055
5.815917054672874,0.055
5.815965055440887,0.055
5.816013056208899,0.055
5.816061056976912,0.055
5.8161090577449235,0.06
5.816157058512935,0.049999997
5.816205059280948,0.06
5.81625306004896,0.055
5.816301060816973,0.055
5.816349061584985,0.055
5.816397062352998,0.06
5.81644506312101,0.055
5.8164930638890215,0.06
5.816541064657034,0.055
5.816589065425046,0.055
5.816637066193059,0.055
5.816685066961071,0.06
5.816733067729083,0.055
5.816781068497096,0.06
5.816829069265108,0.055
5.8168770700331205,0.06
5.816925070801132,0.049999997
5.816973071569144,0.055
5.817021072337157,0.055
5.817069073105169,0.055
5.817117073873182,0.055
5.817165074641194,0.055
5.817213075409207,0.055
5.8172610761772185,0.055
5.8173090769452305,0.055
5.817357077713243,0.055
5.817405078481255,0.055
5.817453079249268,0.06
5.81750108001728,0.06
5.817549080785292,0.055
5.817597081553305,0.06
5.817645082321317,0.055
