Time (s),Data
220.95915134642152,0.06
220.95919934718955,0.055
220.95924734795756,0.055
220.95929534872556,0.055
220.95934334949357,0.055
220.9593913502616,0.06
220.9594393510296,0.055
220.9594873517976,0.049999997
220.95953535256564,0.049999997
220.95958335333364,0.055
220.95963135410165,0.055
220.95967935486968,0.055
220.95972735563768,0.06
220.9597753564057,0.049999997
220.9598233571737,0.055
220.95987135794172,0.055
220.95991935870973,0.055
220.95996735947773,0.055
220.96001536024576,0.055
220.96006336101377,0.049999997
220.96011136178177,0.049999997
220.96015936254977,0.055
220.9602073633178,0.049999997
220.9602553640858,0.049999997
220.96030336485381,0.055
220.96035136562185,0.055
220.96039936638985,0.055
220.96044736715785,0.055
220.9604953679259,0.055
220.9605433686939,0.055
220.9605913694619,0.049999997
220.9606393702299,0.055
220.96068737099793,0.055
220.96073537176594,0.049999997
220.96078337253394,0.049999997
220.96083137330197,0.049999997
220.96087937406998,0.049999997
220.96092737483798,0.049999997
220.96097537560598,0.055
220.96102337637402,0.055
220.96107137714202,0.049999997
220.96111937791002,0.06
220.96116737867806,0.06
220.96121537944606,0.06
220.96126338021406,0.055
220.9613113809821,0.06
220.9613593817501,0.055
220.9614073825181,0.06
220.9614553832861,0.055
220.96150338405414,0.06
220.96155138482214,0.055
220.96159938559015,0.055
220.96164738635818,0.06
220.96169538712618,0.049999997
220.9617433878942,0.055
220.9617913886622,0.055
220.96183938943022,0.055
220.96188739019823,0.055
220.96193539096623,0.06
220.96198339173426,0.055
220.96203139250227,0.055
220.96207939327027,0.055
220.9621273940383,0.055
220.9621753948063,0.055
220.9622233955743,0.055
220.96227139634232,0.055
220.96231939711035,0.049999997
220.96236739787835,0.055
220.96241539864636,0.049999997
220.9624633994144,0.055
220.9625114001824,0.049999997
220.9625594009504,0.055
220.9626074017184,0.049999997
220.96265540248643,0.055
220.96270340325444,0.049999997
220.96275140402244,0.055
220.96279940479047,0.055
220.96284740555848,0.055
220.96289540632648,0.049999997
220.9629434070945,0.049999997
220.96299140786252,0.055
220.96303940863052,0.055
220.96308740939853,0.055
220.96313541016656,0.055
220.96318341093456,0.055
220.96323141170257,0.055
220.9632794124706,0.049999997
220.9633274132386,0.049999997
220.9633754140066,0.049999997
220.9634234147746,0.049999997
220.96347141554264,0.055
220.96351941631065,0.055
220.96356741707865,0.049999997
220.96361541784668,0.055
220.9636634186147,0.055
220.9637114193827,0.055
220.96375942015072,0.055
220.96380742091873,0.065
220.96385542168673,0.055
220.96390342245473,0.06
220.96395142322277,0.055
220.96399942399077,0.06
220.96404742475877,0.055
220.9640954255268,0.055
220.9641434262948,0.049999997
220.96419142706281,0.055
220.96423942783082,0.049999997
220.96428742859885,0.055
220.96433542936686,0.049999997
220.96438343013486,0.06
220.9644314309029,0.055
220.9644794316709,0.055
220.9645274324389,0.055
220.96457543320693,0.055
220.96462343397494,0.049999997
220.96467143474294,0.055
220.96471943551094,0.049999997
220.96476743627898,0.055
220.96481543704698,0.055
220.96486343781498,0.06
220.96491143858302,0.055
220.96495943935102,0.055
220.96500744011902,0.049999997
220.96505544088703,0.055
220.96510344165506,0.049999997
220.96515144242306,0.055
220.96519944319107,0.055
220.9652474439591,0.049999997
220.9652954447271,0.055
220.9653434454951,0.055
220.96539144626314,0.055
220.96543944703114,0.06
220.96548744779915,0.055
220.96553544856715,0.049999997
220.96558344933518,0.049999997
220.9656314501032,0.055
220.9656794508712,0.055
220.96572745163922,0.055
220.96577545240723,0.055
220.96582345317523,0.055
220.96587145394324,0.055
220.96591945471127,0.055
220.96596745547927,0.055
220.96601545624728,0.049999997
220.9660634570153,0.055
220.9661114577833,0.055
220.96615945855132,0.055
220.96620745931935,0.055
220.96625546008735,0.055
220.96630346085536,0.06
220.96635146162336,0.06
220.9663994623914,0.055
220.9664474631594,0.049999997
220.9664954639274,0.055
220.96654346469543,0.049999997
220.96659146546344,0.049999997
220.96663946623144,0.055
220.96668746699945,0.044999998
220.96673546776748,0.055
220.96678346853548,0.049999997
220.9668314693035,0.055
220.96687947007152,0.055
220.96692747083952,0.055
220.96697547160753,0.049999997
220.96702347237556,0.06
220.96707147314356,0.055
220.96711947391157,0.055
220.96716747467957,0.055
220.9672154754476,0.049999997
220.9672634762156,0.049999997
220.9673114769836,0.055
220.96735947775164,0.055
220.96740747851965,0.055
220.96745547928765,0.049999997
220.96750348005565,0.055
220.9675514808237,0.055
220.9675994815917,0.055
220.9676474823597,0.055
220.96769548312773,0.06
220.96774348389573,0.055
220.96779148466373,0.055
220.96783948543177,0.055
220.96788748619977,0.055
220.96793548696778,0.055
220.96798348773578,0.055
220.9680314885038,0.055
220.96807948927182,0.055
220.96812749003982,0.055
220.96817549080785,0.055
220.96822349157586,0.055
220.96827149234386,0.055
220.96831949311186,0.055
220.9683674938799,0.049999997
220.9684154946479,0.055
220.9684634954159,0.049999997
220.96851149618394,0.055
220.96855949695194,0.055
220.96860749771994,0.055
220.96865549848798,0.049999997
220.96870349925598,0.055
220.96875150002398,0.055
220.968799500792,0.055
220.96884750156002,0.055
220.96889550232802,0.055
220.96894350309603,0.049999997
220.96899150386406,0.049999997
220.96903950463206,0.055
220.96908750540007,0.049999997
220.96913550616807,0.049999997
220.9691835069361,0.049999997
220.9692315077041,0.055
220.9692795084721,0.055
220.96932750924014,0.049999997
