Time (s),Data
36.24641124641125,0.005
36.24651024651025,0.005
36.246609246609246,0.0
36.24670824670825,0.0025
36.24680724680725,0.005
36.24690624690625,0.0025
36.24700524700525,0.0025
36.24710424710425,0.0075
36.24720324720325,0.0025
36.24730224730225,0.0025
36.24740124740125,0.005
36.24750024750025,0.0025
36.24759924759925,0.0025
36.24769824769825,0.0025
36.24779724779725,0.005
36.24789624789625,0.005
36.24799524799525,0.005
36.24809424809425,0.0
36.24819324819325,0.0025
36.24829224829225,0.0
36.24839124839125,0.0025
36.24849024849025,0.0025
36.24858924858925,0.0
36.248688248688254,0.0025
36.24878724878725,0.0025
36.24888624888625,-0.0025
36.24898524898525,-0.0025
36.24908424908425,-0.0025
36.249183249183254,-0.0025
36.24928224928225,0.0025
36.24938124938125,0.005
36.24948024948025,0.0025
36.24957924957925,0.0075
36.249678249678254,0.0075
36.24977724977725,0.0075
36.24987624987625,0.0075
36.24997524997525,0.0025
36.25007425007425,0.0025
36.250173250173255,0.005
36.25027225027225,0.005
36.25037125037125,0.005
36.25047025047025,0.01
36.25056925056925,0.0075
36.250668250668255,0.0075
36.250767250767254,0.005
36.25086625086625,0.005
36.25096525096525,0.0075
36.25106425106425,0.0025
36.251163251163256,0.005
36.251262251262254,0.005
36.25136125136125,0.005
36.25146025146025,0.0075
36.25155925155926,0.0075
36.251658251658256,0.0075
36.251757251757255,0.0075
36.25185625185625,0.0075
36.25195525195525,0.005
36.25205425205426,0.0025
36.252153252153256,0.005
36.252252252252255,0.0
36.252351252351254,0.0025
36.25245025245025,-0.0025
36.25254925254926,-0.005
36.25264825264826,0.0
36.252747252747255,0.0
36.252846252846254,0.0
36.25294525294525,-0.0025
36.25304425304426,0.0
36.25314325314326,0.0025
36.253242253242256,-0.0025
36.253341253341254,0.0025
36.25344025344025,0.005
36.25353925353926,0.005
36.25363825363826,0.0025
36.253737253737256,0.0025
36.253836253836255,-0.0025
36.25393525393525,-0.005
36.25403425403426,-0.0025
36.25413325413326,0.0
36.25423225423226,0.0025
36.254331254331255,-0.0025
36.254430254430254,-0.0025
36.25452925452926,-0.005
36.25462825462826,-0.005
36.25472725472726,0.0
36.254826254826256,-0.0025
36.254925254925254,0.0
36.25502425502426,-0.0025
36.25512325512326,-0.0025
36.25522225522226,0.0
36.255321255321256,0.0
36.255420255420255,0.0025
36.25551925551926,0.0025
36.25561825561826,0.0075
36.25571725571726,0.005
36.255816255816256,-0.0025
36.255915255915255,0.005
36.25601425601426,0.005
36.25611325611326,0.0
36.25621225621226,-0.0025
36.25631125631126,-0.0025
36.256410256410255,-0.005
36.25650925650926,-0.0075
36.25660825660826,-0.0075
36.25670725670726,-0.0025
36.25680625680626,-0.005
36.256905256905256,-0.0025
36.25700425700426,-0.0025
36.25710325710326,0.0025
36.25720225720226,0.0
36.25730125730126,0.0
36.257400257400256,-0.005
36.25749925749926,-0.0075
36.25759825759826,0.0
36.25769725769726,-0.0025
36.25779625779626,0.0
36.25789525789526,-0.0025
36.25799425799426,-0.0075
36.25809325809326,-0.0075
36.25819225819226,-0.0075
36.25829125829126,-0.0075
36.25839025839026,-0.005
36.25848925848926,-0.005
36.25858825858826,-0.01
36.25868725868726,-0.005
36.25878625878626,-0.0075
36.258885258885265,-0.005
36.25898425898426,-0.0075
36.25908325908326,-0.005
36.25918225918226,-0.005
36.25928125928126,-0.0075
36.259380259380265,-0.0075
36.259479259479264,-0.01
36.25957825957826,-0.01
36.25967725967726,-0.0075
36.25977625977626,-0.01
36.259875259875265,-0.005
36.259974259974264,-0.005
36.26007326007326,-0.005
36.26017226017226,0.0
36.26027126027126,0.0
36.260370260370266,0.0025
36.260469260469264,0.0
36.26056826056826,0.0
36.26066726066726,0.0025
36.26076626076626,0.005
36.260865260865266,0.0025
36.260964260964265,0.0025
36.26106326106326,0.0
36.26116226116226,-0.005
36.26126126126126,-0.005
36.26136026136027,0.0
36.261459261459265,-0.0025
36.261558261558264,-0.005
36.26165726165726,0.0
36.26175626175626,-0.0025
36.26185526185527,-0.0025
36.261954261954266,-0.0025
36.262053262053264,-0.0025
36.26215226215226,0.0
36.26225126225126,0.0
36.26235026235027,0.0025
36.262449262449266,0.0025
36.262548262548265,0.005
36.26264726264726,0.0025
36.26274626274626,0.0025
36.26284526284527,0.0025
36.262944262944266,0.005
36.263043263043265,0.0025
36.263142263142264,0.0
36.26324126324126,0.0
36.26334026334027,0.0
36.26343926343927,0.0025
36.263538263538265,-0.0025
36.263637263637264,-0.005
36.26373626373626,-0.005
36.26383526383527,-0.005
36.26393426393427,-0.0025
36.264033264033266,-0.0025
36.264132264132265,0.0
36.26423126423126,0.0
36.26433026433027,-0.0025
36.26442926442927,-0.0025
36.264528264528266,-0.0025
36.264627264627265,0.0
36.264726264726264,0.0
36.26482526482527,0.0
36.26492426492427,-0.0025
36.26502326502327,-0.005
36.265122265122265,-0.005
36.265221265221264,-0.0075
36.26532026532027,-0.005
36.26541926541927,-0.0075
36.26551826551827,-0.005
36.265617265617266,-0.005
36.26571626571627,-0.005
36.26581526581527,-0.0075
36.26591426591427,-0.0025
36.26601326601327,-0.0025
36.266112266112266,-0.005
36.26621126621127,0.0
36.26631026631027,-0.0025
36.26640926640927,0.0025
36.26650826650827,0.0025
36.26660726660727,0.0
36.26670626670627,0.0025
36.26680526680527,0.0
36.26690426690427,0.0025
36.26700326700327,0.0025
36.26710226710227,0.0025
36.26720126720127,0.0025
36.26730026730027,0.0025
36.26739926739927,0.0
36.26749826749827,0.0
36.26759726759727,0.005
36.26769626769627,0.0025
36.26779526779527,0.0
36.26789426789427,0.0025
36.26799326799327,0.005
36.26809226809227,0.0025
36.26819126819127,0.0
36.26829026829027,0.0
36.26838926838927,-0.0025
36.26848826848827,0.0
36.26858726858727,0.0
36.268686268686274,-0.0025
36.26878526878527,-0.0025
36.26888426888427,-0.0025
36.26898326898327,-0.0025
36.26908226908227,-0.0025
36.269181269181274,0.0
36.26928026928027,0.0
36.26937926937927,0.0
36.26947826947827,-0.0025
36.26957726957727,0.005
36.269676269676275,0.0025
36.26977526977527,0.0025
36.26987426987427,0.0025
36.26997326997327,0.005
36.27007227007227,0.0025
36.270171270171275,0.0025
36.270270270270274,0.0075
36.27036927036927,0.005
36.27046827046827,0.005
36.27056727056727,0.01
36.270666270666275,0.01
36.270765270765274,0.005
36.27086427086427,0.0025
36.27096327096327,0.0
36.27106227106227,0.005
36.271161271161276,0.0025
36.271260271260275,0.0025
36.27135927135927,0.01
36.27145827145827,0.005
36.27155727155727,0.0
36.271656271656276,0.0
36.271755271755275,0.005
36.271854271854274,0.0075
36.27195327195327,0.0025
36.27205227205227,0.01
36.27215127215128,0.0075
36.272250272250275,0.0075
36.272349272349274,0.0075
36.27244827244827,0.005
36.27254727254727,0.005
36.27264627264628,0.005
36.272745272745276,0.0025
36.272844272844274,0.005
36.27294327294327,0.005
36.27304227304228,0.005
36.27314127314128,0.005
36.273240273240276,0.0025
36.273339273339275,0.005
36.27343827343827,0.0075
36.27353727353728,0.005
36.27363627363628,0.005
36.27373527373528,0.0025
36.273834273834275,-0.0025
36.273933273933274,0.0
36.27403227403228,0.0025
36.27413127413128,0.0
36.27423027423028,0.005
36.274329274329276,0.0
36.274428274428274,0.0
36.27452727452728,0.0025
36.27462627462628,0.0
36.27472527472528,-0.005
36.274824274824276,-0.0075
36.274923274923275,-0.005
36.27502227502228,-0.0025
36.27512127512128,-0.005
36.27522027522028,-0.0025
36.275319275319276,-0.0025
36.275418275418275,-0.0075
36.27551727551728,-0.0075
36.27561627561628,-0.0075
36.27571527571528,-0.005
36.27581427581428,-0.005
36.275913275913275,-0.0025
36.27601227601228,-0.0025
36.27611127611128,-0.0025
36.27621027621028,-0.0025
36.27630927630928,-0.0025
36.276408276408276,-0.0025
36.27650727650728,-0.005
36.27660627660628,-0.0025
36.27670527670528,-0.005
36.27680427680428,-0.0025
36.276903276903276,-0.0075
36.27700227700228,-0.005
36.27710127710128,-0.0025
36.27720027720028,0.0
36.27729927729928,0.005
36.27739827739828,0.0025
36.27749727749728,0.0
36.27759627759628,-0.0025
36.27769527769528,0.0
36.27779427779428,0.0
36.27789327789328,0.0075
36.27799227799228,0.0075
36.27809127809128,0.005
36.27819027819028,0.0
36.27828927828928,0.005
36.27838827838828,0.005
36.27848727848728,0.0075
36.27858627858628,0.0
36.27868527868528,0.0025
36.27878427878428,0.0
36.27888327888328,0.005
36.278982278982284,0.0025
36.27908127908128,0.005
36.27918027918028,0.005
36.27927927927928,0.0025
36.27937827937828,0.005
36.279477279477284,0.0075
36.27957627957628,0.0025
36.27967527967528,0.0025
36.27977427977428,-0.0025
36.27987327987328,0.0025
36.279972279972284,0.0025
36.28007128007128,0.0025
36.28017028017028,0.005
36.28026928026928,0.005
36.280368280368286,0.0
36.280467280467285,0.0
36.28056628056628,0.0
36.28066528066528,-0.0025
36.28076428076428,0.0
36.28086328086329,0.0
36.280962280962285,0.005
36.281061281061284,0.005
36.28116028116028,0.0
36.28125928125928,-0.0025
36.28135828135829,-0.0025
36.281457281457286,0.0025
36.281556281556284,0.005
36.28165528165528,0.0025
36.28175428175428,0.0
36.28185328185329,0.0
36.281952281952286,-0.0025
36.282051282051285,-0.0025
36.28215028215028,0.0
36.28224928224928,0.0
36.28234828234829,0.0025
36.282447282447286,0.0
36.282546282546285,0.0
36.282645282645284,0.0025
36.28274428274428,0.0025
36.28284328284329,0.0
36.28294228294229,0.0
36.283041283041285,0.0
36.283140283140284,0.0
36.28323928323928,-0.0025
36.28333828333829,-0.0025
36.28343728343729,-0.0025
36.283536283536286,0.0
36.283635283635284,0.0
36.28373428373428,0.0025
36.28383328383329,0.0
36.28393228393229,-0.005
36.284031284031286,-0.005
36.284130284130285,-0.005
36.28422928422928,0.0
36.28432828432829,0.0
36.28442728442729,0.0025
36.28452628452629,0.0
36.284625284625285,0.0025
36.284724284724284,0.0
36.28482328482329,0.005
36.28492228492229,0.0075
36.28502128502129,0.005
36.285120285120286,0.0
36.285219285219284,0.0025
36.28531828531829,0.0
36.28541728541729,0.0
36.28551628551629,0.0
36.285615285615286,-0.0025
36.285714285714285,0.0
36.28581328581329,0.0025
36.28591228591229,0.0
36.28601128601129,0.0025
36.286110286110286,0.0025
36.286209286209285,0.0025
36.28630828630829,0.0025
36.28640728640729,0.005
36.28650628650629,0.005
36.28660528660529,0.0025
36.286704286704285,0.0025
36.28680328680329,0.0025
36.28690228690229,0.005
36.28700128700129,0.0025
36.28710028710029,0.0025
36.28719928719929,0.0
36.28729828729829,0.0
36.28739728739729,-0.0025
36.28749628749629,-0.0025
36.28759528759529,0.0
36.28769428769429,0.005
36.28779328779329,0.0
36.28789228789229,0.0025
36.28799128799129,-0.0025
36.28809028809029,0.0
36.288189288189294,-0.0025
36.28828828828829,-0.005
36.28838728838729,-0.0025
36.28848628848629,0.0
36.28858528858529,0.0025
36.288684288684294,0.0025
36.28878328878329,0.0025
36.28888228888229,0.0025
36.28898128898129,0.0025
36.28908028908029,0.005
36.289179289179295,0.0025
36.28927828927829,0.0
36.28937728937729,0.005
36.28947628947629,0.0075
36.28957528957529,0.005
36.289674289674295,0.0025
36.289773289773294,0.0025
36.28987228987229,0.0025
36.28997128997129,0.0025
36.29007029007029,0.0025
36.290169290169295,0.005
36.290268290268294,0.0025
36.29036729036729,0.0075
36.29046629046629,0.0025
36.29056529056529,0.0025
36.290664290664296,0.0025
36.290763290763294,0.0025
36.29086229086229,0.0025
36.29096129096129,0.0025
36.29106029106029,0.0
