Time (s),Data
119.75814275814277,0.005
119.75824175824177,0.0075
119.75834075834076,0.005
119.75843975843976,0.0075
119.75853875853876,0.005
119.75863775863776,0.005
119.75873675873676,0.0025
119.75883575883577,0.0025
119.75893475893477,0.0025
119.75903375903377,0.005
119.75913275913277,0.005
119.75923175923177,0.0025
119.75933075933077,0.0025
119.75942975942976,0.005
119.75952875952876,0.005
119.75962775962776,0.0
119.75972675972676,0.0
119.75982575982577,0.0
119.75992475992477,0.0
119.76002376002377,0.005
119.76012276012277,0.0025
119.76022176022177,0.005
119.76032076032077,0.0075
119.76041976041977,0.005
119.76051876051876,0.0075
119.76061776061776,0.005
119.76071676071676,0.005
119.76081576081577,0.0025
119.76091476091477,0.0025
119.76101376101377,0.0
119.76111276111277,0.0025
119.76121176121177,0.0025
119.76131076131077,0.0025
119.76140976140977,0.005
119.76150876150876,0.005
119.76160776160776,0.0025
119.76170676170678,0.005
119.76180576180577,0.005
119.76190476190477,0.005
119.76200376200377,0.005
119.76210276210277,0.005
119.76220176220177,0.005
119.76230076230077,0.005
119.76239976239977,0.0025
119.76249876249877,0.0025
119.76259776259776,0.0025
119.76269676269678,0.0025
119.76279576279578,0.0025
119.76289476289477,0.0025
119.76299376299377,0.0025
119.76309276309277,0.0025
119.76319176319177,0.0
119.76329076329077,0.0025
119.76338976338977,0.0
119.76348876348877,0.0025
119.76358776358776,0.0
119.76368676368678,0.0
119.76378576378578,0.0
119.76388476388477,0.0
119.76398376398377,-0.005
119.76408276408277,-0.005
119.76418176418177,-0.0025
119.76428076428077,0.0025
119.76437976437977,-0.0025
119.76447876447877,-0.0025
119.76457776457777,0.0
119.76467676467678,-0.0025
119.76477576477578,-0.0025
119.76487476487478,-0.0075
119.76497376497377,-0.0075
119.76507276507277,-0.0025
119.76517176517177,-0.005
119.76527076527077,0.0
119.76536976536977,0.0
119.76546876546877,-0.0025
119.76556776556777,-0.0025
119.76566676566678,-0.0025
119.76576576576578,-0.005
119.76586476586478,-0.005
119.76596376596378,-0.005
119.76606276606277,-0.0075
119.76616176616177,-0.005
119.76626076626077,-0.005
119.76635976635977,-0.0075
119.76645876645877,-0.005
119.76655776655777,-0.0025
119.76665676665678,0.0025
119.76675576675578,-0.005
119.76685476685478,-0.005
119.76695376695378,-0.005
119.76705276705277,-0.005
119.76715176715177,0.0
119.76725076725077,-0.0025
119.76734976734977,-0.005
119.76744876744877,-0.005
119.76754776754777,-0.0025
119.76764676764678,-0.0075
119.76774576774578,-0.005
119.76784476784478,-0.005
119.76794376794378,-0.0025
119.76804276804278,0.0
119.76814176814177,-0.005
119.76824076824077,-0.0025
119.76833976833977,-0.0025
119.76843876843877,0.0
119.76853776853778,-0.0025
119.76863676863678,0.0025
119.76873576873578,0.0
119.76883476883478,0.0
119.76893376893378,0.0
119.76903276903278,-0.0025
119.76913176913177,-0.0025
119.76923076923077,0.0
119.76932976932977,-0.0025
119.76942876942877,-0.005
119.76952776952778,-0.0025
119.76962676962678,-0.0025
119.76972576972578,-0.0025
119.76982476982478,0.0
119.76992376992378,-0.0025
119.77002277002278,-0.005
119.77012177012178,-0.0025
119.77022077022077,-0.0025
119.77031977031977,0.0
119.77041877041877,-0.0025
119.77051777051778,-0.005
119.77061677061678,-0.0025
119.77071577071578,-0.005
119.77081477081478,0.0
119.77091377091378,-0.0025
119.77101277101278,-0.005
119.77111177111178,-0.005
119.77121077121078,-0.0025
119.77130977130977,-0.005
119.77140877140877,-0.0025
119.77150777150779,-0.005
119.77160677160678,-0.0025
119.77170577170578,-0.0025
119.77180477180478,-0.005
119.77190377190378,0.0
119.77200277200278,-0.0025
119.77210177210178,0.0
119.77220077220078,0.0
119.77229977229977,0.0025
119.77239877239877,0.0
119.77249777249779,-0.005
119.77259677259678,0.0
119.77269577269578,-0.0025
119.77279477279478,-0.0025
119.77289377289378,-0.0025
119.77299277299278,-0.0025
119.77309177309178,-0.0025
119.77319077319078,0.005
119.77328977328978,0.0025
119.77338877338877,0.005
119.77348777348779,0.0025
119.77358677358679,0.0
119.77368577368578,0.0025
119.77378477378478,0.0025
119.77388377388378,0.0025
119.77398277398278,0.0
119.77408177408178,0.0
119.77418077418078,0.0025
119.77427977427978,0.0
119.77437877437877,0.0025
119.77447777447779,0.0
119.77457677457679,0.0025
119.77467577467579,0.0
119.77477477477478,0.0
119.77487377487378,0.0
119.77497277497278,0.0
119.77507177507178,0.0025
119.77517077517078,0.0025
119.77526977526978,0.0025
119.77536877536879,0.0025
119.77546777546779,0.0025
119.77556677556679,0.0025
119.77566577566579,0.0025
119.77576477576478,0.0
119.77586377586378,0.0
119.77596277596278,0.0
119.77606177606178,0.0
119.77616077616078,-0.0025
119.77625977625978,-0.005
119.77635877635879,-0.0025
119.77645777645779,0.0
119.77655677655679,0.0025
119.77665577665579,0.0
119.77675477675479,-0.0025
119.77685377685378,0.0
119.77695277695278,0.0
119.77705177705178,0.0
119.77715077715078,0.0
119.77724977724978,-0.005
119.77734877734879,-0.0025
119.77744777744779,-0.0025
119.77754677754679,-0.0025
119.77764577764579,-0.0025
119.77774477774479,0.0
119.77784377784378,0.0025
119.77794277794278,-0.005
119.77804177804178,0.0
119.77814077814078,0.0025
119.77823977823978,0.005
119.77833877833879,0.0025
119.77843777843779,0.0
119.77853677853679,0.0
119.77863577863579,-0.0025
119.77873477873479,-0.005
119.77883377883379,-0.005
119.77893277893278,-0.0075
119.77903177903178,-0.0025
119.77913077913078,-0.005
119.77922977922978,0.0025
119.7793287793288,-0.0025
119.77942777942779,0.0
119.77952677952679,-0.0025
119.77962577962579,-0.0025
119.77972477972479,0.0
119.77982377982379,-0.0025
119.77992277992279,-0.005
119.78002178002178,-0.005
119.78012078012078,-0.005
119.78021978021978,-0.005
119.7803187803188,-0.005
119.78041778041779,-0.005
119.78051678051679,-0.005
119.78061578061579,-0.0075
119.78071478071479,-0.005
119.78081378081379,0.0
119.78091278091279,-0.0025
119.78101178101178,0.0025
119.78111078111078,0.0
119.78120978120978,-0.0025
119.7813087813088,0.0
119.7814077814078,-0.005
119.78150678150679,0.0
119.78160578160579,-0.005
119.78170478170479,-0.005
119.78180378180379,-0.005
119.78190278190279,-0.0075
119.78200178200179,-0.0025
119.78210078210078,-0.005
119.78219978219978,-0.0025
119.7822987822988,0.0
119.7823977823978,-0.005
119.78249678249679,-0.005
119.78259578259579,-0.0025
119.78269478269479,-0.005
119.78279378279379,-0.0075
119.78289278289279,0.0025
119.78299178299179,0.0
119.78309078309078,-0.0025
119.7831897831898,-0.0025
119.7832887832888,-0.005
119.7833877833878,0.0
119.7834867834868,0.0
119.78358578358579,0.0025
119.78368478368479,0.005
119.78378378378379,0.005
119.78388278388279,0.0025
119.78398178398179,0.0025
119.78408078408079,0.0025
119.7841797841798,-0.0025
119.7842787842788,-0.0025
119.7843777843778,0.0025
119.7844767844768,0.005
119.7845757845758,0.0075
119.78467478467479,0.005
119.78477378477379,0.005
119.78487278487279,0.0025
119.78497178497179,0.0
119.78507078507079,0.005
119.7851697851698,0.0
119.7852687852688,0.005
119.7853677853678,0.0025
119.7854667854668,0.0
119.7855657855658,0.0
119.78566478566479,0.0025
119.78576378576379,0.005
119.78586278586279,0.005
119.78596178596179,0.0025
119.78606078606079,0.0025
119.7861597861598,0.0
119.7862587862588,-0.0025
119.7863577863578,0.0025
119.7864567864568,0.0025
119.7865557865558,0.0025
119.7866547866548,0.005
119.78675378675379,0.0025
119.78685278685279,0.005
119.78695178695179,0.005
119.78705078705079,0.0025
119.7871497871498,0.005
119.7872487872488,0.005
119.7873477873478,0.0
119.7874467874468,0.0
119.7875457875458,0.0
119.7876447876448,0.0
119.78774378774379,0.0
119.78784278784279,0.0025
119.78794178794179,0.0025
119.78804078804079,0.0025
119.7881397881398,0.0075
119.7882387882388,0.005
119.7883377883378,0.0
119.7884367884368,-0.0025
119.7885357885358,-0.0025
119.7886347886348,-0.0025
119.7887337887338,0.0025
119.78883278883279,-0.0025
119.78893178893179,-0.005
119.78903078903079,0.0
119.7891297891298,0.005
119.7892287892288,-0.0025
119.7893277893278,0.0
119.7894267894268,0.0025
119.7895257895258,0.005
119.7896247896248,0.0025
119.7897237897238,0.0025
119.7898227898228,0.005
119.78992178992179,0.0
119.7900207900208,0.005
119.7901197901198,0.005
119.7902187902188,0.0
119.7903177903178,0.0025
119.7904167904168,0.005
119.7905157905158,0.0025
119.7906147906148,0.0025
119.7907137907138,0.0
119.7908127908128,0.0
119.79091179091179,0.0
119.7910107910108,0.0
119.7911097911098,0.0
119.7912087912088,0.0
119.7913077913078,0.0
119.7914067914068,-0.0025
119.7915057915058,0.0
119.7916047916048,0.0
119.7917037917038,0.0
119.7918027918028,0.0
119.7919017919018,0.0
119.7920007920008,0.0
119.7920997920998,0.0025
119.7921987921988,0.0025
119.7922977922978,0.0
119.7923967923968,-0.005
119.7924957924958,-0.005
119.7925947925948,-0.0075
119.7926937926938,-0.0025
119.7927927927928,-0.0025
119.7928917928918,-0.0025
119.7929907929908,-0.005
119.7930897930898,-0.005
119.7931887931888,-0.0075
119.7932877932878,-0.005
119.7933867933868,-0.0025
