Time (s),Data
194.86070686070687,-0.005
194.86080586080587,-0.005
194.86090486090487,-0.0025
194.86100386100387,0.0
194.86110286110286,-0.005
194.86120186120186,-0.01
194.86130086130086,-0.005
194.86139986139986,-0.0075
194.8614988614989,-0.0075
194.8615978615979,-0.0075
194.86169686169688,-0.0075
194.86179586179588,-0.01
194.86189486189488,-0.005
194.86199386199388,-0.0025
194.86209286209288,-0.005
194.86219186219188,-0.0075
194.86229086229088,-0.005
194.86238986238988,-0.005
194.86248886248887,-0.0075
194.86258786258787,-0.005
194.86268686268687,-0.005
194.86278586278587,-0.0075
194.86288486288487,-0.0075
194.86298386298387,-0.0075
194.86308286308287,-0.0075
194.86318186318186,-0.0025
194.86328086328086,-0.005
194.86337986337986,-0.005
194.8634788634789,-0.0025
194.8635778635779,-0.005
194.8636768636769,-0.0025
194.86377586377588,-0.005
194.86387486387488,0.0
194.86397386397388,0.0025
194.86407286407288,0.0025
194.86417186417188,0.0
194.86427086427088,-0.0025
194.86436986436988,-0.0025
194.86446886446888,0.0025
194.86456786456787,0.0025
194.86466686466687,0.005
194.86476586476587,0.0
194.86486486486487,0.0025
194.86496386496387,0.0
194.86506286506287,0.0
194.86516186516187,-0.0025
194.86526086526086,-0.0025
194.86535986535986,0.0025
194.8654588654589,0.0025
194.8655578655579,0.0025
194.8656568656569,0.0
194.8657558657559,0.0
194.86585486585489,0.0
194.86595386595388,0.005
194.86605286605288,0.0
194.86615186615188,0.0025
194.86625086625088,0.0025
194.86634986634988,0.005
194.86644886644888,0.0
194.86654786654788,-0.0025
194.86664686664687,0.0
194.86674586674587,-0.005
194.86684486684487,-0.005
194.86694386694387,0.0
194.86704286704287,-0.0025
194.86714186714187,-0.0025
194.86724086724087,-0.0075
194.8673398673399,0.0
194.8674388674389,-0.0025
194.8675378675379,-0.0025
194.8676368676369,-0.0025
194.8677358677359,0.0025
194.8678348678349,0.0025
194.86793386793389,0.0
194.86803286803288,-0.0025
194.86813186813188,-0.0025
194.86823086823088,-0.0025
194.86832986832988,-0.005
194.86842886842888,-0.005
194.86852786852788,0.0025
194.86862686862688,-0.0025
194.86872586872587,0.0025
194.86882486882487,0.0075
194.86892386892387,0.0025
194.86902286902287,-0.0025
194.86912186912187,-0.0025
194.86922086922087,-0.0025
194.8693198693199,0.0025
194.8694188694189,0.005
194.8695178695179,0.0
194.8696168696169,0.005
194.8697158697159,0.005
194.8698148698149,0.0025
194.8699138699139,0.0
194.87001287001289,0.0
194.87011187011188,0.0025
194.87021087021088,0.0
194.87030987030988,0.0
194.87040887040888,-0.0025
194.87050787050788,0.0
194.87060687060688,0.0
194.87070587070588,0.0
194.87080487080488,0.0025
194.87090387090387,0.0
194.87100287100287,0.0
194.87110187110187,-0.0025
194.87120087120087,-0.0025
194.8712998712999,-0.0025
194.8713988713989,-0.0075
194.8714978714979,-0.005
194.8715968715969,-0.005
194.8716958716959,-0.0025
194.8717948717949,-0.0025
194.8718938718939,-0.0025
194.8719928719929,-0.005
194.8720918720919,-0.005
194.87219087219088,-0.0025
194.87228987228988,-0.0075
194.87238887238888,-0.01
194.87248787248788,-0.01
194.87258687258688,-0.01
194.87268587268588,-0.01
194.87278487278488,-0.0075
194.87288387288388,-0.0075
194.87298287298287,-0.005
194.87308187308187,-0.005
194.87318087318087,-0.0075
194.8732798732799,-0.005
194.8733788733789,-0.01
194.8734778734779,-0.012499999
194.8735768735769,-0.005
194.8736758736759,-0.0075
194.8737748737749,-0.0075
194.8738738738739,-0.005
194.8739728739729,0.0
194.8740718740719,-0.0025
194.8741708741709,-0.0025
194.87426987426988,-0.0025
194.87436887436888,-0.005
194.87446787446788,-0.005
194.87456687456688,-0.005
194.87466587466588,-0.0025
194.87476487476488,-0.0075
194.87486387486388,-0.005
194.87496287496288,-0.0025
194.87506187506187,-0.0025
194.8751608751609,-0.0025
194.8752598752599,-0.005
194.8753588753589,-0.0075
194.8754578754579,-0.0075
194.8755568755569,-0.005
194.8756558756559,-0.0025
194.8757548757549,-0.0025
194.8758538758539,0.0
194.8759528759529,0.0
194.8760518760519,-0.0075
194.8761508761509,-0.012499999
194.8762498762499,-0.01
194.87634887634889,-0.01
194.87644787644788,-0.005
194.87654687654688,-0.005
194.87664587664588,-0.005
194.87674487674488,-0.0075
194.87684387684388,-0.0075
194.87694287694288,-0.01
194.87704187704188,-0.0075
194.8771408771409,-0.0075
194.8772398772399,-0.0025
194.8773388773389,-0.005
194.8774378774379,-0.0075
194.8775368775369,-0.012499999
194.8776358776359,-0.012499999
194.8777348777349,-0.0075
194.8778338778339,-0.012499999
194.8779328779329,-0.0075
194.8780318780319,-0.005
194.8781308781309,-0.01
194.8782298782299,-0.0075
194.8783288783289,-0.005
194.87842787842789,-0.0075
194.87852687852688,-0.01
194.87862587862588,-0.0075
194.87872487872488,-0.01
194.87882387882388,-0.01
194.87892287892288,-0.005
194.87902187902188,-0.005
194.8791208791209,-0.01
194.8792198792199,-0.01
194.8793188793189,-0.0075
194.8794178794179,-0.0075
194.8795168795169,-0.0075
194.8796158796159,-0.0075
194.8797148797149,-0.005
194.8798138798139,-0.0075
194.8799128799129,-0.005
194.8800118800119,-0.005
194.8801108801109,-0.005
194.8802098802099,-0.0025
194.8803088803089,-0.005
194.8804078804079,-0.005
194.88050688050689,0.0
194.88060588060588,0.0
194.88070488070488,0.0025
194.88080388080388,-0.0025
194.88090288090288,-0.0025
194.88100188100188,-0.0075
194.8811008811009,-0.005
194.8811998811999,-0.0025
194.8812988812989,-0.0025
194.8813978813979,-0.0025
194.8814968814969,-0.005
194.8815958815959,0.0
194.8816948816949,0.0
194.8817938817939,0.0
194.8818928818929,-0.0025
194.8819918819919,0.0
194.8820908820909,-0.0025
194.8821898821899,-0.005
194.8822888822889,-0.0025
194.8823878823879,-0.005
194.8824868824869,-0.005
194.8825858825859,-0.005
194.88268488268488,-0.005
194.88278388278388,-0.005
194.88288288288288,-0.005
194.8829818829819,-0.0075
194.8830808830809,-0.0075
194.8831798831799,-0.012499999
194.8832788832789,-0.005
194.8833778833779,0.0
194.8834768834769,-0.005
194.8835758835759,-0.005
194.8836748836749,-0.005
194.8837738837739,-0.0075
194.8838728838729,-0.005
194.8839718839719,-0.005
194.8840708840709,-0.0025
194.8841698841699,0.0
194.8842688842689,-0.005
194.8843678843679,-0.005
194.8844668844669,0.0
194.8845658845659,0.0
194.8846648846649,0.0025
194.88476388476388,-0.0075
194.88486288486288,-0.01
194.8849618849619,-0.0025
194.8850608850609,-0.005
194.8851598851599,-0.0025
194.8852588852589,-0.0025
194.8853578853579,0.005
194.8854568854569,-0.0025
194.8855558855559,-0.0075
194.8856548856549,-0.0025
194.8857538857539,0.0
194.8858528858529,0.0
194.8859518859519,-0.0025
194.8860508860509,-0.005
194.8861498861499,-0.0075
194.8862488862489,-0.0075
194.8863478863479,-0.0025
194.8864468864469,-0.0025
194.8865458865459,0.0025
194.8866448866449,0.0
194.8867438867439,0.0
194.88684288684289,0.0
194.8869418869419,-0.0025
194.8870408870409,-0.005
194.8871398871399,0.0025
194.8872388872389,0.0025
194.8873378873379,0.0
194.8874368874369,0.005
194.8875358875359,0.0025
194.8876348876349,0.0
194.8877338877339,-0.0025
194.8878328878329,0.0025
194.8879318879319,0.0025
194.8880308880309,0.0
194.8881298881299,-0.005
194.8882288882289,-0.0075
194.8883278883279,0.0
194.8884268884269,-0.0075
194.8885258885259,-0.0075
194.8886248886249,-0.012499999
194.8887238887239,-0.012499999
194.88882288882292,-0.01
194.8889218889219,-0.0075
194.8890208890209,-0.012499999
194.8891198891199,-0.01
194.8892188892189,-0.01
194.8893178893179,-0.01
194.8894168894169,-0.0075
194.8895158895159,-0.0075
194.8896148896149,-0.0075
194.8897138897139,-0.0075
194.8898128898129,-0.012499999
194.8899118899119,-0.015
194.8900108900109,-0.0075
194.8901098901099,-0.01
194.8902088902089,-0.0075
194.8903078903079,-0.01
194.8904068904069,-0.0075
194.8905058905059,-0.01
194.8906048906049,-0.005
194.8907038907039,-0.0025
194.89080289080292,-0.0025
194.89090189090192,-0.0025
194.8910008910009,-0.0025
194.8910998910999,-0.0025
194.8911988911989,-0.0025
194.8912978912979,-0.0025
194.8913968913969,0.0
194.8914958914959,-0.0025
194.8915948915949,-0.005
194.8916938916939,-0.0025
194.8917928917929,-0.0075
194.8918918918919,-0.0075
194.8919908919909,-0.0075
194.8920898920899,-0.0075
194.8921888921889,-0.005
194.8922878922879,-0.0075
194.8923868923869,-0.005
194.8924858924859,-0.0025
194.8925848925849,-0.005
194.8926838926839,-0.0025
194.89278289278292,-0.005
194.89288189288192,-0.012499999
194.89298089298092,-0.012499999
194.8930798930799,-0.0075
194.8931788931789,-0.005
194.8932778932779,-0.005
194.8933768933769,-0.0025
194.8934758934759,-0.0025
194.8935748935749,-0.0075
194.8936738936739,-0.0075
194.8937728937729,-0.005
194.8938718938719,-0.0075
194.8939708939709,-0.005
194.8940698940699,-0.005
194.8941688941689,-0.005
194.8942678942679,-0.0075
194.8943668943669,-0.0075
194.8944658944659,-0.005
194.8945648945649,-0.005
194.8946638946639,-0.0075
194.89476289476292,-0.01
194.89486189486192,-0.005
194.89496089496092,-0.005
194.89505989505992,-0.005
194.89515889515891,-0.005
194.8952578952579,-0.0025
194.8953568953569,-0.0075
194.8954558954559,-0.0025
194.8955548955549,-0.01
194.8956538956539,-0.0075
194.8957528957529,-0.0075
194.8958518958519,-0.005
194.8959508959509,-0.01
194.8960498960499,-0.01
194.8961488961489,-0.01
194.8962478962479,-0.0075
194.8963468963469,-0.0075
194.8964458964459,-0.005
194.8965448965449,-0.0075
194.89664389664392,-0.005
194.89674289674292,-0.0075
194.89684189684192,-0.005
194.89694089694092,-0.005
194.89703989703992,-0.0025
194.89713889713892,0.0
194.89723789723791,0.0
194.8973368973369,0.0025
194.8974358974359,0.0
194.8975348975349,0.0
194.8976338976339,0.0
194.8977328977329,0.0025
194.8978318978319,0.0
194.8979308979309,0.0
194.8980298980299,-0.005
194.8981288981289,-0.0075
194.8982278982279,-0.005
194.8983268983269,-0.0025
194.8984258984259,-0.005
194.8985248985249,-0.0025
194.89862389862392,0.0
194.89872289872292,0.0
194.89882189882192,0.0025
194.89892089892092,0.0
194.89901989901992,0.005
194.89911889911892,0.005
194.89921789921792,0.0025
194.89931689931691,-0.0025
194.8994158994159,-0.005
194.8995148995149,-0.005
194.8996138996139,-0.0025
194.8997128997129,0.0
194.8998118998119,-0.0025
194.8999108999109,-0.005
194.9000099000099,-0.0025
194.9001089001089,-0.0025
194.9002079002079,-0.0025
194.9003069003069,-0.0075
194.9004059004059,-0.0025
194.9005049005049,-0.005
194.90060390060393,-0.005
194.90070290070292,-0.0075
194.90080190080192,-0.0075
194.90090090090092,-0.0025
194.90099990099992,0.0
194.90109890109892,0.0025
194.90119790119792,-0.0025
194.90129690129692,0.0
194.90139590139592,-0.0025
194.9014949014949,-0.0025
194.9015939015939,-0.0025
194.9016929016929,0.0
194.9017919017919,-0.0025
194.9018909018909,0.0
194.9019899019899,0.0
194.9020889020889,0.0
194.9021879021879,0.0
194.9022869022869,0.0
194.9023859023859,0.0
194.9024849024849,0.005
194.90258390258393,0.0
194.90268290268293,-0.0025
194.90278190278192,0.0
194.90288090288092,-0.0025
194.90297990297992,0.0025
194.90307890307892,0.0
194.90317790317792,0.0
194.90327690327692,0.0
194.90337590337592,-0.0025
194.90347490347492,0.0
194.9035739035739,-0.0025
194.9036729036729,0.0
194.9037719037719,-0.0025
194.9038709038709,-0.0025
194.9039699039699,-0.0025
194.9040689040689,-0.0025
194.9041679041679,0.0
194.9042669042669,-0.0025
194.9043659043659,0.0025
194.90446490446493,-0.005
194.90456390456393,-0.0025
194.90466290466293,-0.0025
194.90476190476193,-0.0075
194.90486090486093,-0.0075
194.90495990495992,-0.0075
194.90505890505892,-0.0075
194.90515790515792,-0.005
194.90525690525692,-0.005
194.90535590535592,-0.0075
194.90545490545492,-0.0075
194.90555390555392,-0.01
194.90565290565291,-0.0075
194.9057519057519,-0.01
194.9058509058509,-0.01
194.9059499059499,-0.005
194.9060489060489,-0.0025
194.9061479061479,-0.01
194.9062469062469,-0.01
194.9063459063459,-0.0025
194.90644490644493,-0.005
194.90654390654393,-0.0075
194.90664290664293,-0.0075
194.90674190674193,-0.0025
194.90684090684093,-0.0025
194.90693990693993,-0.005
194.90703890703892,-0.0025
194.90713790713792,-0.0025
194.90723690723692,-0.005
194.90733590733592,-0.005
194.90743490743492,-0.0025
194.90753390753392,-0.0025
194.90763290763292,-0.0025
194.90773190773191,0.0
194.9078309078309,0.0
194.9079299079299,0.0
194.9080289080289,-0.0025
194.9081279081279,-0.005
194.9082269082269,-0.0075
194.9083259083259,-0.005
