Time (s),Data
35.66646866646867,-0.0025
35.666567666567666,-0.0025
35.66666666666667,-0.005
35.66676566676567,-0.005
35.66686466686467,-0.005
35.66696366696367,-0.0075
35.667062667062666,-0.005
35.66716166716167,0.0
35.66726066726067,-0.005
35.66735966735967,-0.005
35.66745866745867,-0.005
35.667557667557666,-0.005
35.66765666765667,-0.0025
35.66775566775567,-0.0075
35.66785466785467,-0.0025
35.66795366795367,-0.005
35.66805266805267,-0.01
35.66815166815167,-0.0025
35.66825066825067,-0.0025
35.66834966834967,-0.0025
35.66844866844867,-0.0075
35.66854766854767,-0.005
35.66864666864667,-0.01
35.66874566874567,-0.0075
35.66884466884467,-0.01
35.66894366894367,-0.005
35.669042669042675,-0.005
35.66914166914167,-0.015
35.66924066924067,-0.015
35.66933966933967,-0.0075
35.66943866943867,-0.01
35.669537669537675,-0.0075
35.669636669636674,-0.005
35.66973566973567,-0.0075
35.66983466983467,-0.005
35.66993366993367,-0.005
35.670032670032676,-0.0025
35.670131670131674,-0.005
35.67023067023067,-0.0075
35.67032967032967,-0.0025
35.67042867042867,-0.0075
35.670527670527676,-0.0075
35.670626670626675,-0.0075
35.67072567072567,-0.005
35.67082467082467,0.0
35.67092367092367,-0.0025
35.671022671022676,-0.0025
35.671121671121675,-0.0025
35.671220671220674,-0.005
35.67131967131967,-0.0075
35.67141867141867,-0.005
35.67151767151768,-0.0025
35.671616671616675,-0.0025
35.671715671715674,0.0
35.67181467181467,-0.005
35.67191367191367,-0.0075
35.67201267201268,-0.0025
35.672111672111676,-0.005
35.672210672210674,-0.005
35.67230967230967,0.0
35.67240867240867,-0.0025
35.67250767250768,-0.0025
35.672606672606676,-0.005
35.672705672705675,-0.0025
35.67280467280467,0.0025
35.67290367290367,0.0
35.67300267300268,-0.0025
35.67310167310168,0.0
35.673200673200675,-0.0025
35.673299673299674,0.0
35.67339867339867,-0.0025
35.67349767349768,-0.005
35.67359667359668,0.0
35.673695673695676,0.0
35.673794673794674,0.005
35.67389367389367,0.005
35.67399267399268,0.005
35.67409167409168,0.0025
35.674190674190676,0.0025
35.674289674289675,0.0025
35.67438867438867,0.005
35.67448767448768,0.005
35.67458667458668,0.005
35.674685674685676,0.005
35.674784674784675,0.005
35.674883674883674,0.0075
35.67498267498268,0.005
35.67508167508168,0.0075
35.67518067518068,0.0075
35.675279675279675,0.005
35.675378675378674,0.005
35.67547767547768,0.005
35.67557667557668,0.005
35.67567567567568,0.005
35.675774675774676,0.0075
35.67587367587368,0.0075
35.67597267597268,0.01
35.67607167607168,0.012499999
35.67617067617068,0.01
35.676269676269676,0.012499999
35.67636867636868,0.012499999
35.67646767646768,0.015
35.67656667656668,0.015
35.67666567666568,0.015
35.67676467676468,0.0175
35.67686367686368,0.02
35.67696267696268,0.02
35.67706167706168,0.022499999
35.67716067716068,0.02
35.67725967725968,0.022499999
35.67735867735868,0.024999999
35.67745767745768,0.0275
35.67755667755668,0.0275
35.67765567765568,0.03
35.67775467775468,0.0325
35.67785367785368,0.0325
35.67795267795268,0.037499998
35.67805167805168,0.037499998
35.67815067815068,0.037499998
35.67824967824968,0.04
35.678348678348684,0.04
35.67844767844768,0.04
35.67854667854668,0.0425
35.67864567864568,0.044999998
35.67874467874468,0.0425
35.678843678843684,0.0425
35.67894267894268,0.044999998
35.67904167904168,0.044999998
35.67914067914068,0.04
35.67923967923968,0.044999998
35.679338679338684,0.0475
35.67943767943768,0.0475
35.67953667953668,0.049999997
35.67963567963568,0.0475
35.67973467973468,0.055
35.679833679833685,0.0525
35.67993267993268,0.049999997
35.68003168003168,0.049999997
35.68013068013068,0.0525
35.68022968022968,0.055
35.680328680328685,0.0525
35.680427680427684,0.0525
35.68052668052668,0.049999997
35.68062568062568,0.0525
35.68072468072468,0.0525
35.680823680823686,0.057499997
35.680922680922684,0.06
35.68102168102168,0.055
35.68112068112068,0.057499997
35.68121968121968,0.057499997
35.681318681318686,0.06
35.681417681417685,0.0625
35.68151668151668,0.065
35.68161568161568,0.065
35.68171468171468,0.067499995
35.681813681813686,0.067499995
35.681912681912685,0.0625
35.682011682011684,0.065
35.68211068211068,0.0625
35.68220968220968,0.065
35.68230868230869,0.067499995
35.682407682407685,0.06
35.682506682506684,0.067499995
35.68260568260568,0.067499995
35.68270468270468,0.065
35.68280368280369,0.065
35.682902682902686,0.067499995
35.683001683001685,0.07
35.68310068310068,0.065
35.68319968319969,0.067499995
35.68329868329869,0.065
35.683397683397686,0.067499995
35.683496683496685,0.0725
35.683595683595684,0.0725
35.68369468369469,0.07
35.68379368379369,0.07
35.68389268389269,0.074999996
