Time (s),Data
141.7959607959608,-0.01
141.7960597960598,-0.005
141.7961587961588,-0.005
141.7962577962578,-0.0075
141.7963567963568,0.0
141.7964557964558,-0.0025
141.7965547965548,0.0
141.7966537966538,-0.0075
141.7967527967528,0.0
141.7968517968518,-0.005
141.7969507969508,-0.005
141.7970497970498,-0.005
141.7971487971488,-0.01
141.79724779724782,-0.012499999
141.79734679734682,-0.01
141.79744579744582,-0.0075
141.79754479754482,-0.0075
141.79764379764381,-0.01
141.7977427977428,-0.005
141.7978417978418,-0.0025
141.7979407979408,-0.0075
141.7980397980398,-0.0075
141.7981387981388,-0.0075
141.7982377982378,-0.01
141.7983367983368,-0.005
141.7984357984358,-0.005
141.7985347985348,-0.005
141.7986337986338,-0.0075
141.7987327987328,-0.005
141.7988317988318,-0.0075
141.7989307989308,-0.0075
141.7990297990298,-0.005
141.7991287991288,-0.005
141.79922779922782,-0.005
141.79932679932682,-0.005
141.79942579942582,0.0
141.79952479952482,-0.0025
141.79962379962382,-0.005
141.79972279972282,-0.0025
141.7998217998218,-0.005
141.7999207999208,-0.0025
141.8000198000198,-0.005
141.8001188001188,-0.0025
141.8002178002178,-0.005
141.8003168003168,-0.005
141.8004158004158,-0.005
141.8005148005148,-0.005
141.8006138006138,-0.0075
141.8007128007128,-0.005
141.8008118008118,0.0
141.8009108009108,0.0
141.8010098010098,-0.0025
141.8011088011088,-0.005
141.80120780120782,0.0025
141.80130680130682,0.0025
141.80140580140582,0.0
141.80150480150482,0.0
141.80160380160382,0.0025
141.80170280170282,-0.0025
141.80180180180182,-0.0025
141.8019008019008,0.0
141.8019998019998,0.0
141.8020988020988,0.0
141.8021978021978,-0.0025
141.8022968022968,-0.005
141.8023958023958,-0.0025
141.8024948024948,-0.005
141.8025938025938,-0.0025
141.8026928026928,0.0
141.8027918027918,0.0
141.8028908028908,-0.005
141.8029898029898,-0.0075
141.8030888030888,-0.0025
141.80318780318783,-0.01
141.80328680328682,-0.01
141.80338580338582,-0.0075
141.80348480348482,0.0
141.80358380358382,-0.0025
141.80368280368282,-0.0025
141.80378180378182,-0.005
141.80388080388082,-0.005
141.80397980397981,-0.0075
141.8040788040788,-0.0075
141.8041778041778,-0.0025
141.8042768042768,-0.0025
141.8043758043758,0.0
141.8044748044748,-0.0025
141.8045738045738,-0.0025
141.8046728046728,0.0
141.8047718047718,-0.0025
141.8048708048708,-0.0025
141.8049698049698,0.0
141.80506880506883,0.0
141.80516780516783,-0.0025
141.80526680526683,0.0
141.80536580536582,0.0
141.80546480546482,-0.0025
141.80556380556382,-0.0025
141.80566280566282,-0.0025
141.80576180576182,0.0
141.80586080586082,0.005
141.80595980595982,0.005
141.80605880605881,0.0
141.8061578061578,0.0
141.8062568062568,0.0
141.8063558063558,-0.0025
141.8064548064548,0.0
141.8065538065538,-0.0025
141.8066528066528,-0.005
141.8067518067518,-0.005
141.8068508068508,0.0
141.8069498069498,-0.005
141.80704880704883,-0.005
141.80714780714783,-0.0025
141.80724680724683,-0.0025
141.80734580734583,-0.005
141.80744480744482,-0.005
141.80754380754382,-0.0075
141.80764280764282,-0.0025
141.80774180774182,-0.005
141.80784080784082,-0.005
141.80793980793982,-0.0025
141.80803880803882,-0.0025
141.80813780813781,-0.0025
141.8082368082368,-0.0075
141.8083358083358,0.0
141.8084348084348,-0.005
141.8085338085338,-0.005
141.8086328086328,-0.0075
141.8087318087318,-0.01
141.8088308088308,-0.01
141.8089298089298,-0.012499999
141.80902880902883,-0.012499999
141.80912780912783,-0.0075
141.80922680922683,-0.01
141.80932580932583,-0.01
141.80942480942483,-0.01
141.80952380952382,-0.01
141.80962280962282,-0.01
141.80972180972182,-0.01
141.80982080982082,-0.01
141.80991980991982,-0.01
141.81001881001882,-0.015
141.81011781011782,-0.012499999
141.81021681021682,-0.0075
141.8103158103158,-0.0075
141.8104148104148,-0.005
141.8105138105138,-0.005
141.8106128106128,-0.0075
141.8107118107118,-0.01
141.8108108108108,-0.0075
141.8109098109098,-0.0075
141.81100881100883,-0.005
141.81110781110783,-0.0075
141.81120681120683,-0.0025
141.81130581130583,-0.005
141.81140481140483,-0.0075
141.81150381150383,-0.0075
141.81160281160282,-0.0075
141.81170181170182,-0.0025
141.81180081180082,-0.005
141.81189981189982,-0.005
141.81199881199882,-0.0075
141.81209781209782,-0.01
141.81219681219682,-0.005
141.81229581229582,-0.0025
141.8123948123948,-0.0075
141.8124938124938,-0.0075
141.8125928125928,-0.0075
141.8126918126918,-0.0025
141.8127908127908,-0.0025
141.81288981288984,-0.005
141.81298881298883,-0.005
141.81308781308783,-0.005
141.81318681318683,-0.0075
141.81328581328583,-0.0075
141.81338481338483,-0.0025
141.81348381348383,-0.0025
141.81358281358283,-0.005
141.81368181368182,-0.0075
141.81378081378082,-0.0025
141.81387981387982,0.0025
141.81397881397882,0.0
141.81407781407782,0.0
141.81417681417682,-0.005
141.81427581427582,-0.0025
141.81437481437482,-0.0025
141.8144738144738,-0.005
141.8145728145728,-0.01
141.8146718146718,-0.012499999
141.8147708147708,-0.012499999
141.81486981486984,-0.0075
141.81496881496884,-0.01
141.81506781506783,-0.005
141.81516681516683,-0.01
141.81526581526583,-0.012499999
141.81536481536483,-0.01
141.81546381546383,-0.01
141.81556281556283,-0.01
141.81566181566183,-0.01
141.81576081576083,-0.0075
141.81585981585982,-0.01
141.81595881595882,-0.0075
141.81605781605782,-0.005
141.81615681615682,-0.0075
141.81625581625582,-0.0025
141.81635481635482,-0.005
141.81645381645382,-0.005
141.81655281655281,-0.0075
141.8166518166518,-0.0075
141.8167508167508,-0.0075
141.81684981684984,-0.005
141.81694881694884,-0.0075
141.81704781704784,-0.005
141.81714681714683,-0.0025
141.81724581724583,-0.0025
141.81734481734483,-0.0025
141.81744381744383,0.0025
141.81754281754283,-0.0025
141.81764181764183,-0.0025
141.81774081774083,0.0
