Time (s),Data
52.77477477477478,0.0
52.774873774873775,-0.0025
52.77497277497278,-0.0025
52.77507177507178,-0.0025
52.77517077517078,-0.005
52.77526977526978,-0.005
52.775368775368776,-0.0025
52.77546777546778,-0.0025
52.77556677556678,0.005
52.77566577566578,0.0
52.77576477576478,0.0025
52.775863775863776,0.0025
52.77596277596278,-0.0025
52.77606177606178,-0.0025
52.77616077616078,-0.0025
52.77625977625978,0.0025
52.77635877635878,0.0
52.77645777645778,0.0
52.77655677655678,0.0025
52.77665577665578,0.005
52.77675477675478,0.0
52.77685377685378,0.0025
52.77695277695278,0.0
52.77705177705178,-0.0025
52.77715077715078,-0.0025
52.77724977724978,0.0025
52.77734877734878,0.0
52.77744777744778,-0.0025
52.77754677754678,0.0025
52.77764577764578,0.005
52.77774477774478,0.0075
52.77784377784378,0.0075
52.77794277794278,0.005
52.77804177804178,0.005
52.77814077814078,0.0025
52.77823977823978,0.005
52.77833877833878,0.005
52.778437778437784,0.0
52.77853677853678,0.0
52.77863577863578,-0.0025
52.77873477873478,0.0025
52.778833778833786,0.0
52.778932778932784,0.0
52.77903177903178,0.0025
52.77913077913078,0.0
52.77922977922978,0.0025
52.779328779328786,0.0
52.779427779427785,0.0
52.77952677952678,-0.005
52.77962577962578,0.0
52.77972477972478,0.0
52.779823779823786,0.0025
52.779922779922785,0.005
52.780021780021784,0.0025
52.78012078012078,0.0
52.78021978021978,0.0
52.78031878031879,-0.0025
52.780417780417785,-0.0075
52.780516780516784,-0.005
52.78061578061578,-0.005
52.78071478071478,-0.0025
52.78081378081379,0.005
52.780912780912786,0.005
52.781011781011784,0.0
52.78111078111078,0.0025
52.78120978120978,0.0
52.78130878130879,0.0
52.781407781407786,-0.0025
52.781506781506785,-0.0025
52.78160578160578,0.0025
52.78170478170478,0.0075
52.78180378180379,0.0025
52.78190278190279,0.0
52.782001782001785,0.0
52.782100782100784,0.0075
52.78219978219978,0.0075
52.78229878229879,0.005
52.78239778239779,0.005
52.782496782496786,0.005
52.782595782595784,0.005
52.78269478269478,0.005
52.78279378279379,0.005
52.78289278289279,0.005
52.782991782991786,0.005
52.783090783090785,0.0025
52.78318978318978,0.0025
52.78328878328879,0.0025
52.78338778338779,0.0075
52.78348678348679,0.0075
52.783585783585785,0.0075
52.783684783684784,0.01
52.78378378378379,0.005
52.78388278388279,0.005
52.78398178398179,0.005
52.784080784080786,0.005
52.784179784179784,0.005
52.78427878427879,0.0025
52.78437778437779,0.0075
52.78447678447679,0.01
52.784575784575786,0.01
52.784674784674785,0.005
52.78477378477379,0.005
52.78487278487279,0.01
52.78497178497179,0.005
52.785070785070786,0.005
52.785169785169785,0.0075
52.78526878526879,0.0075
52.78536778536779,0.005
52.78546678546679,0.005
52.78556578556579,0.005
52.78566478566479,0.0025
52.78576378576379,0.0025
52.78586278586279,0.0025
52.78596178596179,0.0025
52.78606078606079,0.0
52.78615978615979,-0.0025
52.78625878625879,-0.0025
52.78635778635779,-0.0025
52.78645678645679,-0.0025
52.78655578655579,0.0
52.78665478665479,0.0
52.78675378675379,0.0025
52.78685278685279,0.0
52.78695178695179,0.005
52.78705078705079,0.0
52.787149787149794,0.0
52.78724878724879,-0.0025
52.78734778734779,-0.005
52.78744678744679,-0.0025
52.78754578754579,-0.005
52.787644787644794,-0.0025
