Time (s),Data
51.32491832491833,-0.0025
51.32501732501733,0.0025
51.325116325116326,0.0025
51.325215325215325,-0.005
51.32531432531433,-0.0025
51.32541332541333,-0.0025
51.32551232551233,0.0
51.32561132561133,-0.0025
51.32571032571033,-0.005
51.32580932580933,-0.0075
51.32590832590833,0.0
51.32600732600733,0.0
51.32610632610633,0.0025
51.32620532620533,0.0
51.32630432630433,0.0
51.32640332640333,0.0
51.32650232650233,0.0025
51.32660132660133,0.0025
51.32670032670033,-0.0025
51.32679932679933,-0.0025
51.32689832689833,-0.0025
51.32699732699733,-0.005
51.32709632709633,-0.0025
51.327195327195334,0.0
51.32729432729433,0.0
51.32739332739333,-0.0025
51.32749232749233,-0.005
51.32759132759133,-0.005
51.327690327690334,0.0
51.32778932778933,0.0
51.32788832788833,0.0
51.32798732798733,0.0025
51.32808632808633,0.005
51.328185328185334,0.0025
51.32828432828433,0.0025
51.32838332838333,0.0025
51.32848232848233,0.005
51.32858132858133,0.005
51.328680328680335,0.005
51.32877932877933,0.0025
51.32887832887833,0.0025
51.32897732897733,0.0025
51.32907632907633,0.005
51.329175329175335,0.0025
51.329274329274334,0.0
51.32937332937333,0.0025
51.32947232947233,0.01
51.32957132957133,0.005
51.329670329670336,0.0025
51.329769329769334,0.0025
51.32986832986833,0.0075
51.32996732996733,0.005
51.33006633006633,0.0025
51.330165330165336,0.0
51.330264330264335,-0.0025
51.33036333036333,0.0
51.33046233046233,0.005
51.33056133056133,0.005
51.330660330660336,0.0
51.330759330759335,0.005
51.330858330858334,0.0025
51.33095733095733,0.0025
51.33105633105633,0.0
51.33115533115534,0.0025
51.331254331254335,0.0
51.331353331353334,0.0025
51.33145233145233,0.005
51.33155133155133,0.01
51.33165033165034,0.0075
51.331749331749336,0.005
51.331848331848335,0.005
51.33194733194733,0.0025
51.33204633204633,0.0025
51.33214533214534,-0.005
51.332244332244336,-0.005
51.332343332343335,-0.0025
51.332442332442334,0.0
51.33254133254133,-0.0025
51.33264033264034,0.005
51.33273933273934,0.005
51.332838332838335,0.0
51.332937332937334,0.0025
51.33303633303634,0.0075
51.33313533313534,0.005
51.33323433323434,0.0025
51.333333333333336,0.0
51.333432333432334,0.0025
51.33353133353134,0.005
51.33363033363034,0.005
51.33372933372934,0.0025
51.333828333828336,0.005
51.333927333927335,0.0
51.33402633402634,0.0
51.33412533412534,-0.0025
51.33422433422434,0.0025
51.33432333432334,0.0
51.334422334422335,0.0025
51.33452133452134,0.0025
51.33462033462034,0.0025
51.33471933471934,0.0025
51.33481833481834,0.0
51.334917334917336,0.0
51.33501633501634,-0.0025
51.33511533511534,0.0
51.33521433521434,0.0025
51.33531333531334,0.0
51.335412335412336,0.0025
51.33551133551134,0.0025
51.33561033561034,0.0
51.33570933570934,0.0
51.33580833580834,0.0
51.335907335907336,0.0
51.33600633600634,0.0
51.33610533610534,0.0
51.33620433620434,-0.0025
51.33630333630334,0.0
51.33640233640234,0.0
51.33650133650134,0.0025
51.33660033660034,0.0
51.33669933669934,-0.005
51.33679833679834,-0.005
51.33689733689734,-0.005
51.33699633699634,-0.0025
51.33709533709534,-0.005
51.33719433719434,-0.0025
51.33729333729334,-0.005
51.33739233739234,-0.005
51.33749133749134,-0.0075
51.33759033759034,-0.0025
51.33768933768934,-0.0075
51.33778833778834,-0.01
51.33788733788734,-0.0075
51.337986337986344,-0.005
51.33808533808534,-0.0075
51.33818433818434,-0.0075
51.33828333828334,-0.0025
51.33838233838234,-0.0025
51.338481338481344,-0.0025
51.33858033858034,-0.005
51.33867933867934,-0.0025
51.33877833877834,-0.0025
51.33887733887734,0.0
51.338976338976344,-0.0025
51.33907533907534,0.0
51.33917433917434,0.0025
51.33927333927334,0.0025
51.33937233937234,0.0025
51.339471339471345,0.005
51.33957033957034,0.0025
51.33966933966934,0.01
51.33976833976834,0.0075
51.33986733986734,0.0025
51.339966339966345,0.0025
51.340065340065344,0.0
51.34016434016434,0.0025
51.34026334026334,0.005
51.34036234036235,0.0025
51.340461340461346,0.0025
51.340560340560344,0.0025
51.34065934065934,-0.0025
51.34075834075834,-0.005
51.34085734085735,-0.0025
51.340956340956346,0.0
51.341055341055345,0.0025
51.34115434115434,0.0025
51.34125334125334,0.0
51.34135234135235,0.0
51.34145134145135,0.0025
51.341550341550345,0.005
51.341649341649344,0.005
51.34174834174834,0.005
51.34184734184735,0.005
51.34194634194635,0.0
51.342045342045346,-0.0025
51.342144342144344,0.0
51.34224334224334,-0.0025
51.34234234234235,0.0
51.34244134244135,-0.0025
51.342540342540346,0.0
51.342639342639345,-0.0025
51.34273834273834,-0.0025
51.34283734283735,-0.0025
51.34293634293635,-0.0025
51.343035343035346,-0.0025
51.343134343134345,0.0
51.343233343233344,0.0025
51.34333234333235,0.0025
51.34343134343135,-0.0025
51.34353034353035,0.0025
51.343629343629345,0.0
51.343728343728344,-0.0025
51.34382734382735,0.0
51.34392634392635,0.0025
51.34402534402535,-0.0025
51.344124344124346,-0.005
51.344223344223344,0.0
51.34432234432235,0.0
51.34442134442135,0.0
51.34452034452035,-0.005
51.344619344619346,-0.0025
51.344718344718345,-0.0025
51.34481734481735,0.0
51.34491634491635,0.0
51.34501534501535,0.0
51.34511434511435,0.005
51.345213345213345,0.0025
51.34531234531235,0.0025
51.34541134541135,0.0025
51.34551034551035,0.0025
51.34560934560935,0.0025
51.345708345708346,0.0025
51.34580734580735,0.0
51.34590634590635,0.0025
51.34600534600535,0.0025
51.34610434610435,0.0025
51.346203346203346,0.0025
51.34630234630235,0.0025
51.34640134640135,0.0075
51.34650034650035,0.0075
51.34659934659935,0.005
51.346698346698346,0.005
51.34679734679735,0.0025
51.34689634689635,0.0075
51.34699534699535,0.005
51.34709434709435,0.0025
