Time (s),Data
150.4950994950995,-0.005
150.4951984951985,-0.0025
150.4952974952975,-0.0075
150.4953964953965,-0.012499999
150.4954954954955,-0.0075
150.4955944955945,-0.0075
150.4956934956935,-0.01
150.4957924957925,0.0
150.4958914958915,-0.01
150.4959904959905,-0.0075
150.4960894960895,-0.005
150.4961884961885,-0.0075
150.4962874962875,-0.005
150.4963864963865,-0.01
150.49648549648552,-0.0025
150.49658449658452,-0.0025
150.49668349668352,-0.0025
150.49678249678252,0.0025
150.4968814968815,-0.0025
150.4969804969805,-0.005
150.4970794970795,-0.005
150.4971784971785,-0.0025
150.4972774972775,0.0
150.4973764973765,0.0
150.4974754974755,0.0
150.4975744975745,-0.0025
150.4976734976735,0.0
150.4977724977725,0.0
150.4978714978715,-0.0025
150.4979704979705,0.0
150.4980694980695,-0.0025
150.4981684981685,-0.0025
150.4982674982675,-0.0075
150.4983664983665,-0.005
150.49846549846552,-0.0025
150.49856449856452,-0.005
150.49866349866352,-0.0075
150.49876249876252,-0.005
150.49886149886152,-0.005
150.4989604989605,-0.0075
150.4990594990595,-0.0075
150.4991584991585,-0.0025
150.4992574992575,-0.005
150.4993564993565,-0.0075
150.4994554994555,-0.005
150.4995544995545,-0.0025
150.4996534996535,-0.0025
150.4997524997525,-0.0025
150.4998514998515,-0.005
150.4999504999505,-0.0075
150.5000495000495,-0.005
150.5001485001485,-0.0075
150.5002475002475,-0.005
150.50034650034652,-0.0025
150.50044550044552,-0.0025
150.50054450054452,-0.005
150.50064350064352,-0.0075
150.50074250074252,-0.0075
150.50084150084152,-0.0075
150.50094050094052,0.0
150.50103950103951,-0.0025
150.5011385011385,-0.005
150.5012375012375,-0.0075
150.5013365013365,-0.0075
150.5014355014355,-0.0075
150.5015345015345,-0.005
150.5016335016335,-0.0075
150.5017325017325,-0.0025
150.5018315018315,-0.005
150.5019305019305,-0.0025
150.5020295020295,-0.005
150.5021285021285,-0.005
150.5022275022275,0.0
150.50232650232653,-0.0025
150.50242550242552,0.0
150.50252450252452,0.0
150.50262350262352,0.005
150.50272250272252,0.0025
150.50282150282152,0.0025
150.50292050292052,-0.005
150.50301950301952,-0.0025
150.50311850311851,-0.0025
150.5032175032175,0.0025
150.5033165033165,-0.0025
150.5034155034155,0.0
150.5035145035145,-0.0025
150.5036135036135,0.0025
150.5037125037125,0.0
150.5038115038115,0.005
150.5039105039105,0.005
150.5040095040095,0.0
150.5041085041085,0.0
150.5042075042075,0.0
150.50430650430653,0.0025
150.50440550440553,-0.005
150.50450450450452,0.0
150.50460350460352,0.0025
150.50470250470252,0.0025
150.50480150480152,0.0
150.50490050490052,0.0025
150.50499950499952,0.005
150.50509850509852,0.005
150.50519750519751,0.0025
150.5052965052965,-0.0025
150.5053955053955,0.0025
150.5054945054945,0.0
150.5055935055935,0.0025
150.5056925056925,0.005
150.5057915057915,-0.0025
150.5058905058905,-0.0025
150.5059895059895,-0.0025
150.5060885060885,0.0025
150.5061875061875,0.0025
150.50628650628653,0.0
150.50638550638553,0.0
150.50648450648453,0.0
150.50658350658352,-0.0025
150.50668250668252,-0.0025
150.50678150678152,-0.0025
150.50688050688052,0.005
150.50697950697952,0.0025
150.50707850707852,0.005
150.50717750717752,0.0
150.50727650727652,0.0025
150.5073755073755,0.0
150.5074745074745,-0.0025
150.5075735075735,0.0025
150.5076725076725,-0.0025
150.5077715077715,-0.0025
150.5078705078705,0.0
150.5079695079695,-0.0025
150.5080685080685,0.0
150.50816750816753,0.0
150.50826650826653,-0.0025
150.50836550836553,-0.005
150.50846450846453,-0.0025
150.50856350856353,-0.0025
150.50866250866252,0.0025
150.50876150876152,0.0025
150.50886050886052,0.0
150.50895950895952,0.0
150.50905850905852,0.0025
150.50915750915752,0.0025
150.50925650925652,0.0
150.50935550935552,0.0
150.5094545094545,0.0
150.5095535095535,0.0025
150.5096525096525,0.0
150.5097515097515,0.0025
150.5098505098505,-0.0025
150.5099495099495,0.0
150.5100485100485,-0.005
150.51014751014753,0.0
150.51024651024653,-0.0025
150.51034551034553,-0.0025
150.51044451044453,0.0
150.51054351054353,-0.005
150.51064251064253,-0.005
150.51074151074152,-0.0025
150.51084051084052,-0.005
150.51093951093952,-0.005
150.51103851103852,-0.005
150.51113751113752,-0.0025
150.51123651123652,-0.0075
150.51133551133552,-0.0025
150.51143451143452,-0.005
150.51153351153351,-0.0025
150.5116325116325,-0.005
150.5117315117315,-0.0025
150.5118305118305,-0.005
150.5119295119295,0.0
150.5120285120285,-0.005
150.51212751212753,-0.0075
150.51222651222653,-0.0075
150.51232551232553,-0.0075
150.51242451242453,-0.0025
150.51252351252353,-0.0075
150.51262251262253,-0.01
150.51272151272153,-0.0075
150.51282051282053,-0.0075
150.51291951291952,-0.0075
150.51301851301852,-0.0025
150.51311751311752,-0.0025
150.51321651321652,-0.005
150.51331551331552,-0.005
150.51341451341452,-0.0025
150.51351351351352,-0.005
150.51361251361251,0.0025
150.5137115137115,-0.005
150.5138105138105,-0.0025
150.5139095139095,-0.005
150.51400851400854,0.0
150.51410751410754,-0.005
150.51420651420653,-0.005
150.51430551430553,-0.005
150.51440451440453,-0.0075
150.51450351450353,-0.0075
150.51460251460253,-0.005
150.51470151470153,-0.0025
150.51480051480053,0.0
150.51489951489953,-0.0025
150.51499851499852,0.0025
150.51509751509752,0.0025
150.51519651519652,-0.005
150.51529551529552,-0.0025
150.51539451539452,0.0
150.51549351549352,0.0
150.51559251559252,0.0
150.51569151569151,-0.0025
150.5157905157905,-0.005
150.5158895158895,-0.005
150.51598851598854,0.0
150.51608751608754,0.0
150.51618651618654,0.0
150.51628551628554,-0.0025
150.51638451638453,-0.005
150.51648351648353,-0.005
150.51658251658253,-0.0025
150.51668151668153,-0.0025
150.51678051678053,0.0
150.51687951687953,0.0
150.51697851697853,0.0
150.51707751707752,0.0
150.51717651717652,0.0
150.51727551727552,0.0
150.51737451737452,-0.005
150.51747351747352,-0.0075
150.51757251757252,-0.0025
150.51767151767152,0.0
150.51777051777051,0.0
150.5178695178695,0.0
150.51796851796854,0.0
150.51806751806754,0.0
150.51816651816654,-0.005
150.51826551826554,-0.005
150.51836451836454,-0.0025
150.51846351846353,-0.005
150.51856251856253,-0.0025
150.51866151866153,-0.0025
150.51876051876053,-0.0025
150.51885951885953,0.0
150.51895851895853,0.0
150.51905751905753,0.0025
150.51915651915652,0.0025
150.51925551925552,0.0025
150.51935451935452,0.0
150.51945351945352,-0.0025
150.51955251955252,0.0025
150.51965151965152,0.0025
150.51975051975052,0.0
150.51984951984952,0.0025
150.51994851994854,0.0
150.52004752004754,0.0025
150.52014652014654,0.0
150.52024552024554,0.005
150.52034452034454,0.0075
150.52044352044354,0.005
150.52054252054253,0.005
150.52064152064153,0.005
150.52074052074053,0.0025
150.52083952083953,0.0025
150.52093852093853,0.0025
150.52103752103753,0.0
150.52113652113653,0.005
150.52123552123552,0.0
150.52133452133452,0.0
150.52143352143352,-0.0025
150.52153252153252,0.0
150.52163152163152,0.0
150.52173052173052,0.005
150.52182952182955,0.0
150.52192852192854,-0.0025
150.52202752202754,0.0025
150.52212652212654,0.0025
150.52222552222554,0.0025
150.52232452232454,0.0
150.52242352242354,0.0
150.52252252252254,0.0
150.52262152262153,0.0025
150.52272052272053,0.005
150.52281952281953,0.0
150.52291852291853,0.0025
150.52301752301753,0.005
150.52311652311653,0.0075
150.52321552321553,0.005
150.52331452331453,0.0025
150.52341352341352,0.005
150.52351252351252,0.005
150.52361152361152,0.0025
150.52371052371052,0.005
150.52380952380955,0.0075
150.52390852390855,0.0075
150.52400752400754,0.01
150.52410652410654,0.0075
150.52420552420554,0.0075
150.52430452430454,0.0
150.52440352440354,0.0
150.52450252450254,0.0025
150.52460152460154,0.0025
150.52470052470053,0.0075
150.52479952479953,0.0075
150.52489852489853,0.0025
150.52499752499753,0.005
150.52509652509653,0.005
150.52519552519553,0.0025
150.52529452529453,0.0025
150.52539352539353,0.005
150.52549252549252,-0.0025
150.52559152559152,-0.0025
150.52569052569052,0.0
150.52578952578955,-0.0025
150.52588852588855,0.0
150.52598752598755,0.0025
150.52608652608654,0.005
150.52618552618554,0.0075
150.52628452628454,0.005
150.52638352638354,0.005
150.52648252648254,0.005
150.52658152658154,0.0
