Time (s),Data
139.7661617661618,0.0025
139.76626076626079,0.0025
139.76635976635978,0.005
139.76645876645878,0.0075
139.76655776655778,0.0
139.76665676665678,0.0
139.76675576675578,0.005
139.76685476685478,0.0075
139.76695376695378,0.0075
139.76705276705277,0.0
139.76715176715177,-0.0025
139.76725076725077,0.0
139.76734976734977,0.0025
139.76744876744877,0.0025
139.76754776754777,-0.0025
139.76764676764677,0.0
139.76774576774577,0.0025
139.76784476784476,0.0
139.76794376794376,0.0
139.7680427680428,0.0025
139.7681417681418,0.005
139.7682407682408,0.005
139.76833976833979,0.0075
139.76843876843878,0.0
139.76853776853778,-0.005
139.76863676863678,0.0
139.76873576873578,-0.0025
139.76883476883478,0.0
139.76893376893378,0.0
139.76903276903278,0.0025
139.76913176913177,-0.005
139.76923076923077,-0.005
139.76932976932977,-0.0075
139.76942876942877,-0.005
139.76952776952777,-0.0025
139.76962676962677,-0.0025
139.76972576972577,-0.0025
139.76982476982477,-0.0025
139.7699237699238,0.0
139.7700227700228,0.005
139.7701217701218,0.0
139.7702207702208,0.0
139.7703197703198,-0.0025
139.7704187704188,0.0025
139.77051777051778,0.0
139.77061677061678,0.0
139.77071577071578,0.0
139.77081477081478,0.0
139.77091377091378,0.0
139.77101277101278,0.0025
139.77111177111178,0.0
139.77121077121078,0.005
139.77130977130977,0.005
139.77140877140877,0.005
139.77150777150777,0.005
139.77160677160677,0.0025
139.77170577170577,-0.0025
139.77180477180477,-0.005
139.7719037719038,-0.0025
139.7720027720028,-0.0025
139.7721017721018,-0.0025
139.7722007722008,0.0
139.7722997722998,0.0
139.7723987723988,0.0
139.7724977724978,0.0075
139.77259677259678,0.0025
139.77269577269578,0.0
139.77279477279478,0.0
139.77289377289378,0.005
139.77299277299278,-0.0025
139.77309177309178,0.0025
139.77319077319078,0.0
139.77328977328978,0.005
139.77338877338877,0.0025
139.77348777348777,0.0
139.77358677358677,0.005
139.77368577368577,0.005
139.77378477378477,0.0
139.7738837738838,0.0
139.7739827739828,0.005
139.7740817740818,0.0025
139.7741807741808,0.0
139.7742797742798,-0.005
139.7743787743788,-0.0075
139.7744777744778,0.0
139.7745767745768,-0.005
139.77467577467579,-0.0025
139.77477477477478,-0.0075
139.77487377487378,-0.012499999
139.77497277497278,-0.012499999
139.77507177507178,-0.01
139.77517077517078,-0.0075
139.77526977526978,-0.005
139.77536877536878,-0.0025
139.77546777546777,-0.0025
139.77556677556677,-0.0025
139.77566577566577,-0.0025
139.77576477576477,-0.0075
139.7758637758638,-0.005
139.7759627759628,-0.005
139.7760617760618,-0.0075
139.7761607761608,-0.0075
139.7762597762598,-0.0075
139.7763587763588,-0.005
139.7764577764578,-0.0025
139.7765567765568,-0.005
139.7766557766558,-0.0025
139.77675477675479,-0.0025
139.77685377685378,-0.005
139.77695277695278,0.0
139.77705177705178,-0.005
139.77715077715078,-0.0025
139.77724977724978,-0.005
139.77734877734878,0.0025
139.77744777744778,-0.0025
139.77754677754677,-0.0025
139.77764577764577,0.0
139.7777447777448,0.0
139.7778437778438,0.0
139.7779427779428,0.0
139.7780417780418,0.0
139.7781407781408,0.0
139.7782397782398,-0.005
139.7783387783388,-0.0025
139.7784377784378,-0.0025
139.7785367785368,0.0
139.7786357786358,0.0025
139.7787347787348,0.0025
139.77883377883379,0.0
139.77893277893278,-0.0025
139.77903177903178,0.0
139.77913077913078,0.0
139.77922977922978,-0.0025
139.77932877932878,0.0
139.77942777942778,-0.005
139.77952677952678,0.0
139.77962577962577,0.0
139.7797247797248,0.0
139.7798237798238,-0.005
139.7799227799228,-0.0075
139.7800217800218,-0.005
139.7801207801208,0.0
139.7802197802198,-0.005
139.7803187803188,-0.0025
139.7804177804178,0.0
139.7805167805168,-0.0025
139.7806157806158,-0.005
139.7807147807148,-0.005
139.7808137808138,-0.0025
139.7809127809128,-0.005
139.78101178101178,0.0
139.78111078111078,-0.005
139.78120978120978,-0.0025
139.78130878130878,-0.005
139.78140778140778,-0.005
139.78150678150678,-0.0025
139.78160578160578,-0.0025
139.7817047817048,-0.0025
139.7818037818038,-0.005
139.7819027819028,-0.0075
139.7820017820018,-0.005
139.7821007821008,-0.0025
139.7821997821998,0.0
139.7822987822988,0.0
139.7823977823978,-0.0025
139.7824967824968,0.0025
139.7825957825958,-0.005
139.7826947826948,-0.005
139.7827937827938,-0.0075
139.7828927828928,-0.005
139.7829917829918,-0.0025
139.78309078309078,-0.005
139.78318978318978,-0.005
139.78328878328878,-0.0025
139.78338778338778,0.0025
139.78348678348678,0.005
139.7835857835858,0.0025
139.7836847836848,0.005
139.7837837837838,0.0025
139.7838827838828,0.0025
139.7839817839818,0.0025
139.7840807840808,0.0
139.7841797841798,0.0
139.7842787842788,-0.0025
139.7843777843778,0.0025
139.7844767844768,0.0025
139.7845757845758,-0.0025
139.7846747846748,-0.0025
139.7847737847738,-0.005
139.7848727848728,-0.0025
139.7849717849718,-0.0075
139.7850707850708,0.0
139.78516978516978,0.0
139.78526878526878,0.0025
139.78536778536778,0.0075
139.78546678546678,0.005
139.7855657855658,0.005
139.7856647856648,0.0025
139.7857637857638,0.0
139.7858627858628,0.0
139.7859617859618,0.0
139.7860607860608,0.0025
139.7861597861598,-0.005
139.7862587862588,0.0075
139.7863577863578,0.0025
139.7864567864568,0.0075
139.7865557865558,0.005
139.7866547866548,0.0025
139.7867537867538,0.0
139.7868527868528,0.0025
139.7869517869518,0.0025
139.7870507870508,0.0025
139.7871497871498,0.005
139.78724878724879,0.0
139.78734778734778,0.0025
139.78744678744678,0.0075
139.7875457875458,0.0
139.7876447876448,0.0
139.7877437877438,0.0
139.7878427878428,0.0025
139.7879417879418,0.0
139.7880407880408,0.005
139.7881397881398,0.005
139.7882387882388,0.0075
139.7883377883378,0.005
139.7884367884368,0.0025
139.7885357885358,0.0025
139.7886347886348,0.0
139.7887337887338,0.0025
139.7888327888328,0.0025
139.7889317889318,0.0
139.7890307890308,0.0025
139.7891297891298,-0.0025
139.7892287892288,-0.0025
139.78932778932779,-0.0025
139.78942678942678,0.0
139.7895257895258,-0.0025
139.7896247896248,0.0025
139.7897237897238,0.0025
139.7898227898228,0.0025
139.7899217899218,0.0
139.7900207900208,0.0
139.7901197901198,0.0
139.7902187902188,0.0
139.7903177903178,0.0
139.7904167904168,-0.0025
139.7905157905158,-0.0025
139.7906147906148,-0.0025
139.7907137907138,0.0
139.7908127908128,-0.0025
139.7909117909118,-0.005
139.7910107910108,-0.0025
139.7911097911098,-0.0025
139.7912087912088,-0.0025
139.7913077913078,-0.005
139.7914067914068,-0.005
139.7915057915058,-0.0025
139.7916047916048,0.0
139.7917037917038,-0.0025
139.7918027918028,-0.005
139.7919017919018,-0.005
139.7920007920008,-0.0075
139.7920997920998,-0.0075
139.7921987921988,-0.0075
139.7922977922978,-0.005
139.7923967923968,-0.0025
139.7924957924958,-0.01
139.7925947925948,-0.005
139.7926937926938,0.0
139.7927927927928,-0.0025
139.7928917928918,-0.005
139.7929907929908,-0.005
139.7930897930898,-0.005
139.7931887931888,-0.005
139.7932877932878,-0.0025
139.79338679338682,-0.0025
139.79348579348581,-0.0025
139.7935847935848,-0.005
139.7936837936838,-0.0075
139.7937827937828,-0.0075
139.7938817938818,-0.005
139.7939807939808,-0.005
139.7940797940798,-0.0025
139.7941787941788,-0.0025
