Time (s),Data
102.35986535986537,0.0025
102.35996435996437,0.0
102.36006336006336,-0.0025
102.36016236016236,-0.0025
102.36026136026136,-0.0075
102.36036036036036,-0.0075
102.36045936045937,-0.01
102.36055836055837,-0.0075
102.36065736065737,-0.005
102.36075636075637,-0.0075
102.36085536085537,-0.0025
102.36095436095437,-0.005
102.36105336105337,-0.0075
102.36115236115236,-0.0025
102.36125136125136,-0.0075
102.36135036135036,-0.01
102.36144936144937,-0.005
102.36154836154837,-0.005
102.36164736164737,-0.005
102.36174636174637,-0.0025
102.36184536184537,-0.0025
102.36194436194437,-0.0025
102.36204336204337,-0.0025
102.36214236214236,0.0025
102.36224136224136,-0.0025
102.36234036234036,-0.0025
102.36243936243937,-0.0025
102.36253836253837,0.0025
102.36263736263737,-0.0025
102.36273636273637,0.0025
102.36283536283537,0.005
102.36293436293437,0.005
102.36303336303337,0.005
102.36313236313237,0.0025
102.36323136323136,0.0025
102.36333036333036,0.0
102.36342936342938,0.0
102.36352836352837,-0.0025
102.36362736362737,0.0025
102.36372636372637,0.0
102.36382536382537,0.0025
102.36392436392437,0.005
102.36402336402337,0.0
102.36412236412237,-0.0025
102.36422136422136,0.005
102.36432036432038,0.005
102.36441936441938,0.005
102.36451836451837,0.0025
102.36461736461737,0.0075
102.36471636471637,0.0025
102.36481536481537,0.0025
102.36491436491437,0.0
102.36501336501337,-0.0025
102.36511236511237,-0.0025
102.36521136521137,0.0
102.36531036531038,0.005
102.36540936540938,-0.0025
102.36550836550838,-0.005
102.36560736560737,0.0
102.36570636570637,0.0
102.36580536580537,0.0
102.36590436590437,-0.0025
102.36600336600337,-0.0025
102.36610236610237,0.0
102.36620136620137,0.0
102.36630036630038,0.005
102.36639936639938,0.0
102.36649836649838,0.0025
102.36659736659738,0.0025
102.36669636669637,0.0
102.36679536679537,0.0025
102.36689436689437,0.0075
102.36699336699337,0.0025
102.36709236709237,0.0
102.36719136719137,0.0025
102.36729036729038,0.0025
102.36738936738938,0.0025
102.36748836748838,0.0025
102.36758736758738,0.0025
102.36768636768637,0.005
102.36778536778537,0.0025
102.36788436788437,0.0
102.36798336798337,0.0025
102.36808236808237,0.0
102.36818136818137,0.0025
102.36828036828038,0.0025
102.36837936837938,0.005
102.36847836847838,0.005
102.36857736857738,0.0025
102.36867636867638,0.0
102.36877536877537,-0.0025
102.36887436887437,0.0025
102.36897336897337,0.005
102.36907236907237,0.005
102.36917136917137,0.005
102.36927036927038,0.005
102.36936936936938,0.005
102.36946836946838,0.01
102.36956736956738,0.0075
102.36966636966638,0.0025
102.36976536976537,0.005
102.36986436986437,0.005
102.36996336996337,0.005
102.37006237006237,0.0
102.37016137016137,-0.0025
102.37026037026038,0.0
102.37035937035938,0.0
102.37045837045838,0.0025
102.37055737055738,0.0
102.37065637065638,-0.005
102.37075537075538,0.0025
102.37085437085437,0.0025
102.37095337095337,0.0
102.37105237105237,0.0025
