Time (s),Data
206.16958716958717,-0.005
206.16968616968617,-0.01
206.16978516978517,-0.005
206.16988416988417,0.0
206.16998316998317,-0.0025
206.1700821700822,-0.01
206.1701811701812,-0.0025
206.1702801702802,-0.0025
206.1703791703792,-0.0075
206.1704781704782,-0.01
206.1705771705772,-0.0075
206.1706761706762,0.0
206.1707751707752,-0.005
206.17087417087419,-0.005
206.17097317097318,-0.005
206.17107217107218,0.0
206.17117117117118,-0.005
206.17127017127018,0.0
206.17136917136918,0.0
206.17146817146818,0.005
206.17156717156718,0.005
206.17166617166617,0.0025
206.17176517176517,0.0025
206.17186417186417,-0.0025
206.17196317196317,0.0
206.1720621720622,0.0025
206.1721611721612,-0.0025
206.1722601722602,-0.005
206.1723591723592,-0.0025
206.1724581724582,-0.0025
206.1725571725572,-0.0025
206.1726561726562,0.0
206.1727551727552,-0.0025
206.1728541728542,0.0
206.17295317295319,0.0025
206.17305217305218,0.0025
206.17315117315118,0.005
206.17325017325018,0.0025
206.17334917334918,0.005
206.17344817344818,0.01
206.17354717354718,0.0075
206.17364617364618,0.0025
206.17374517374517,0.0025
206.17384417384417,0.0025
206.1739431739432,0.0
206.1740421740422,0.0075
206.1741411741412,0.0025
206.1742401742402,0.0075
206.1743391743392,0.005
206.1744381744382,0.005
206.1745371745372,0.005
206.1746361746362,0.005
206.1747351747352,0.005
206.1748341748342,0.005
206.1749331749332,0.005
206.1750321750322,0.0025
206.17513117513118,0.005
206.17523017523018,0.005
206.17532917532918,0.0075
206.17542817542818,-0.005
206.17552717552718,0.0025
206.17562617562618,0.0
206.17572517572518,-0.0025
206.17582417582418,0.0025
206.1759231759232,0.0025
206.1760221760222,0.005
206.1761211761212,0.0025
206.1762201762202,0.0025
206.1763191763192,0.0025
206.1764181764182,0.0
206.1765171765172,-0.0025
206.1766161766162,0.0025
206.1767151767152,0.0025
206.1768141768142,0.0
206.1769131769132,0.0
206.1770121770122,0.0025
206.1771111771112,0.005
206.17721017721018,0.0025
206.17730917730918,0.0
206.17740817740818,0.0
