Time (s),Data
95.11058311058312,0.0075
95.11068211068212,0.005
95.11078111078112,0.0
95.11088011088012,0.0025
95.11097911097912,0.0
95.11107811107811,0.005
95.11117711117711,0.005
95.11127611127611,0.005
95.11137511137511,0.005
95.11147411147412,0.0
95.11157311157312,0.0025
95.11167211167212,0.0075
95.11177111177112,0.005
95.11187011187012,0.0075
95.11196911196912,0.005
95.11206811206812,0.0075
95.11216711216711,0.005
95.11226611226611,0.012499999
95.11236511236511,0.005
95.11246411246412,0.005
95.11256311256312,-0.005
95.11266211266212,-0.005
95.11276111276112,0.0
95.11286011286012,0.005
95.11295911295912,0.0
95.11305811305812,0.0
95.11315711315711,0.0
95.11325611325611,0.0025
95.11335511335511,-0.005
95.11345411345413,0.005
95.11355311355312,0.0
95.11365211365212,-0.0025
95.11375111375112,-0.005
95.11385011385012,0.0
95.11394911394912,-0.0025
95.11404811404812,-0.005
95.11414711414712,-0.0025
95.11424611424611,0.0
95.11434511434513,0.0
95.11444411444413,0.0
95.11454311454312,0.0
95.11464211464212,0.0025
95.11474111474112,0.0
95.11484011484012,0.0
95.11493911493912,0.0025
95.11503811503812,0.01
95.11513711513712,0.012499999
95.11523611523612,0.012499999
95.11533511533513,0.01
95.11543411543413,0.0075
95.11553311553313,0.0075
95.11563211563212,0.0075
95.11573111573112,0.005
95.11583011583012,0.005
95.11592911592912,0.005
95.11602811602812,0.0025
95.11612711612712,0.0075
95.11622611622612,0.0025
95.11632511632513,0.005
95.11642411642413,0.005
95.11652311652313,0.01
95.11662211662212,0.01
95.11672111672112,0.01
95.11682011682012,0.012499999
95.11691911691912,0.012499999
95.11701811701812,0.01
95.11711711711712,0.01
95.11721611721612,0.012499999
95.11731511731513,0.015
95.11741411741413,0.012499999
95.11751311751313,0.005
95.11761211761213,0.01
95.11771111771112,0.0075
95.11781011781012,0.0075
95.11790911790912,0.0075
95.11800811800812,0.01
95.11810711810712,0.012499999
95.11820611820612,0.005
95.11830511830513,0.005
95.11840411840413,0.0
95.11850311850313,0.0
95.11860211860213,0.0025
95.11870111870113,0.0025
95.11880011880012,0.0
95.11889911889912,0.0025
95.11899811899812,0.005
95.11909711909712,0.0025
95.11919611919612,0.0025
95.11929511929513,0.0
95.11939411939413,0.005
95.11949311949313,0.0
95.11959211959213,0.005
95.11969111969113,0.0
95.11979011979012,-0.0025
95.11988911988912,0.0
95.11998811998812,-0.0025
95.12008712008712,0.005
95.12018612018612,0.0025
95.12028512028513,0.0
95.12038412038413,0.005
95.12048312048313,0.005
95.12058212058213,0.01
95.12068112068113,0.0075
95.12078012078013,0.005
95.12087912087912,0.005
95.12097812097812,0.005
95.12107712107712,0.0025
95.12117612117612,0.005
95.12127512127513,0.005
95.12137412137413,0.0025
95.12147312147313,0.0025
95.12157212157213,0.0025
95.12167112167113,0.0025
95.12177012177013,0.0025
95.12186912186912,0.0
95.12196812196812,0.0025
95.12206712206712,0.0025
95.12216612216613,0.0025
95.12226512226513,0.0025
95.12236412236413,0.0025
95.12246312246313,0.0075
95.12256212256213,0.0025
95.12266112266113,0.0025
95.12276012276013,0.0
95.12285912285913,0.005
95.12295812295812,0.005
95.12305712305712,0.0025
95.12315612315614,0.005
95.12325512325513,0.005
95.12335412335413,0.005
95.12345312345313,0.0025
95.12355212355213,0.005
95.12365112365113,0.005
95.12375012375013,0.0025
95.12384912384913,0.005
95.12394812394813,0.01
95.12404712404712,0.0075
95.12414612414614,0.01
95.12424512424514,0.01
95.12434412434413,0.0
95.12444312444313,0.0
95.12454212454213,0.0025
95.12464112464113,0.005
95.12474012474013,0.005
95.12483912483913,0.0025
95.12493812493813,0.0
95.12503712503712,0.0
95.12513612513614,0.0025
95.12523512523514,0.0
95.12533412533413,0.0
95.12543312543313,0.0
95.12553212553213,0.0
95.12563112563113,-0.0025
95.12573012573013,-0.0025
95.12582912582913,-0.0025
95.12592812592813,0.0
95.12602712602713,0.0
95.12612612612614,0.0025
95.12622512622514,0.005
95.12632412632414,-0.0025
95.12642312642313,0.0
95.12652212652213,0.0025
95.12662112662113,-0.005
95.12672012672013,-0.0025
95.12681912681913,0.005
95.12691812691813,0.0075
95.12701712701713,0.0075
95.12711612711614,0.005
95.12721512721514,0.0075
95.12731412731414,0.0075
95.12741312741313,0.005
95.12751212751213,0.005
95.12761112761113,0.0025
95.12771012771013,0.0
95.12780912780913,0.0
95.12790812790813,0.0025
95.12800712800713,0.005
95.12810612810614,0.005
95.12820512820514,0.005
95.12830412830414,0.0025
95.12840312840314,0.0025
95.12850212850213,0.0025
95.12860112860113,-0.0025
95.12870012870013,-0.005
95.12879912879913,-0.005
95.12889812889813,-0.0025
95.12899712899714,0.0
95.12909612909614,0.0025
95.12919512919514,0.0025
95.12929412929414,0.005
95.12939312939314,0.0025
95.12949212949214,0.005
95.12959112959113,0.0
95.12969012969013,0.0
95.12978912978913,-0.0025
95.12988812988813,-0.005
95.12998712998714,-0.005
95.13008613008614,-0.0025
95.13018513018514,-0.005
95.13028413028414,-0.0025
95.13038313038314,0.0
95.13048213048214,0.0
95.13058113058113,0.0
95.13068013068013,0.0
95.13077913077913,0.0025
95.13087813087813,0.0
95.13097713097714,0.0025
95.13107613107614,0.005
95.13117513117514,0.0
95.13127413127414,0.0
95.13137313137314,-0.005
95.13147213147214,-0.005
95.13157113157114,0.0
95.13167013167013,0.0
95.13176913176913,0.0
95.13186813186813,0.0
95.13196713196714,-0.0025
95.13206613206614,0.0
95.13216513216514,-0.005
95.13226413226414,0.0
95.13236313236314,-0.0025
95.13246213246214,-0.005
95.13256113256114,-0.0025
95.13266013266013,-0.0025
95.13275913275913,-0.0025
95.13285813285813,0.0025
