Time (s),Data
224.14780714780716,-0.04
224.14790614790616,-0.04
224.14800514800515,-0.04
224.14810414810415,-0.035
224.14820314820315,-0.04
224.14830214830215,-0.037499998
224.14840114840115,-0.037499998
224.14850014850018,-0.035
224.14859914859917,-0.0325
224.14869814869817,-0.03
224.14879714879717,-0.0275
224.14889614889617,-0.03
224.14899514899517,-0.0325
224.14909414909417,-0.035
224.14919314919317,-0.03
224.14929214929217,-0.0275
224.14939114939116,-0.03
224.14949014949016,-0.035
224.14958914958916,-0.0325
224.14968814968816,-0.035
224.14978714978716,-0.03
224.14988614988616,-0.03
224.14998514998516,-0.0275
224.15008415008415,-0.0275
224.15018315018315,-0.0275
224.15028215028215,-0.0275
224.15038115038115,-0.024999999
224.15048015048018,-0.024999999
224.15057915057918,-0.03
224.15067815067817,-0.03
224.15077715077717,-0.0275
224.15087615087617,-0.0275
224.15097515097517,-0.022499999
224.15107415107417,-0.024999999
224.15117315117317,-0.022499999
224.15127215127217,-0.03
224.15137115137117,-0.0275
224.15147015147016,-0.03
224.15156915156916,-0.024999999
224.15166815166816,-0.024999999
224.15176715176716,-0.024999999
224.15186615186616,-0.024999999
224.15196515196516,-0.03
224.15206415206416,-0.035
224.15216315216315,-0.0325
224.15226215226215,-0.03
224.15236115236115,-0.0275
224.15246015246018,-0.022499999
224.15255915255918,-0.024999999
224.15265815265818,-0.024999999
224.15275715275718,-0.022499999
224.15285615285617,-0.024999999
224.15295515295517,-0.0275
224.15305415305417,-0.024999999
224.15315315315317,-0.02
224.15325215325217,-0.02
224.15335115335117,-0.022499999
224.15345015345017,-0.02
224.15354915354916,-0.022499999
224.15364815364816,-0.024999999
224.15374715374716,-0.02
224.15384615384616,-0.02
224.15394515394516,-0.02
224.15404415404416,-0.0175
224.15414315414316,-0.0175
224.15424215424216,-0.0075
224.15434115434118,-0.01
224.15444015444018,-0.012499999
224.15453915453918,-0.012499999
224.15463815463818,-0.015
224.15473715473718,-0.01
