Time (s),Data
68.14325314325315,0.0
68.14335214335215,0.0
68.14345114345114,-0.0025
68.14355014355014,0.0
68.14364914364914,0.0025
68.14374814374814,0.0
68.14384714384715,0.0025
68.14394614394615,0.005
68.14404514404515,0.0
68.14414414414415,0.0
68.14424314424315,-0.0025
68.14434214434215,-0.0025
68.14444114444115,-0.0025
68.14454014454014,0.0
68.14463914463914,0.0025
68.14473814473816,-0.0025
68.14483714483715,-0.0025
68.14493614493615,-0.0075
68.14503514503515,-0.0025
68.14513414513415,-0.005
68.14523314523315,-0.0025
68.14533214533215,-0.0075
68.14543114543115,-0.0025
68.14553014553015,-0.0075
68.14562914562914,-0.0075
68.14572814572816,-0.005
68.14582714582716,-0.005
68.14592614592615,-0.0025
68.14602514602515,-0.0025
68.14612414612415,-0.0025
68.14622314622315,-0.0075
68.14632214632215,-0.0075
68.14642114642115,-0.0075
68.14652014652015,-0.005
68.14661914661914,-0.0025
68.14671814671816,-0.005
68.14681714681716,-0.0075
68.14691614691615,-0.005
68.14701514701515,-0.0075
68.14711414711415,-0.0075
68.14721314721315,-0.0075
68.14731214731215,-0.005
68.14741114741115,0.0
68.14751014751015,-0.0025
68.14760914760915,-0.0025
68.14770814770816,0.0
68.14780714780716,-0.0025
68.14790614790616,0.005
68.14800514800515,0.005
68.14810414810415,0.0
68.14820314820315,0.0
68.14830214830215,-0.0025
68.14840114840115,-0.01
68.14850014850015,-0.0075
68.14859914859915,-0.005
68.14869814869816,-0.01
68.14879714879716,-0.005
68.14889614889616,-0.0075
68.14899514899516,-0.005
68.14909414909415,-0.01
68.14919314919315,-0.0075
68.14929214929215,-0.0075
68.14939114939115,-0.0075
68.14949014949015,-0.005
68.14958914958915,-0.005
68.14968814968816,-0.005
68.14978714978716,-0.005
68.14988614988616,-0.005
68.14998514998516,-0.005
68.15008415008415,-0.0025
68.15018315018315,-0.0025
68.15028215028215,0.0
68.15038115038115,0.0025
68.15048015048015,0.0
68.15057915057915,0.0
68.15067815067816,-0.0025
68.15077715077716,-0.005
68.15087615087616,-0.005
68.15097515097516,-0.005
68.15107415107416,-0.005
68.15117315117315,-0.005
68.15127215127215,-0.0025
68.15137115137115,-0.0025
68.15147015147015,0.0
68.15156915156916,-0.005
68.15166815166816,-0.005
68.15176715176716,-0.005
68.15186615186616,-0.005
68.15196515196516,-0.0025
68.15206415206416,-0.005
68.15216315216315,-0.005
68.15226215226215,-0.0025
68.15236115236115,-0.005
68.15246015246015,-0.005
68.15255915255916,-0.0075
68.15265815265816,-0.0025
68.15275715275716,-0.0025
68.15285615285616,-0.005
68.15295515295516,-0.005
68.15305415305416,-0.0025
68.15315315315316,-0.0025
68.15325215325215,-0.0025
68.15335115335115,-0.0025
68.15345015345015,0.0
68.15354915354916,-0.0025
68.15364815364816,0.0
68.15374715374716,-0.005
68.15384615384616,-0.005
68.15394515394516,0.0
68.15404415404416,-0.0025
68.15414315414316,0.0
68.15424215424216,0.0025
68.15434115434115,0.0025
68.15444015444015,0.0
68.15453915453917,0.0025
68.15463815463816,0.0
68.15473715473716,-0.0025
68.15483615483616,0.0
68.15493515493516,-0.0025
68.15503415503416,0.0
68.15513315513316,-0.0025
68.15523215523216,-0.005
68.15533115533115,0.0
68.15543015543015,0.0
68.15552915552917,0.0
68.15562815562816,0.0
68.15572715572716,-0.01
68.15582615582616,-0.005
68.15592515592516,-0.01
68.15602415602416,-0.0075
68.15612315612316,0.0
68.15622215622216,-0.005
68.15632115632116,-0.0025
68.15642015642015,-0.0025
68.15651915651917,-0.0025
68.15661815661817,-0.005
68.15671715671716,-0.005
68.15681615681616,-0.005
68.15691515691516,-0.005
68.15701415701416,-0.005
68.15711315711316,-0.0075
68.15721215721216,-0.0075
68.15731115731116,-0.005
68.15741015741015,-0.0025
68.15750915750917,-0.0025
68.15760815760817,-0.005
68.15770715770716,0.0025
68.15780615780616,0.0025
68.15790515790516,-0.0025
68.15800415800416,0.0
68.15810315810316,0.0
68.15820215820216,-0.0025
68.15830115830116,-0.005
68.15840015840016,-0.0025
68.15849915849917,0.0025
68.15859815859817,-0.005
68.15869715869717,0.0025
68.15879615879616,0.0
68.15889515889516,0.0
68.15899415899416,0.0025
68.15909315909316,-0.0025
68.15919215919216,0.0
68.15929115929116,0.005
68.15939015939017,0.0025
68.15948915948917,0.0
68.15958815958817,0.0025
68.15968715968717,0.0
68.15978615978617,0.0
68.15988515988516,0.0
68.15998415998416,0.0
68.16008316008316,0.0
68.16018216018216,0.0
68.16028116028116,-0.0025
68.16038016038017,0.0
68.16047916047917,0.0
68.16057816057817,0.0025
68.16067716067717,0.005
68.16077616077617,0.0025
68.16087516087516,0.0025
68.16097416097416,0.0025
68.16107316107316,0.0
68.16117216117216,0.005
68.16127116127116,0.0
68.16137016137017,-0.0025
68.16146916146917,-0.0025
68.16156816156817,-0.0025
68.16166716166717,-0.005
68.16176616176617,-0.005
68.16186516186517,-0.0025
68.16196416196416,-0.005
68.16206316206316,-0.005
68.16216216216216,-0.0075
68.16226116226116,-0.0075
68.16236016236017,-0.005
68.16245916245917,-0.0075
68.16255816255817,-0.0075
68.16265716265717,-0.0075
68.16275616275617,-0.0025
68.16285516285517,-0.005
68.16295416295416,-0.005
68.16305316305316,-0.005
68.16315216315216,-0.005
68.16325116325116,-0.0025
68.16335016335017,0.0
68.16344916344917,0.0025
68.16354816354817,0.0
68.16364716364717,0.0
68.16374616374617,-0.005
68.16384516384517,-0.005
68.16394416394417,-0.0025
68.16404316404316,0.0
68.16414216414216,0.0
68.16424116424116,0.0
68.16434016434017,0.0
68.16443916443917,0.0025
68.16453816453817,0.005
68.16463716463717,0.005
68.16473616473617,0.0025
68.16483516483517,0.0025
68.16493416493417,0.0
68.16503316503317,-0.005
68.16513216513216,-0.0025
68.16523116523116,0.0
68.16533016533018,0.0025
68.16542916542917,0.0
68.16552816552817,0.0025
68.16562716562717,0.0
68.16572616572617,0.005
68.16582516582517,0.0
68.16592416592417,0.0
68.16602316602317,0.0
68.16612216612216,-0.0025
68.16622116622118,0.0
68.16632016632018,0.005
68.16641916641917,0.0025
68.16651816651817,0.005
68.16661716661717,0.0
68.16671616671617,0.005
68.16681516681517,0.005
68.16691416691417,0.0025
68.16701316701317,-0.0025
68.16711216711217,-0.005
68.16721116721118,0.0
68.16731016731018,-0.0025
68.16740916740918,0.005
68.16750816750817,0.005
68.16760716760717,0.0
68.16770616770617,0.0025
68.16780516780517,0.0
68.16790416790417,0.0
68.16800316800317,0.0
68.16810216810217,0.0
68.16820116820118,0.0
68.16830016830018,0.0025
68.16839916839918,0.0
68.16849816849818,-0.0025
68.16859716859717,-0.005
68.16869616869617,0.0025
68.16879516879517,0.0025
68.16889416889417,0.0025
68.16899316899317,0.0
68.16909216909217,0.0
68.16919116919118,-0.0025
68.16929016929018,-0.0025
68.16938916938918,0.0
68.16948816948818,0.0
68.16958716958717,0.0025
68.16968616968617,0.0025
68.16978516978517,0.0
68.16988416988417,0.0
68.16998316998317,0.0025
68.17008217008217,0.005
68.17018117018118,0.01
68.17028017028018,0.005
68.17037917037918,0.0025
68.17047817047818,0.01
68.17057717057718,0.005
68.17067617067617,0.0025
68.17077517077517,0.0025
68.17087417087417,0.0025
68.17097317097317,0.005
68.17107217107217,0.0025
68.17117117117118,0.0025
68.17127017127018,0.0025
68.17136917136918,0.0025
68.17146817146818,0.005
68.17156717156718,0.0025
68.17166617166617,0.0025
68.17176517176517,0.0025
68.17186417186417,0.0025
68.17196317196317,0.0025
68.17206217206217,0.0
68.17216117216118,0.0
68.17226017226018,0.0025
68.17235917235918,0.0
68.17245817245818,0.0075
68.17255717255718,0.0
68.17265617265618,-0.0025
68.17275517275517,0.0
68.17285417285417,0.0025
68.17295317295317,0.005
68.17305217305218,0.0025
68.17315117315118,0.0
68.17325017325018,0.0
68.17334917334918,-0.0025
68.17344817344818,0.0
68.17354717354718,0.0
68.17364617364618,-0.005
68.17374517374517,-0.0025
68.17384417384417,0.0025
68.17394317394317,0.0025
68.17404217404219,0.0025
68.17414117414118,0.005
68.17424017424018,0.0075
68.17433917433918,0.0025
68.17443817443818,0.0
68.17453717453718,0.0
68.17463617463618,0.005
68.17473517473518,0.005
68.17483417483417,0.0025
68.17493317493317,0.005
68.17503217503219,0.005
68.17513117513118,0.01
68.17523017523018,0.005
68.17532917532918,0.0025
68.17542817542818,0.0025
68.17552717552718,0.005
68.17562617562618,0.0
68.17572517572518,0.005
68.17582417582418,0.005
68.17592317592317,0.0025
68.17602217602219,0.0025
68.17612117612119,0.0025
68.17622017622018,0.005
68.17631917631918,0.005
68.17641817641818,0.0075
68.17651717651718,0.0025
68.17661617661618,0.005
68.17671517671518,0.0025
68.17681417681418,0.0025
68.17691317691317,0.005
68.17701217701219,0.005
68.17711117711119,0.0075
68.17721017721018,0.005
68.17730917730918,0.005
68.17740817740818,0.005
68.17750717750718,0.005
68.17760617760618,0.0025
68.17770517770518,0.0025
68.17780417780418,0.005
68.17790317790318,0.0
68.17800217800219,0.0025
68.17810117810119,-0.0025
68.17820017820019,0.0
68.17829917829918,-0.0025
68.17839817839818,0.0
68.17849717849718,0.005
68.17859617859618,0.0075
68.17869517869518,0.0
68.17879417879418,0.005
68.17889317889318,0.0
68.17899217899219,0.0025
68.17909117909119,0.0
68.17919017919019,0.0
68.17928917928919,0.0025
68.17938817938818,0.0025
68.17948717948718,0.005
68.17958617958618,-0.005
68.17968517968518,-0.005
68.17978417978418,-0.005
68.17988317988318,-0.0025
68.17998217998219,0.0
68.18008118008119,0.0
68.18018018018019,0.0
68.18027918027919,-0.0025
68.18037818037818,-0.005
68.18047718047718,-0.0025
68.18057618057618,0.0
68.18067518067518,0.0025
68.18077418077418,0.0
68.18087318087319,0.0025
68.18097218097219,0.0025
68.18107118107119,0.0
68.18117018117019,-0.0025
68.18126918126919,0.0
68.18136818136819,0.0
68.18146718146718,0.0025
68.18156618156618,0.0
68.18166518166518,0.0
68.18176418176418,-0.0025
68.18186318186319,-0.0025
68.18196218196219,0.0
68.18206118206119,0.0
68.18216018216019,0.0025
68.18225918225919,0.0025
68.18235818235819,0.0
68.18245718245718,0.0025
68.18255618255618,0.0
68.18265518265518,0.0025
68.18275418275418,0.0025
68.1828531828532,0.0025
68.18295218295219,0.0025
68.18305118305119,0.0025
68.18315018315019,0.005
68.18324918324919,0.005
68.18334818334819,0.005
68.18344718344719,0.005
68.18354618354618,0.0
68.18364518364518,0.0
68.18374418374418,-0.0025
68.1838431838432,-0.0025
68.1839421839422,-0.005
68.18404118404119,-0.0025
68.18414018414019,0.0
68.18423918423919,0.005
68.18433818433819,0.0025
68.18443718443719,0.005
68.18453618453619,0.0025
68.18463518463518,-0.0025
68.18473418473418,-0.0025
68.1848331848332,0.0025
68.1849321849322,0.0025
68.18503118503119,-0.005
68.18513018513019,-0.005
68.18522918522919,-0.0025
68.18532818532819,-0.0075
68.18542718542719,-0.005
68.18552618552619,-0.0025
68.18562518562518,0.0025
68.18572418572418,-0.0025
68.1858231858232,-0.0025
68.1859221859222,-0.0025
68.1860211860212,0.0025
68.18612018612019,0.0
68.18621918621919,-0.0025
68.18631818631819,0.0
68.18641718641719,-0.0025
68.18651618651619,-0.0025
68.18661518661519,0.0025
68.18671418671418,0.0
68.1868131868132,0.005
68.1869121869122,0.005
68.1870111870112,0.0075
68.18711018711019,0.0025
68.18720918720919,0.0025
68.18730818730819,0.0
68.18740718740719,0.0025
68.18750618750619,0.0025
68.18760518760519,0.0
68.1877041877042,0.005
68.1878031878032,0.005
68.1879021879022,-0.0025
68.1880011880012,0.0
68.1881001881002,-0.0025
68.18819918819919,0.0
68.18829818829819,-0.0025
68.18839718839719,0.0
68.18849618849619,0.0
68.18859518859519,0.0025
68.1886941886942,0.0025
68.1887931887932,-0.005
68.1888921888922,-0.0025
68.1889911889912,0.0025
68.1890901890902,-0.0025
68.1891891891892,0.0
68.18928818928819,0.0
68.18938718938719,-0.0075
68.18948618948619,-0.005
68.18958518958519,-0.0025
68.1896841896842,-0.0075
68.1897831897832,-0.005
68.1898821898822,-0.005
68.1899811899812,-0.0075
68.1900801900802,-0.005
68.1901791901792,-0.01
68.19027819027819,-0.005
68.19037719037719,-0.0075
68.19047619047619,-0.0025
68.19057519057519,-0.0025
68.1906741906742,0.0
68.1907731907732,-0.005
68.1908721908722,0.0
68.1909711909712,-0.005
68.1910701910702,-0.005
68.1911691911692,-0.0075
68.1912681912682,-0.005
68.19136719136719,-0.005
68.19146619146619,0.0
68.19156519156519,0.005
68.1916641916642,-0.0025
68.1917631917632,0.0025
68.1918621918622,0.0025
68.1919611919612,0.0
68.1920601920602,0.005
68.1921591921592,0.0
68.1922581922582,0.0025
68.19235719235719,-0.0025
68.19245619245619,0.0025
68.19255519255519,-0.0025
68.1926541926542,0.0025
68.1927531927532,0.0075
68.1928521928522,0.005
68.1929511929512,0.0025
68.1930501930502,0.005
68.1931491931492,0.005
68.1932481932482,0.005
68.1933471933472,0.0
68.19344619344619,0.0
68.19354519354519,0.0025
68.1936441936442,0.0025
68.1937431937432,0.0025
68.1938421938422,0.005
68.1939411939412,0.005
68.1940401940402,0.0025
68.1941391941392,0.0025
68.1942381942382,0.0
68.1943371943372,0.0
68.1944361944362,0.0025
68.1945351945352,-0.0025
68.1946341946342,0.0
68.1947331947332,0.0
68.1948321948322,-0.005
68.1949311949312,-0.0075
68.1950301950302,-0.01
68.1951291951292,-0.0075
68.1952281952282,-0.005
68.1953271953272,-0.005
68.1954261954262,-0.0025
68.1955251955252,-0.0075
68.1956241956242,-0.005
68.1957231957232,-0.0075
68.1958221958222,-0.0025
68.1959211959212,-0.005
68.1960201960202,-0.0025
68.1961191961192,-0.0025
68.1962181962182,-0.005
68.1963171963172,-0.0025
68.1964161964162,-0.005
68.19651519651521,-0.0075
68.1966141966142,-0.005
68.1967131967132,-0.0025
68.1968121968122,-0.005
68.1969111969112,-0.005
68.1970101970102,-0.005
68.1971091971092,-0.005
68.1972081972082,-0.0075
68.1973071973072,-0.005
68.1974061974062,-0.0025
68.19750519750521,0.0
68.1976041976042,-0.005
68.1977031977032,-0.0025
68.1978021978022,0.0
68.1979011979012,-0.0025
68.1980001980002,-0.0025
68.1980991980992,-0.0025
68.1981981981982,-0.0025
68.1982971982972,-0.005
68.1983961983962,0.0025
68.19849519849521,0.0025
68.19859419859421,0.005
68.1986931986932,0.0
68.1987921987922,0.0
68.1988911988912,0.0025
68.1989901989902,0.005
68.1990891990892,0.0
68.1991881991882,0.0
68.1992871992872,0.0
68.1993861993862,0.0025
68.19948519948521,0.0
68.19958419958421,0.0025
68.19968319968321,0.0025
68.1997821997822,0.0
68.1998811998812,0.0
68.1999801999802,0.0025
68.2000792000792,-0.0025
68.2001782001782,0.0
68.2002772002772,0.0025
68.2003762003762,0.0
68.20047520047521,0.0025
68.20057420057421,-0.005
68.20067320067321,-0.0025
68.2007722007722,0.0025
68.2008712008712,0.0025
68.2009702009702,0.0025
68.2010692010692,0.0025
68.2011682011682,0.0
68.2012672012672,0.0
68.2013662013662,0.0
68.20146520146521,0.0025
68.20156420156421,-0.0025
68.20166320166321,0.005
68.20176220176221,0.0025
68.2018612018612,0.005
68.2019602019602,0.0025
68.2020592020592,0.0
68.2021582021582,-0.0025
68.2022572022572,0.0
68.20235620235621,0.0
68.20245520245521,0.0025
68.20255420255421,0.0
68.20265320265321,0.0
68.20275220275221,-0.0025
68.2028512028512,0.0025
68.2029502029502,0.0025
68.2030492030492,0.005
68.2031482031482,0.0025
68.2032472032472,0.0025
68.20334620334621,0.005
68.20344520344521,0.0025
68.20354420354421,0.005
68.20364320364321,0.005
68.20374220374221,0.005
68.20384120384121,0.0025
68.2039402039402,0.0075
68.2040392040392,0.0025
68.2041382041382,0.0
68.2042372042372,0.0025
68.20433620433622,0.005
68.20443520443521,0.0025
68.20453420453421,0.0025
68.20463320463321,0.005
68.20473220473221,0.005
68.20483120483121,0.0075
68.2049302049302,0.005
68.2050292050292,0.005
68.2051282051282,0.005
68.2052272052272,0.0025
68.20532620532622,0.0025
68.20542520542521,0.005
68.20552420552421,-0.0025
68.20562320562321,-0.0025
68.20572220572221,0.005
68.20582120582121,0.0075
68.20592020592021,0.0025
68.2060192060192,0.0025
68.2061182061182,0.0
68.2062172062172,-0.005
68.20631620631622,0.0
68.20641520641522,0.0
68.20651420651421,0.0
68.20661320661321,0.0
68.20671220671221,0.0
68.20681120681121,0.0
68.20691020691021,-0.0025
68.20700920700921,-0.0025
68.2071082071082,0.0025
68.2072072072072,0.0025
68.20730620730622,0.0
68.20740520740522,0.0025
68.20750420750421,0.0025
68.20760320760321,0.005
68.20770220770221,0.01
68.20780120780121,0.005
68.20790020790021,0.005
68.20799920799921,0.005
68.2080982080982,0.01
68.2081972081972,0.005
68.20829620829622,0.005
68.20839520839522,0.005
68.20849420849422,0.0025
68.20859320859321,0.0025
68.20869220869221,0.005
68.20879120879121,0.0025
68.20889020889021,0.0075
68.20898920898921,0.0075
68.20908820908821,0.0025
68.20918720918722,0.0
68.20928620928622,0.0
68.20938520938522,0.0
68.20948420948422,0.0025
68.20958320958322,0.0025
68.20968220968221,0.005
68.20978120978121,0.005
68.20988020988021,0.0025
68.20997920997921,0.005
68.21007821007821,0.0
68.21017721017722,0.0025
68.21027621027622,0.005
68.21037521037522,0.005
68.21047421047422,0.005
68.21057321057322,0.0025
68.21067221067221,0.0
68.21077121077121,0.0025
68.21087021087021,0.005
68.21096921096921,0.005
68.21106821106821,0.005
68.21116721116722,0.0025
68.21126621126622,0.0075
68.21136521136522,0.005
68.21146421146422,0.0
68.21156321156322,0.0025
68.21166221166222,0.0025
68.21176121176121,-0.0025
68.21186021186021,-0.0075
68.21195921195921,-0.0075
68.21205821205821,-0.005
68.21215721215722,0.0
68.21225621225622,0.0
68.21235521235522,-0.0025
68.21245421245422,0.0
68.21255321255322,-0.0025
68.21265221265222,0.0025
68.21275121275121,0.0025
68.21285021285021,-0.005
68.21294921294921,0.0
68.21304821304821,-0.0025
68.21314721314722,-0.0075
68.21324621324622,0.005
68.21334521334522,-0.0025
68.21344421344422,-0.005
68.21354321354322,-0.0025
68.21364221364222,-0.0025
68.21374121374122,-0.0025
68.21384021384021,-0.0025
68.21393921393921,0.0
68.21403821403821,0.0
68.21413721413722,0.0
68.21423621423622,-0.0025
68.21433521433522,-0.0025
68.21443421443422,-0.0025
68.21453321453322,0.0
68.21463221463222,0.0
68.21473121473122,0.0
68.21483021483022,0.0
68.21492921492921,0.0
68.21502821502821,-0.0025
68.21512721512723,0.0
68.21522621522622,0.0025
68.21532521532522,0.0
68.21542421542422,0.0025
68.21552321552322,0.0025
68.21562221562222,0.0
68.21572121572122,0.005
68.21582021582022,-0.005
68.21591921591921,-0.0025
68.21601821601823,0.0025
68.21611721611723,0.0
68.21621621621622,-0.005
68.21631521631522,-0.0025
68.21641421641422,0.0
68.21651321651322,-0.0025
68.21661221661222,0.0025
68.21671121671122,-0.0025
68.21681021681022,-0.0025
68.21690921690922,0.0
68.21700821700823,-0.0025
68.21710721710723,0.0
68.21720621720623,-0.0025
68.21730521730522,0.0025
68.21740421740422,-0.0025
68.21750321750322,-0.0025
68.21760221760222,-0.005
68.21770121770122,-0.0025
68.21780021780022,-0.005
68.21789921789922,-0.005
68.21799821799823,-0.0075
68.21809721809723,-0.0025
68.21819621819623,-0.0025
68.21829521829522,0.0025
68.21839421839422,-0.005
68.21849321849322,-0.005
68.21859221859222,-0.005
68.21869121869122,0.0
68.21879021879022,-0.0075
68.21888921888922,-0.005
68.21898821898823,0.0
68.21908721908723,-0.0025
68.21918621918623,0.0
68.21928521928523,0.0025
68.21938421938422,-0.0025
68.21948321948322,-0.005
68.21958221958222,-0.0025
68.21968121968122,0.0025
68.21978021978022,0.0
68.21987921987922,0.005
68.21997821997823,0.0025
68.22007722007723,0.0
68.22017622017623,0.0025
68.22027522027523,0.005
68.22037422037423,0.0025
68.22047322047322,0.005
68.22057222057222,0.0
68.22067122067122,0.0
68.22077022077022,0.0075
68.22086922086922,0.0
68.22096822096823,0.0
68.22106722106723,0.005
68.22116622116623,0.005
68.22126522126523,0.0025
68.22136422136423,0.0025
68.22146322146322,0.0075
68.22156222156222,0.005
68.22166122166122,0.005
68.22176022176022,0.0025
68.22185922185922,0.0
68.22195822195823,0.0025
68.22205722205723,0.0025
68.22215622215623,0.0
68.22225522225523,0.0025
68.22235422235423,0.0
68.22245322245323,0.0025
68.22255222255222,0.0025
68.22265122265122,0.0
68.22275022275022,0.005
68.22284922284922,0.0025
68.22294822294823,0.005
68.22304722304723,0.005
68.22314622314623,0.0
68.22324522324523,0.0025
68.22334422334423,0.0
68.22344322344323,0.0
68.22354222354222,-0.0025
68.22364122364122,-0.005
68.22374022374022,0.0
68.22383922383924,0.0
68.22393822393823,0.0
68.22403722403723,0.0025
68.22413622413623,0.0
68.22423522423523,-0.005
68.22433422433423,-0.0025
68.22443322443323,-0.0025
68.22453222453223,-0.0025
68.22463122463122,-0.0025
68.22473022473022,0.0
68.22482922482924,0.005
68.22492822492823,0.005
68.22502722502723,0.0025
68.22512622512623,0.0
68.22522522522523,0.005
68.22532422532423,0.005
68.22542322542323,0.0025
68.22552222552223,0.0025
68.22562122562123,0.0025
68.22572022572022,0.0025
68.22581922581924,0.0025
68.22591822591824,0.0025
68.22601722601723,0.0025
68.22611622611623,0.0025
68.22621522621523,0.005
68.22631422631423,0.005
68.22641322641323,0.0075
68.22651222651223,0.0025
68.22661122661123,0.0075
68.22671022671022,0.0025
68.22680922680924,0.005
68.22690822690824,0.0
68.22700722700723,0.0025
68.22710622710623,0.0075
68.22720522720523,0.005
68.22730422730423,0.0025
68.22740322740323,0.0
68.22750222750223,0.005
68.22760122760123,-0.0025
68.22770022770023,-0.0025
68.22779922779924,-0.0075
68.22789822789824,0.0
68.22799722799724,0.0
