Time (s),Data
87.28135828135828,0.0025
87.28145728145729,0.0025
87.28155628155629,0.0025
87.28165528165529,0.0025
87.28175428175429,0.005
87.28185328185329,0.005
87.28195228195229,0.0025
87.28205128205128,0.005
87.28215028215028,0.0025
87.28224928224928,-0.0025
87.2823482823483,0.0025
87.2824472824473,0.0
87.28254628254629,0.0
87.28264528264529,0.0
87.28274428274429,0.0
87.28284328284329,0.005
87.28294228294229,0.005
87.28304128304129,0.0025
87.28314028314028,0.0025
87.28323928323928,0.0025
87.2833382833383,0.0
87.2834372834373,0.0
87.2835362835363,0.0025
87.28363528363529,0.0025
87.28373428373429,0.0
87.28383328383329,0.005
87.28393228393229,0.005
87.28403128403129,0.0025
87.28413028413028,0.0025
87.28422928422928,0.0025
87.2843282843283,0.005
87.2844272844273,0.005
87.2845262845263,0.005
87.28462528462529,0.0
87.28472428472429,0.0
87.28482328482329,0.0025
87.28492228492229,0.0075
87.28502128502129,0.0075
87.28512028512029,0.0075
87.28521928521928,0.005
87.2853182853183,-0.0025
87.2854172854173,0.0
87.2855162855163,0.005
87.2856152856153,0.005
87.28571428571429,0.0025
87.28581328581329,0.0075
87.28591228591229,0.005
87.28601128601129,0.0025
87.28611028611029,0.005
87.28620928620929,0.0025
87.2863082863083,0.0025
87.2864072864073,0.0
87.2865062865063,0.0025
87.2866052866053,0.0075
87.28670428670429,0.005
87.28680328680329,0.005
87.28690228690229,0.0075
87.28700128700129,0.0075
87.28710028710029,0.0075
87.28719928719929,0.005
87.2872982872983,0.005
87.2873972873973,0.0025
87.2874962874963,0.005
87.2875952875953,0.0025
87.2876942876943,0.005
87.28779328779329,0.0025
87.28789228789229,-0.005
87.28799128799129,-0.0025
87.28809028809029,0.0025
87.28818928818929,0.0
87.2882882882883,0.005
87.2883872883873,0.005
87.2884862884863,0.005
87.2885852885853,0.0025
87.2886842886843,0.0
87.28878328878329,-0.005
87.28888228888229,0.0025
87.28898128898129,0.0025
87.28908028908029,0.0025
87.2891792891793,0.0025
87.2892782892783,0.0025
87.2893772893773,0.0025
87.2894762894763,0.0
87.2895752895753,-0.0025
87.2896742896743,0.0
87.2897732897733,0.0
87.28987228987229,-0.005
87.28997128997129,-0.0025
87.29007029007029,0.0
87.2901692901693,0.0025
87.2902682902683,0.0
87.2903672903673,0.0
87.2904662904663,0.0025
87.2905652905653,0.005
87.2906642906643,0.0025
87.2907632907633,0.0025
87.2908622908623,-0.0025
87.29096129096129,0.0
87.29106029106029,0.005
87.2911592911593,0.0025
87.2912582912583,0.0
87.2913572913573,0.0
87.2914562914563,-0.005
87.2915552915553,-0.0025
87.2916542916543,-0.0025
87.2917532917533,0.0
87.2918522918523,-0.0025
87.29195129195129,0.0025
87.29205029205029,0.005
87.2921492921493,0.0
87.2922482922483,0.005
87.2923472923473,0.005
87.2924462924463,0.005
87.2925452925453,0.005
87.2926442926443,0.0075
87.2927432927433,0.0025
87.2928422928423,0.0025
87.2929412929413,-0.0025
87.29304029304029,0.0025
87.2931392931393,0.0025
87.2932382932383,0.005
87.2933372933373,0.0
87.2934362934363,0.0
87.2935352935353,0.0025
87.2936342936343,0.0025
87.2937332937333,-0.0025
87.2938322938323,-0.0025
87.2939312939313,-0.0025
87.29403029403029,-0.0025
87.2941292941293,-0.0025
87.2942282942283,-0.0025
87.2943272943273,0.0025
