Time (s),Data
64.08365508365509,0.0025
64.08375408375409,0.005
64.08385308385309,0.0
64.08395208395208,0.005
64.08405108405108,-0.0025
64.08415008415008,-0.012499999
64.0842490842491,-0.01
64.0843480843481,-0.012499999
64.08444708444709,-0.015
64.08454608454609,-0.015
64.08464508464509,-0.02
64.08474408474409,-0.0175
64.08484308484309,-0.015
64.08494208494209,-0.015
64.08504108504108,-0.012499999
64.08514008514008,-0.012499999
64.0852390852391,-0.012499999
64.0853380853381,-0.0175
64.08543708543709,-0.0175
64.08553608553609,-0.015
64.08563508563509,-0.012499999
64.08573408573409,-0.01
64.08583308583309,-0.0075
64.08593208593209,-0.0075
64.08603108603108,-0.0075
64.08613008613008,-0.005
64.0862290862291,-0.0075
64.0863280863281,-0.0075
64.0864270864271,-0.0075
64.08652608652609,-0.01
64.08662508662509,-0.01
64.08672408672409,-0.0075
64.08682308682309,-0.01
64.08692208692209,-0.012499999
64.08702108702109,-0.0175
64.08712008712008,-0.022499999
64.0872190872191,-0.0275
64.0873180873181,-0.0325
64.0874170874171,-0.035
64.0875160875161,-0.0425
64.08761508761509,-0.04
64.08771408771409,-0.04
64.08781308781309,-0.035
64.08791208791209,-0.0275
64.08801108801109,-0.024999999
64.0881100881101,-0.02
64.0882090882091,-0.02
64.0883080883081,-0.022499999
64.0884070884071,-0.015
64.0885060885061,-0.0075
64.08860508860509,-0.01
64.08870408870409,-0.015
64.08880308880309,-0.01
64.08890208890209,-0.0075
64.08900108900109,-0.005
64.0891000891001,-0.01
64.0891990891991,-0.012499999
64.0892980892981,-0.0075
64.0893970893971,-0.01
64.0894960894961,-0.01
64.0895950895951,-0.015
64.08969408969409,-0.01
64.08979308979309,-0.0075
64.08989208989209,-0.012499999
64.08999108999109,-0.015
64.0900900900901,-0.024999999
64.0901890901891,-0.024999999
64.0902880902881,-0.03
64.0903870903871,-0.0275
64.0904860904861,-0.022499999
64.0905850905851,-0.02
64.09068409068409,-0.02
64.09078309078309,-0.02
64.09088209088209,-0.0175
64.09098109098109,-0.015
64.0910800910801,-0.015
64.0911790911791,-0.015
64.0912780912781,-0.0175
64.0913770913771,-0.022499999
64.0914760914761,-0.024999999
64.0915750915751,-0.024999999
64.0916740916741,-0.02
64.09177309177309,-0.0175
64.09187209187209,-0.015
64.09197109197109,-0.01
64.0920700920701,0.0
64.0921690921691,0.005
64.0922680922681,0.005
64.0923670923671,0.005
64.0924660924661,0.01
64.0925650925651,0.015
64.0926640926641,0.005
64.0927630927631,0.0025
64.09286209286209,0.0025
64.09296109296109,0.0025
64.0930600930601,0.0
64.0931590931591,-0.005
64.0932580932581,-0.01
64.0933570933571,-0.01
64.0934560934561,-0.012499999
64.0935550935551,-0.0075
64.0936540936541,-0.0025
64.0937530937531,-0.005
64.09385209385209,-0.0025
64.09395109395109,-0.0075
64.0940500940501,-0.0075
64.0941490941491,-0.0075
64.0942480942481,-0.0075
64.0943470943471,-0.01
64.0944460944461,-0.012499999
64.0945450945451,-0.015
64.0946440946441,-0.0175
64.0947430947431,-0.015
64.0948420948421,-0.01
64.09494109494109,0.0
64.0950400950401,0.0075
64.0951390951391,0.015
64.0952380952381,0.022499999
64.0953370953371,0.024999999
64.0954360954361,0.022499999
64.0955350955351,0.02
64.0956340956341,0.0175
64.0957330957331,0.02
64.0958320958321,0.015
64.0959310959311,0.01
64.0960300960301,0.0025
64.0961290961291,-0.005
64.0962280962281,-0.0075
64.0963270963271,-0.01
64.0964260964261,-0.012499999
64.0965250965251,-0.015
64.0966240966241,-0.02
64.0967230967231,-0.024999999
64.0968220968221,-0.024999999
64.09692109692111,-0.035
64.0970200970201,-0.037499998
64.0971190971191,-0.04
64.0972180972181,-0.0425
64.0973170973171,-0.044999998
64.0974160974161,-0.0325
64.0975150975151,-0.0175
64.0976140976141,-0.0025
64.0977130977131,0.012499999
64.0978120978121,0.0175
64.09791109791111,0.02
64.0980100980101,0.01
64.0981090981091,0.0075
64.0982080982081,0.0025
64.0983070983071,-0.0025
64.0984060984061,-0.01
64.0985050985051,-0.012499999
64.0986040986041,-0.015
64.0987030987031,-0.0175
64.0988020988021,-0.015
64.09890109890111,-0.012499999
64.09900009900011,-0.0075
64.0990990990991,-0.0025
64.0991980991981,0.005
64.0992970992971,0.0025
64.0993960993961,0.0075
64.0994950994951,0.01
64.0995940995941,0.012499999
64.0996930996931,0.012499999
64.0997920997921,0.012499999
64.09989109989111,0.01
64.09999009999011,0.005
64.10008910008911,0.0025
64.1001881001881,-0.005
64.1002871002871,-0.0075
64.1003861003861,-0.0075
64.1004851004851,-0.0075
64.1005841005841,-0.015
64.1006831006831,-0.015
64.1007821007821,-0.0175
64.10088110088111,-0.0175
64.10098010098011,-0.024999999
64.10107910107911,-0.03
64.1011781011781,-0.0275
64.1012771012771,-0.024999999
64.1013761013761,-0.015
64.1014751014751,-0.012499999
64.1015741015741,-0.0175
64.1016731016731,-0.0175
64.1017721017721,-0.02
64.10187110187111,-0.015
64.10197010197011,-0.0075
64.10206910206911,-0.0025
64.10216810216811,0.005
64.1022671022671,0.0
64.1023661023661,0.0
64.1024651024651,0.005
64.1025641025641,0.0025
64.1026631026631,0.005
64.10276210276211,0.0025
64.10286110286111,0.0025
64.10296010296011,0.005
64.10305910305911,0.005
64.10315810315811,0.01
64.1032571032571,0.0075
64.1033561033561,0.0075
64.1034551034551,0.01
64.1035541035541,0.012499999
64.1036531036531,0.0175
64.10375210375211,0.022499999
64.10385110385111,0.015
64.10395010395011,0.012499999
64.10404910404911,0.01
64.10414810414811,0.0025
64.10424710424711,-0.005
64.1043461043461,-0.0075
64.1044451044451,-0.0075
64.1045441045441,-0.0075
64.1046431046431,-0.005
64.10474210474212,-0.01
64.10484110484111,-0.0025
64.10494010494011,-0.0025
64.10503910503911,0.0025
64.10513810513811,-0.0025
64.10523710523711,0.0
64.10533610533611,0.005
64.1054351054351,0.0025
64.1055341055341,0.0025
64.1056331056331,-0.005
64.10573210573212,-0.005
64.10583110583111,-0.012499999
64.10593010593011,-0.01
64.10602910602911,-0.012499999
64.10612810612811,-0.012499999
64.10622710622711,-0.0175
