Time (s),Data
130.1971091971092,-0.005
130.1972081972082,0.0025
130.1973071973072,0.0
130.1974061974062,-0.0025
130.1975051975052,0.0
130.1976041976042,0.01
130.19770319770322,0.0075
130.19780219780222,0.0
130.19790119790122,0.005
130.19800019800022,-0.005
130.19809919809921,0.005
130.1981981981982,-0.0075
130.1982971982972,0.0025
130.1983961983962,-0.0025
130.1984951984952,-0.0025
130.1985941985942,0.0
130.1986931986932,-0.0025
130.1987921987922,0.0025
130.1988911988912,-0.0025
130.1989901989902,0.0
130.1990891990892,0.005
130.1991881991882,0.0025
130.1992871992872,-0.0025
130.1993861993862,-0.0025
130.1994851994852,-0.0025
130.1995841995842,-0.0025
130.19968319968322,0.0
130.19978219978222,0.0
130.19988119988122,0.0
130.19998019998022,0.0
130.20007920007922,0.0
130.20017820017821,0.005
130.2002772002772,0.0
130.2003762003762,0.0025
130.2004752004752,0.005
130.2005742005742,0.0
130.2006732006732,0.0025
130.2007722007722,0.0025
130.2008712008712,0.0025
130.2009702009702,0.0025
130.2010692010692,0.005
130.2011682011682,0.005
130.2012672012672,0.0025
130.2013662013662,0.0025
130.2014652014652,-0.0025
130.2015642015642,0.0025
130.20166320166322,0.0025
130.20176220176222,0.0025
130.20186120186122,0.0
130.20196020196022,0.0025
130.20205920205922,0.0
130.20215820215822,0.0
130.20225720225721,-0.005
130.2023562023562,-0.01
130.2024552024552,-0.005
130.2025542025542,-0.0025
130.2026532026532,-0.0025
130.2027522027522,-0.0025
130.2028512028512,-0.0025
130.2029502029502,-0.0025
130.2030492030492,-0.005
130.2031482031482,0.0
130.2032472032472,0.0025
130.2033462033462,0.0
130.2034452034452,0.005
130.2035442035442,0.0025
130.20364320364322,-0.0025
130.20374220374222,-0.0025
130.20384120384122,0.0
130.20394020394022,-0.005
130.20403920403922,0.0
130.20413820413822,-0.0025
130.20423720423722,-0.0025
130.20433620433622,0.0
130.2044352044352,-0.0025
130.2045342045342,0.0025
130.2046332046332,0.005
130.2047322047322,0.0025
130.2048312048312,0.0025
130.2049302049302,0.0
130.2050292050292,-0.0025
130.2051282051282,-0.0025
130.2052272052272,0.0
130.2053262053262,0.005
130.2054252054252,0.0
130.20552420552423,0.0
130.20562320562323,0.0
130.20572220572222,-0.0025
130.20582120582122,-0.005
130.20592020592022,-0.0025
130.20601920601922,0.0025
130.20611820611822,-0.0025
130.20621720621722,-0.0025
130.20631620631622,-0.0025
130.20641520641522,0.0
130.2065142065142,0.0025
130.2066132066132,0.0
130.2067122067122,0.0
130.2068112068112,0.0
130.2069102069102,0.0
130.2070092070092,0.0
130.2071082071082,-0.0025
130.2072072072072,-0.0025
130.2073062073062,-0.0025
130.2074052074052,0.0025
130.20750420750423,0.0025
130.20760320760323,0.0
130.20770220770223,0.005
130.20780120780123,-0.005
130.20790020790022,-0.005
130.20799920799922,-0.005
130.20809820809822,-0.0075
130.20819720819722,-0.0075
130.20829620829622,-0.0075
130.20839520839522,-0.0075
130.20849420849422,-0.005
