Time (s),Data
184.42174042174042,-0.0075
184.42183942183942,-0.012499999
184.42193842193842,-0.012499999
184.42203742203742,-0.0075
184.42213642213645,-0.01
184.42223542223545,-0.0075
184.42233442233444,-0.0075
184.42243342243344,-0.005
184.42253242253244,0.0
184.42263142263144,0.0
184.42273042273044,-0.0025
184.42282942282944,-0.005
184.42292842292844,-0.005
184.42302742302743,0.0
184.42312642312643,0.0
184.42322542322543,-0.005
184.42332442332443,-0.0025
184.42342342342343,-0.005
184.42352242352243,-0.0025
184.42362142362143,0.0
184.42372042372043,-0.0075
184.42381942381942,-0.005
184.42391842391842,-0.005
184.42401742401742,0.0
184.42411642411645,-0.0025
184.42421542421545,-0.0025
184.42431442431445,-0.0075
184.42441342441344,-0.0075
184.42451242451244,-0.0075
184.42461142461144,-0.0075
184.42471042471044,-0.0025
184.42480942480944,0.0
184.42490842490844,0.0025
184.42500742500744,-0.0025
184.42510642510643,-0.0025
184.42520542520543,-0.0075
184.42530442530443,-0.005
184.42540342540343,-0.005
184.42550242550243,-0.005
184.42560142560143,-0.005
184.42570042570043,-0.005
184.42579942579943,-0.0075
184.42589842589842,-0.005
184.42599742599745,0.0
184.42609642609645,-0.005
184.42619542619545,-0.0025
184.42629442629445,-0.0025
184.42639342639345,-0.005
184.42649242649244,-0.005
184.42659142659144,-0.0075
184.42669042669044,-0.0025
184.42678942678944,-0.0025
184.42688842688844,-0.0025
184.42698742698744,-0.0025
184.42708642708644,-0.005
184.42718542718544,-0.0025
184.42728442728443,0.0
184.42738342738343,0.0
184.42748242748243,0.0
184.42758142758143,0.0
184.42768042768043,0.0
184.42777942777943,0.0025
184.42787842787843,-0.0025
184.42797742797745,-0.0025
184.42807642807645,-0.005
184.42817542817545,0.0
184.42827442827445,-0.0025
184.42837342837345,-0.0025
184.42847242847245,0.0025
184.42857142857144,0.005
184.42867042867044,0.0025
184.42876942876944,0.0
184.42886842886844,0.0
184.42896742896744,-0.0025
184.42906642906644,0.005
184.42916542916544,0.0
184.42926442926444,0.0
184.42936342936343,0.0
184.42946242946243,0.0
184.42956142956143,0.0025
184.42966042966043,0.0075
184.42975942975943,0.005
184.42985842985843,0.005
184.42995742995745,0.0025
184.43005643005645,0.0
184.43015543015545,0.0025
184.43025443025445,0.0
184.43035343035345,-0.005
184.43045243045245,0.0
184.43055143055145,0.0
184.43065043065045,0.0025
184.43074943074944,0.0025
184.43084843084844,0.0
184.43094743094744,0.0025
184.43104643104644,-0.0025
184.43114543114544,0.0
184.43124443124444,0.0
184.43134343134344,-0.0025
184.43144243144243,-0.0025
184.43154143154143,0.0025
184.43164043164043,0.0025
184.43173943173943,0.0025
184.43183843183846,0.0025
184.43193743193746,0.0025
184.43203643203645,0.0
184.43213543213545,-0.0025
184.43223443223445,-0.0025
184.43233343233345,-0.0025
184.43243243243245,-0.005
184.43253143253145,-0.005
184.43263043263045,-0.0025
184.43272943272945,-0.005
184.43282843282844,-0.0025
184.43292743292744,-0.005
184.43302643302644,-0.005
184.43312543312544,-0.0025
184.43322443322444,0.0
184.43332343332344,0.0025
184.43342243342244,0.0025
184.43352143352143,0.0
184.43362043362043,0.0
184.43371943371943,-0.005
184.43381843381846,-0.0025
184.43391743391746,0.0
184.43401643401646,0.0
184.43411543411545,0.0
184.43421443421445,0.0
184.43431343431345,-0.0025
184.43441243441245,-0.0025
184.43451143451145,-0.0025
184.43461043461045,-0.0025
184.43470943470945,0.0
184.43480843480845,-0.0025
184.43490743490744,-0.0025
184.43500643500644,-0.0025
184.43510543510544,-0.005
184.43520443520444,-0.005
184.43530343530344,-0.005
184.43540243540244,-0.0025
