Time (s),Data
40.30600930600931,0.015
40.30610830610831,0.0175
40.306207306207305,0.015
40.30630630630631,0.015
40.30640530640531,0.01
40.30650430650431,0.0075
40.30660330660331,0.005
40.306702306702306,0.01
40.30680130680131,0.0025
40.30690030690031,0.0025
40.30699930699931,0.0
40.30709830709831,0.0025
40.307197307197306,0.0025
40.30729630729631,0.0025
40.30739530739531,0.0075
40.30749430749431,0.0075
40.30759330759331,0.0075
40.307692307692314,0.005
40.30779130779131,0.0025
40.30789030789031,0.0025
40.30798930798931,0.005
40.30808830808831,0.0025
40.308187308187314,0.005
40.30828630828631,0.005
40.30838530838531,0.0025
40.30848430848431,0.0
40.30858330858331,0.0025
40.308682308682314,0.0025
40.30878130878131,0.0025
40.30888030888031,0.0
40.30897930897931,0.0025
40.30907830907831,0.005
40.309177309177315,0.005
40.309276309276314,0.005
40.30937530937531,0.01
40.30947430947431,0.01
40.30957330957331,0.0075
40.309672309672315,0.005
40.309771309771314,0.01
40.30987030987031,0.0075
40.30996930996931,0.005
40.31006831006831,0.005
40.310167310167316,0.01
40.310266310266314,0.015
40.31036531036531,0.015
40.31046431046431,0.02
40.31056331056331,0.012499999
40.310662310662316,0.015
40.310761310761315,0.012499999
40.31086031086031,0.012499999
40.31095931095931,0.0075
40.31105831105831,0.005
40.31115731115732,0.005
40.311256311256315,0.0075
40.311355311355314,0.01
40.31145431145431,0.0075
40.31155331155331,0.005
40.31165231165232,0.0
40.311751311751316,0.0
40.311850311850314,0.0025
40.31194931194931,0.0025
40.31204831204831,0.005
40.31214731214732,0.0025
40.312246312246316,0.0025
40.312345312345315,0.005
40.31244431244431,0.005
40.31254331254331,0.0025
40.31264231264232,0.005
40.312741312741316,0.0025
40.312840312840315,0.005
40.312939312939314,0.0075
40.31303831303831,0.01
40.31313731313732,0.005
40.31323631323632,0.005
40.313335313335315,0.0025
40.313434313434314,0.0025
40.31353331353331,0.005
40.31363231363232,0.0025
40.31373131373132,0.0025
40.313830313830316,0.0
40.313929313929314,0.0025
40.31402831402831,0.005
40.31412731412732,0.0075
40.31422631422632,0.0025
40.314325314325316,0.005
40.314424314424315,0.005
40.31452331452331,0.005
40.31462231462232,0.005
40.31472131472132,0.005
40.31482031482032,0.005
40.314919314919315,0.0075
40.31501831501832,0.005
40.31511731511732,0.0025
40.31521631521632,0.0025
40.31531531531532,0.0025
40.315414315414316,0.0075
40.31551331551332,0.005
40.31561231561232,0.005
40.31571131571132,0.005
40.31581031581032,0.0025
40.315909315909316,0.0
40.31600831600832,0.0
40.31610731610732,0.0
40.31620631620632,0.0
40.31630531630532,0.0
40.316404316404316,0.0025
40.31650331650332,0.005
40.31660231660232,0.0025
40.31670131670132,0.0025
40.31680031680032,0.0025
40.31689931689932,0.0
