Time (s),Data
133.38679338679339,-0.0275
133.38689238689238,-0.03
133.38699138699138,-0.0275
133.38709038709038,-0.022499999
133.3871893871894,-0.022499999
133.3872883872884,-0.022499999
133.3873873873874,-0.024999999
133.3874863874864,-0.0275
133.3875853875854,-0.022499999
133.3876843876844,-0.0175
133.3877833877834,-0.024999999
133.3878823878824,-0.022499999
133.3879813879814,-0.022499999
133.3880803880804,-0.024999999
133.3881793881794,-0.022499999
133.3882783882784,-0.022499999
133.3883773883774,-0.022499999
133.3884763884764,-0.022499999
133.3885753885754,-0.022499999
133.3886743886744,-0.02
133.3887733887734,-0.02
133.3888723888724,-0.022499999
133.38897138897138,-0.024999999
133.38907038907038,-0.024999999
133.3891693891694,-0.02
133.3892683892684,-0.022499999
133.3893673893674,-0.022499999
133.3894663894664,-0.02
133.3895653895654,-0.022499999
133.3896643896644,-0.02
133.3897633897634,-0.024999999
133.3898623898624,-0.024999999
133.3899613899614,-0.022499999
133.3900603900604,-0.024999999
133.3901593901594,-0.022499999
133.3902583902584,-0.02
133.3903573903574,-0.02
133.3904563904564,-0.022499999
133.3905553905554,-0.02
133.3906543906544,-0.022499999
133.3907533907534,-0.022499999
133.3908523908524,-0.024999999
133.3909513909514,-0.0275
133.3910503910504,-0.0275
133.3911493911494,-0.024999999
133.3912483912484,-0.0275
133.3913473913474,-0.0275
133.3914463914464,-0.024999999
133.3915453915454,-0.022499999
133.3916443916444,-0.022499999
133.3917433917434,-0.022499999
133.3918423918424,-0.024999999
133.3919413919414,-0.02
133.3920403920404,-0.02
133.3921393921394,-0.02
133.3922383922384,-0.02
133.3923373923374,-0.022499999
133.3924363924364,-0.02
133.3925353925354,-0.02
133.3926343926344,-0.022499999
133.3927333927334,-0.0175
133.3928323928324,-0.022499999
133.3929313929314,-0.02
133.39303039303041,-0.02
133.3931293931294,-0.02
133.3932283932284,-0.022499999
133.3933273933274,-0.02
133.3934263934264,-0.02
133.3935253935254,-0.02
133.3936243936244,-0.02
133.3937233937234,-0.015
133.3938223938224,-0.012499999
133.3939213939214,-0.0175
133.3940203940204,-0.0175
133.3941193941194,-0.015
133.3942183942184,-0.012499999
133.3943173943174,-0.015
133.3944163944164,-0.0175
133.3945153945154,-0.015
133.3946143946144,-0.02
133.3947133947134,-0.02
133.3948123948124,-0.0175
133.3949113949114,-0.0175
133.39501039501042,-0.015
133.39510939510942,-0.015
133.3952083952084,-0.015
133.3953073953074,-0.015
133.3954063954064,-0.015
133.3955053955054,-0.015
133.3956043956044,-0.012499999
133.3957033957034,-0.012499999
133.3958023958024,-0.015
133.3959013959014,-0.012499999
133.3960003960004,-0.015
133.3960993960994,-0.0175
133.3961983961984,-0.0175
133.3962973962974,-0.012499999
133.3963963963964,-0.012499999
133.3964953964954,-0.0175
133.3965943965944,-0.012499999
133.3966933966934,-0.01
133.3967923967924,-0.01
133.3968913968914,-0.01
133.39699039699042,-0.005
133.39708939708942,-0.0075
133.39718839718842,-0.01
133.3972873972874,-0.012499999
133.3973863973864,-0.015
133.3974853974854,-0.01
133.3975843975844,-0.015
133.3976833976834,-0.012499999
133.3977823977824,-0.01
133.3978813978814,-0.0075
133.3979803979804,-0.0075
133.3980793980794,0.0025
133.3981783981784,-0.005
133.3982773982774,-0.01
133.3983763983764,-0.015
133.3984753984754,-0.012499999
133.3985743985744,-0.012499999
133.3986733986734,-0.01
133.3987723987724,-0.01
133.39887139887142,-0.0075
133.39897039897042,-0.01
133.39906939906942,-0.0075
133.39916839916842,-0.005
133.39926739926742,-0.0025
133.39936639936641,-0.0075
133.3994653994654,-0.0075
133.3995643995644,-0.01
133.3996633996634,-0.0075
133.3997623997624,-0.0075
133.3998613998614,-0.005
133.3999603999604,-0.005
133.4000594000594,-0.0025
133.4001584001584,0.0
133.4002574002574,-0.0075
133.4003564003564,-0.0025
133.4004554004554,0.0
133.4005544005544,0.0
133.4006534006534,0.0
133.4007524007524,0.0025
133.40085140085142,-0.0025
133.40095040095042,-0.0025
133.40104940104942,-0.0075
133.40114840114842,-0.0025
133.40124740124742,-0.0025
133.40134640134642,-0.0025
133.40144540144541,-0.005
133.4015444015444,-0.0025
133.4016434016434,-0.0075
133.4017424017424,-0.0075
133.4018414018414,-0.005
133.4019404019404,0.0025
133.4020394020394,-0.0075
133.4021384021384,-0.005
133.4022374022374,-0.0075
133.4023364023364,-0.01
133.4024354024354,-0.005
133.4025344025344,-0.005
133.4026334026334,-0.012499999
133.4027324027324,-0.005
133.40283140283142,-0.012499999
133.40293040293042,-0.005
133.40302940302942,0.0
133.40312840312842,0.0
133.40322740322742,-0.01
133.40332640332642,-0.0075
133.40342540342542,-0.01
133.40352440352441,-0.0025
133.4036234036234,-0.0025
133.4037224037224,-0.005
133.4038214038214,-0.0075
133.4039204039204,-0.005
133.4040194040194,0.0
133.4041184041184,0.0
133.4042174042174,-0.005
133.4043164043164,-0.0075
133.4044154044154,-0.005
133.4045144045144,-0.0025
133.4046134046134,0.0
133.40471240471243,-0.005
133.40481140481143,-0.005
133.40491040491042,0.0
133.40500940500942,-0.0025
133.40510840510842,0.0
133.40520740520742,0.0
133.40530640530642,-0.0025
133.40540540540542,-0.005
133.40550440550442,-0.005
133.40560340560342,0.0
133.4057024057024,0.0
133.4058014058014,0.0
133.4059004059004,0.0
133.4059994059994,0.0025
133.4060984060984,0.0
133.4061974061974,0.0
133.4062964062964,0.0
133.4063954063954,-0.005
133.4064944064944,-0.0025
133.4065934065934,0.0
133.40669240669243,-0.0025
133.40679140679143,0.0
133.40689040689043,0.0
133.40698940698942,0.0025
133.40708840708842,-0.0025
133.40718740718742,-0.0025
133.40728640728642,-0.005
133.40738540738542,-0.0075
133.40748440748442,-0.0075
133.40758340758342,-0.01
133.40768240768242,-0.01
133.4077814077814,-0.0075
133.4078804078804,-0.01
133.4079794079794,-0.005
133.4080784080784,-0.01
133.4081774081774,-0.01
133.4082764082764,-0.0075
133.4083754083754,-0.0075
133.4084744084744,-0.0075
133.4085734085734,-0.005
133.40867240867243,-0.005
133.40877140877143,-0.0075
133.40887040887043,-0.01
133.40896940896943,-0.0075
133.40906840906842,-0.0075
133.40916740916742,-0.0075
133.40926640926642,-0.0075
133.40936540936542,-0.0075
133.40946440946442,-0.0025
133.40956340956342,-0.0075
133.40966240966242,-0.0075
133.40976140976142,-0.005
133.4098604098604,-0.0025
133.4099594099594,-0.0025
133.4100584100584,-0.0075
133.4101574101574,-0.005
133.4102564102564,-0.01
133.4103554103554,-0.005
133.4104544104544,-0.0025
133.4105534105534,-0.0025
133.41065241065243,0.0
133.41075141075143,0.0
133.41085041085043,0.0
133.41094941094943,0.0
133.41104841104843,0.0
133.41114741114743,0.0025
133.41124641124642,0.0
133.41134541134542,-0.0025
133.41144441144442,-0.005
133.41154341154342,-0.0075
133.41164241164242,-0.005
133.41174141174142,-0.0025
133.41184041184042,0.0
133.41193941193941,0.0
133.4120384120384,-0.01
133.4121374121374,-0.0025
133.4122364122364,-0.005
133.4123354123354,-0.0025
133.4124344124344,0.0
133.41253341253343,0.0
133.41263241263243,-0.005
133.41273141273143,0.0
133.41283041283043,-0.0025
133.41292941292943,-0.0025
133.41302841302843,-0.0025
133.41312741312743,-0.0025
133.41322641322643,0.0
133.41332541332542,-0.0025
133.41342441342442,-0.0025
133.41352341352342,0.0
133.41362241362242,-0.0075
133.41372141372142,-0.005
133.41382041382042,-0.0025
133.41391941391942,0.0
133.41401841401841,0.0025
133.4141174141174,0.0
133.4142164142164,0.0
133.4143154143154,-0.0025
133.4144144144144,-0.005
133.41451341451344,0.0
133.41461241461244,-0.0025
133.41471141471143,-0.0025
133.41481041481043,-0.0025
133.41490941490943,-0.005
133.41500841500843,-0.0075
133.41510741510743,-0.0075
133.41520641520643,-0.005
133.41530541530543,-0.0075
133.41540441540442,-0.0025
133.41550341550342,-0.005
133.41560241560242,-0.0075
133.41570141570142,-0.0025
133.41580041580042,0.0025
133.41589941589942,0.0025
133.41599841599842,0.0075
133.41609741609741,-0.0025
133.4161964161964,0.0
133.4162954162954,0.0025
133.4163944163944,0.0
133.41649341649344,0.0025
133.41659241659244,0.0
133.41669141669144,-0.0025
133.41679041679043,0.0
133.41688941688943,0.0
133.41698841698843,-0.0025
133.41708741708743,0.0025
133.41718641718643,0.0025
133.41728541728543,-0.0025
133.41738441738443,0.0
133.41748341748342,-0.0025
133.41758241758242,0.0025
133.41768141768142,0.0075
133.41778041778042,0.005
133.41787941787942,0.005
133.41797841797842,0.0
133.41807741807742,-0.0025
133.41817641817642,-0.005
133.4182754182754,-0.0025
133.4183744183744,0.0
133.41847341847344,-0.0025
133.41857241857244,-0.005
133.41867141867144,0.0
133.41877041877044,-0.0025
133.41886941886943,-0.0025
133.41896841896843,0.0
133.41906741906743,0.0025
133.41916641916643,-0.0025
133.41926541926543,-0.0025
133.41936441936443,-0.0025
133.41946341946343,-0.005
133.41956241956242,-0.0025
133.41966141966142,0.0
133.41976041976042,0.005
133.41985941985942,0.005
133.41995841995842,-0.0025
133.42005742005742,0.0
133.42015642015642,-0.005
133.42025542025542,0.0
133.42035442035444,0.0025
133.42045342045344,0.005
133.42055242055244,0.005
133.42065142065144,0.0025
133.42075042075044,-0.0025
133.42084942084944,-0.0025
133.42094842094843,0.0
133.42104742104743,-0.0025
133.42114642114643,0.0025
133.42124542124543,0.0025
133.42134442134443,0.0
133.42144342144343,0.0
133.42154242154243,0.0025
133.42164142164143,0.0
133.42174042174042,-0.005
133.42183942183942,0.0025
133.42193842193842,0.0
133.42203742203742,-0.0025
133.42213642213642,-0.0025
133.42223542223542,-0.005
133.42233442233444,-0.005
133.42243342243344,-0.01
133.42253242253244,0.0
133.42263142263144,0.0
133.42273042273044,-0.005
133.42282942282944,-0.0075
133.42292842292844,-0.005
133.42302742302743,-0.005
133.42312642312643,-0.0025
133.42322542322543,-0.0075
133.42332442332443,-0.005
133.42342342342343,-0.0025
133.42352242352243,-0.0025
133.42362142362143,0.0
133.42372042372043,0.0
133.42381942381942,-0.0025
133.42391842391842,-0.0025
133.42401742401742,-0.0025
133.42411642411642,0.0
133.42421542421542,0.0
133.42431442431445,0.0
133.42441342441344,-0.005
133.42451242451244,-0.0075
133.42461142461144,-0.005
133.42471042471044,-0.005
133.42480942480944,-0.01
133.42490842490844,-0.01
133.42500742500744,-0.01
133.42510642510643,-0.0075
133.42520542520543,-0.0075
133.42530442530443,-0.01
133.42540342540343,-0.01
133.42550242550243,-0.01
133.42560142560143,-0.0075
133.42570042570043,-0.01
133.42579942579943,-0.005
133.42589842589842,-0.01
133.42599742599742,-0.01
133.42609642609642,-0.01
133.42619542619545,-0.0075
133.42629442629445,-0.0075
133.42639342639345,-0.0075
133.42649242649244,-0.0075
133.42659142659144,-0.01
133.42669042669044,-0.0075
133.42678942678944,-0.0025
133.42688842688844,-0.005
133.42698742698744,-0.005
133.42708642708644,-0.005
133.42718542718544,-0.0025
133.42728442728443,-0.0075
133.42738342738343,-0.0075
133.42748242748243,-0.0025
133.42758142758143,-0.0025
133.42768042768043,-0.0025
133.42777942777943,-0.0025
133.42787842787843,-0.0025
133.42797742797742,-0.005
133.42807642807642,-0.0025
133.42817542817545,-0.0025
133.42827442827445,0.0
133.42837342837345,-0.005
133.42847242847245,-0.0075
133.42857142857144,-0.0025
133.42867042867044,-0.0025
133.42876942876944,-0.0075
133.42886842886844,-0.005
133.42896742896744,-0.0075
133.42906642906644,-0.01
133.42916542916544,-0.0075
133.42926442926444,-0.0075
133.42936342936343,-0.005
133.42946242946243,-0.0025
133.42956142956143,-0.01
133.42966042966043,-0.0075
133.42975942975943,-0.012499999
133.42985842985843,-0.005
133.42995742995743,-0.0075
133.43005643005642,-0.0075
133.43015543015545,-0.0025
133.43025443025445,-0.0025
133.43035343035345,-0.005
133.43045243045245,-0.005
133.43055143055145,0.0
133.43065043065045,-0.005
133.43074943074944,-0.005
133.43084843084844,-0.0025
133.43094743094744,-0.0025
133.43104643104644,0.0
133.43114543114544,-0.005
133.43124443124444,-0.005
133.43134343134344,-0.005
133.43144243144243,-0.005
133.43154143154143,-0.0075
133.43164043164043,-0.005
133.43173943173943,-0.005
133.43183843183843,-0.01
133.43193743193743,-0.01
133.43203643203643,-0.005
133.43213543213545,0.0
133.43223443223445,-0.0025
133.43233343233345,-0.0025
133.43243243243245,-0.005
133.43253143253145,-0.0075
133.43263043263045,-0.005
133.43272943272945,-0.0025
133.43282843282844,-0.005
133.43292743292744,0.0
133.43302643302644,0.0
133.43312543312544,-0.005
133.43322443322444,0.0
133.43332343332344,0.0
133.43342243342244,0.0
133.43352143352143,-0.0025
133.43362043362043,-0.0025
133.43371943371943,0.0
133.43381843381843,0.005
133.43391743391743,0.0
133.43401643401646,0.0025
133.43411543411545,0.0
133.43421443421445,0.0
133.43431343431345,0.0
133.43441243441245,0.0025
133.43451143451145,0.0
133.43461043461045,0.0025
133.43470943470945,-0.0025
133.43480843480845,0.0
133.43490743490744,-0.0025
133.43500643500644,-0.0025
133.43510543510544,-0.0025
133.43520443520444,-0.0025
133.43530343530344,-0.005
133.43540243540244,-0.0075
133.43550143550144,-0.0075
133.43560043560043,-0.005
133.43569943569943,-0.0025
133.43579843579843,-0.005
133.43589743589743,-0.005
133.43599643599646,-0.005
133.43609543609546,-0.0075
133.43619443619446,-0.01
133.43629343629345,-0.0075
133.43639243639245,-0.01
133.43649143649145,-0.01
133.43659043659045,-0.0075
133.43668943668945,-0.005
133.43678843678845,-0.0075
133.43688743688745,-0.005
133.43698643698644,-0.0025
133.43708543708544,0.0025
133.43718443718444,0.0025
133.43728343728344,-0.005
133.43738243738244,-0.0025
133.43748143748144,-0.005
133.43758043758044,-0.0025
133.43767943767944,-0.0075
133.43777843777843,-0.0075
133.43787743787743,-0.005
133.43797643797646,-0.0025
133.43807543807546,-0.0025
133.43817443817446,-0.0025
133.43827343827346,-0.0025
133.43837243837245,-0.005
133.43847143847145,-0.005
133.43857043857045,-0.005
133.43866943866945,-0.012499999
133.43876843876845,-0.0075
133.43886743886745,-0.005
133.43896643896645,-0.0025
133.43906543906544,-0.0075
133.43916443916444,-0.005
133.43926343926344,-0.0025
133.43936243936244,-0.005
