Time (s),Data
156.5844965844966,0.005
156.5845955845956,0.005
156.5846945846946,0.0025
156.5847935847936,0.0025
156.5848925848926,0.0
156.5849915849916,-0.005
156.5850905850906,-0.005
156.5851895851896,-0.0025
156.5852885852886,0.0025
156.5853875853876,-0.0025
156.5854865854866,-0.005
156.5855855855856,0.0
156.5856845856846,0.0
156.5857835857836,0.0025
156.5858825858826,0.0025
156.58598158598159,0.0
156.58608058608058,0.0
156.58617958617958,0.0
156.5862785862786,0.0025
156.5863775863776,0.0
156.5864765864766,0.0
156.5865755865756,0.0
156.5866745866746,0.0
156.5867735867736,0.005
156.5868725868726,0.005
156.5869715869716,0.0025
156.5870705870706,0.0
156.5871695871696,0.005
156.5872685872686,0.0025
156.5873675873676,0.0025
156.5874665874666,0.0075
156.5875655875656,0.005
156.5876645876646,0.005
156.5877635877636,0.005
156.5878625878626,0.0075
156.5879615879616,0.0075
156.58806058806059,0.005
156.58815958815958,0.0025
156.5882585882586,0.0025
156.5883575883576,0.005
156.5884565884566,0.0025
156.5885555885556,0.0025
156.5886545886546,0.0
156.5887535887536,0.0
156.5888525888526,0.0
156.5889515889516,0.0025
156.5890505890506,0.0
156.5891495891496,0.0
156.5892485892486,0.0
156.5893475893476,-0.0025
156.5894465894466,0.0
156.5895455895456,0.0
156.5896445896446,0.0
156.5897435897436,-0.0025
156.5898425898426,0.0
156.5899415899416,0.0025
156.5900405900406,-0.0025
156.5901395901396,-0.005
156.5902385902386,0.0
156.5903375903376,0.0
156.5904365904366,0.0
156.5905355905356,0.0
156.5906345906346,0.0
156.5907335907336,0.0025
156.5908325908326,0.0025
156.5909315909316,0.0025
156.5910305910306,-0.0025
156.5911295911296,-0.0025
156.5912285912286,0.0
156.5913275913276,0.0025
156.5914265914266,0.0
156.5915255915256,0.0025
156.5916245916246,-0.0025
156.5917235917236,0.0
156.5918225918226,0.005
156.5919215919216,0.005
156.5920205920206,0.005
156.59211959211962,0.005
156.59221859221861,0.0025
156.5923175923176,0.0025
156.5924165924166,0.0025
156.5925155925156,-0.0025
156.5926145926146,0.0
156.5927135927136,0.005
156.5928125928126,0.0025
156.5929115929116,-0.0025
156.5930105930106,-0.005
156.5931095931096,-0.0025
156.5932085932086,0.0025
156.5933075933076,0.0
156.5934065934066,-0.0025
156.5935055935056,0.0
156.5936045936046,0.0025
156.5937035937036,0.0025
156.5938025938026,0.0025
156.5939015939016,0.005
156.5940005940006,0.0025
156.59409959409962,0.0
156.59419859419862,0.0025
156.59429759429761,0.0025
156.5943965943966,-0.0025
156.5944955944956,-0.0025
156.5945945945946,-0.0025
156.5946935946936,-0.005
156.5947925947926,-0.005
156.5948915948916,-0.0025
156.5949905949906,-0.005
156.5950895950896,-0.0025
156.5951885951886,-0.005
156.5952875952876,-0.0025
156.5953865953866,-0.0075
156.5954855954856,-0.005
156.5955845955846,-0.01
156.5956835956836,-0.0075
156.5957825957826,-0.005
156.5958815958816,-0.01
156.5959805959806,-0.0075
156.59607959607962,-0.0075
156.59617859617862,-0.0025
156.59627759627762,-0.005
156.59637659637661,-0.0075
156.5964755964756,-0.005
156.5965745965746,-0.005
156.5966735966736,-0.0025
156.5967725967726,-0.0025
156.5968715968716,-0.005
156.5969705969706,-0.0075
156.5970695970696,-0.0075
156.5971685971686,-0.005
156.5972675972676,-0.0025
156.5973665973666,0.0
156.5974655974656,0.0
156.5975645975646,0.0025
156.5976635976636,0.0025
156.5977625977626,0.005
156.5978615978616,0.0
156.5979605979606,-0.0025
156.59805959805962,0.0
156.59815859815862,-0.0025
156.59825759825762,0.0
156.59835659835662,-0.0025
156.59845559845562,0.0
156.5985545985546,0.0
156.5986535986536,0.0
156.5987525987526,-0.005
156.5988515988516,-0.0075
156.5989505989506,-0.005
156.5990495990496,-0.0025
156.5991485991486,-0.0025
156.5992475992476,-0.0025
156.5993465993466,0.0
156.5994455994456,-0.005
156.5995445995446,-0.0025
156.5996435996436,0.0
156.5997425997426,-0.0025
156.5998415998416,-0.0025
156.59994059994062,-0.005
156.60003960003962,-0.005
156.60013860013862,-0.0025
156.60023760023762,-0.005
156.60033660033662,-0.0025
156.60043560043562,-0.005
156.60053460053462,-0.0025
156.6006336006336,-0.0025
156.6007326007326,-0.005
156.6008316008316,-0.005
156.6009306009306,-0.0075
156.6010296010296,-0.005
156.6011286011286,-0.0075
156.6012276012276,-0.0075
156.6013266013266,-0.0075
156.6014256014256,-0.0075
156.6015246015246,-0.0075
156.6016236016236,-0.0075
156.6017226017226,-0.0025
156.6018216018216,0.0
156.60192060192063,0.0
156.60201960201962,0.0
156.60211860211862,0.0
156.60221760221762,-0.0025
156.60231660231662,-0.0025
156.60241560241562,-0.0025
156.60251460251462,-0.005
156.60261360261362,-0.005
156.60271260271261,-0.005
156.6028116028116,-0.005
156.6029106029106,-0.005
156.6030096030096,-0.005
156.6031086031086,-0.0025
156.6032076032076,-0.005
156.6033066033066,-0.005
156.6034056034056,-0.0025
156.6035046035046,-0.005
156.6036036036036,-0.0025
156.6037026037026,0.0
156.6038016038016,0.0
156.60390060390063,0.0025
156.60399960399963,0.0
156.60409860409862,-0.0025
156.60419760419762,-0.005
156.60429660429662,0.0
156.60439560439562,-0.0025
156.60449460449462,-0.0025
156.60459360459362,0.0
156.60469260469262,0.0025
156.60479160479161,0.0
156.6048906048906,0.0
156.6049896049896,0.005
156.6050886050886,0.0025
156.6051876051876,0.0
156.6052866052866,-0.0025
156.6053856053856,0.005
156.6054846054846,0.005
156.6055836055836,0.005
156.6056826056826,0.005
156.60578160578163,0.005
156.60588060588063,0.0025
156.60597960597963,0.0
156.60607860607863,0.0025
156.60617760617762,0.0
156.60627660627662,0.0
156.60637560637562,0.0
156.60647460647462,-0.0025
156.60657360657362,-0.0025
156.60667260667262,0.0
156.60677160677162,0.0
156.60687060687061,0.0025
156.6069696069696,0.005
156.6070686070686,0.0025
156.6071676071676,0.0025
156.6072666072666,0.005
156.6073656073656,0.005
156.6074646074646,0.0075
156.6075636075636,0.0075
156.6076626076626,0.005
156.60776160776163,0.0025
156.60786060786063,-0.0025
156.60795960795963,0.0
156.60805860805863,0.0025
156.60815760815763,0.0
156.60825660825662,0.0025
156.60835560835562,0.0
156.60845460845462,0.0025
156.60855360855362,-0.0025
156.60865260865262,0.0025
156.60875160875162,0.0
156.60885060885062,-0.0075
156.60894960894962,-0.0025
156.6090486090486,-0.0025
156.6091476091476,0.0025
156.6092466092466,0.0
156.6093456093456,-0.0025
156.6094446094446,0.0
156.6095436095436,0.005
156.6096426096426,0.0025
156.60974160974163,0.0025
156.60984060984063,0.0
156.60993960993963,-0.005
156.61003861003863,-0.0025
156.61013761013763,-0.0025
156.61023661023663,0.0025
156.61033561033562,0.0025
156.61043461043462,0.0025
156.61053361053362,0.0
156.61063261063262,0.0025
156.61073161073162,0.0
156.61083061083062,-0.0025
156.61092961092962,0.0
156.61102861102862,0.0
156.6111276111276,-0.0025
156.6112266112266,0.0025
156.6113256113256,0.0025
156.6114246114246,0.0
156.6115236115236,-0.0025
156.6116226116226,-0.0025
156.61172161172163,0.0
156.61182061182063,-0.0025
156.61191961191963,-0.0025
156.61201861201863,-0.005
156.61211761211763,-0.0075
156.61221661221663,-0.005
156.61231561231563,-0.0025
156.61241461241463,-0.005
156.61251361251362,0.0
156.61261261261262,-0.0025
