Time (s),Data
220.3781803781804,0.005
220.3782793782794,0.0
220.3783783783784,-0.0025
220.37847737847738,0.0
220.37857637857638,0.0
220.37867537867538,-0.0025
220.37877437877438,-0.0025
220.37887337887338,-0.005
220.3789723789724,-0.005
220.3790713790714,-0.005
220.3791703791704,-0.0075
220.3792693792694,-0.01
220.3793683793684,-0.012499999
220.3794673794674,-0.012499999
220.3795663795664,-0.01
220.3796653796654,-0.012499999
220.3797643797644,-0.015
220.3798633798634,-0.015
220.3799623799624,-0.015
220.3800613800614,-0.015
220.3801603801604,-0.015
220.3802593802594,-0.015
220.3803583803584,-0.015
220.3804573804574,-0.0175
220.38055638055638,-0.0175
220.38065538065538,-0.015
220.38075438075438,-0.012499999
220.38085338085338,-0.012499999
220.3809523809524,-0.0175
220.3810513810514,-0.02
220.3811503811504,-0.0175
220.3812493812494,-0.0175
220.3813483813484,-0.02
220.3814473814474,-0.015
220.3815463815464,-0.012499999
220.3816453816454,-0.015
220.3817443817444,-0.015
220.3818433818434,-0.012499999
220.3819423819424,-0.012499999
220.3820413820414,-0.012499999
220.3821403821404,-0.012499999
220.3822393822394,-0.012499999
220.3823383823384,-0.012499999
220.3824373824374,-0.01
220.3825363825364,-0.01
220.38263538263539,-0.0075
220.38273438273438,-0.01
220.38283338283338,-0.0075
220.3829323829324,-0.0075
220.3830313830314,-0.0075
220.3831303831304,-0.012499999
220.3832293832294,-0.01
220.3833283833284,-0.0075
220.3834273834274,-0.005
220.3835263835264,-0.005
220.3836253836254,-0.0025
220.3837243837244,-0.0025
220.3838233838234,-0.0075
220.3839223839224,-0.0025
220.3840213840214,-0.005
220.3841203841204,-0.0025
220.3842193842194,-0.0025
220.3843183843184,-0.0075
220.3844173844174,-0.005
220.3845163845164,-0.0075
220.3846153846154,-0.005
220.38471438471439,-0.005
220.3848133848134,-0.005
220.3849123849124,-0.0025
220.3850113850114,-0.005
220.3851103851104,-0.005
220.3852093852094,-0.01
220.3853083853084,-0.0075
220.3854073854074,-0.01
220.3855063855064,-0.005
220.3856053856054,-0.0025
220.3857043857044,-0.0025
220.3858033858034,-0.005
220.3859023859024,-0.005
220.3860013860014,-0.005
220.3861003861004,-0.0025
220.3861993861994,-0.0075
220.3862983862984,-0.005
220.3863973863974,-0.0025
220.3864963864964,-0.0025
220.3865953865954,-0.0025
220.3866943866944,0.0025
220.3867933867934,0.0
220.3868923868924,0.0
220.3869913869914,0.0
220.3870903870904,0.0025
220.3871893871894,0.0
220.3872883872884,0.0
220.3873873873874,0.0
220.3874863874864,0.0025
220.3875853875854,0.005
220.3876843876844,0.005
220.3877833877834,0.005
220.3878823878824,0.01
220.3879813879814,0.012499999
220.3880803880804,0.01
220.3881793881794,0.01
220.3882783882784,0.01
220.3883773883774,0.012499999
220.3884763884764,0.01
220.3885753885754,0.01
220.3886743886744,0.005
220.38877338877342,0.0075
220.38887238887241,0.012499999
220.3889713889714,0.012499999
220.3890703890704,0.012499999
220.3891693891694,0.015
220.3892683892684,0.012499999
220.3893673893674,0.015
220.3894663894664,0.012499999
220.3895653895654,0.015
220.3896643896644,0.015
220.3897633897634,0.015
220.3898623898624,0.0175
220.3899613899614,0.015
220.3900603900604,0.015
220.3901593901594,0.012499999
220.3902583902584,0.01
220.3903573903574,0.0075
220.3904563904564,0.01
220.3905553905554,0.01
220.3906543906544,0.0075
220.39075339075342,0.0075
220.39085239085242,0.005
220.39095139095141,0.01
220.3910503910504,0.01
220.3911493911494,0.005
220.3912483912484,0.0075
220.3913473913474,0.0075
220.3914463914464,0.005
220.3915453915454,0.0075
220.3916443916444,0.0075
220.3917433917434,0.01
220.3918423918424,0.0075
220.3919413919414,0.0075
220.3920403920404,0.005
220.3921393921394,0.0075
220.3922383922384,0.0075
220.3923373923374,0.005
220.3924363924364,0.005
220.3925353925354,0.0075
220.39263439263442,0.0075
220.39273339273342,0.0075
220.39283239283242,0.0075
220.39293139293142,0.0025
220.39303039303041,0.01
220.3931293931294,0.005
220.3932283932284,0.0025
220.3933273933274,0.0075
220.3934263934264,0.0025
220.3935253935254,0.005
220.3936243936244,0.0075
220.3937233937234,0.0075
220.3938223938224,0.005
220.3939213939214,0.0
220.3940203940204,0.0075
220.3941193941194,0.0025
220.3942183942184,0.0
220.3943173943174,-0.0025
220.3944163944164,0.0
220.3945153945154,0.0
220.39461439461442,0.005
220.39471339471342,0.0025
220.39481239481242,0.0
220.39491139491142,0.0
220.39501039501042,-0.0025
220.39510939510942,-0.0025
220.3952083952084,-0.01
220.3953073953074,0.0
220.3954063954064,-0.012499999
220.3955053955054,-0.0075
220.3956043956044,-0.0075
220.3957033957034,-0.005
220.3958023958024,-0.0025
220.3959013959014,-0.01
220.3960003960004,-0.01
220.3960993960994,-0.01
220.3961983961984,-0.0075
220.3962973962974,-0.01
220.3963963963964,-0.015
220.3964953964954,-0.0175
220.39659439659442,-0.015
220.39669339669342,-0.012499999
220.39679239679242,-0.0175
220.39689139689142,-0.012499999
220.39699039699042,-0.02
220.39708939708942,-0.015
220.39718839718842,-0.0175
220.3972873972874,-0.022499999
220.3973863973864,-0.0175
220.3974853974854,-0.0175
220.3975843975844,-0.012499999
220.3976833976834,-0.02
220.3977823977824,-0.02
220.3978813978814,-0.02
220.3979803979804,-0.022499999
220.3980793980794,-0.024999999
220.3981783981784,-0.022499999
220.3982773982774,-0.0175
220.3983763983764,-0.012499999
220.39847539847543,-0.015
220.39857439857443,-0.012499999
220.39867339867342,-0.015
220.39877239877242,-0.015
220.39887139887142,-0.0175
220.39897039897042,-0.015
220.39906939906942,-0.0175
220.39916839916842,-0.0175
220.39926739926742,-0.012499999
220.39936639936641,-0.012499999
220.3994653994654,-0.012499999
220.3995643995644,-0.015
220.3996633996634,-0.01
220.3997623997624,-0.005
220.3998613998614,-0.0025
220.3999603999604,0.0
220.4000594000594,0.0
220.4001584001584,-0.0075
220.4002574002574,-0.01
220.4003564003564,-0.0075
220.40045540045543,-0.0025
220.40055440055443,-0.005
220.40065340065343,-0.005
220.40075240075242,-0.0075
220.40085140085142,-0.0025
220.40095040095042,-0.0025
220.40104940104942,0.0
220.40114840114842,-0.0025
220.40124740124742,-0.0025
220.40134640134642,-0.0025
220.40144540144541,-0.005
220.4015444015444,0.0025
220.4016434016434,-0.0025
220.4017424017424,-0.0025
220.4018414018414,-0.005
220.4019404019404,-0.0075
220.4020394020394,-0.0075
220.4021384021384,-0.0075
220.4022374022374,-0.0025
220.4023364023364,-0.005
220.40243540243543,-0.0075
220.40253440253443,-0.005
220.40263340263343,-0.0075
220.40273240273243,-0.0025
220.40283140283142,-0.0025
220.40293040293042,0.0025
220.40302940302942,0.0
220.40312840312842,-0.0025
220.40322740322742,-0.0025
220.40332640332642,-0.0025
220.40342540342542,0.0
220.40352440352441,-0.0025
220.4036234036234,-0.0025
220.4037224037224,0.0
220.4038214038214,0.0
220.4039204039204,0.0
220.4040194040194,0.0025
220.4041184041184,0.0025
220.4042174042174,0.005
220.4043164043164,0.0
220.40441540441543,0.0075
220.40451440451443,0.0075
220.40461340461343,0.0075
220.40471240471243,0.0075
220.40481140481143,0.005
220.40491040491042,0.0025
220.40500940500942,0.0025
220.40510840510842,0.0025
220.40520740520742,0.0075
220.40530640530642,0.01
220.40540540540542,0.0075
220.40550440550442,0.0075
220.40560340560342,0.005
220.4057024057024,0.01
220.4058014058014,0.012499999
220.4059004059004,0.01
220.4059994059994,0.01
220.4060984060984,0.01
220.4061974061974,0.012499999
220.40629640629643,0.0075
220.40639540639543,0.01
220.40649440649443,0.01
220.40659340659343,0.0075
220.40669240669243,0.0075
220.40679140679143,0.012499999
220.40689040689043,0.0075
220.40698940698942,0.012499999
220.40708840708842,0.005
220.40718740718742,0.01
220.40728640728642,0.01
220.40738540738542,0.0075
220.40748440748442,0.0075
220.40758340758342,0.0075
220.40768240768242,0.0025
220.4077814077814,0.0075
220.4078804078804,0.01
220.4079794079794,0.0075
220.4080784080784,0.005
220.4081774081774,0.0075
220.40827640827644,0.005
220.40837540837543,0.0075
220.40847440847443,0.005
220.40857340857343,0.005
220.40867240867243,0.0075
220.40877140877143,0.0075
220.40887040887043,0.01
220.40896940896943,0.01
220.40906840906842,0.005
220.40916740916742,0.0075
220.40926640926642,0.005
220.40936540936542,0.005
220.40946440946442,0.0025
220.40956340956342,0.005
220.40966240966242,0.005
220.40976140976142,0.0075
220.4098604098604,0.0075
220.4099594099594,0.005
220.4100584100584,0.005
220.4101574101574,0.005
220.41025641025644,0.0025
220.41035541035544,0.0075
220.41045441045443,0.0025
220.41055341055343,0.005
220.41065241065243,0.005
220.41075141075143,0.0025
220.41085041085043,0.005
220.41094941094943,0.0
220.41104841104843,0.0
220.41114741114743,0.0
220.41124641124642,-0.0025
220.41134541134542,-0.005
220.41144441144442,-0.0025
220.41154341154342,-0.0025
220.41164241164242,-0.0025
220.41174141174142,-0.005
220.41184041184042,-0.0025
220.41193941193941,0.0
220.4120384120384,-0.005
220.4121374121374,-0.0075
220.41223641223644,-0.005
220.41233541233544,-0.0075
220.41243441243444,-0.005
220.41253341253343,-0.01
220.41263241263243,-0.015
220.41273141273143,-0.01
220.41283041283043,-0.015
220.41292941292943,-0.01
220.41302841302843,-0.015
220.41312741312743,-0.0175
220.41322641322643,-0.0175
220.41332541332542,-0.0175
220.41342441342442,-0.012499999
220.41352341352342,-0.01
220.41362241362242,-0.015
220.41372141372142,-0.015
220.41382041382042,-0.012499999
220.41391941391942,-0.015
220.41401841401841,-0.022499999
220.41411741411744,-0.0175
220.41421641421644,-0.015
220.41431541431544,-0.0175
220.41441441441444,-0.022499999
220.41451341451344,-0.0175
220.41461241461244,-0.022499999
220.41471141471143,-0.02
220.41481041481043,-0.022499999
220.41490941490943,-0.012499999
220.41500841500843,-0.012499999
220.41510741510743,-0.0175
220.41520641520643,-0.012499999
220.41530541530543,-0.012499999
220.41540441540442,-0.0075
220.41550341550342,-0.01
220.41560241560242,-0.0075
