Time (s),Data
221.82803682803683,0.0075
221.82813582813583,0.01
221.82823482823486,0.0075
221.82833382833385,0.0075
221.82843282843285,0.01
221.82853182853185,0.0075
221.82863082863085,0.01
221.82872982872985,0.005
221.82882882882885,0.0075
221.82892782892785,0.0025
221.82902682902684,0.0025
221.82912582912584,0.0
221.82922482922484,-0.005
221.82932382932384,-0.0025
221.82942282942284,-0.0025
221.82952182952184,-0.0025
221.82962082962084,-0.005
221.82971982971983,-0.005
221.82981882981883,-0.0025
221.82991782991783,-0.0075
221.83001683001683,-0.0075
221.83011583011586,-0.01
221.83021483021486,-0.012499999
221.83031383031386,-0.012499999
221.83041283041285,-0.0175
221.83051183051185,-0.0175
221.83061083061085,-0.02
221.83070983070985,-0.0175
221.83080883080885,-0.01
221.83090783090785,-0.015
221.83100683100685,-0.012499999
221.83110583110584,-0.015
221.83120483120484,-0.015
221.83130383130384,-0.015
221.83140283140284,-0.02
221.83150183150184,-0.0175
221.83160083160084,-0.015
221.83169983169984,-0.012499999
221.83179883179884,-0.01
221.83189783189783,-0.01
221.83199683199683,-0.012499999
221.83209583209586,-0.01
221.83219483219486,-0.0175
221.83229383229386,-0.015
221.83239283239286,-0.015
221.83249183249185,-0.0175
221.83259083259085,-0.015
221.83268983268985,-0.015
221.83278883278885,-0.0075
221.83288783288785,-0.0175
221.83298683298685,-0.0175
221.83308583308585,-0.015
221.83318483318484,-0.012499999
221.83328383328384,-0.01
221.83338283338284,-0.0025
221.83348183348184,-0.01
221.83358083358084,-0.01
221.83367983367984,-0.012499999
221.83377883377884,-0.01
221.83387783387784,-0.0075
221.83397683397683,-0.0075
221.83407583407586,-0.0075
221.83417483417486,-0.0075
221.83427383427386,-0.01
221.83437283437286,-0.012499999
221.83447183447186,-0.015
221.83457083457085,-0.0075
221.83466983466985,-0.01
221.83476883476885,-0.012499999
221.83486783486785,-0.01
221.83496683496685,-0.0025
221.83506583506585,-0.0025
221.83516483516485,-0.01
221.83526383526385,-0.012499999
221.83536283536284,-0.0075
221.83546183546184,-0.0075
221.83556083556084,-0.005
221.83565983565984,-0.0025
221.83575883575884,0.0
221.83585783585784,0.0
221.83595683595684,-0.0025
221.83605583605586,0.0
221.83615483615486,0.0
221.83625383625386,0.0025
221.83635283635286,-0.0025
221.83645183645186,0.0025
221.83655083655086,0.005
221.83664983664985,0.005
221.83674883674885,0.005
221.83684783684785,0.0
221.83694683694685,-0.0025
221.83704583704585,0.0
221.83714483714485,0.0
221.83724383724385,0.0025
221.83734283734285,0.0025
221.83744183744184,0.005
221.83754083754084,0.005
221.83763983763984,0.0075
221.83773883773884,0.01
221.83783783783784,0.01
221.83793683793687,0.015
221.83803583803586,0.015
221.83813483813486,0.015
221.83823383823386,0.015
221.83833283833286,0.0075
221.83843183843186,0.012499999
221.83853083853086,0.012499999
221.83862983862986,0.015
221.83872883872885,0.0175
221.83882783882785,0.02
221.83892683892685,0.022499999
221.83902583902585,0.022499999
221.83912483912485,0.022499999
221.83922383922385,0.015
221.83932283932285,0.015
221.83942183942185,0.015
221.83952083952084,0.02
221.83961983961984,0.0175
221.83971883971884,0.01
221.83981783981784,0.015
221.83991683991687,0.012499999
221.84001584001587,0.012499999
221.84011484011486,0.01
221.84021384021386,0.0075
221.84031284031286,0.01
221.84041184041186,0.01
221.84051084051086,0.01
221.84060984060986,0.0075
221.84070884070886,0.01
221.84080784080786,0.01
221.84090684090685,0.015
221.84100584100585,0.02
221.84110484110485,0.0075
221.84120384120385,0.005
221.84130284130285,0.012499999
221.84140184140185,0.005
221.84150084150085,0.005
221.84159984159984,0.005
221.84169884169884,0.0075
221.84179784179784,0.01
221.84189684189687,0.0025
221.84199584199587,0.0075
221.84209484209487,0.01
221.84219384219386,0.005
221.84229284229286,0.0075
221.84239184239186,0.01
221.84249084249086,0.0075
221.84258984258986,0.012499999
221.84268884268886,0.015
221.84278784278786,0.015
221.84288684288686,0.012499999
221.84298584298585,0.01
221.84308484308485,0.0075
221.84318384318385,0.0075
221.84328284328285,0.005
221.84338184338185,0.0075
221.84348084348085,0.0075
221.84357984357985,0.0175
221.84367884367884,0.015
221.84377784377784,0.012499999
221.84387684387687,0.01
221.84397584397587,0.012499999
221.84407484407487,0.015
221.84417384417387,0.012499999
