Time (s),Data
195.15067815067817,-0.0025
195.15077715077717,-0.005
195.15087615087617,0.0
195.15097515097517,0.0
195.15107415107417,-0.0025
195.15117315117317,0.0
195.15127215127217,0.0025
195.15137115137117,0.005
195.15147015147016,0.0075
195.15156915156916,-0.0025
195.15166815166816,0.0
195.15176715176716,0.0025
195.15186615186616,0.0025
195.15196515196516,0.0025
195.15206415206416,0.005
195.15216315216315,0.0025
195.15226215226215,0.0025
195.15236115236115,0.005
195.15246015246015,0.005
195.15255915255918,0.0075
195.15265815265818,-0.0025
195.15275715275718,0.0
195.15285615285617,0.0025
195.15295515295517,0.005
195.15305415305417,-0.0025
195.15315315315317,-0.0025
195.15325215325217,0.0025
195.15335115335117,0.005
195.15345015345017,0.0025
195.15354915354916,0.0025
195.15364815364816,-0.005
195.15374715374716,-0.005
195.15384615384616,-0.0025
195.15394515394516,0.0
195.15404415404416,0.0025
195.15414315414316,0.0075
195.15424215424216,0.005
195.15434115434115,0.0
195.15444015444015,0.005
195.15453915453918,0.0
195.15463815463818,0.0
195.15473715473718,0.0025
195.15483615483618,0.0025
195.15493515493517,0.0
195.15503415503417,-0.0025
195.15513315513317,-0.005
195.15523215523217,-0.0025
195.15533115533117,0.0
195.15543015543017,-0.0025
195.15552915552917,-0.005
195.15562815562816,-0.0025
195.15572715572716,-0.0025
195.15582615582616,-0.005
195.15592515592516,-0.01
195.15602415602416,-0.005
195.15612315612316,-0.0025
195.15622215622216,-0.005
195.15632115632116,-0.005
195.15642015642018,-0.0025
195.15651915651918,-0.0025
195.15661815661818,-0.005
195.15671715671718,-0.005
195.15681615681618,-0.0025
195.15691515691518,-0.01
195.15701415701417,-0.01
195.15711315711317,-0.0075
195.15721215721217,-0.0075
195.15731115731117,-0.01
195.15741015741017,-0.0075
195.15750915750917,-0.0075
195.15760815760817,-0.01
195.15770715770716,-0.01
195.15780615780616,-0.0075
195.15790515790516,-0.0075
195.15800415800416,-0.005
195.15810315810316,-0.0075
195.15820215820216,-0.005
195.15830115830116,-0.0025
195.15840015840018,-0.0025
195.15849915849918,-0.0025
195.15859815859818,-0.0075
195.15869715869718,0.0
195.15879615879618,-0.005
195.15889515889518,-0.0025
195.15899415899418,0.0
195.15909315909317,-0.005
195.15919215919217,-0.005
195.15929115929117,-0.0075
195.15939015939017,-0.0025
195.15948915948917,-0.005
195.15958815958817,-0.005
195.15968715968717,-0.005
195.15978615978617,-0.005
195.15988515988516,-0.005
195.15998415998416,-0.005
195.16008316008316,-0.005
195.16018216018216,-0.005
195.16028116028116,-0.0025
195.16038016038019,-0.005
195.16047916047918,-0.0075
195.16057816057818,-0.005
195.16067716067718,-0.0025
195.16077616077618,-0.005
195.16087516087518,-0.0025
195.16097416097418,-0.0025
195.16107316107318,0.005
195.16117216117217,0.0
195.16127116127117,0.0
195.16137016137017,0.0
195.16146916146917,-0.005
195.16156816156817,-0.005
195.16166716166717,0.0
195.16176616176617,0.0
195.16186516186517,-0.005
195.16196416196416,-0.0025
195.16206316206316,-0.0025
195.16216216216216,-0.0025
195.1622611622612,-0.0025
195.1623601623602,-0.005
195.1624591624592,0.0
195.16255816255818,-0.0025
195.16265716265718,-0.0025
195.16275616275618,-0.005
195.16285516285518,-0.0025
195.16295416295418,0.0
195.16305316305318,0.0
195.16315216315218,-0.0025
195.16325116325118,-0.0025
195.16335016335017,0.0
195.16344916344917,0.0
195.16354816354817,0.0
195.16364716364717,0.0
195.16374616374617,0.0
195.16384516384517,0.005
195.16394416394417,0.0
195.16404316404316,-0.0025
195.16414216414216,0.0
195.1642411642412,0.0
195.1643401643402,0.005
195.1644391644392,0.0025
195.1645381645382,0.0025
195.16463716463718,0.0075
195.16473616473618,0.0025
195.16483516483518,0.0025
195.16493416493418,0.0025
195.16503316503318,0.005
195.16513216513218,0.0025
195.16523116523118,0.005
195.16533016533018,0.0075
195.16542916542917,0.005
195.16552816552817,0.005
195.16562716562717,0.005
195.16572616572617,0.005
195.16582516582517,0.0
195.16592416592417,0.0025
195.16602316602317,0.0025
195.16612216612216,0.0025
195.1662211662212,0.0025
195.1663201663202,0.0025
195.1664191664192,0.005
195.1665181665182,0.0025
195.1666171666172,0.0025
195.16671616671618,0.005
195.16681516681518,0.005
195.16691416691418,0.0025
195.16701316701318,0.0025
195.16711216711218,0.0025
195.16721116721118,0.0
195.16731016731018,0.0
195.16740916740918,0.0
195.16750816750817,0.0025
195.16760716760717,0.0025
195.16770616770617,0.0
195.16780516780517,-0.0025
195.16790416790417,-0.005
195.16800316800317,0.0025
195.16810216810217,0.0
195.1682011682012,0.0
195.1683001683002,0.0025
195.1683991683992,0.0025
195.1684981684982,0.0
195.1685971685972,0.0025
195.1686961686962,0.0
195.16879516879519,0.0
195.16889416889418,0.0
195.16899316899318,0.0
195.16909216909218,0.0
195.16919116919118,-0.0025
195.16929016929018,-0.0025
195.16938916938918,-0.0025
195.16948816948818,0.0025
195.16958716958717,0.0
195.16968616968617,0.0025
195.16978516978517,0.005
195.16988416988417,0.0025
195.16998316998317,0.0
195.1700821700822,0.0025
195.1701811701812,0.0025
195.1702801702802,-0.0025
195.1703791703792,0.0
195.1704781704782,-0.0025
195.1705771705772,0.0025
195.1706761706762,0.0
195.1707751707752,0.0025
195.17087417087419,-0.0025
195.17097317097318,-0.0025
195.17107217107218,-0.0025
195.17117117117118,0.0
195.17127017127018,-0.0025
195.17136917136918,-0.0025
195.17146817146818,-0.005
195.17156717156718,-0.0025
195.17166617166617,-0.005
195.17176517176517,-0.005
195.17186417186417,-0.005
195.17196317196317,0.0
195.1720621720622,-0.005
