Time (s),Data
221.53806553806555,0.005
221.53816453816455,0.0025
221.53826353826355,0.0075
221.53836253836255,0.005
221.53846153846155,0.01
221.53856053856055,0.0075
221.53865953865954,0.01
221.53875853875854,0.01
221.53885753885754,0.01
221.53895653895654,0.01
221.53905553905554,0.012499999
221.53915453915457,0.0075
221.53925353925356,0.012499999
221.53935253935256,0.0075
221.53945153945156,0.01
221.53955053955056,0.01
221.53964953964956,0.005
221.53974853974856,0.0075
221.53984753984756,0.0025
221.53994653994656,0.005
221.54004554004555,0.005
221.54014454014455,0.0025
221.54024354024355,0.0075
221.54034254034255,0.0025
221.54044154044155,0.005
221.54054054054055,0.0
221.54063954063955,-0.005
221.54073854073854,0.0
221.54083754083754,0.0
221.54093654093654,0.005
221.54103554103554,0.0
221.54113454113457,0.005
221.54123354123357,0.0025
221.54133254133257,-0.0025
221.54143154143156,0.0
221.54153054153056,0.0
221.54162954162956,0.005
221.54172854172856,0.0
221.54182754182756,-0.005
221.54192654192656,-0.0075
221.54202554202556,-0.0025
221.54212454212455,-0.0075
221.54222354222355,-0.0075
221.54232254232255,-0.0025
221.54242154242155,-0.0025
221.54252054252055,0.0
221.54261954261955,0.005
221.54271854271855,0.005
221.54281754281755,0.0
221.54291654291654,0.005
221.54301554301557,0.0
221.54311454311457,0.0025
221.54321354321357,-0.0025
221.54331254331257,0.0025
221.54341154341157,0.0
221.54351054351056,0.0025
221.54360954360956,0.005
221.54370854370856,0.005
221.54380754380756,0.0075
221.54390654390656,0.0
221.54400554400556,-0.0025
221.54410454410456,-0.0025
221.54420354420355,0.0025
221.54430254430255,-0.0075
221.54440154440155,-0.0075
221.54450054450055,-0.0025
221.54459954459955,-0.0025
221.54469854469855,-0.0025
221.54479754479755,0.005
221.54489654489655,-0.0025
221.54499554499557,-0.005
221.54509454509457,-0.0025
221.54519354519357,0.0025
221.54529254529257,0.0025
221.54539154539157,0.0
221.54549054549057,0.0025
221.54558954558956,0.0025
221.54568854568856,0.0
221.54578754578756,0.0
221.54588654588656,-0.0075
221.54598554598556,-0.005
221.54608454608456,-0.0075
221.54618354618356,-0.005
221.54628254628255,-0.005
221.54638154638155,-0.005
221.54648054648055,0.0
221.54657954657955,-0.0025
221.54667854667855,-0.005
221.54677754677755,-0.0075
221.54687654687655,-0.015
221.54697554697557,-0.012499999
221.54707454707457,-0.01
221.54717354717357,-0.015
221.54727254727257,-0.01
221.54737154737157,-0.02
221.54747054747057,-0.015
221.54756954756957,-0.015
221.54766854766856,-0.0175
221.54776754776756,-0.0175
221.54786654786656,-0.02
221.54796554796556,-0.024999999
221.54806454806456,-0.02
221.54816354816356,-0.02
221.54826254826256,-0.0175
221.54836154836156,-0.012499999
221.54846054846055,-0.015
221.54855954855955,-0.012499999
221.54865854865855,-0.01
221.54875754875755,-0.01
221.54885654885655,-0.01
221.54895554895558,-0.01
221.54905454905457,-0.012499999
221.54915354915357,-0.012499999
221.54925254925257,-0.0175
221.54935154935157,-0.015
221.54945054945057,-0.0175
221.54954954954957,-0.015
221.54964854964857,-0.015
221.54974754974756,-0.012499999
221.54984654984656,-0.015
221.54994554994556,-0.012499999
221.55004455004456,-0.015
221.55014355014356,-0.012499999
221.55024255024256,-0.015
221.55034155034156,-0.012499999
221.55044055044056,-0.0075
221.55053955053955,-0.01
221.55063855063855,-0.0075
221.55073755073755,-0.005
221.55083655083658,-0.01
221.55093555093558,-0.012499999
221.55103455103458,-0.012499999
221.55113355113357,-0.015
221.55123255123257,-0.01
221.55133155133157,-0.012499999
221.55143055143057,-0.012499999
221.55152955152957,-0.01
221.55162855162857,-0.01
221.55172755172757,-0.01
221.55182655182657,-0.012499999
221.55192555192556,-0.015
221.55202455202456,-0.015
221.55212355212356,-0.0175
221.55222255222256,-0.0075
221.55232155232156,-0.01
221.55242055242056,-0.01
221.55251955251956,-0.0075
221.55261855261855,-0.0075
221.55271755271755,-0.005
221.55281655281658,-0.0075
221.55291555291558,-0.005
221.55301455301458,-0.005
221.55311355311358,-0.01
221.55321255321257,-0.005
221.55331155331157,0.0
221.55341055341057,-0.0025
221.55350955350957,-0.005
221.55360855360857,0.0
221.55370755370757,0.0
221.55380655380657,0.0
221.55390555390557,0.0
221.55400455400456,0.0025
221.55410355410356,0.0075
221.55420255420256,0.005
221.55430155430156,0.005
221.55440055440056,0.005
221.55449955449956,0.005
