Time (s),Data
35.376497376497376,-0.0075
35.37659637659638,-0.005
35.37669537669538,-0.0025
35.37679437679438,-0.0025
35.37689337689338,0.0
35.376992376992376,-0.0025
35.37709137709138,-0.0025
35.37719037719038,-0.005
35.37728937728938,0.0
35.37738837738838,-0.0025
35.37748737748738,-0.0025
35.37758637758638,0.0
35.37768537768538,0.0
35.37778437778438,0.005
35.37788337788338,0.0
35.37798237798238,0.0025
35.37808137808138,0.005
35.37818037818038,0.005
35.37827937827938,0.0025
35.37837837837838,0.0025
35.37847737847738,0.0
35.37857637857638,0.0
35.37867537867538,0.0025
35.37877437877438,0.005
35.37887337887338,0.005
35.37897237897238,0.0025
35.379071379071384,0.0025
35.37917037917038,0.0
35.37926937926938,0.0
35.37936837936838,0.0025
35.37946737946738,0.005
35.379566379566384,0.0
35.37966537966538,0.0
35.37976437976438,0.005
35.37986337986338,0.005
35.37996237996238,0.0025
35.380061380061385,0.0025
35.38016038016038,-0.0025
35.38025938025938,0.0
35.38035838035838,-0.0025
35.38045738045738,0.0
35.380556380556385,0.0025
35.380655380655384,-0.0025
35.38075438075438,-0.0025
35.38085338085338,-0.0025
35.38095238095238,0.0
35.381051381051385,-0.0025
35.381150381150384,0.0
35.38124938124938,0.0
35.38134838134838,0.0
35.38144738144739,-0.0025
35.381546381546386,0.0
35.381645381645384,0.0
35.38174438174438,0.0
35.38184338184338,0.0
35.38194238194239,0.0
35.382041382041386,0.0025
35.382140382140385,-0.0025
35.38223938223938,0.0
35.38233838233838,0.005
35.38243738243739,0.0025
35.38253638253639,0.0
35.382635382635385,0.005
35.382734382734384,0.0025
35.38283338283338,0.0025
35.38293238293239,0.0025
35.38303138303139,0.0025
35.383130383130386,0.0025
35.383229383229384,0.0025
35.38332838332838,0.0025
35.38342738342739,0.0075
35.38352638352639,0.005
35.383625383625386,0.005
35.383724383724385,0.0075
35.38382338382338,0.0075
35.38392238392239,0.0075
35.38402138402139,0.005
35.384120384120386,0.005
35.384219384219385,0.005
35.384318384318384,0.0025
