Time (s),Data
176.5925155925156,0.0175
176.5926145926146,0.012499999
176.5927135927136,0.012499999
176.5928125928126,0.0075
176.5929115929116,0.005
176.5930105930106,0.005
176.5931095931096,0.0025
176.5932085932086,0.0075
176.5933075933076,0.005
176.5934065934066,0.005
176.5935055935056,0.0075
176.5936045936046,0.0075
176.5937035937036,0.01
176.5938025938026,0.0075
176.5939015939016,0.005
176.59400059400062,0.005
176.59409959409962,0.0075
176.59419859419862,0.0075
176.59429759429761,0.0
176.5943965943966,0.005
176.5944955944956,0.005
176.5945945945946,0.005
176.5946935946936,0.0
176.5947925947926,0.0025
176.5948915948916,0.005
176.5949905949906,0.0025
176.5950895950896,0.005
176.5951885951886,0.0025
176.5952875952876,0.0025
176.5953865953866,0.0025
176.5954855954856,0.0025
176.5955845955846,0.005
176.5956835956836,0.0075
176.5957825957826,0.005
176.5958815958816,0.005
176.59598059598062,0.0
176.59607959607962,0.0075
176.59617859617862,0.0075
176.59627759627762,0.005
176.59637659637661,0.005
176.5964755964756,0.005
176.5965745965746,0.005
176.5966735966736,0.0025
176.5967725967726,0.0
176.5968715968716,0.0075
176.5969705969706,0.005
176.5970695970696,0.005
176.5971685971686,0.0075
176.5972675972676,0.0025
176.5973665973666,0.0
176.5974655974656,0.0025
176.5975645975646,0.0025
176.5976635976636,0.0
176.5977625977626,0.0
176.5978615978616,-0.0025
176.59796059796062,-0.0025
176.59805959805962,0.0
176.59815859815862,0.005
176.59825759825762,0.0025
176.59835659835662,0.005
176.59845559845562,0.0025
176.5985545985546,-0.0025
176.5986535986536,0.005
176.5987525987526,0.0075
176.5988515988516,0.005
176.5989505989506,0.0
176.5990495990496,0.0025
176.5991485991486,0.0
176.5992475992476,0.0025
176.5993465993466,0.0
176.5994455994456,0.005
176.5995445995446,0.0025
176.5996435996436,0.005
176.5997425997426,0.0025
176.59984159984162,0.0025
176.59994059994062,0.0025
176.60003960003962,0.0025
176.60013860013862,0.005
176.60023760023762,0.0025
176.60033660033662,0.0025
176.60043560043562,0.005
176.60053460053462,0.0
176.6006336006336,0.0
176.6007326007326,0.0025
176.6008316008316,0.0075
176.6009306009306,0.005
176.6010296010296,0.005
176.6011286011286,0.0025
176.6012276012276,0.005
176.6013266013266,0.0025
176.6014256014256,0.005
176.6015246015246,0.005
176.6016236016236,0.0075
176.6017226017226,0.0075
176.60182160182163,0.005
176.60192060192063,0.0075
176.60201960201962,0.0075
176.60211860211862,0.01
176.60221760221762,0.0075
176.60231660231662,0.0075
176.60241560241562,0.0075
176.60251460251462,0.0025
176.60261360261362,0.005
176.60271260271261,0.005
176.6028116028116,0.0025
176.6029106029106,0.005
176.6030096030096,0.005
176.6031086031086,0.0075
176.6032076032076,0.0025
176.6033066033066,0.0025
176.6034056034056,0.0025
176.6035046035046,0.0025
176.6036036036036,0.0025
176.6037026037026,0.005
176.60380160380163,0.005
176.60390060390063,0.005
176.60399960399963,0.0025
176.60409860409862,0.0025
176.60419760419762,0.0025
176.60429660429662,0.005
176.60439560439562,0.0025
176.60449460449462,0.0
176.60459360459362,-0.0025
176.60469260469262,0.0025
176.60479160479161,0.0
176.6048906048906,0.0025
176.6049896049896,0.0025
176.6050886050886,0.005
176.6051876051876,0.005
176.6052866052866,0.0
176.6053856053856,0.0025
176.6054846054846,0.005
176.6055836055836,0.0075
176.6056826056826,0.01
176.60578160578163,0.0075
176.60588060588063,0.005
176.60597960597963,0.005
176.60607860607863,0.0025
176.60617760617762,0.005
176.60627660627662,0.005
176.60637560637562,0.0025
176.60647460647462,0.0075
176.60657360657362,0.005
176.60667260667262,0.0025
176.60677160677162,0.005
176.60687060687061,0.005
176.6069696069696,0.005
176.6070686070686,0.005
176.6071676071676,0.005
176.6072666072666,0.005
176.6073656073656,0.005
176.6074646074646,0.0075
176.6075636075636,0.005
176.60766260766263,0.005
176.60776160776163,0.0025
176.60786060786063,0.0
176.60795960795963,0.0075
176.60805860805863,0.005
176.60815760815763,0.005
176.60825660825662,0.0075
176.60835560835562,0.005
176.60845460845462,0.0075
176.60855360855362,0.01
176.60865260865262,0.01
176.60875160875162,0.0075
176.60885060885062,0.005
176.60894960894962,0.0075
176.6090486090486,0.005
176.6091476091476,0.005
176.6092466092466,0.0075
176.6093456093456,0.005
176.6094446094446,0.01
176.6095436095436,0.005
176.60964260964263,0.005
176.60974160974163,0.0
176.60984060984063,0.005
176.60993960993963,0.0075
176.61003861003863,0.0
176.61013761013763,0.0025
176.61023661023663,0.0025
176.61033561033562,0.0
176.61043461043462,-0.0025
176.61053361053362,0.0
176.61063261063262,-0.0025
176.61073161073162,0.0
176.61083061083062,0.0
176.61092961092962,-0.0025
176.61102861102862,0.0
176.6111276111276,-0.005
176.6112266112266,0.005
176.6113256113256,-0.0025
176.6114246114246,-0.0025
176.6115236115236,0.0
176.61162261162264,-0.0025
176.61172161172163,0.0025
176.61182061182063,-0.0025
176.61191961191963,-0.0025
176.61201861201863,-0.0025
176.61211761211763,-0.0025
176.61221661221663,-0.005
176.61231561231563,0.0
176.61241461241463,0.0
176.61251361251362,0.0
176.61261261261262,0.005
176.61271161271162,0.005
176.61281061281062,0.0075
176.61290961290962,0.0025
176.61300861300862,0.005
176.61310761310762,0.0075
176.61320661320661,0.0075
176.6133056133056,0.005
176.6134046134046,0.005
176.6135036135036,0.0075
176.61360261360264,0.005
176.61370161370164,0.005
176.61380061380063,0.0075
176.61389961389963,0.0075
