Time (s),Data
114.24868824868825,0.0025
114.24878724878725,0.0
114.24888624888625,0.0025
114.24898524898525,-0.0025
114.24908424908426,-0.005
114.24918324918326,-0.0025
114.24928224928226,0.0025
114.24938124938126,0.005
114.24948024948026,0.005
114.24957924957926,0.0025
114.24967824967825,0.005
114.24977724977725,0.005
114.24987624987625,0.005
114.24997524997525,0.005
114.25007425007426,0.0025
114.25017325017326,0.005
114.25027225027226,0.0025
114.25037125037126,0.005
114.25047025047026,0.0025
114.25056925056926,0.0
114.25066825066826,0.0025
114.25076725076725,-0.0025
114.25086625086625,0.0
114.25096525096525,0.005
114.25106425106426,0.005
114.25116325116326,0.0025
114.25126225126226,0.005
114.25136125136126,0.0025
114.25146025146026,0.005
114.25155925155926,0.005
114.25165825165826,0.0025
114.25175725175725,0.005
114.25185625185625,0.0025
114.25195525195527,0.005
114.25205425205426,0.0025
114.25215325215326,0.0
114.25225225225226,-0.0025
114.25235125235126,0.0025
114.25245025245026,0.0
114.25254925254926,0.0025
114.25264825264826,-0.0025
114.25274725274726,0.0
114.25284625284625,0.0025
114.25294525294527,0.0
114.25304425304427,0.005
114.25314325314326,0.0
114.25324225324226,0.0025
114.25334125334126,0.01
114.25344025344026,0.0025
114.25353925353926,0.005
114.25363825363826,-0.0025
114.25373725373726,0.0
114.25383625383625,0.0
114.25393525393527,0.0025
114.25403425403427,0.005
114.25413325413327,0.0
114.25423225423226,0.005
114.25433125433126,0.005
114.25443025443026,0.0025
114.25452925452926,0.0025
114.25462825462826,0.0025
114.25472725472726,0.005
114.25482625482626,0.005
114.25492525492527,0.005
114.25502425502427,0.01
114.25512325512327,0.01
114.25522225522226,0.005
114.25532125532126,0.0075
114.25542025542026,0.0075
114.25551925551926,0.005
114.25561825561826,0.0075
114.25571725571726,0.005
114.25581625581626,0.01
114.25591525591527,0.01
114.25601425601427,0.01
114.25611325611327,0.005
114.25621225621227,0.0
114.25631125631126,0.005
114.25641025641026,0.0075
114.25650925650926,0.01
114.25660825660826,0.01
114.25670725670726,0.0075
114.25680625680626,0.005
114.25690525690527,0.005
114.25700425700427,0.0075
114.25710325710327,0.0075
114.25720225720227,0.0075
114.25730125730126,0.012499999
114.25740025740026,0.012499999
114.25749925749926,0.01
114.25759825759826,0.0075
114.25769725769726,0.0025
114.25779625779626,0.005
114.25789525789527,0.005
114.25799425799427,0.005
114.25809325809327,0.005
114.25819225819227,0.005
114.25829125829127,0.0075
114.25839025839026,0.0075
114.25848925848926,0.012499999
114.25858825858826,0.015
114.25868725868726,0.01
114.25878625878626,0.005
114.25888525888527,0.0025
114.25898425898427,0.005
114.25908325908327,0.0075
114.25918225918227,0.0075
114.25928125928127,0.01
114.25938025938026,0.0075
114.25947925947926,0.005
114.25957825957826,0.005
114.25967725967726,0.005
114.25977625977627,0.005
114.25987525987527,0.005
114.25997425997427,0.005
114.26007326007327,0.0075
114.26017226017227,0.0075
114.26027126027127,0.005
114.26037026037027,0.005
114.26046926046926,0.0075
114.26056826056826,0.0075
114.26066726066726,0.005
114.26076626076627,0.005
114.26086526086527,0.005
114.26096426096427,0.005
114.26106326106327,0.005
114.26116226116227,0.005
114.26126126126127,0.005
114.26136026136027,0.0025
114.26145926145927,0.005
114.26155826155826,0.005
114.26165726165726,0.0075
114.26175626175628,0.0075
114.26185526185527,0.0075
114.26195426195427,0.0075
114.26205326205327,0.0075
114.26215226215227,0.012499999
114.26225126225127,0.0075
114.26235026235027,0.0025
114.26244926244927,0.0075
114.26254826254826,0.0075
114.26264726264726,0.0075
114.26274626274628,0.005
114.26284526284527,0.0025
114.26294426294427,0.0
114.26304326304327,0.0025
114.26314226314227,0.0
114.26324126324127,0.0
114.26334026334027,0.0
114.26343926343927,-0.0025
114.26353826353827,-0.005
114.26363726363726,-0.0025
114.26373626373628,0.0
114.26383526383528,0.0
114.26393426393427,0.0
114.26403326403327,0.0025
114.26413226413227,0.005
114.26423126423127,0.0
114.26433026433027,0.0
114.26442926442927,0.0
114.26452826452827,0.0025
114.26462726462726,0.0025
114.26472626472628,0.0
114.26482526482528,0.0
114.26492426492428,-0.0025
114.26502326502327,-0.005
114.26512226512227,0.0
114.26522126522127,0.0
114.26532026532027,0.0
114.26541926541927,0.0
114.26551826551827,0.0025
114.26561726561727,0.005
114.26571626571628,0.0025
114.26581526581528,0.0
114.26591426591428,0.0
114.26601326601327,0.0025
114.26611226611227,0.0
114.26621126621127,0.0
114.26631026631027,-0.0025
114.26640926640927,0.0
114.26650826650827,0.0025
114.26660726660728,0.005
114.26670626670628,0.005
114.26680526680528,0.005
114.26690426690428,0.005
114.26700326700328,0.005
114.26710226710227,0.005
114.26720126720127,0.0025
114.26730026730027,-0.005
114.26739926739927,0.0025
114.26749826749827,0.0075
114.26759726759728,0.01
114.26769626769628,0.005
114.26779526779528,0.005
114.26789426789428,0.0075
114.26799326799328,0.012499999
114.26809226809227,0.0075
114.26819126819127,0.0025
114.26829026829027,0.005
114.26838926838927,0.0025
114.26848826848827,0.0025
114.26858726858728,0.0075
114.26868626868628,0.005
114.26878526878528,0.0025
114.26888426888428,0.0
114.26898326898328,0.005
114.26908226908228,0.0025
114.26918126918127,0.0025
114.26928026928027,0.0
114.26937926937927,-0.0025
114.26947826947827,0.0
114.26957726957728,0.0
114.26967626967628,0.0
114.26977526977528,0.005
114.26987426987428,0.005
114.26997326997328,0.0025
114.27007227007228,0.0
114.27017127017128,0.0
