Time (s),Data
18.55816255816256,0.0025
18.55826155826156,0.005
18.558360558360558,0.005
18.55845955845956,0.005
18.55855855855856,0.0025
18.55865755865756,0.0
18.55875655875656,0.005
18.55885555885556,0.0025
18.55895455895456,0.0025
18.55905355905356,0.0075
18.55915255915256,0.005
18.55925155925156,0.005
18.55935055935056,0.0025
18.55944955944956,0.0
18.55954855954856,0.0025
18.559647559647562,0.0
18.55974655974656,0.0025
18.55984555984556,0.0025
18.55994455994456,0.0025
18.56004356004356,0.0025
18.560142560142562,0.005
18.56024156024156,0.0075
18.56034056034056,0.0075
18.560439560439562,0.01
18.56053856053856,0.0075
18.560637560637563,0.005
18.56073656073656,0.0025
18.560835560835564,0.005
18.560934560934562,0.005
18.56103356103356,0.0075
18.561132561132563,0.005
18.561231561231562,0.0025
18.561330561330564,0.0
18.561429561429563,0.0025
18.56152856152856,0.0025
18.561627561627564,0.0075
18.561726561726562,0.0025
18.561825561825565,0.01
18.561924561924563,0.005
18.562023562023562,0.0075
18.562122562122564,0.01
18.562221562221563,0.01
18.562320562320565,0.01
18.562419562419564,0.005
18.562518562518562,0.01
18.562617562617564,0.01
18.562716562716563,0.01
18.562815562815565,0.01
18.562914562914564,0.012499999
18.563013563013563,0.012499999
18.563112563112565,0.015
18.563211563211564,0.012499999
18.563310563310566,0.012499999
18.563409563409564,0.015
18.563508563508563,0.0175
18.563607563607565,0.0175
18.563706563706564,0.02
18.563805563805566,0.022499999
18.563904563904565,0.022499999
18.564003564003563,0.022499999
18.564102564102566,0.024999999
18.564201564201564,0.022499999
18.564300564300567,0.022499999
18.564399564399565,0.024999999
18.564498564498567,0.024999999
18.564597564597566,0.0275
18.564696564696565,0.024999999
18.564795564795567,0.0275
18.564894564894566,0.03
18.564993564993568,0.03
18.565092565092566,0.03
18.565191565191565,0.0325
18.565290565290567,0.03
18.565389565389566,0.0325
18.565488565488568,0.0325
18.565587565587567,0.0325
18.565686565686566,0.037499998
18.565785565785568,0.037499998
18.565884565884566,0.04
18.56598356598357,0.037499998
18.566082566082567,0.037499998
18.566181566181566,0.037499998
18.566280566280568,0.037499998
18.566379566379567,0.0425
18.56647856647857,0.037499998
18.566577566577568,0.04
18.566676566676566,0.04
18.56677556677557,0.044999998
18.566874566874567,0.037499998
18.56697356697357,0.04
18.567072567072568,0.0425
18.567171567171567,0.0425
18.56727056727057,0.0425
18.567369567369568,0.0475
18.56746856746857,0.0525
18.56756756756757,0.049999997
18.567666567666567,0.049999997
18.56776556776557,0.049999997
18.567864567864568,0.0525
18.56796356796357,0.055
18.56806256806257,0.055
18.56816156816157,0.057499997
18.56826056826057,0.057499997
18.56835956835957,0.06
18.56845856845857,0.055
18.56855756855757,0.057499997
18.56865656865657,0.06
18.56875556875557,0.0625
18.56885456885457,0.06
18.56895356895357,0.0625
18.56905256905257,0.065
18.569151569151572,0.065
18.56925056925057,0.0625
18.56934956934957,0.065
18.56944856944857,0.065
18.56954756954757,0.065
18.569646569646572,0.0625
18.56974556974557,0.0625
18.56984456984457,0.065
18.56994356994357,0.065
18.57004257004257,0.065
18.570141570141573,0.0625
18.57024057024057,0.0625
18.57033957033957,0.0625
18.570438570438572,0.065
18.57053757053757,0.065
18.570636570636573,0.065
18.57073557073557,0.065
18.57083457083457,0.065
18.570933570933573,0.07
18.57103257103257,0.07
18.571131571131573,0.065
18.571230571230572,0.065
18.57132957132957,0.06
18.571428571428573,0.065
18.57152757152757,0.067499995
18.571626571626574,0.065
18.571725571725572,0.065
18.571824571824575,0.065
18.571923571923573,0.0625
18.572022572022572,0.0625
18.572121572121574,0.06
18.572220572220573,0.0625
18.572319572319575,0.0625
18.572418572418574,0.0625
18.572517572517572,0.0625
18.572616572616575,0.0625
18.572715572715573,0.057499997
18.572814572814575,0.0525
18.572913572913574,0.06
18.573012573012573,0.057499997
18.573111573111575,0.057499997
18.573210573210574,0.06
18.573309573309576,0.055
18.573408573408575,0.055
18.573507573507573,0.0475
18.573606573606575,0.049999997
18.573705573705574,0.0525
18.573804573804576,0.049999997
18.573903573903575,0.0475
18.574002574002574,0.0475
18.574101574101576,0.0475
18.574200574200574,0.044999998
18.574299574299577,0.0475
18.574398574398575,0.055
18.574497574497574,0.055
18.574596574596576,0.0525
18.574695574695575,0.044999998
18.574794574794577,0.0525
18.574893574893576,0.0525
18.574992574992574,0.0525
18.575091575091577,0.044999998
18.575190575190575,0.044999998
18.575289575289577,0.044999998
18.575388575388576,0.044999998
18.57548757548758,0.044999998
18.575586575586577,0.044999998
18.575685575685576,0.0475
18.575784575784578,0.0475
18.575883575883577,0.0475
18.57598257598258,0.04
18.576081576081577,0.037499998
18.576180576180576,0.0325
18.57627957627958,0.0325
18.576378576378577,0.035
18.57647757647758,0.035
18.576576576576578,0.035
18.576675576675576,0.035
18.57677457677458,0.035
18.576873576873577,0.035
18.57697257697258,0.0275
18.577071577071578,0.0275
18.577170577170577,0.0325
18.57726957726958,0.0325
18.577368577368578,0.03
18.57746757746758,0.0275
18.57756657756658,0.0275
