Time (s),Data
131.35699435699436,0.0025
131.35709335709336,0.0
131.35719235719236,-0.005
131.35729135729136,-0.0025
131.35739035739036,0.005
131.35748935748936,0.0
131.35758835758836,0.005
131.35768735768735,0.0025
131.35778635778635,-0.0025
131.35788535788538,0.0
131.35798435798438,-0.0025
131.35808335808338,-0.005
131.35818235818238,-0.0075
131.35828135828137,-0.0025
131.35838035838037,-0.0025
131.35847935847937,0.0025
131.35857835857837,0.0
131.35867735867737,-0.0025
131.35877635877637,0.0
131.35887535887537,0.0
131.35897435897436,0.0
131.35907335907336,-0.0025
131.35917235917236,0.0
131.35927135927136,0.0
131.35937035937036,-0.0075
131.35946935946936,-0.0025
131.35956835956836,-0.0025
131.35966735966736,0.0
131.35976635976635,-0.0025
131.35986535986538,-0.005
131.35996435996438,0.0025
131.36006336006338,-0.0025
131.36016236016238,0.0025
131.36026136026138,-0.0025
131.36036036036037,0.0025
131.36045936045937,0.0025
131.36055836055837,0.0025
131.36065736065737,0.0025
131.36075636075637,0.0
131.36085536085537,-0.0025
131.36095436095437,-0.0025
131.36105336105337,-0.0025
131.36115236115236,-0.0025
131.36125136125136,-0.0025
131.36135036135036,-0.0025
131.36144936144936,-0.0025
131.36154836154836,-0.005
131.36164736164736,0.0
131.36174636174638,0.0
131.36184536184538,0.005
131.36194436194438,0.0075
131.36204336204338,0.0
131.36214236214238,0.005
131.36224136224138,0.0025
131.36234036234038,0.0
131.36243936243937,0.0
131.36253836253837,0.0
131.36263736263737,0.0
131.36273636273637,0.0025
131.36283536283537,-0.0025
131.36293436293437,0.0
131.36303336303337,-0.0025
131.36313236313237,0.0
131.36323136323136,0.0
131.36333036333036,0.0025
131.36342936342936,0.0
131.36352836352836,0.0
131.36362736362736,0.0025
131.36372636372639,0.0
131.36382536382538,-0.005
131.36392436392438,0.0
131.36402336402338,-0.0025
131.36412236412238,-0.0025
131.36422136422138,-0.005
131.36432036432038,-0.0025
131.36441936441938,-0.005
131.36451836451837,-0.0025
131.36461736461737,-0.005
131.36471636471637,-0.0025
131.36481536481537,0.0
131.36491436491437,-0.005
131.36501336501337,0.0
131.36511236511237,0.0
131.36521136521137,-0.0025
131.36531036531036,-0.005
131.36540936540936,-0.0025
131.36550836550836,-0.0025
131.36560736560736,-0.005
131.3657063657064,-0.0025
131.3658053658054,-0.0025
131.36590436590438,0.0025
131.36600336600338,0.005
131.36610236610238,-0.0025
131.36620136620138,-0.005
131.36630036630038,0.0
131.36639936639938,0.005
131.36649836649838,0.0075
131.36659736659738,0.0075
131.36669636669637,0.0025
131.36679536679537,0.005
131.36689436689437,0.0
131.36699336699337,0.0
131.36709236709237,-0.0025
131.36719136719137,-0.0025
131.36729036729037,0.0
131.36738936738936,0.005
131.36748836748836,0.0025
131.36758736758736,0.005
131.3676863676864,0.0
131.3677853677854,-0.005
131.3678843678844,-0.0075
131.36798336798338,-0.005
131.36808236808238,-0.0025
131.36818136818138,-0.005
131.36828036828038,0.0025
131.36837936837938,-0.0025
131.36847836847838,0.0025
131.36857736857738,-0.0025
131.36867636867638,-0.0025
131.36877536877537,0.0
131.36887436887437,0.0025
131.36897336897337,0.0
131.36907236907237,0.0
131.36917136917137,0.0025
131.36927036927037,0.0
131.36936936936937,0.0
131.36946836946836,-0.0025
131.3695673695674,0.0
131.3696663696664,0.0
131.3697653697654,-0.0075
131.3698643698644,-0.005
131.3699633699634,-0.0025
131.37006237006239,0.0
131.37016137016138,0.0025
131.37026037026038,0.005
131.37035937035938,0.0
131.37045837045838,-0.0025
131.37055737055738,-0.0025
131.37065637065638,-0.005
131.37075537075538,-0.0025
131.37085437085437,-0.005
131.37095337095337,-0.005
131.37105237105237,-0.0025
131.37115137115137,0.0
131.37125037125037,0.0
131.37134937134937,0.005
131.37144837144837,0.0
131.3715473715474,-0.0025
131.3716463716464,0.0025
131.3717453717454,0.0
131.3718443718444,0.0025
131.3719433719434,0.005
131.3720423720424,0.0
131.37214137214139,0.0025
131.37224037224038,0.0
131.37233937233938,0.0025
131.37243837243838,0.0
131.37253737253738,-0.0025
131.37263637263638,0.0
131.37273537273538,0.0025
131.37283437283438,0.0
131.37293337293337,0.0
131.37303237303237,0.0
131.37313137313137,0.0025
131.37323037323037,0.0
131.37332937332937,0.0
131.37342837342837,-0.0025
131.3735273735274,-0.0025
131.3736263736264,-0.0025
131.3737253737254,0.0025
131.3738243738244,0.0
131.3739233739234,0.005
131.3740223740224,0.005
131.3741213741214,0.0
131.37422037422039,0.0
131.37431937431938,0.0
131.37441837441838,-0.0025
131.37451737451738,0.0
131.37461637461638,-0.0025
131.37471537471538,-0.005
131.37481437481438,-0.0075
131.37491337491338,-0.0025
131.37501237501237,-0.0025
131.37511137511137,0.0
131.37521037521037,-0.0025
131.37530937530937,-0.005
131.37540837540837,0.005
131.3755073755074,0.0
131.3756063756064,-0.0025
131.3757053757054,-0.0025
131.3758043758044,-0.005
131.3759033759034,0.0
131.3760023760024,-0.0025
131.3761013761014,-0.005
131.3762003762004,-0.0075
131.3762993762994,-0.005
131.37639837639838,0.0
131.37649737649738,-0.0025
131.37659637659638,0.0
131.37669537669538,-0.005
131.37679437679438,0.0
131.37689337689338,0.0025
131.37699237699238,0.0025
131.37709137709138,0.0
131.37719037719037,-0.0025
131.37728937728937,-0.0025
131.3773883773884,-0.005
131.3774873774874,0.0
131.3775863775864,0.0025
131.3776853776854,0.005
131.3777843777844,-0.0025
131.3778833778834,0.0025
131.3779823779824,0.0025
131.3780813780814,-0.0025
131.3781803781804,0.0025
131.3782793782794,0.0
131.3783783783784,0.0
131.37847737847738,0.0
131.37857637857638,0.0025
131.37867537867538,-0.005
