Time (s),Data
126.42748242748243,0.005
126.42758142758143,0.0
126.42768042768043,0.0
126.42777942777944,0.0
126.42787842787844,0.0025
126.42797742797744,-0.0025
126.42807642807644,0.0
126.42817542817544,0.0
126.42827442827443,0.0025
126.42837342837343,0.0
126.42847242847243,0.0
126.42857142857143,0.0
126.42867042867044,0.0
126.42876942876944,0.0
126.42886842886844,-0.0025
126.42896742896744,0.0
126.42906642906644,-0.0025
126.42916542916544,-0.0025
126.42926442926444,0.0025
126.42936342936343,0.0
126.42946242946243,0.0
126.42956142956143,0.005
126.42966042966044,0.0025
126.42975942975944,0.0
126.42985842985844,0.0025
126.42995742995744,0.0025
126.43005643005644,0.005
126.43015543015544,0.0075
126.43025443025444,0.0025
126.43035343035343,0.0025
126.43045243045243,0.005
126.43055143055143,0.0025
126.43065043065045,0.0
126.43074943074944,0.005
126.43084843084844,0.0075
126.43094743094744,0.012499999
126.43104643104644,0.005
126.43114543114544,0.005
126.43124443124444,0.0075
126.43134343134344,0.005
126.43144243144243,0.0075
126.43154143154143,0.01
126.43164043164045,0.005
126.43173943173944,0.0025
126.43183843183844,0.0025
126.43193743193744,0.0075
126.43203643203644,0.0075
126.43213543213544,0.005
126.43223443223444,0.0075
126.43233343233344,0.0025
126.43243243243244,0.005
126.43253143253143,0.0
126.43263043263045,0.0
126.43272943272945,0.0
126.43282843282844,0.0
126.43292743292744,0.0
126.43302643302644,-0.0025
126.43312543312544,0.0
126.43322443322444,0.0025
126.43332343332344,0.0
126.43342243342244,0.0
126.43352143352143,0.0025
126.43362043362045,0.005
126.43371943371945,0.0025
126.43381843381844,0.005
126.43391743391744,0.005
126.43401643401644,0.005
126.43411543411544,0.005
126.43421443421444,0.01
126.43431343431344,0.0025
126.43441243441244,0.0025
126.43451143451144,0.0025
126.43461043461045,0.0025
126.43470943470945,0.0
126.43480843480845,0.005
126.43490743490744,0.005
126.43500643500644,0.005
126.43510543510544,0.005
126.43520443520444,0.005
126.43530343530344,0.0075
126.43540243540244,0.0025
126.43550143550145,0.0025
126.43560043560045,0.0075
126.43569943569945,0.005
126.43579843579845,0.005
126.43589743589745,0.0075
126.43599643599644,0.0075
126.43609543609544,0.0025
126.43619443619444,0.0025
126.43629343629344,0.0075
126.43639243639244,0.005
126.43649143649145,0.005
126.43659043659045,0.0075
126.43668943668945,0.005
126.43678843678845,0.005
126.43688743688745,0.01
126.43698643698644,0.0075
126.43708543708544,0.01
126.43718443718444,0.005
126.43728343728344,0.0025
126.43738243738244,0.0025
126.43748143748145,0.0025
126.43758043758045,0.0025
126.43767943767945,0.005
126.43777843777845,0.0025
126.43787743787745,0.0
126.43797643797645,-0.0025
126.43807543807544,0.0025
126.43817443817444,-0.0025
126.43827343827344,0.0
126.43837243837244,0.0
126.43847143847145,0.0025
126.43857043857045,0.0025
126.43866943866945,0.0025
126.43876843876845,0.0
126.43886743886745,0.0
126.43896643896645,0.0025
126.43906543906544,-0.005
126.43916443916444,0.0
126.43926343926344,-0.0025
126.43936243936244,0.0025
126.43946143946145,0.0025
126.43956043956045,0.0
126.43965943965945,0.005
126.43975843975845,0.005
126.43985743985745,0.005
126.43995643995645,0.0
126.44005544005545,-0.0025
126.44015444015444,-0.0025
126.44025344025344,0.0025
126.44035244035244,0.0025
126.44045144045145,0.0
126.44055044055045,0.0
126.44064944064945,-0.0025
126.44074844074845,0.0025
126.44084744084745,0.0075
126.44094644094645,0.005
126.44104544104545,0.0025
126.44114444114444,0.0
126.44124344124344,-0.0025
126.44134244134244,0.0
126.44144144144146,0.0
126.44154044154045,0.0
126.44163944163945,0.0
126.44173844173845,0.0
126.44183744183745,0.005
126.44193644193645,0.0025
126.44203544203545,0.0
126.44213444213445,0.0025
126.44223344223344,0.005
126.44233244233246,-0.0025
126.44243144243146,0.0
126.44253044253045,0.0
126.44262944262945,-0.005
126.44272844272845,-0.0025
126.44282744282745,0.0
126.44292644292645,-0.0025
126.44302544302545,0.0025
126.44312444312445,0.005
126.44322344322345,0.0
126.44332244332246,0.0
126.44342144342146,0.0
126.44352044352046,0.0
126.44361944361945,0.0
126.44371844371845,-0.0025
126.44381744381745,-0.005
126.44391644391645,-0.0025
126.44401544401545,-0.0025
126.44411444411445,-0.0075
126.44421344421345,-0.0025
126.44431244431246,-0.0075
126.44441144441146,-0.0025
126.44451044451046,-0.0025
126.44460944460945,-0.0025
126.44470844470845,-0.005
126.44480744480745,-0.0075
126.44490644490645,-0.005
126.44500544500545,-0.0025
126.44510444510445,0.0025
126.44520344520345,0.005
126.44530244530246,-0.0025
126.44540144540146,-0.0075
126.44550044550046,-0.005
126.44559944559946,-0.0025
126.44569844569845,-0.0025
126.44579744579745,-0.005
126.44589644589645,-0.005
126.44599544599545,-0.0025
126.44609444609445,0.0
126.44619344619345,0.0
126.44629244629246,0.0
126.44639144639146,0.0
126.44649044649046,-0.0025
126.44658944658946,0.0
126.44668844668846,0.0
126.44678744678745,-0.0025
126.44688644688645,-0.005
126.44698544698545,-0.0025
126.44708444708445,-0.0025
126.44718344718345,0.0
126.44728244728246,0.005
126.44738144738146,0.0025
126.44748044748046,0.005
126.44757944757946,0.0025
126.44767844767846,0.0
126.44777744777745,0.0
126.44787644787645,0.0025
126.44797544797545,0.0
126.44807444807445,0.0025
126.44817344817345,0.0025
126.44827244827246,0.0025
126.44837144837146,0.0
126.44847044847046,0.0
126.44856944856946,-0.0025
126.44866844866846,-0.005
126.44876744876746,-0.0075
126.44886644886645,-0.0075
126.44896544896545,-0.0025
126.44906444906445,-0.005
126.44916344916345,-0.0025
126.44926244926246,0.0025
126.44936144936146,0.0
126.44946044946046,0.0
126.44955944955946,-0.0025
126.44965844965846,0.0
126.44975744975746,-0.005
126.44985644985645,-0.0075
126.44995544995545,-0.005
126.45005445005445,-0.005
126.45015345015346,-0.005
126.45025245025246,-0.005
126.45035145035146,-0.005
126.45045045045046,-0.005
126.45054945054946,-0.0025
126.45064845064846,-0.0025
126.45074745074746,0.0
126.45084645084646,-0.0025
126.45094545094545,-0.005
126.45104445104445,-0.0075
126.45114345114347,-0.0025
126.45124245124246,0.0025
126.45134145134146,0.0025
126.45144045144046,0.0025
126.45153945153946,0.0
126.45163845163846,0.0
126.45173745173746,0.0
126.45183645183646,-0.005
126.45193545193546,0.0
126.45203445203445,-0.0025
126.45213345213347,0.0
126.45223245223247,-0.0025
126.45233145233146,-0.0025
126.45243045243046,0.0
126.45252945252946,-0.0025
126.45262845262846,-0.0025
126.45272745272746,0.0
126.45282645282646,0.0025
126.45292545292546,0.0
126.45302445302445,0.005
126.45312345312347,0.0025
126.45322245322247,0.0025
126.45332145332146,-0.0025
126.45342045342046,0.0
126.45351945351946,-0.0025
126.45361845361846,0.0025
126.45371745371746,0.0025
126.45381645381646,-0.0025
126.45391545391546,0.0
126.45401445401446,0.0
126.45411345411347,-0.0025
126.45421245421247,0.0025
126.45431145431147,0.0
126.45441045441046,-0.0025
126.45450945450946,-0.0025
126.45460845460846,-0.0075
126.45470745470746,-0.005
126.45480645480646,-0.0025
126.45490545490546,-0.0025
126.45500445500446,-0.0075
126.45510345510347,-0.005
126.45520245520247,-0.0025
126.45530145530147,0.0
126.45540045540046,-0.0025
126.45549945549946,-0.0025
126.45559845559846,-0.0025
126.45569745569746,-0.0025
126.45579645579646,0.0
126.45589545589546,-0.0025
126.45599445599446,-0.0075
126.45609345609347,-0.0075
126.45619245619247,-0.0025
126.45629145629147,0.0025
126.45639045639047,0.0025
126.45648945648946,0.0
126.45658845658846,0.0
126.45668745668746,-0.0025
126.45678645678646,-0.005
126.45688545688546,-0.005
126.45698445698447,-0.0025
126.45708345708347,-0.0025
126.45718245718247,0.0
126.45728145728147,-0.005
126.45738045738047,-0.0025
126.45747945747947,-0.0025
126.45757845757846,-0.005
126.45767745767746,0.0
126.45777645777646,-0.0025
126.45787545787546,0.0
126.45797445797447,-0.0025
126.45807345807347,-0.005
126.45817245817247,-0.005
126.45827145827147,-0.0075
126.45837045837047,-0.0075
126.45846945846947,-0.005
126.45856845856846,-0.005
126.45866745866746,0.0
126.45876645876646,-0.0025
126.45886545886546,-0.0025
126.45896445896447,0.0
126.45906345906347,-0.0025
126.45916245916247,-0.005
126.45926145926147,-0.005
126.45936045936047,0.0
126.45945945945947,-0.0075
126.45955845955847,-0.005
126.45965745965746,-0.005
126.45975645975646,-0.005
126.45985545985546,-0.0075
126.45995445995447,-0.005
126.46005346005347,0.0
126.46015246015247,0.0025
126.46025146025147,0.0
126.46035046035047,-0.005
126.46044946044947,-0.0075
126.46054846054847,-0.005
126.46064746064746,-0.012499999
126.46074646074646,-0.0075
126.46084546084546,-0.0025
126.46094446094448,-0.0025
126.46104346104347,-0.0025
126.46114246114247,-0.0075
126.46124146124147,-0.0075
126.46134046134047,-0.012499999
126.46143946143947,-0.015
126.46153846153847,-0.012499999
126.46163746163747,-0.012499999
126.46173646173646,-0.012499999
126.46183546183546,-0.012499999
126.46193446193448,-0.012499999
126.46203346203347,-0.012499999
126.46213246213247,-0.0075
126.46223146223147,-0.012499999
126.46233046233047,-0.012499999
126.46242946242947,-0.01
126.46252846252847,-0.01
126.46262746262747,-0.0075
126.46272646272647,-0.01
126.46282546282546,-0.0075
126.46292446292448,-0.012499999
126.46302346302348,-0.005
126.46312246312247,-0.005
126.46322146322147,-0.0025
126.46332046332047,-0.0025
126.46341946341947,-0.0025
126.46351846351847,-0.005
126.46361746361747,-0.0025
126.46371646371647,-0.005
126.46381546381546,-0.0025
126.46391446391448,-0.005
