Time (s),Data
154.84466884466886,0.0
154.84476784476786,-0.0025
154.84486684486686,-0.0025
154.84496584496586,-0.0025
154.84506484506485,-0.0075
154.84516384516385,-0.012499999
154.84526284526285,-0.01
154.84536184536185,-0.012499999
154.84546084546085,-0.0075
154.84555984555985,-0.0075
154.84565884565885,-0.0025
154.84575784575784,-0.0075
154.84585684585684,-0.005
154.84595584595584,-0.01
154.84605484605487,-0.012499999
154.84615384615387,-0.01
154.84625284625287,-0.0075
154.84635184635187,-0.012499999
154.84645084645086,-0.01
154.84654984654986,-0.015
154.84664884664886,-0.0075
154.84674784674786,-0.0075
154.84684684684686,-0.01
154.84694584694586,-0.01
154.84704484704486,-0.01
154.84714384714385,-0.005
154.84724284724285,0.0
154.84734184734185,-0.005
154.84744084744085,-0.005
154.84753984753985,-0.005
154.84763884763885,-0.0025
154.84773784773785,-0.0025
154.84783684783685,-0.0075
154.84793584793584,-0.005
154.84803484803487,-0.0075
154.84813384813387,-0.005
154.84823284823287,-0.005
154.84833184833187,0.0
154.84843084843087,0.0
154.84852984852986,-0.0025
154.84862884862886,0.0
154.84872784872786,0.0
154.84882684882686,-0.0025
154.84892584892586,-0.005
154.84902484902486,-0.005
154.84912384912386,-0.005
154.84922284922285,-0.0025
154.84932184932185,-0.0025
154.84942084942085,-0.0075
154.84951984951985,-0.01
154.84961884961885,-0.005
154.84971784971785,-0.005
154.84981684981685,-0.01
154.84991584991585,-0.01
154.85001485001487,-0.01
154.85011385011387,-0.01
154.85021285021287,-0.0075
154.85031185031187,-0.01
154.85041085041087,-0.0075
154.85050985050987,-0.0075
154.85060885060886,-0.005
154.85070785070786,-0.005
154.85080685080686,-0.0075
154.85090585090586,-0.0075
154.85100485100486,-0.01
154.85110385110386,-0.01
154.85120285120286,-0.0075
154.85130185130186,-0.005
154.85140085140085,-0.0025
154.85149985149985,-0.005
154.85159885159885,-0.0075
154.85169785169785,-0.005
154.85179685179685,-0.0075
154.85189585189588,-0.0075
154.85199485199487,-0.0075
154.85209385209387,0.0
154.85219285219287,0.0
154.85229185229187,-0.005
154.85239085239087,-0.005
154.85248985248987,-0.0025
154.85258885258887,-0.0025
154.85268785268786,-0.0025
154.85278685278686,-0.0075
154.85288585288586,-0.005
154.85298485298486,0.0
154.85308385308386,-0.0025
154.85318285318286,-0.0025
154.85328185328186,0.0
154.85338085338086,0.0025
154.85347985347985,0.0025
154.85357885357885,0.0025
154.85367785367785,0.0
154.85377685377685,0.0025
154.85387585387588,0.0025
154.85397485397488,0.0
154.85407385407387,-0.0025
154.85417285417287,0.0025
154.85427185427187,0.0025
154.85437085437087,0.005
154.85446985446987,0.005
154.85456885456887,0.0025
154.85466785466787,0.005
154.85476685476686,0.0
154.85486585486586,0.0025
154.85496485496486,0.0025
154.85506385506386,0.005
154.85516285516286,0.0025
154.85526185526186,0.0
154.85536085536086,0.0025
154.85545985545986,-0.0025
154.85555885555885,-0.0025
154.85565785565785,-0.0025
154.85575685575685,0.0
154.85585585585588,-0.005
154.85595485595488,-0.0025
154.85605385605388,0.0
154.85615285615287,0.0025
154.85625185625187,0.0025
154.85635085635087,0.0
154.85644985644987,0.0
