Time (s),Data
189.64122364122366,-0.005
189.64132264132266,-0.0025
189.64142164142166,0.0
189.64152064152066,0.0025
189.64161964161966,0.0025
189.64171864171865,0.0025
189.64181764181765,0.0
189.64191664191665,-0.0025
189.64201564201565,0.0
189.64211464211465,-0.0025
189.64221364221365,-0.0025
189.64231264231265,-0.0025
189.64241164241164,0.0
189.64251064251064,-0.005
189.64260964260964,-0.0075
189.64270864270864,0.0
189.64280764280767,0.0
189.64290664290667,-0.0025
189.64300564300567,0.0025
189.64310464310466,0.0
189.64320364320366,-0.0025
189.64330264330266,-0.0025
189.64340164340166,-0.0025
189.64350064350066,-0.005
189.64359964359966,-0.0025
189.64369864369866,-0.0025
189.64379764379765,-0.0025
189.64389664389665,-0.005
189.64399564399565,-0.005
189.64409464409465,-0.0025
189.64419364419365,-0.0025
189.64429264429265,0.0
189.64439164439165,0.0025
189.64449064449065,0.0025
189.64458964458964,0.0025
189.64468864468864,0.0025
189.64478764478767,0.005
189.64488664488667,0.005
189.64498564498567,0.005
189.64508464508467,0.0075
189.64518364518366,0.0025
189.64528264528266,0.005
189.64538164538166,0.0025
189.64548064548066,0.005
189.64557964557966,0.0075
189.64567864567866,0.005
189.64577764577766,0.005
189.64587664587665,0.0025
189.64597564597565,0.005
189.64607464607465,0.005
189.64617364617365,-0.0025
189.64627264627265,-0.0025
189.64637164637165,-0.0025
189.64647064647065,-0.0025
189.64656964656965,-0.0025
189.64666864666867,-0.0025
189.64676764676767,-0.005
189.64686664686667,-0.005
189.64696564696567,-0.0075
189.64706464706467,-0.005
189.64716364716367,-0.0075
189.64726264726266,-0.01
189.64736164736166,-0.005
189.64746064746066,-0.005
189.64755964755966,-0.0025
189.64765864765866,-0.0025
189.64775764775766,-0.0025
189.64785664785666,-0.0025
189.64795564795565,0.0
189.64805464805465,0.0
189.64815364815365,0.0025
189.64825264825265,0.0
189.64835164835165,0.0
189.64845064845065,0.005
189.64854964854965,0.0025
189.64864864864867,0.0
189.64874764874767,0.0025
189.64884664884667,0.005
189.64894564894567,0.0025
189.64904464904467,0.0025
189.64914364914367,0.0025
