Time (s),Data
133.96673596673597,0.0025
133.96683496683497,0.0
133.96693396693396,0.005
133.96703296703296,0.005
133.96713196713196,0.0025
133.967230967231,0.0
133.96732996733,0.0025
133.967428967429,0.005
133.96752796752799,0.005
133.96762696762698,0.005
133.96772596772598,-0.0025
133.96782496782498,0.0
133.96792396792398,0.0025
133.96802296802298,0.0025
133.96812196812198,0.0025
133.96822096822098,0.0
133.96831996831997,-0.0025
133.96841896841897,0.0025
133.96851796851797,0.0
133.96861696861697,0.0025
133.96871596871597,0.0025
133.96881496881497,0.0
133.96891396891397,0.0
133.96901296901297,0.0025
133.96911196911196,0.0
133.969210969211,0.0025
133.96930996931,0.0025
133.969408969409,0.0
133.969507969508,-0.0025
133.96960696960699,0.0025
133.96970596970598,0.0
133.96980496980498,0.0025
133.96990396990398,-0.0025
133.97000297000298,0.0025
133.97010197010198,0.0
133.97020097020098,0.0025
133.97029997029998,0.0025
133.97039897039897,0.005
133.97049797049797,0.0025
133.97059697059697,-0.0025
133.97069597069597,-0.0025
133.97079497079497,0.0025
133.97089397089397,0.0025
133.97099297099297,0.005
133.97109197109197,0.01
133.971190971191,0.0075
133.97128997129,0.0075
133.971388971389,0.01
133.971487971488,0.0075
133.971586971587,0.0075
133.971685971686,0.005
133.97178497178498,0.0025
133.97188397188398,0.0
133.97198297198298,0.005
133.97208197208198,0.005
133.97218097218098,0.005
133.97227997227998,0.0075
133.97237897237898,-0.0025
133.97247797247798,0.0
133.97257697257697,-0.0025
133.97267597267597,0.0
133.97277497277497,0.0025
133.97287397287397,0.0025
133.97297297297297,0.005
133.973071973072,0.005
133.973170973171,0.0025
133.97326997327,0.0025
133.973368973369,0.0
133.973467973468,0.0025
133.973566973567,0.0
133.973665973666,0.005
133.973764973765,0.0025
133.97386397386398,0.005
133.97396297396298,0.005
133.97406197406198,0.0
133.97416097416098,0.0025
133.97425997425998,0.0025
133.97435897435898,0.0
133.97445797445798,0.0
133.97455697455698,0.0025
133.97465597465597,0.0
133.97475497475497,-0.0025
133.97485397485397,-0.005
133.97495297495297,-0.005
133.975051975052,-0.0025
133.975150975151,-0.005
133.97524997525,-0.0025
133.975348975349,-0.0025
133.975447975448,0.0
133.975546975547,-0.0025
133.975645975646,-0.0025
133.975744975745,-0.005
133.975843975844,0.0
133.97594297594298,-0.005
133.97604197604198,-0.005
133.97614097614098,-0.0025
133.97623997623998,-0.0025
133.97633897633898,-0.0025
133.97643797643798,-0.0025
133.97653697653698,0.0
133.97663597663598,0.0
133.97673497673497,-0.005
133.97683397683397,-0.005
133.97693297693297,-0.0025
133.977031977032,-0.0025
133.977130977131,0.0
133.97722997723,0.0
133.977328977329,0.0
133.977427977428,-0.0025
133.977526977527,0.0
133.977625977626,0.0025
133.977724977725,0.0025
133.977823977824,0.0025
133.977922977923,0.005
133.97802197802199,0.0025
133.97812097812098,-0.0025
133.97821997821998,-0.005
133.97831897831898,-0.0025
133.97841797841798,-0.0025
133.97851697851698,0.0
133.97861597861598,0.0025
133.97871497871498,-0.0025
133.97881397881397,-0.0025
133.97891297891297,0.0025
133.979011979012,0.0025
133.979110979111,0.0
133.97920997921,0.0
133.979308979309,0.005
133.979407979408,0.0025
133.979506979507,0.0025
133.979605979606,0.0
133.979704979705,0.0
133.979803979804,0.0
133.979902979903,0.0
133.980001980002,0.0
133.98010098010099,0.0025
133.98019998019998,0.0075
133.98029898029898,0.0025
133.98039798039798,0.0
133.98049698049698,0.0025
133.98059598059598,0.0025
133.98069498069498,0.0
133.98079398079398,0.005
133.980892980893,0.0025
133.980991980992,0.0025
133.981090981091,0.0
133.98118998119,0.005
133.981288981289,0.005
133.981387981388,0.0025
133.981486981487,0.0
133.981585981586,0.0
133.981684981685,0.0
133.981783981784,0.005
133.981882981883,0.0025
133.981981981982,0.0025
133.982080982081,0.0
133.98217998217999,0.0
133.98227898227898,0.0
133.98237798237798,0.005
133.98247698247698,0.0025
133.98257598257598,0.0
133.98267498267498,0.0025
133.98277398277398,0.005
133.982872982873,0.0075
133.982971982972,0.005
133.983070983071,0.005
133.98316998317,0.0025
133.983268983269,0.005
