Time (s),Data
222.987921987922,0.0075
222.988020988021,0.0075
222.98811998812,0.01
222.988218988219,0.0075
222.98831798831802,0.0075
222.98841698841701,0.01
222.988515988516,0.015
222.988614988615,0.012499999
222.988713988714,0.02
222.988812988813,0.022499999
222.988911988912,0.022499999
222.989010989011,0.022499999
222.98910998911,0.02
222.989208989209,0.0175
222.989307989308,0.022499999
222.989406989407,0.015
222.989505989506,0.02
222.989604989605,0.022499999
222.989703989704,0.02
222.989802989803,0.024999999
222.989901989902,0.02
222.990000990001,0.015
222.9900999901,0.012499999
222.990198990199,0.01
222.99029799029802,0.015
222.99039699039702,0.01
222.99049599049602,0.0075
222.990594990595,0.01
222.990693990694,0.0075
222.990792990793,0.0075
222.990891990892,0.01
222.990990990991,0.01
222.99108999109,0.0075
222.991188991189,0.0075
222.991287991288,0.0075
222.991386991387,0.0025
222.991485991486,0.015
222.991584991585,0.0075
222.991683991684,0.0075
222.991782991783,0.005
222.991881991882,0.0025
222.991980991981,0.0025
222.99207999208,0.01
222.992178992179,0.01
222.99227799227802,0.01
222.99237699237702,0.0075
222.99247599247602,0.005
222.99257499257502,0.0025
222.992673992674,0.005
222.992772992773,0.005
222.992871992872,0.01
222.992970992971,0.005
222.99306999307,0.005
222.993168993169,0.0075
222.993267993268,0.0075
222.993366993367,0.0075
222.993465993466,0.0025
222.993564993565,0.0025
222.993663993664,0.005
222.993762993763,0.005
222.993861993862,0.005
222.993960993961,0.0025
222.99405999406,0.0
222.994158994159,0.0
222.99425799425802,0.0
222.99435699435702,0.0025
222.99445599445602,-0.0025
222.99455499455502,-0.0025
222.99465399465402,-0.005
222.99475299475301,-0.0025
222.994851994852,0.0
222.994950994951,-0.0025
222.99504999505,-0.0025
222.995148995149,0.0
222.995247995248,0.0025
222.995346995347,0.0
222.995445995446,-0.0025
222.995544995545,-0.0075
222.995643995644,-0.012499999
222.995742995743,-0.012499999
222.995841995842,-0.012499999
222.995940995941,-0.015
222.99603999604,-0.015
222.99613899613902,-0.0175
222.99623799623802,-0.02
222.99633699633702,-0.022499999
222.99643599643602,-0.024999999
222.99653499653502,-0.015
222.99663399663402,-0.015
222.99673299673302,-0.0175
222.99683199683201,-0.015
222.996930996931,-0.022499999
222.99702999703,-0.022499999
222.997128997129,-0.024999999
222.997227997228,-0.022499999
