Time (s),Data
162.0939510939511,-0.005
162.09405009405012,-0.01
162.09414909414912,-0.005
162.09424809424812,-0.0075
162.0943470943471,-0.0025
162.0944460944461,-0.01
162.0945450945451,-0.0075
162.0946440946441,-0.005
162.0947430947431,-0.005
162.0948420948421,-0.015
162.0949410949411,-0.01
162.0950400950401,-0.005
162.0951390951391,-0.0075
162.0952380952381,-0.01
162.0953370953371,-0.01
162.0954360954361,-0.012499999
162.0955350955351,-0.012499999
162.0956340956341,-0.012499999
162.0957330957331,-0.0075
162.0958320958321,-0.01
162.0959310959311,-0.005
162.09603009603012,-0.012499999
162.09612909612912,-0.0075
162.09622809622812,-0.015
162.09632709632712,-0.012499999
162.09642609642611,-0.0075
162.0965250965251,-0.005
162.0966240966241,-0.01
162.0967230967231,-0.015
162.0968220968221,-0.015
162.0969210969211,-0.012499999
162.0970200970201,-0.0175
162.0971190971191,-0.012499999
162.0972180972181,-0.01
162.0973170973171,-0.005
162.0974160974161,-0.01
162.0975150975151,-0.01
162.0976140976141,-0.0075
162.0977130977131,-0.005
162.0978120978121,-0.005
162.0979110979111,-0.012499999
162.09801009801012,-0.0075
162.09810909810912,-0.01
162.09820809820812,-0.0025
162.09830709830712,-0.005
162.09840609840612,-0.005
162.09850509850511,-0.0025
162.0986040986041,-0.0075
162.0987030987031,-0.0075
162.0988020988021,-0.01
162.0989010989011,-0.01
162.0990000990001,-0.005
162.0990990990991,-0.005
162.0991980991981,-0.005
162.0992970992971,-0.0025
162.0993960993961,-0.01
162.0994950994951,-0.005
162.0995940995941,-0.005
162.0996930996931,-0.0075
162.0997920997921,-0.01
162.0998910998911,-0.012499999
162.09999009999012,-0.012499999
162.10008910008912,-0.01
162.10018810018812,-0.0075
162.10028710028712,-0.01
162.10038610038612,-0.01
162.10048510048512,-0.0075
162.10058410058411,-0.0025
162.1006831006831,-0.0025
162.1007821007821,-0.0025
162.1008811008811,-0.0075
162.1009801009801,-0.005
162.1010791010791,-0.005
162.1011781011781,0.0
162.1012771012771,0.0
162.1013761013761,-0.005
162.1014751014751,-0.0025
162.1015741015741,-0.0025
162.1016731016731,0.0
162.1017721017721,-0.005
162.10187110187113,-0.005
162.10197010197012,-0.005
162.10206910206912,-0.005
162.10216810216812,-0.0025
162.10226710226712,-0.0075
162.10236610236612,-0.005
162.10246510246512,-0.0075
162.10256410256412,-0.005
162.10266310266312,-0.0025
162.1027621027621,0.0
162.1028611028611,-0.0025
162.1029601029601,-0.005
162.1030591030591,-0.0025
162.1031581031581,-0.005
162.1032571032571,-0.0025
162.1033561033561,-0.0025
162.1034551034551,-0.0025
162.1035541035541,0.0
162.1036531036531,0.0
162.1037521037521,-0.005
162.10385110385113,-0.0025
162.10395010395013,-0.0025
162.10404910404912,-0.005
162.10414810414812,-0.005
162.10424710424712,-0.0025
162.10434610434612,-0.0025
162.10444510444512,0.0025
162.10454410454412,0.0025
162.10464310464312,0.0025
162.10474210474212,0.0
162.1048411048411,-0.0025
162.1049401049401,-0.0025
162.1050391050391,-0.0025
162.1051381051381,-0.0025
162.1052371052371,0.0
162.1053361053361,0.0025
162.1054351054351,-0.0025
162.1055341055341,-0.0025
162.1056331056331,-0.0025
162.1057321057321,0.0
162.10583110583113,0.0025
162.10593010593013,0.0025
162.10602910602913,-0.0025
162.10612810612812,0.0025
162.10622710622712,-0.0025
162.10632610632612,0.0025
162.10642510642512,0.0025
162.10652410652412,0.0
162.10662310662312,-0.0025
162.10672210672212,0.0
162.10682110682112,0.0
162.10692010692011,0.0
162.1070191070191,0.0
162.1071181071181,-0.0025
162.1072171072171,-0.0025
162.1073161073161,0.0025
162.1074151074151,0.0
162.1075141075141,0.0025
162.1076131076131,-0.0025
162.10771210771213,-0.0025
162.10781110781113,0.0025
162.10791010791013,0.0025
162.10800910800913,0.0025
162.10810810810813,-0.0025
162.10820710820713,-0.0025
162.10830610830612,0.0
162.10840510840512,0.0
162.10850410850412,0.005
162.10860310860312,-0.0025
162.10870210870212,-0.0025
162.10880110880112,0.0
162.10890010890012,0.0
162.10899910899911,0.0025
162.1090981090981,0.005
162.1091971091971,0.005
162.1092961092961,0.0025
162.1093951093951,0.0
162.1094941094941,-0.0025
162.1095931095931,0.0
162.10969210969213,0.0
162.10979110979113,0.0025
162.10989010989013,-0.0025
162.10998910998913,-0.005
162.11008811008813,-0.0025
162.11018711018713,0.0
162.11028611028613,-0.0025
162.11038511038512,-0.005
162.11048411048412,0.0025
162.11058311058312,0.005
162.11068211068212,0.0
162.11078111078112,0.0
162.11088011088012,0.005
162.11097911097912,-0.0025
162.11107811107811,-0.0025
162.1111771111771,0.0
162.1112761112761,-0.005
162.1113751113751,-0.005
162.1114741114741,-0.005
162.1115731115731,-0.005
162.11167211167214,-0.0025
162.11177111177113,-0.0075
162.11187011187013,-0.0025
162.11196911196913,0.0
162.11206811206813,0.0025
162.11216711216713,-0.0025
162.11226611226613,-0.005
162.11236511236513,-0.005
162.11246411246412,-0.0075
162.11256311256312,-0.005
162.11266211266212,-0.0025
162.11276111276112,-0.0025
162.11286011286012,0.0
162.11295911295912,-0.005
162.11305811305812,-0.0025
162.11315711315711,0.0
162.1132561132561,-0.0025
162.1133551133551,-0.0025
162.1134541134541,-0.0075
162.1135531135531,-0.005
162.11365211365214,-0.005
162.11375111375114,-0.005
162.11385011385013,-0.0025
162.11394911394913,-0.0025
162.11404811404813,0.0
162.11414711414713,-0.0025
162.11424611424613,0.0
