Time (s),Data
163.83377883377884,-0.0075
163.83387783387784,-0.0075
163.83397683397683,-0.0025
163.83407583407583,-0.0075
163.83417483417483,-0.005
163.83427383427386,-0.0025
163.83437283437286,-0.0025
163.83447183447186,0.0
163.83457083457085,0.0
163.83466983466985,0.0
163.83476883476885,0.0
163.83486783486785,0.0
163.83496683496685,0.0025
163.83506583506585,0.0
163.83516483516485,0.0
163.83526383526385,0.0
163.83536283536284,0.0
163.83546183546184,0.0
163.83556083556084,0.0025
163.83565983565984,0.005
163.83575883575884,0.0025
163.83585783585784,0.0025
163.83595683595684,0.0
163.83605583605583,0.0
163.83615483615483,0.0025
163.83625383625386,0.005
163.83635283635286,0.005
163.83645183645186,0.005
163.83655083655086,0.0075
163.83664983664985,0.005
163.83674883674885,0.005
163.83684783684785,0.005
163.83694683694685,0.0025
163.83704583704585,0.0025
163.83714483714485,0.005
163.83724383724385,0.005
163.83734283734285,0.0075
163.83744183744184,0.005
163.83754083754084,0.0075
163.83763983763984,0.0075
163.83773883773884,0.005
163.83783783783784,0.005
163.83793683793684,0.0025
163.83803583803584,0.005
163.83813483813483,0.0
163.83823383823386,0.005
163.83833283833286,0.0025
163.83843183843186,0.0025
163.83853083853086,0.0
163.83862983862986,0.0
163.83872883872885,-0.0025
163.83882783882785,-0.0025
163.83892683892685,-0.0075
163.83902583902585,-0.0025
163.83912483912485,0.0025
163.83922383922385,0.0
163.83932283932285,0.0025
163.83942183942185,0.0
163.83952083952084,0.0025
163.83961983961984,-0.005
163.83971883971884,0.0
163.83981783981784,-0.0025
163.83991683991684,-0.0025
163.84001584001584,0.0025
163.84011484011484,-0.0025
163.84021384021386,0.0
163.84031284031286,-0.0025
163.84041184041186,-0.0025
163.84051084051086,-0.0025
163.84060984060986,0.0025
163.84070884070886,0.0025
163.84080784080786,-0.0025
163.84090684090685,0.0
163.84100584100585,0.0
163.84110484110485,-0.0025
163.84120384120385,0.005
163.84130284130285,-0.0025
163.84140184140185,0.0025
163.84150084150085,0.0
163.84159984159984,0.0
163.84169884169884,0.0
163.84179784179784,0.005
163.84189684189684,0.0
163.84199584199584,0.0025
163.84209484209487,0.0025
163.84219384219386,0.0025
163.84229284229286,0.0
163.84239184239186,-0.0025
163.84249084249086,-0.0025
163.84258984258986,0.0
163.84268884268886,0.0
163.84278784278786,0.0025
163.84288684288686,0.0
163.84298584298585,0.0025
163.84308484308485,0.0025
163.84318384318385,0.005
163.84328284328285,0.005
163.84338184338185,0.0025
163.84348084348085,0.0025
163.84357984357985,0.0025
163.84367884367884,-0.0025
163.84377784377784,-0.005
163.84387684387684,-0.0075
163.84397584397584,-0.005
163.84407484407487,-0.005
163.84417384417387,-0.005
163.84427284427287,-0.0025
163.84437184437186,-0.005
163.84447084447086,-0.01
163.84456984456986,-0.01
163.84466884466886,-0.005
163.84476784476786,-0.01
163.84486684486686,-0.0075
163.84496584496586,-0.0075
163.84506484506485,-0.01
163.84516384516385,-0.0075
163.84526284526285,-0.0025
163.84536184536185,-0.005
163.84546084546085,0.0
163.84555984555985,-0.0025
163.84565884565885,-0.0025
163.84575784575784,-0.0075
163.84585684585684,-0.01
163.84595584595584,-0.0075
163.84605484605487,-0.0075
163.84615384615387,-0.005
163.84625284625287,-0.0075
163.84635184635187,-0.005
163.84645084645086,-0.0075
163.84654984654986,-0.0025
163.84664884664886,-0.005
163.84674784674786,-0.0025
163.84684684684686,-0.0025
163.84694584694586,-0.0025
163.84704484704486,-0.0025
163.84714384714385,-0.005
163.84724284724285,-0.005
163.84734184734185,-0.005
163.84744084744085,-0.005
163.84753984753985,-0.0075
163.84763884763885,-0.0075
163.84773784773785,-0.0075
163.84783684783685,-0.005
163.84793584793587,-0.0025
163.84803484803487,-0.0075
163.84813384813387,-0.005
163.84823284823287,-0.005
163.84833184833187,-0.0025
163.84843084843087,-0.005
163.84852984852986,-0.005
163.84862884862886,-0.005
163.84872784872786,0.0
163.84882684882686,-0.0025
163.84892584892586,-0.005
163.84902484902486,-0.005
163.84912384912386,-0.005
163.84922284922285,-0.0025
163.84932184932185,-0.0025
163.84942084942085,-0.005
163.84951984951985,-0.0025
163.84961884961885,-0.0075
163.84971784971785,-0.005
163.84981684981685,-0.0075
163.84991584991587,-0.0075
163.85001485001487,-0.01
163.85011385011387,-0.0075
163.85021285021287,-0.005
163.85031185031187,-0.0075
163.85041085041087,-0.005
163.85050985050987,-0.0075
163.85060885060886,-0.0075
163.85070785070786,-0.005
163.85080685080686,-0.005
163.85090585090586,-0.0075
163.85100485100486,-0.0075
163.85110385110386,-0.005
163.85120285120286,-0.0075
163.85130185130186,-0.005
163.85140085140085,-0.005
163.85149985149985,-0.0075
163.85159885159885,-0.0025
163.85169785169785,-0.0025
163.85179685179685,-0.0025
163.85189585189588,-0.005
163.85199485199487,0.0
163.85209385209387,-0.0025
163.85219285219287,-0.005
163.85229185229187,-0.005
163.85239085239087,-0.005
163.85248985248987,-0.0025
163.85258885258887,0.0
163.85268785268786,0.0025
163.85278685278686,0.0
163.85288585288586,0.0025
163.85298485298486,0.0025
163.85308385308386,0.0
163.85318285318286,0.0
163.85328185328186,0.0
163.85338085338086,0.0
163.85347985347985,-0.0025
163.85357885357885,-0.0025
163.85367785367785,0.0
163.85377685377685,0.0025
163.85387585387588,0.0025
163.85397485397488,-0.0025
163.85407385407387,-0.0025
163.85417285417287,-0.0025
163.85427185427187,-0.0025
163.85437085437087,-0.0025
163.85446985446987,0.0
163.85456885456887,0.0
163.85466785466787,-0.0025
163.85476685476686,0.0
163.85486585486586,0.0025
163.85496485496486,0.0
163.85506385506386,0.0
163.85516285516286,-0.0025
163.85526185526186,0.0
163.85536085536086,-0.0025
163.85545985545986,-0.0025
163.85555885555885,0.0
163.85565785565785,-0.0025
163.85575685575688,-0.0075
163.85585585585588,-0.0025
163.85595485595488,-0.005
163.85605385605388,-0.0025
163.85615285615287,0.0025
163.85625185625187,-0.0075
163.85635085635087,-0.0075
163.85644985644987,0.0
163.85654885654887,-0.0025
163.85664785664787,-0.0025
163.85674685674687,-0.0025
163.85684585684587,-0.0025
163.85694485694486,0.0
163.85704385704386,0.0
163.85714285714286,0.0
163.85724185724186,0.0
163.85734085734086,0.0025
163.85743985743986,-0.0025
163.85753885753886,-0.0025
163.85763785763785,0.0
163.85773685773688,-0.0025
163.85783585783588,0.0
163.85793485793488,0.0
163.85803385803388,0.0025
163.85813285813288,0.0025
163.85823185823187,0.0
163.85833085833087,0.0025
163.85842985842987,0.0025
163.85852885852887,-0.0025
163.85862785862787,-0.0025
163.85872685872687,0.0025
163.85882585882587,-0.0025
163.85892485892487,0.0
163.85902385902386,0.0
163.85912285912286,0.0025
163.85922185922186,0.0025
163.85932085932086,0.0025
163.85941985941986,-0.0025
163.85951885951886,0.0025
163.85961785961786,0.0025
163.85971685971688,0.005
163.85981585981588,0.005
163.85991485991488,0.0025
163.86001386001388,0.0025
163.86011286011288,0.0
163.86021186021188,0.0
163.86031086031088,0.0
163.86040986040987,-0.0025
163.86050886050887,0.0
163.86060786060787,0.005
163.86070686070687,0.0025
163.86080586080587,-0.0025
163.86090486090487,-0.0025
163.86100386100387,0.005
163.86110286110286,0.0
163.86120186120186,-0.0025
163.86130086130086,-0.005
163.86139986139986,-0.005
163.86149886149886,-0.0075
163.86159786159786,-0.0025
163.86169686169688,-0.01
163.86179586179588,-0.005
163.86189486189488,-0.005
163.86199386199388,0.0
163.86209286209288,0.0
163.86219186219188,-0.005
163.86229086229088,-0.005
163.86238986238988,-0.0075
163.86248886248887,-0.005
163.86258786258787,-0.0025
163.86268686268687,-0.0075
163.86278586278587,-0.0025
163.86288486288487,-0.0025
163.86298386298387,-0.005
163.86308286308287,-0.0025
163.86318186318186,0.0
163.86328086328086,-0.0025
163.86337986337986,-0.0025
163.86347886347886,0.0025
163.8635778635779,0.0025
163.8636768636769,-0.0025
163.86377586377588,0.0025
163.86387486387488,0.0025
163.86397386397388,-0.0025
163.86407286407288,-0.0025
163.86417186417188,-0.0025
163.86427086427088,-0.0025
163.86436986436988,-0.005
163.86446886446888,-0.005
163.86456786456787,-0.0075
163.86466686466687,-0.0025
163.86476586476587,-0.0025
163.86486486486487,-0.005
163.86496386496387,0.0
163.86506286506287,-0.0025
163.86516186516187,-0.0025
163.86526086526086,0.0
163.86535986535986,-0.005
163.86545886545886,-0.005
163.8655578655579,-0.005
163.8656568656569,-0.005
163.8657558657559,-0.0075
163.86585486585489,-0.005
163.86595386595388,-0.0025
163.86605286605288,0.0
163.86615186615188,0.0
163.86625086625088,-0.005
163.86634986634988,-0.0025
163.86644886644888,-0.0025
163.86654786654788,-0.005
163.86664686664687,-0.0075
163.86674586674587,-0.005
163.86684486684487,0.0
163.86694386694387,0.0
163.86704286704287,0.0
163.86714186714187,-0.0025
163.86724086724087,0.0
163.86733986733987,0.0
163.86743886743886,-0.005
163.8675378675379,-0.005
163.8676368676369,0.0
163.8677358677359,-0.0025
163.8678348678349,-0.005
163.86793386793389,-0.0025
163.86803286803288,-0.0025
163.86813186813188,-0.0025
163.86823086823088,0.0
163.86832986832988,0.0025
163.86842886842888,0.005
163.86852786852788,0.0
163.86862686862688,-0.0025
163.86872586872587,0.0025
163.86882486882487,0.0025
163.86892386892387,0.0025
163.86902286902287,0.0025
163.86912186912187,0.005
163.86922086922087,0.0025
163.86931986931987,0.005
163.8694188694189,0.0025
163.8695178695179,-0.0025
163.8696168696169,0.0025
163.8697158697159,0.0
163.8698148698149,0.0
163.8699138699139,0.0025
163.87001287001289,-0.0025
163.87011187011188,-0.0025
163.87021087021088,-0.0025
163.87030987030988,0.0
163.87040887040888,0.0025
163.87050787050788,0.0025
163.87060687060688,0.005
163.87070587070588,0.005
163.87080487080488,0.0025
163.87090387090387,0.005
163.87100287100287,0.005
163.87110187110187,0.005
163.87120087120087,0.0
163.87129987129987,0.0
163.8713988713989,0.0025
163.8714978714979,0.005
163.8715968715969,0.0075
163.8716958716959,0.005
163.8717948717949,0.005
163.8718938718939,0.0
163.8719928719929,0.0025
163.8720918720919,-0.0025
163.87219087219088,0.0025
163.87228987228988,0.0
163.87238887238888,0.0
163.87248787248788,0.0
163.87258687258688,0.0025
163.87268587268588,0.0025
163.87278487278488,-0.0025
163.87288387288388,-0.0025
163.87298287298287,0.0025
163.87308187308187,0.0
163.87318087318087,0.0
163.87327987327987,0.0025
163.8733788733789,0.0
163.8734778734779,0.0
163.8735768735769,0.0
163.8736758736759,0.0025
163.8737748737749,0.0
163.8738738738739,-0.0025
163.8739728739729,0.0
163.8740718740719,0.0
163.8741708741709,0.0025
163.87426987426988,0.005
163.87436887436888,0.005
163.87446787446788,0.0025
163.87456687456688,0.005
163.87466587466588,0.005
163.87476487476488,0.005
163.87486387486388,0.005
163.87496287496288,0.0075
163.87506187506187,0.01
163.87516087516087,0.005
163.87525987525987,0.005
163.8753588753589,0.005
163.8754578754579,0.0
163.8755568755569,0.0
163.8756558756559,0.0025
163.8757548757549,0.0025
163.8758538758539,0.005
163.8759528759529,0.0025
163.8760518760519,0.0
163.8761508761509,0.005
163.8762498762499,0.005
163.87634887634889,0.0025
163.87644787644788,0.0025
163.87654687654688,0.005
163.87664587664588,0.0025
163.87674487674488,0.005
163.87684387684388,0.0075
163.87694287694288,0.0025
163.87704187704188,0.0025
163.87714087714087,0.0
163.8772398772399,0.0
163.8773388773389,0.0025
163.8774378774379,0.0
163.8775368775369,0.0
163.8776358776359,0.0025
163.8777348777349,-0.0025
163.8778338778339,-0.0025
163.8779328779329,-0.0025
163.8780318780319,-0.0025
163.8781308781309,0.0
163.8782298782299,-0.0025
163.8783288783289,0.0
163.87842787842789,0.0025
163.87852687852688,0.0025
163.87862587862588,0.0
163.87872487872488,0.0
163.87882387882388,-0.0025
163.87892287892288,-0.005
163.87902187902188,-0.005
163.87912087912088,0.0
163.8792198792199,-0.0075
163.8793188793189,-0.005
163.8794178794179,-0.005
163.8795168795169,-0.0075
163.8796158796159,0.0
163.8797148797149,-0.005
163.8798138798139,-0.0025
163.8799128799129,-0.005
163.8800118800119,-0.005
163.8801108801109,-0.005
163.8802098802099,-0.0025
163.8803088803089,0.0
163.8804078804079,0.0
163.88050688050689,0.0025
163.88060588060588,-0.0025
163.88070488070488,0.0
163.88080388080388,0.0
163.88090288090288,0.0025
163.88100188100188,0.0
163.88110088110088,0.0025
163.8811998811999,0.0
163.8812988812989,0.0025
163.8813978813979,0.0
163.8814968814969,0.0
163.8815958815959,0.0025
163.8816948816949,0.0025
163.8817938817939,0.0
163.8818928818929,0.0025
163.8819918819919,0.0
163.8820908820909,0.0
163.8821898821899,0.0
163.8822888822889,0.0
163.8823878823879,0.005
163.8824868824869,-0.005
163.8825858825859,-0.0025
163.88268488268488,-0.0025
163.88278388278388,0.0025
163.88288288288288,0.0
163.88298188298188,0.0025
163.88308088308088,0.0
163.8831798831799,0.0
163.8832788832789,0.0
163.8833778833779,0.0
163.8834768834769,0.0
163.8835758835759,-0.005
163.8836748836749,-0.0025
163.8837738837739,0.0
163.8838728838729,-0.0025
163.8839718839719,0.0
163.8840708840709,-0.0025
163.8841698841699,0.0025
163.8842688842689,-0.0025
163.8843678843679,-0.0025
163.8844668844669,0.0025
163.8845658845659,0.0025
163.8846648846649,0.0025
163.88476388476388,-0.0025
163.88486288486288,-0.005
163.88496188496188,-0.0025
163.8850608850609,-0.0025
163.8851598851599,-0.0025
163.8852588852589,-0.0025
163.8853578853579,0.0
163.8854568854569,0.0
163.8855558855559,0.0025
163.8856548856549,0.0025
163.8857538857539,0.0025
163.8858528858529,0.0025
163.8859518859519,0.005
163.8860508860509,0.005
163.8861498861499,0.0
163.8862488862489,0.005
163.8863478863479,0.0025
163.8864468864469,0.0025
163.8865458865459,0.0025
163.8866448866449,0.005
163.8867438867439,0.005
163.88684288684289,0.0025
163.88694188694188,0.0025
163.8870408870409,0.005
163.8871398871399,0.0075
163.8872388872389,0.0025
163.8873378873379,0.005
163.8874368874369,0.005
163.8875358875359,0.0025
163.8876348876349,0.0025
163.8877338877339,0.0025
163.8878328878329,0.0
163.8879318879319,0.005
163.8880308880309,0.005
163.8881298881299,0.005
163.8882288882289,0.005
163.8883278883279,0.005
163.8884268884269,0.005
163.8885258885259,0.005
163.8886248886249,0.0025
163.8887238887239,0.0
163.8888228888229,0.0
163.88892188892189,0.0
163.8890208890209,0.0
163.8891198891199,0.0
163.8892188892189,0.0
163.8893178893179,-0.0025
163.8894168894169,0.005
163.8895158895159,0.0
163.8896148896149,0.0025
163.8897138897139,0.0075
163.8898128898129,0.01
163.8899118899119,0.01
163.8900108900109,0.0075
163.8901098901099,0.005
163.8902088902089,0.01
163.8903078903079,0.005
163.8904068904069,0.0025
163.8905058905059,0.01
163.8906048906049,0.0
163.8907038907039,-0.0025
163.8908028908029,0.005
163.8909018909019,0.0
163.8910008910009,0.005
163.8910998910999,0.005
163.8911988911989,-0.0025
163.8912978912979,0.0025
163.8913968913969,0.0025
163.8914958914959,0.0025
163.8915948915949,-0.0025
