Time (s),Data
197.76041976041978,-0.0025
197.76051876051878,-0.0025
197.76061776061778,-0.0075
197.76071676071678,-0.005
197.76081576081577,-0.005
197.76091476091477,-0.0075
197.76101376101377,-0.005
197.76111276111277,-0.005
197.76121176121177,-0.005
197.76131076131077,-0.0025
197.76140976140977,-0.0025
197.76150876150876,-0.005
197.76160776160776,-0.0025
197.76170676170676,-0.0025
197.76180576180576,-0.0025
197.7619047619048,-0.005
197.7620037620038,-0.005
197.76210276210278,-0.0025
197.76220176220178,0.0
197.76230076230078,-0.0025
197.76239976239978,0.0
197.76249876249878,0.0
197.76259776259778,0.0
197.76269676269678,0.0
197.76279576279578,-0.0025
197.76289476289477,-0.0025
197.76299376299377,0.0
197.76309276309277,-0.0025
197.76319176319177,-0.0025
197.76329076329077,0.0
197.76338976338977,0.0
197.76348876348877,-0.005
197.76358776358776,-0.0025
197.76368676368676,-0.0025
197.76378576378576,0.0
197.7638847638848,0.005
197.7639837639838,0.005
197.7640827640828,0.005
197.76418176418179,0.005
197.76428076428078,0.0025
197.76437976437978,0.0025
197.76447876447878,0.0025
197.76457776457778,0.0025
197.76467676467678,-0.0025
197.76477576477578,0.0
197.76487476487478,0.005
197.76497376497377,0.005
197.76507276507277,0.0025
197.76517176517177,-0.0025
197.76527076527077,-0.0025
197.76536976536977,0.0
197.76546876546877,-0.0025
197.76556776556777,0.0
197.76566676566677,-0.0025
197.7657657657658,-0.0025
197.7658647658648,-0.005
197.7659637659638,0.0
197.7660627660628,0.0
197.7661617661618,0.0
197.76626076626079,0.005
197.76635976635978,-0.0025
197.76645876645878,0.005
197.76655776655778,0.0
197.76665676665678,0.0025
197.76675576675578,0.0025
197.76685476685478,0.0025
197.76695376695378,0.0025
197.76705276705277,0.0025
197.76715176715177,-0.0025
197.76725076725077,0.0
197.76734976734977,0.0
197.76744876744877,0.0
197.76754776754777,-0.0025
197.76764676764677,-0.0025
197.7677457677458,0.0025
197.7678447678448,0.0
197.7679437679438,0.005
197.7680427680428,0.0025
197.7681417681418,0.0
197.7682407682408,-0.0025
197.76833976833979,0.0
197.76843876843878,0.0
197.76853776853778,0.0025
197.76863676863678,0.0025
197.76873576873578,0.0
197.76883476883478,0.0
197.76893376893378,0.0
197.76903276903278,0.0
197.76913176913177,-0.0025
197.76923076923077,-0.005
197.76932976932977,-0.0025
197.76942876942877,0.0
197.76952776952777,0.0
197.76962676962677,0.0
197.7697257697258,0.005
197.7698247698248,0.0025
197.7699237699238,0.005
197.7700227700228,0.0025
197.7701217701218,0.0025
197.7702207702208,0.005
197.7703197703198,0.0025
197.7704187704188,-0.0025
197.77051777051778,-0.005
197.77061677061678,-0.0025
197.77071577071578,-0.005
197.77081477081478,0.0
197.77091377091378,0.0
197.77101277101278,-0.0025
197.77111177111178,0.0
197.77121077121078,0.0
197.77130977130977,-0.0025
197.77140877140877,-0.005
197.77150777150777,-0.0025
197.77160677160677,-0.0075
197.7717057717058,0.0
197.7718047718048,-0.0025
197.7719037719038,-0.0025
197.7720027720028,-0.005
197.7721017721018,-0.005
197.7722007722008,-0.005
197.7722997722998,-0.005
197.7723987723988,-0.0025
197.7724977724978,-0.0025
197.77259677259678,-0.0025
197.77269577269578,-0.005
197.77279477279478,-0.0075
197.77289377289378,-0.005
197.77299277299278,-0.005
197.77309177309178,-0.0075
197.77319077319078,0.0
197.77328977328978,-0.005
197.77338877338877,-0.005
197.77348777348777,-0.0075
197.7735867735868,-0.005
197.7736857736858,-0.0075
197.7737847737848,0.0
197.7738837738838,-0.005
197.7739827739828,0.0
197.7740817740818,-0.0025
197.7741807741808,-0.0025
197.7742797742798,-0.005
197.7743787743788,-0.005
197.7744777744778,-0.0025
197.7745767745768,-0.01
197.77467577467579,-0.0075
197.77477477477478,-0.005
197.77487377487378,-0.0025
197.77497277497278,-0.005
197.77507177507178,-0.005
197.77517077517078,-0.005
197.77526977526978,-0.0025
197.77536877536878,-0.0025
197.77546777546777,-0.0075
197.7755667755668,-0.0075
197.7756657756658,-0.005
197.7757647757648,-0.005
197.7758637758638,-0.0075
197.7759627759628,-0.0025
197.7760617760618,-0.005
197.7761607761608,-0.0025
197.7762597762598,-0.0025
197.7763587763588,-0.0025
197.7764577764578,-0.0025
197.7765567765568,-0.0025
197.7766557766558,-0.005
197.77675477675479,-0.005
197.77685377685378,-0.0075
197.77695277695278,0.0
197.77705177705178,-0.005
197.77715077715078,-0.005
197.77724977724978,0.0
197.77734877734878,-0.005
197.77744777744778,-0.005
197.7775467775468,-0.005
197.7776457776458,-0.0025
197.7777447777448,-0.0025
197.7778437778438,-0.005
197.7779427779428,-0.005
197.7780417780418,0.0
197.7781407781408,-0.0075
197.7782397782398,-0.01
197.7783387783388,-0.0075
197.7784377784378,-0.0075
197.7785367785368,0.0
197.7786357786358,0.0
197.7787347787348,0.0
197.77883377883379,-0.0025
197.77893277893278,-0.0075
197.77903177903178,-0.005
197.77913077913078,-0.005
197.77922977922978,-0.005
