Time (s),Data
156.00455400455402,0.0
156.00465300465302,-0.0025
156.00475200475202,-0.0025
156.00485100485102,-0.0025
156.00495000495002,-0.0025
156.00504900504902,0.0
156.00514800514802,0.0
156.005247005247,0.0
156.005346005346,-0.005
156.005445005445,-0.0025
156.005544005544,0.0
156.005643005643,-0.005
156.005742005742,-0.005
156.005841005841,-0.0025
156.00594000594,-0.0025
156.006039006039,-0.0025
156.006138006138,-0.005
156.00623700623703,-0.0075
156.00633600633603,-0.005
156.00643500643503,0.0
156.00653400653403,0.0
156.00663300663302,-0.005
156.00673200673202,0.0
156.00683100683102,0.0
156.00693000693002,0.0
156.00702900702902,0.0
156.00712800712802,0.0
156.00722700722702,0.0025
156.00732600732601,0.0025
156.007425007425,0.0
156.007524007524,-0.0025
156.007623007623,-0.0025
156.007722007722,0.0
156.007821007821,-0.0025
156.00792000792,-0.0075
156.008019008019,-0.005
156.008118008118,0.0
156.00821700821703,0.0
156.00831600831603,0.0025
156.00841500841503,0.0025
156.00851400851403,0.0025
156.00861300861303,0.0025
156.00871200871202,0.0
156.00881100881102,-0.0025
156.00891000891002,0.0
156.00900900900902,-0.005
156.00910800910802,-0.0025
156.00920700920702,0.0
156.00930600930602,0.005
156.00940500940501,0.0
156.009504009504,0.0025
156.009603009603,-0.0025
156.009702009702,-0.0025
156.009801009801,0.0
156.0099000099,0.0025
156.009999009999,0.0025
156.01009801009803,0.0
156.01019701019703,-0.0025
156.01029601029603,0.0
156.01039501039503,0.0
156.01049401049403,-0.0025
156.01059301059303,0.0025
156.01069201069203,-0.0025
156.01079101079102,0.0
156.01089001089002,-0.0025
156.01098901098902,0.0025
156.01108801108802,0.0025
156.01118701118702,0.0025
156.01128601128602,-0.0025
156.01138501138502,-0.0025
156.01148401148401,-0.005
156.011583011583,-0.0075
156.011682011682,-0.0075
156.011781011781,-0.0025
156.01188001188,-0.01
156.011979011979,-0.0075
156.01207801207804,-0.005
156.01217701217703,-0.0025
156.01227601227603,-0.0025
156.01237501237503,0.0
156.01247401247403,-0.0025
156.01257301257303,-0.0025
156.01267201267203,-0.0025
156.01277101277103,-0.005
156.01287001287002,-0.0075
156.01296901296902,-0.0075
156.01306801306802,-0.0075
156.01316701316702,-0.005
156.01326601326602,-0.0075
156.01336501336502,-0.005
156.01346401346402,-0.005
156.01356301356302,0.005
156.013662013662,-0.0025
156.013761013761,-0.005
156.01386001386,-0.0025
156.013959013959,-0.0025
156.01405801405804,-0.0025
156.01415701415704,-0.0025
156.01425601425603,-0.005
156.01435501435503,0.0
156.01445401445403,-0.0025
156.01455301455303,-0.0025
156.01465201465203,-0.005
156.01475101475103,-0.0025
156.01485001485003,0.0
156.01494901494902,0.0
156.01504801504802,0.0025
156.01514701514702,0.0
156.01524601524602,0.0025
156.01534501534502,0.0025
156.01544401544402,0.0025
156.01554301554302,0.0
156.01564201564202,0.0
156.015741015741,0.0
156.01584001584,0.0
156.01593901593904,-0.005
