Time (s),Data
219.21829521829522,-0.005
219.21839421839422,-0.01
219.21849321849322,-0.005
219.21859221859222,0.0
219.21869121869122,-0.0025
219.21879021879022,-0.005
219.21888921888925,-0.005
219.21898821898824,-0.0025
219.21908721908724,-0.0025
219.21918621918624,0.0025
219.21928521928524,0.0025
219.21938421938424,0.0025
219.21948321948324,0.005
219.21958221958224,0.0
219.21968121968123,-0.005
219.21978021978023,0.0
219.21987921987923,-0.0025
219.21997821997823,0.0025
219.22007722007723,0.0025
219.22017622017623,0.0025
219.22027522027523,0.0075
219.22037422037423,0.005
219.22047322047322,0.005
219.22057222057222,0.0025
219.22067122067122,0.0025
219.22077022077025,0.005
219.22086922086925,0.0025
219.22096822096825,0.0
219.22106722106724,0.0025
219.22116622116624,0.0025
219.22126522126524,0.005
219.22136422136424,0.005
219.22146322146324,0.005
219.22156222156224,0.0025
219.22166122166124,0.0075
219.22176022176023,0.0075
219.22185922185923,0.01
219.22195822195823,0.0075
219.22205722205723,0.005
219.22215622215623,0.0075
219.22225522225523,0.0025
219.22235422235423,0.0025
219.22245322245323,0.0075
219.22255222255222,0.0025
219.22265122265122,0.0025
219.22275022275025,0.0025
219.22284922284925,0.005
219.22294822294825,0.0025
219.22304722304725,0.0025
219.22314622314624,0.0
219.22324522324524,0.005
219.22334422334424,0.0075
219.22344322344324,0.005
219.22354222354224,0.005
219.22364122364124,0.0
219.22374022374024,0.0025
219.22383922383924,-0.005
219.22393822393823,-0.0075
219.22403722403723,-0.0025
219.22413622413623,0.0025
219.22423522423523,0.0
219.22433422433423,0.0025
219.22443322443323,0.0
219.22453222453223,0.0025
219.22463122463122,-0.005
219.22473022473025,-0.0025
219.22482922482925,-0.0025
219.22492822492825,-0.0025
219.22502722502725,-0.0025
219.22512622512625,-0.0025
219.22522522522524,-0.0025
219.22532422532424,-0.0025
219.22542322542324,-0.0025
219.22552222552224,-0.0025
219.22562122562124,0.0
219.22572022572024,0.0025
219.22581922581924,0.0025
219.22591822591824,0.0025
219.22601722601723,-0.0075
219.22611622611623,-0.005
219.22621522621523,-0.0025
219.22631422631423,-0.0025
219.22641322641323,-0.005
219.22651222651223,-0.0075
219.22661122661125,-0.005
219.22671022671025,-0.0025
219.22680922680925,-0.0075
219.22690822690825,-0.0025
219.22700722700725,-0.0025
219.22710622710625,-0.0025
219.22720522720525,-0.0025
219.22730422730424,-0.0025
219.22740322740324,-0.0025
219.22750222750224,-0.005
219.22760122760124,-0.005
219.22770022770024,-0.005
219.22779922779924,-0.005
219.22789822789824,-0.005
219.22799722799724,0.0
219.22809622809623,-0.005
219.22819522819523,-0.005
219.22829422829423,-0.0075
219.22839322839323,-0.005
219.22849222849223,-0.0025
219.22859122859126,0.0
219.22869022869025,-0.0025
219.22878922878925,-0.0025
219.22888822888825,-0.005
219.22898722898725,-0.0025
219.22908622908625,-0.0025
219.22918522918525,-0.0025
219.22928422928425,-0.0075
219.22938322938325,-0.005
219.22948222948224,-0.0075
219.22958122958124,-0.0075
219.22968022968024,-0.0075
219.22977922977924,-0.005
219.22987822987824,-0.0025
219.22997722997724,-0.0075
219.23007623007624,-0.005
219.23017523017523,-0.005
219.23027423027423,-0.0025
219.23037323037323,-0.005
219.23047223047223,-0.005
219.23057123057126,-0.0025
219.23067023067026,-0.0025
219.23076923076925,-0.005
219.23086823086825,-0.005
219.23096723096725,-0.005
219.23106623106625,-0.0075
219.23116523116525,-0.0075
219.23126423126425,-0.0075
219.23136323136325,-0.0075
219.23146223146225,-0.005
219.23156123156124,-0.0075
219.23166023166024,-0.0025
219.23175923175924,-0.005
219.23185823185824,-0.0025
219.23195723195724,0.0
219.23205623205624,0.0
219.23215523215524,0.0
219.23225423225423,0.0
219.23235323235323,-0.0025
219.23245223245223,-0.005
219.23255123255126,-0.005
219.23265023265026,-0.0025
219.23274923274926,-0.005
219.23284823284826,-0.0025
219.23294723294725,-0.005
219.23304623304625,-0.0025
219.23314523314525,-0.005
219.23324423324425,-0.0025
219.23334323334325,-0.0075
219.23344223344225,-0.0075
219.23354123354125,-0.005
219.23364023364024,-0.0025
219.23373923373924,0.0
219.23383823383824,-0.0025
219.23393723393724,-0.0025
219.23403623403624,0.0
219.23413523413524,0.0
219.23423423423424,-0.0075
219.23433323433323,-0.0025
