Time (s),Data
122.07791307791308,-0.0025
122.07801207801208,-0.005
122.07811107811109,-0.0025
122.07821007821009,-0.0075
122.07830907830909,-0.0025
122.07840807840809,-0.0025
122.07850707850709,-0.005
122.07860607860609,0.0
122.07870507870508,-0.0025
122.07880407880408,-0.0025
122.07890307890308,-0.005
122.07900207900208,-0.0025
122.0791010791011,0.0025
122.07920007920009,-0.0025
122.07929907929909,-0.0025
122.07939807939809,0.0
122.07949707949709,0.0025
122.07959607959609,-0.0025
122.07969507969509,0.0
122.07979407979408,0.0
122.07989307989308,0.0
122.07999207999208,0.0025
122.0800910800911,0.0
122.08019008019009,-0.0025
122.08028908028909,-0.005
122.08038808038809,-0.01
122.08048708048709,-0.0075
122.08058608058609,-0.0075
122.08068508068509,-0.0075
122.08078408078408,-0.0075
122.08088308088308,-0.005
122.08098208098208,-0.0075
122.0810810810811,-0.01
122.0811800811801,-0.005
122.08127908127909,-0.0075
122.08137808137809,-0.005
122.08147708147709,-0.0025
122.08157608157609,-0.0025
122.08167508167509,-0.0075
122.08177408177409,-0.01
122.08187308187308,-0.005
122.08197208197208,-0.0025
122.0820710820711,0.0025
122.0821700821701,-0.0075
122.0822690822691,-0.0075
122.08236808236809,-0.01
122.08246708246709,-0.0025
122.08256608256609,-0.005
122.08266508266509,-0.005
122.08276408276409,-0.005
122.08286308286308,-0.0025
122.08296208296208,0.0
122.0830610830611,-0.0025
122.0831600831601,-0.0025
122.0832590832591,-0.0025
122.08335808335809,-0.0025
122.08345708345709,0.0
122.08355608355609,-0.0025
122.08365508365509,-0.005
122.08375408375409,-0.005
122.08385308385309,-0.005
122.08395208395208,-0.005
122.0840510840511,-0.005
122.0841500841501,0.0
122.0842490842491,-0.0025
122.0843480843481,0.0
122.08444708444709,-0.0025
122.08454608454609,-0.0025
122.08464508464509,-0.0025
122.08474408474409,0.0025
122.08484308484309,-0.0025
122.0849420849421,-0.005
122.0850410850411,-0.0025
122.0851400851401,-0.0075
122.0852390852391,0.0
122.0853380853381,-0.005
122.08543708543709,0.0025
122.08553608553609,-0.01
122.08563508563509,-0.005
122.08573408573409,-0.0025
122.08583308583309,-0.005
122.0859320859321,-0.0075
122.0860310860311,-0.01
122.0861300861301,-0.0075
122.0862290862291,-0.0075
122.0863280863281,-0.0075
122.0864270864271,-0.0075
122.08652608652609,-0.0075
122.08662508662509,-0.0075
122.08672408672409,-0.005
122.08682308682309,-0.0025
122.0869220869221,0.0
122.0870210870211,-0.0025
122.0871200871201,0.0
122.0872190872191,0.0
122.0873180873181,-0.0025
122.0874170874171,-0.0025
122.0875160875161,-0.0025
122.08761508761509,-0.005
122.08771408771409,-0.005
122.08781308781309,-0.005
122.0879120879121,0.0
122.0880110880111,-0.0025
122.0881100881101,-0.0025
122.0882090882091,-0.0025
122.0883080883081,-0.005
122.0884070884071,0.0
122.0885060885061,0.0
122.08860508860509,0.0025
122.08870408870409,0.0
122.08880308880309,-0.0025
122.0889020889021,-0.005
122.0890010890011,0.0
122.0891000891001,0.0
122.0891990891991,0.005
122.0892980892981,-0.0025
122.0893970893971,-0.0025
122.0894960894961,0.005
122.0895950895951,0.0
122.08969408969409,0.0025
122.08979308979309,-0.0025
122.0898920898921,-0.0025
122.0899910899911,-0.0025
122.0900900900901,0.0
122.0901890901891,0.0025
122.0902880902881,0.0025
122.0903870903871,0.0025
122.0904860904861,0.0025
122.0905850905851,0.0
122.09068409068409,0.0
122.09078309078309,0.0
122.0908820908821,-0.0025
122.0909810909811,-0.0025
122.0910800910801,0.0025
122.0911790911791,0.0
122.0912780912781,0.005
122.0913770913771,0.0025
122.0914760914761,-0.005
122.0915750915751,0.0
122.0916740916741,0.005
122.0917730917731,0.005
122.0918720918721,0.0025
122.0919710919711,0.0025
122.0920700920701,0.0025
122.0921690921691,0.0025
122.0922680922681,-0.0025
122.0923670923671,0.0
122.0924660924661,-0.0025
122.0925650925651,-0.0025
122.0926640926641,-0.0025
122.09276309276311,-0.0025
122.0928620928621,-0.0025
122.0929610929611,-0.0025
122.0930600930601,-0.0025
122.0931590931591,0.0
122.0932580932581,-0.0025
122.0933570933571,-0.0025
122.0934560934561,0.0025
122.0935550935551,0.005
122.0936540936541,0.0025
122.09375309375311,0.0
122.0938520938521,-0.005
122.0939510939511,-0.005
122.0940500940501,-0.0025
122.0941490941491,-0.005
122.0942480942481,-0.005
122.0943470943471,-0.005
122.0944460944461,-0.0075
122.0945450945451,-0.0025
122.0946440946441,0.0
122.09474309474311,-0.0025
122.09484209484211,-0.0025
122.0949410949411,0.0
122.0950400950401,-0.0025
122.0951390951391,-0.0025
122.0952380952381,0.0
122.0953370953371,0.0025
122.0954360954361,0.0025
122.0955350955351,-0.0025
122.0956340956341,0.0025
122.09573309573311,0.0
122.09583209583211,0.0025
122.0959310959311,0.0
122.0960300960301,0.0025
122.0961290961291,0.0
122.0962280962281,0.0
122.0963270963271,-0.0025
122.0964260964261,0.0025
122.0965250965251,0.0
122.0966240966241,-0.0025
122.09672309672311,-0.005
122.09682209682211,-0.0025
122.09692109692111,-0.005
122.0970200970201,-0.005
122.0971190971191,-0.0025
122.0972180972181,-0.005
122.0973170973171,-0.0025
122.0974160974161,-0.005
122.0975150975151,-0.005
122.0976140976141,-0.0025
122.09771309771311,-0.0025
122.09781209781211,-0.0025
122.09791109791111,-0.0025
122.0980100980101,0.0
122.0981090981091,-0.005
122.0982080982081,-0.005
122.0983070983071,-0.0025
122.0984060984061,-0.0025
122.0985050985051,-0.0075
122.09860409860411,-0.0025
122.09870309870311,-0.005
122.09880209880211,-0.005
122.09890109890111,-0.005
122.09900009900011,-0.0025
122.0990990990991,-0.0025
122.0991980991981,-0.005
122.0992970992971,-0.0025
122.0993960993961,-0.0025
122.0994950994951,0.0
122.09959409959411,0.0025
122.09969309969311,0.0
122.09979209979211,0.0025
122.09989109989111,0.005
122.09999009999011,0.005
122.10008910008911,0.005
122.1001881001881,0.0025
122.1002871002871,0.0025
122.1003861003861,0.0
122.1004851004851,0.0025
122.10058410058411,0.005
122.10068310068311,0.005
122.10078210078211,0.0025
122.10088110088111,0.0
122.10098010098011,0.0025
122.10107910107911,0.0025
122.1011781011781,0.0025
122.1012771012771,0.0025
122.1013761013761,0.0
122.1014751014751,0.0
122.10157410157412,0.0
122.10167310167311,-0.0025
