Time (s),Data
38.85615285615286,-0.005
38.85625185625186,-0.0025
38.85635085635086,-0.0075
38.856449856449856,-0.005
38.85654885654886,-0.0075
38.85664785664786,-0.0075
38.85674685674686,-0.01
38.85684585684586,-0.012499999
38.85694485694486,-0.012499999
38.85704385704386,-0.0075
38.85714285714286,-0.01
38.85724185724186,-0.012499999
38.85734085734086,-0.012499999
38.85743985743986,-0.012499999
38.85753885753886,-0.012499999
38.85763785763786,-0.015
38.85773685773686,-0.012499999
38.85783585783586,-0.012499999
38.85793485793486,-0.0175
38.85803385803386,-0.012499999
38.85813285813286,-0.012499999
38.85823185823186,-0.012499999
38.85833085833086,-0.015
38.85842985842986,-0.01
38.858528858528864,-0.01
38.85862785862786,-0.01
38.85872685872686,-0.012499999
38.85882585882586,-0.012499999
38.85892485892486,-0.01
38.859023859023864,-0.012499999
38.85912285912286,-0.01
38.85922185922186,-0.0175
38.85932085932086,-0.012499999
38.85941985941986,-0.012499999
38.859518859518865,-0.012499999
38.85961785961786,-0.0075
38.85971685971686,-0.01
38.85981585981586,-0.0075
38.85991485991486,-0.0075
38.860013860013865,-0.0075
38.860112860112864,-0.01
38.86021186021186,-0.01
38.86031086031086,-0.01
38.86040986040986,-0.01
38.860508860508865,-0.01
38.860607860607864,-0.0075
38.86070686070686,-0.01
38.86080586080586,-0.012499999
38.86090486090486,-0.012499999
38.861003861003866,-0.012499999
38.861102861102864,-0.012499999
38.86120186120186,-0.012499999
38.86130086130086,-0.012499999
38.86139986139986,-0.012499999
38.861498861498866,-0.01
38.861597861597865,-0.012499999
38.86169686169686,-0.0075
38.86179586179586,-0.0075
38.86189486189486,-0.005
38.86199386199387,-0.005
38.862092862092865,-0.0075
38.862191862191864,-0.0075
38.86229086229086,-0.0075
38.86238986238987,-0.0075
38.86248886248887,-0.0075
38.862587862587866,-0.005
38.862686862686864,-0.0075
38.86278586278586,-0.0075
38.86288486288487,-0.01
38.86298386298387,-0.0075
38.863082863082866,-0.005
38.863181863181865,-0.005
38.86328086328086,-0.0075
38.86337986337987,-0.0075
38.86347886347887,-0.005
38.863577863577866,-0.005
38.863676863676865,-0.01
38.863775863775864,-0.01
38.86387486387487,-0.01
38.86397386397387,-0.0075
38.86407286407287,-0.0025
38.864171864171865,-0.005
38.864270864270864,-0.005
38.86436986436987,-0.0075
38.86446886446887,-0.015
38.86456786456787,-0.0075
38.864666864666866,-0.005
38.864765864765864,-0.005
38.86486486486487,-0.01
38.86496386496387,-0.0075
38.86506286506287,-0.012499999
38.865161865161866,-0.005
38.865260865260865,-0.005
38.86535986535987,-0.005
38.86545886545887,-0.005
