Time (s),Data
38.27621027621028,-0.005
38.27630927630928,-0.0075
38.276408276408276,-0.005
38.27650727650728,-0.0075
38.27660627660628,-0.005
38.27670527670528,-0.005
38.27680427680428,-0.005
38.276903276903276,-0.005
38.27700227700228,-0.0025
38.27710127710128,-0.0025
38.27720027720028,-0.0025
38.27729927729928,-0.0025
38.27739827739828,-0.0025
38.27749727749728,-0.0025
38.27759627759628,-0.005
38.27769527769528,-0.0075
38.27779427779428,-0.0025
38.27789327789328,-0.0075
38.27799227799228,-0.005
38.27809127809128,-0.005
38.27819027819028,-0.005
38.27828927828928,-0.005
38.27838827838828,-0.0075
38.27848727848728,-0.005
38.27858627858628,-0.01
38.27868527868528,-0.005
38.27878427878428,-0.01
38.27888327888328,-0.015
38.278982278982284,-0.01
38.27908127908128,-0.012499999
38.27918027918028,-0.0075
38.27927927927928,-0.01
38.279378279378285,-0.005
38.279477279477284,-0.0075
38.27957627957628,-0.0025
38.27967527967528,-0.0075
38.27977427977428,-0.0075
38.279873279873286,-0.01
38.279972279972284,-0.01
38.28007128007128,-0.01
38.28017028017028,-0.005
38.28026928026928,-0.005
38.280368280368286,-0.005
38.280467280467285,-0.0075
38.28056628056628,-0.005
38.28066528066528,-0.0025
38.28076428076428,-0.0025
38.28086328086329,0.0
38.280962280962285,-0.005
38.281061281061284,-0.0025
38.28116028116028,-0.005
38.28125928125928,0.0
38.28135828135829,-0.0025
38.281457281457286,0.0
38.281556281556284,-0.0075
38.28165528165528,-0.005
38.28175428175428,-0.0025
38.28185328185329,-0.01
38.281952281952286,-0.0075
38.282051282051285,-0.0075
38.28215028215028,-0.01
38.28224928224928,-0.0025
38.28234828234829,-0.0025
38.282447282447286,-0.0025
38.282546282546285,0.0
38.282645282645284,-0.0025
38.28274428274428,-0.0025
38.28284328284329,0.0
38.28294228294229,0.0
38.283041283041285,0.0
38.283140283140284,0.0025
38.28323928323928,0.0
38.28333828333829,-0.0025
38.28343728343729,-0.005
38.283536283536286,-0.0025
38.283635283635284,0.0
38.28373428373428,-0.0025
38.28383328383329,0.0
38.28393228393229,-0.0025
38.284031284031286,0.0025
38.284130284130285,0.0
38.28422928422928,0.0
38.28432828432829,0.0
38.28442728442729,-0.0025
38.28452628452629,-0.005
38.284625284625285,-0.0025
38.284724284724284,-0.0075
38.28482328482329,-0.005
38.28492228492229,-0.005
38.28502128502129,0.0025
38.285120285120286,0.0
38.285219285219284,-0.0025
38.28531828531829,-0.005
38.28541728541729,-0.0025
38.28551628551629,-0.0025
38.285615285615286,0.0
38.285714285714285,0.0025
38.28581328581329,0.0025
38.28591228591229,0.0
38.28601128601129,-0.0075
38.286110286110286,-0.005
38.286209286209285,-0.0025
38.28630828630829,0.0025
38.28640728640729,0.0
38.28650628650629,0.0025
38.28660528660529,0.0025
38.28670428670429,0.0
38.28680328680329,0.0025
38.28690228690229,0.0025
38.28700128700129,0.005
38.28710028710029,0.0075
38.28719928719929,0.0075
38.28729828729829,0.005
38.28739728739729,0.005
38.28749628749629,0.005
38.28759528759529,0.005
38.28769428769429,0.005
38.28779328779329,0.0025
38.28789228789229,0.005
38.28799128799129,0.005
38.28809028809029,0.0075
