Time (s),Data
190.22116622116624,-0.005
190.22126522126524,-0.005
190.22136422136424,0.0
190.22146322146324,-0.0075
190.22156222156224,-0.0025
190.22166122166124,-0.005
190.22176022176023,-0.0075
190.22185922185923,0.0
190.22195822195823,-0.0025
190.22205722205723,-0.005
190.22215622215623,0.0025
190.22225522225523,0.0
190.22235422235423,0.0
190.22245322245323,0.0075
190.22255222255222,0.012499999
190.22265122265122,0.0
190.22275022275022,-0.005
190.22284922284925,-0.0025
190.22294822294825,0.0025
190.22304722304725,-0.0025
190.22314622314624,-0.0025
190.22324522324524,0.0
190.22334422334424,0.0075
190.22344322344324,-0.0075
190.22354222354224,0.0025
190.22364122364124,-0.0025
190.22374022374024,0.005
190.22383922383924,0.0
190.22393822393823,-0.0025
190.22403722403723,0.005
190.22413622413623,0.0
190.22423522423523,0.005
190.22433422433423,0.005
190.22443322443323,0.005
190.22453222453223,-0.0075
190.22463122463122,-0.005
190.22473022473022,-0.0025
190.22482922482925,-0.0025
190.22492822492825,-0.0025
190.22502722502725,-0.005
190.22512622512625,-0.005
190.22522522522524,0.0
190.22532422532424,0.0
190.22542322542324,-0.005
190.22552222552224,-0.005
190.22562122562124,-0.005
190.22572022572024,-0.0025
190.22581922581924,-0.005
190.22591822591824,-0.005
190.22601722601723,-0.0025
190.22611622611623,-0.0025
190.22621522621523,-0.0025
190.22631422631423,-0.0025
190.22641322641323,-0.005
190.22651222651223,-0.005
190.22661122661123,-0.0075
190.22671022671022,-0.005
190.22680922680925,-0.005
190.22690822690825,0.0
190.22700722700725,-0.0025
190.22710622710625,-0.0025
190.22720522720525,-0.0025
190.22730422730424,-0.005
190.22740322740324,0.0
190.22750222750224,-0.0075
190.22760122760124,-0.0075
190.22770022770024,-0.005
190.22779922779924,-0.0075
190.22789822789824,-0.005
190.22799722799724,-0.0025
190.22809622809623,-0.0025
190.22819522819523,-0.0025
190.22829422829423,-0.0025
190.22839322839323,-0.0025
190.22849222849223,-0.0025
190.22859122859123,-0.0025
190.22869022869025,0.0
190.22878922878925,-0.0025
190.22888822888825,0.005
190.22898722898725,0.0025
190.22908622908625,0.0075
190.22918522918525,0.0025
190.22928422928425,0.0
190.22938322938325,0.0
190.22948222948224,0.005
190.22958122958124,0.0
190.22968022968024,0.005
190.22977922977924,0.0025
190.22987822987824,-0.0025
190.22997722997724,0.0025
190.23007623007624,0.005
190.23017523017523,0.0025
190.23027423027423,0.0025
190.23037323037323,-0.0025
190.23047223047223,-0.0025
190.23057123057123,0.0
190.23067023067026,0.0
190.23076923076925,0.0
190.23086823086825,-0.0025
190.23096723096725,-0.0025
190.23106623106625,-0.0025
190.23116523116525,-0.0025
190.23126423126425,-0.0025
190.23136323136325,-0.0025
190.23146223146225,0.0
190.23156123156124,0.0
190.23166023166024,-0.005
190.23175923175924,-0.0025
190.23185823185824,0.0025
190.23195723195724,0.0
190.23205623205624,0.0025
190.23215523215524,0.0025
