Time (s),Data
95.40055440055441,0.005
95.40065340065341,0.0075
95.40075240075241,0.0025
95.40085140085141,0.0
95.4009504009504,0.0
95.4010494010494,0.0
95.4011484011484,0.0025
95.4012474012474,0.0025
95.4013464013464,0.0025
95.4014454014454,-0.0025
95.40154440154441,0.0025
95.40164340164341,0.0
95.40174240174241,0.0
95.40184140184141,-0.0025
95.40194040194041,0.0
95.4020394020394,0.0
95.4021384021384,0.0
95.4022374022374,-0.005
95.4023364023364,-0.0025
95.40243540243542,-0.0025
95.40253440253441,-0.0025
95.40263340263341,-0.005
95.40273240273241,-0.005
95.40283140283141,0.0
95.40293040293041,0.0
95.40302940302941,-0.0025
95.4031284031284,-0.0025
95.4032274032274,-0.0025
95.4033264033264,-0.0025
95.40342540342542,-0.0075
95.40352440352441,-0.0025
95.40362340362341,-0.0025
95.40372240372241,-0.0025
95.40382140382141,-0.0025
95.40392040392041,-0.005
95.40401940401941,-0.0025
95.4041184041184,-0.005
95.4042174042174,-0.0025
95.4043164043164,-0.005
95.40441540441542,-0.005
95.40451440451442,-0.0025
95.40461340461341,-0.005
95.40471240471241,0.0
95.40481140481141,-0.0075
95.40491040491041,-0.005
95.40500940500941,-0.0075
95.40510840510841,-0.005
95.4052074052074,0.0
95.4053064053064,-0.0025
95.40540540540542,0.0
95.40550440550442,-0.0025
95.40560340560342,-0.0025
95.40570240570241,-0.0025
95.40580140580141,-0.0025
95.40590040590041,-0.0025
95.40599940599941,0.0
95.40609840609841,-0.0025
95.4061974061974,0.0025
95.4062964062964,-0.0025
95.40639540639542,-0.0025
95.40649440649442,-0.005
95.40659340659342,-0.0025
95.40669240669241,-0.0025
95.40679140679141,0.0
95.40689040689041,-0.0025
95.40698940698941,-0.005
95.40708840708841,-0.005
95.40718740718741,0.0
95.4072864072864,-0.0025
95.40738540738542,-0.005
95.40748440748442,-0.005
95.40758340758342,-0.0025
95.40768240768242,-0.0025
95.40778140778141,-0.005
95.40788040788041,-0.0075
95.40797940797941,-0.005
95.40807840807841,-0.005
95.40817740817741,-0.0025
95.40827640827641,-0.01
95.40837540837542,-0.005
95.40847440847442,-0.0075
95.40857340857342,0.0
95.40867240867242,-0.0075
95.40877140877141,-0.0075
95.40887040887041,-0.01
95.40896940896941,-0.005
95.40906840906841,-0.0075
