Time (s),Data
127.00742500742501,-0.035
127.00752400752401,-0.03
127.00762300762301,-0.0325
127.00772200772201,-0.0325
127.00782100782102,-0.03
127.00792000792002,-0.0325
127.00801900801902,-0.0275
127.00811800811802,-0.03
127.00821700821702,-0.03
127.00831600831602,-0.03
127.00841500841501,-0.03
127.00851400851401,-0.03
127.00861300861301,-0.0325
127.00871200871201,-0.03
127.00881100881102,-0.0275
127.00891000891002,-0.0275
127.00900900900902,-0.024999999
127.00910800910802,-0.03
127.00920700920702,-0.0275
127.00930600930602,-0.0275
127.00940500940501,-0.022499999
127.00950400950401,-0.024999999
127.00960300960301,-0.024999999
127.00970200970201,-0.024999999
127.00980100980102,-0.0275
127.00990000990002,-0.0275
127.00999900999902,-0.03
127.01009801009802,-0.0275
127.01019701019702,-0.03
127.01029601029602,-0.03
127.01039501039502,-0.0275
127.01049401049401,-0.03
127.01059301059301,-0.03
127.01069201069203,-0.0275
127.01079101079102,-0.03
127.01089001089002,-0.0325
127.01098901098902,-0.0325
127.01108801108802,-0.03
127.01118701118702,-0.024999999
127.01128601128602,-0.024999999
127.01138501138502,-0.03
127.01148401148401,-0.0275
127.01158301158301,-0.03
127.01168201168203,-0.0325
127.01178101178103,-0.0275
127.01188001188002,-0.0275
127.01197901197902,-0.024999999
127.01207801207802,-0.024999999
127.01217701217702,-0.022499999
127.01227601227602,-0.022499999
127.01237501237502,-0.0275
127.01247401247402,-0.024999999
127.01257301257301,-0.022499999
127.01267201267203,-0.02
127.01277101277103,-0.022499999
127.01287001287002,-0.02
127.01296901296902,-0.02
127.01306801306802,-0.0275
127.01316701316702,-0.0275
127.01326601326602,-0.03
127.01336501336502,-0.0275
127.01346401346402,-0.022499999
127.01356301356302,-0.022499999
127.01366201366203,-0.0175
127.01376101376103,-0.02
127.01386001386003,-0.0175
127.01395901395902,-0.0175
127.01405801405802,-0.022499999
127.01415701415702,-0.022499999
127.01425601425602,-0.022499999
127.01435501435502,-0.022499999
127.01445401445402,-0.02
127.01455301455302,-0.022499999
127.01465201465203,-0.024999999
127.01475101475103,-0.02
127.01485001485003,-0.0175
127.01494901494902,-0.0175
127.01504801504802,-0.022499999
127.01514701514702,-0.02
127.01524601524602,-0.015
127.01534501534502,-0.022499999
127.01544401544402,-0.022499999
127.01554301554302,-0.022499999
127.01564201564203,-0.0275
127.01574101574103,-0.022499999
127.01584001584003,-0.015
127.01593901593903,-0.022499999
127.01603801603802,-0.022499999
127.01613701613702,-0.02
127.01623601623602,-0.022499999
127.01633501633502,-0.024999999
127.01643401643402,-0.02
127.01653301653302,-0.022499999
127.01663201663203,-0.0175
127.01673101673103,-0.0175
127.01683001683003,-0.022499999
127.01692901692903,-0.022499999
127.01702801702803,-0.0175
127.01712701712702,-0.0175
127.01722601722602,-0.0175
127.01732501732502,-0.0175
127.01742401742402,-0.0175
127.01752301752302,-0.015
127.01762201762203,-0.0175
127.01772101772103,-0.015
127.01782001782003,-0.02
127.01791901791903,-0.0175
127.01801801801803,-0.022499999
127.01811701811702,-0.022499999
127.01821601821602,-0.02
127.01831501831502,-0.02
127.01841401841402,-0.02
127.01851301851303,-0.015
127.01861201861203,-0.02
127.01871101871103,-0.012499999
127.01881001881003,-0.015
127.01890901890903,-0.012499999
127.01900801900803,-0.015
127.01910701910703,-0.012499999
127.01920601920602,-0.012499999
127.01930501930502,-0.015
127.01940401940402,-0.015
127.01950301950303,-0.0175
127.01960201960203,-0.012499999
127.01970101970103,-0.012499999
127.01980001980003,-0.012499999
127.01989901989903,-0.015
127.01999801999803,-0.01
127.02009702009703,-0.015
127.02019602019602,-0.012499999
127.02029502029502,-0.012499999
127.02039402039402,-0.012499999
127.02049302049303,-0.01
127.02059202059203,-0.01
127.02069102069103,-0.015
127.02079002079003,-0.012499999
127.02088902088903,-0.012499999
127.02098802098803,-0.012499999
127.02108702108703,-0.0175
127.02118602118603,-0.0175
127.02128502128502,-0.012499999
127.02138402138402,-0.015
127.02148302148304,-0.015
127.02158202158203,-0.0175
127.02168102168103,-0.012499999
127.02178002178003,-0.015
127.02187902187903,-0.012499999
127.02197802197803,-0.01
127.02207702207703,-0.012499999
127.02217602217603,-0.01
127.02227502227502,-0.012499999
127.02237402237402,-0.012499999
127.02247302247304,-0.012499999
127.02257202257204,-0.012499999
127.02267102267103,-0.015
127.02277002277003,-0.012499999
127.02286902286903,-0.01
127.02296802296803,-0.01
127.02306702306703,-0.0075
127.02316602316603,-0.01
127.02326502326503,-0.012499999
127.02336402336402,-0.015
127.02346302346304,-0.012499999
127.02356202356204,-0.0175
127.02366102366103,-0.015
127.02376002376003,-0.0175
127.02385902385903,-0.012499999
127.02395802395803,-0.012499999
127.02405702405703,-0.015
127.02415602415603,-0.015
127.02425502425503,-0.01
127.02435402435403,-0.01
127.02445302445304,-0.012499999
127.02455202455204,-0.01
127.02465102465104,-0.012499999
127.02475002475003,-0.012499999
127.02484902484903,-0.012499999
127.02494802494803,-0.01
127.02504702504703,-0.01
127.02514602514603,-0.0075
127.02524502524503,-0.01
127.02534402534404,-0.0075
127.02544302544304,-0.01
127.02554202554204,-0.01
127.02564102564104,-0.012499999
127.02574002574003,-0.012499999
127.02583902583903,-0.015
127.02593802593803,-0.012499999
127.02603702603703,-0.01
127.02613602613603,-0.012499999
127.02623502623503,-0.012499999
127.02633402633404,-0.01
127.02643302643304,-0.012499999
127.02653202653204,-0.01
127.02663102663104,-0.015
127.02673002673004,-0.012499999
127.02682902682903,-0.012499999
127.02692802692803,-0.0175
127.02702702702703,-0.0175
127.02712602712603,-0.0175
127.02722502722503,-0.022499999
127.02732402732404,-0.0175
127.02742302742304,-0.0175
127.02752202752204,-0.012499999
127.02762102762104,-0.012499999
127.02772002772004,-0.0175
127.02781902781904,-0.02
127.02791802791803,-0.015
127.02801702801703,-0.015
127.02811602811603,-0.022499999
127.02821502821503,-0.022499999
127.02831402831404,-0.012499999
127.02841302841304,-0.015
127.02851202851204,-0.012499999
127.02861102861104,-0.015
127.02871002871004,-0.015
127.02880902880904,-0.01
127.02890802890803,-0.012499999
127.02900702900703,-0.01
127.02910602910603,-0.015
127.02920502920503,-0.012499999
127.02930402930404,-0.01
127.02940302940304,-0.012499999
127.02950202950204,-0.005
127.02960102960104,-0.005
127.02970002970004,-0.01
