Time (s),Data
148.75527175527176,-0.0025
148.75537075537076,0.0
148.75546975546976,-0.0025
148.75556875556876,-0.0025
148.75566775566776,-0.005
148.75576675576676,0.0025
148.75586575586576,-0.0025
148.75596475596475,0.0
148.75606375606375,0.0
148.75616275616275,-0.005
148.75626175626178,-0.005
148.75636075636078,-0.0025
148.75645975645978,-0.005
148.75655875655877,0.0
148.75665775665777,0.0
148.75675675675677,0.0
148.75685575685577,-0.0025
148.75695475695477,0.0
148.75705375705377,-0.0025
148.75715275715277,0.0
148.75725175725177,-0.0025
148.75735075735076,0.0
148.75744975744976,0.0
148.75754875754876,0.0
148.75764775764776,0.0
148.75774675774676,0.0
148.75784575784576,0.0025
148.75794475794476,0.0
148.75804375804375,0.0
148.75814275814275,-0.005
148.75824175824178,-0.0025
148.75834075834078,0.0
148.75843975843978,-0.0025
148.75853875853878,0.0025
148.75863775863778,0.0
148.75873675873677,0.0
148.75883575883577,-0.0075
148.75893475893477,-0.0025
148.75903375903377,0.0
148.75913275913277,0.0
148.75923175923177,-0.005
148.75933075933077,-0.0025
148.75942975942976,-0.0025
148.75952875952876,-0.0025
148.75962775962776,0.0
148.75972675972676,0.0075
148.75982575982576,0.0
148.75992475992476,0.0
148.76002376002376,0.005
148.76012276012278,-0.005
148.76022176022178,-0.005
148.76032076032078,-0.005
148.76041976041978,-0.005
148.76051876051878,-0.005
148.76061776061778,-0.0075
148.76071676071678,-0.0075
148.76081576081577,-0.005
148.76091476091477,-0.0075
148.76101376101377,-0.0075
148.76111276111277,-0.005
148.76121176121177,-0.0025
148.76131076131077,-0.005
148.76140976140977,-0.01
148.76150876150876,-0.012499999
148.76160776160776,-0.0075
148.76170676170676,-0.01
148.76180576180576,-0.01
148.76190476190476,-0.01
148.76200376200376,-0.005
148.76210276210278,-0.0075
148.76220176220178,-0.0075
148.76230076230078,-0.0075
148.76239976239978,-0.005
148.76249876249878,-0.0075
148.76259776259778,-0.0075
148.76269676269678,-0.01
148.76279576279578,-0.005
148.76289476289477,-0.005
148.76299376299377,-0.0025
148.76309276309277,-0.0025
148.76319176319177,-0.005
148.76329076329077,-0.0075
