Time (s),Data
20.00801900801901,-0.012499999
20.00811800811801,-0.012499999
20.00821700821701,-0.012499999
20.008316008316008,-0.005
20.00841500841501,0.0
20.00851400851401,0.0025
20.00861300861301,-0.0025
20.00871200871201,0.0025
20.00881100881101,0.0
20.00891000891001,0.0
20.00900900900901,0.0
20.00910800910801,0.0
20.00920700920701,-0.0025
20.00930600930601,-0.0025
20.00940500940501,-0.0025
20.00950400950401,-0.012499999
20.009603009603012,-0.01
20.00970200970201,-0.0075
20.00980100980101,-0.01
20.00990000990001,-0.012499999
20.00999900999901,-0.0075
20.010098010098012,-0.0025
20.01019701019701,-0.005
20.010296010296013,0.0025
20.010395010395012,-0.0025
20.01049401049401,-0.0025
20.010593010593013,0.0
20.01069201069201,-0.0025
20.010791010791014,-0.0075
20.010890010890012,-0.01
20.01098901098901,-0.005
20.011088011088013,-0.01
20.011187011187012,-0.01
20.011286011286014,-0.01
20.011385011385013,-0.01
20.01148401148401,-0.0075
20.011583011583014,0.0
20.011682011682012,-0.0075
20.011781011781014,-0.0025
20.011880011880013,0.0025
20.01197901197901,0.0025
20.012078012078014,0.0
20.012177012177013,0.0025
20.012276012276015,0.0
20.012375012375013,0.0
20.012474012474012,0.0025
20.012573012573014,0.005
20.012672012672013,0.005
20.012771012771015,-0.0025
20.012870012870014,-0.0075
20.012969012969013,-0.0075
20.013068013068015,0.0
20.013167013167013,0.0025
20.013266013266016,0.0025
20.013365013365014,0.0
20.013464013464013,0.0
20.013563013563015,0.0
20.013662013662014,0.0025
20.013761013761016,0.0
20.013860013860015,-0.0025
20.013959013959017,-0.0075
20.014058014058016,-0.0075
20.014157014157014,-0.0075
20.014256014256016,-0.0075
20.014355014355015,-0.0025
20.014454014454017,-0.005
20.014553014553016,-0.005
20.014652014652015,-0.01
20.014751014751017,-0.005
20.014850014850015,-0.0075
20.014949014949018,-0.01
20.015048015048016,-0.01
20.015147015147015,-0.012499999
20.015246015246017,-0.012499999
20.015345015345016,-0.015
20.015444015444018,-0.01
20.015543015543017,-0.005
20.015642015642015,0.0
20.015741015741018,0.0025
20.015840015840016,-0.005
20.01593901593902,-0.005
20.016038016038017,-0.0075
20.016137016137016,-0.0025
20.016236016236018,-0.0025
20.016335016335017,-0.005
20.01643401643402,-0.005
20.016533016533018,-0.0075
20.016632016632016,-0.01
20.01673101673102,-0.01
20.016830016830017,-0.012499999
20.01692901692902,-0.0075
20.017028017028018,-0.0025
20.01712701712702,-0.012499999
20.01722601722602,-0.005
20.017325017325017,-0.005
20.01742401742402,-0.012499999
20.01752301752302,-0.01
20.01762201762202,-0.012499999
20.01772101772102,-0.0075
20.017820017820018,-0.005
20.01791901791902,-0.01
20.01801801801802,-0.012499999
20.01811701811702,-0.0075
20.01821601821602,-0.0075
20.01831501831502,-0.015
20.01841401841402,-0.005
20.01851301851302,-0.01
20.01861201861202,-0.0075
20.01871101871102,-0.0075
20.01881001881002,-0.0075
20.01890901890902,-0.012499999
20.01900801900802,-0.01
20.01910701910702,-0.01
20.01920601920602,-0.0075
