Time (s),Data
84.67161667161668,-0.005
84.67171567171567,-0.0025
84.67181467181467,0.0
84.67191367191367,-0.0025
84.67201267201268,-0.0025
84.67211167211168,-0.0025
84.67221067221068,0.0025
84.67230967230968,-0.005
84.67240867240868,-0.005
84.67250767250768,-0.0075
84.67260667260668,-0.005
84.67270567270567,-0.0025
84.67280467280467,-0.005
84.67290367290367,-0.005
84.67300267300269,-0.0025
84.67310167310168,-0.005
84.67320067320068,-0.01
84.67329967329968,-0.012499999
84.67339867339868,-0.012499999
84.67349767349768,-0.01
84.67359667359668,-0.0075
84.67369567369568,-0.005
84.67379467379467,-0.0025
84.67389367389367,0.0
84.67399267399269,0.0
84.67409167409168,-0.0025
84.67419067419068,-0.0075
84.67428967428968,-0.0075
84.67438867438868,-0.0025
84.67448767448768,-0.0075
84.67458667458668,0.0
84.67468567468568,-0.0025
84.67478467478468,0.0025
84.67488367488367,-0.005
84.67498267498269,-0.005
84.67508167508169,-0.005
84.67518067518068,-0.0025
84.67527967527968,-0.005
84.67537867537868,-0.0025
84.67547767547768,-0.0025
84.67557667557668,-0.005
84.67567567567568,-0.0025
84.67577467577468,0.0025
84.67587367587367,0.0
84.67597267597269,-0.005
84.67607167607169,-0.0025
84.67617067617068,-0.0075
84.67626967626968,-0.005
84.67636867636868,-0.0025
84.67646767646768,-0.0025
84.67656667656668,0.0
84.67666567666568,0.0025
84.67676467676468,-0.0025
84.67686367686368,-0.0025
84.67696267696269,-0.0025
84.67706167706169,-0.01
84.67716067716069,-0.0075
84.67725967725968,-0.0025
84.67735867735868,-0.0025
84.67745767745768,-0.005
84.67755667755668,-0.0075
84.67765567765568,-0.0075
84.67775467775468,-0.0075
84.67785367785368,-0.005
84.67795267795269,-0.005
84.67805167805169,-0.005
84.67815067815069,-0.01
84.67824967824968,-0.0075
84.67834867834868,-0.01
84.67844767844768,-0.0075
84.67854667854668,-0.005
84.67864567864568,-0.005
84.67874467874468,-0.0075
84.67884367884369,-0.0075
84.67894267894269,-0.0075
84.67904167904169,-0.005
84.67914067914069,-0.005
84.67923967923969,-0.0075
84.67933867933868,-0.005
84.67943767943768,-0.01
84.67953667953668,-0.005
84.67963567963568,-0.0025
84.67973467973468,-0.005
84.67983367983369,-0.005
84.67993267993269,-0.005
84.68003168003169,-0.0075
84.68013068013069,-0.0075
84.68022968022969,-0.0075
84.68032868032869,-0.0075
84.68042768042768,0.0
84.68052668052668,0.0
84.68062568062568,0.0
84.68072468072468,0.0
84.68082368082369,-0.0025
84.68092268092269,-0.0025
84.68102168102169,-0.0075
84.68112068112069,-0.0025
84.68121968121969,-0.0025
84.68131868131869,-0.0025
84.68141768141768,-0.0075
84.68151668151668,-0.005
84.68161568161568,-0.0075
84.68171468171468,-0.0075
84.6818136818137,-0.005
84.68191268191269,-0.0025
84.68201168201169,-0.005
84.68211068211069,-0.0075
84.68220968220969,-0.0075
84.68230868230869,-0.005
84.68240768240769,-0.0025
84.68250668250668,0.0
84.68260568260568,-0.0075
84.68270468270468,-0.005
84.6828036828037,-0.0075
84.6829026829027,-0.012499999
84.68300168300169,-0.012499999
84.68310068310069,-0.012499999
84.68319968319969,-0.015
84.68329868329869,-0.01
84.68339768339769,-0.01
84.68349668349668,-0.0075
84.68359568359568,-0.005
84.68369468369468,-0.01
84.6837936837937,-0.005
84.6838926838927,-0.0075
84.68399168399169,-0.005
84.68409068409069,-0.005
84.68418968418969,-0.005
84.68428868428869,-0.0025
84.68438768438769,-0.005
84.68448668448669,-0.005
84.68458568458568,-0.005
84.68468468468468,-0.01
84.6847836847837,-0.0025
84.6848826848827,-0.005
84.6849816849817,-0.005
84.68508068508069,-0.0025
84.68517968517969,-0.005
84.68527868527869,-0.0025
84.68537768537769,-0.005
84.68547668547669,-0.005
84.68557568557569,0.0025
84.6856746856747,0.0
84.6857736857737,-0.0025
84.6858726858727,0.0
84.6859716859717,-0.005
84.68607068607069,0.0
84.68616968616969,-0.005
84.68626868626869,-0.0025
84.68636768636769,-0.0025
84.68646668646669,-0.0025
84.68656568656569,-0.005
84.6866646866647,0.0
84.6867636867637,-0.0025
84.6868626868627,0.0
84.6869616869617,0.0
84.6870606870607,0.0
