Time (s),Data
108.15929115929117,-0.0075
108.15939015939017,-0.0075
108.15948915948917,-0.0075
108.15958815958817,-0.01
108.15968715968717,-0.012499999
108.15978615978617,-0.01
108.15988515988516,-0.01
108.15998415998416,-0.0075
108.16008316008316,-0.005
108.16018216018216,-0.005
108.16028116028117,-0.0075
108.16038016038017,-0.0075
108.16047916047917,-0.012499999
108.16057816057817,-0.01
108.16067716067717,-0.012499999
108.16077616077617,-0.015
108.16087516087516,-0.01
108.16097416097416,-0.012499999
108.16107316107316,-0.01
108.16117216117217,-0.01
108.16127116127117,-0.012499999
108.16137016137017,-0.01
108.16146916146917,-0.01
108.16156816156817,-0.005
108.16166716166717,-0.0075
108.16176616176617,-0.0075
108.16186516186517,-0.0075
108.16196416196416,-0.005
108.16206316206316,-0.0075
108.16216216216218,-0.0025
108.16226116226117,-0.005
108.16236016236017,-0.0075
108.16245916245917,-0.0025
108.16255816255817,-0.0075
108.16265716265717,-0.005
108.16275616275617,-0.0075
108.16285516285517,-0.0025
108.16295416295416,-0.005
108.16305316305316,-0.0075
108.16315216315218,-0.0075
108.16325116325118,-0.01
108.16335016335017,-0.005
108.16344916344917,-0.005
108.16354816354817,-0.005
108.16364716364717,-0.005
108.16374616374617,-0.0025
108.16384516384517,0.0
108.16394416394417,-0.0025
108.16404316404316,-0.0025
108.16414216414218,0.0
108.16424116424118,-0.005
108.16434016434017,-0.0075
108.16443916443917,-0.005
108.16453816453817,-0.005
108.16463716463717,-0.005
108.16473616473617,-0.005
108.16483516483517,-0.0025
108.16493416493417,-0.0025
108.16503316503317,0.0025
108.16513216513218,0.0
108.16523116523118,-0.0025
108.16533016533018,-0.005
108.16542916542917,-0.005
108.16552816552817,-0.0025
108.16562716562717,0.0
108.16572616572617,-0.005
108.16582516582517,-0.005
108.16592416592417,-0.005
108.16602316602317,-0.005
108.16612216612218,-0.005
108.16622116622118,-0.0025
108.16632016632018,-0.0025
108.16641916641917,0.0
108.16651816651817,0.0
108.16661716661717,0.0
108.16671616671617,-0.0025
108.16681516681517,-0.005
108.16691416691417,-0.005
108.16701316701317,-0.01
108.16711216711218,-0.0075
108.16721116721118,-0.0025
108.16731016731018,-0.0025
108.16740916740918,-0.0025
108.16750816750817,0.0
108.16760716760717,0.0
108.16770616770617,0.0025
108.16780516780517,0.0
108.16790416790417,0.0025
108.16800316800318,0.0025
108.16810216810218,0.0025
108.16820116820118,0.005
108.16830016830018,0.005
108.16839916839918,0.005
108.16849816849818,0.0025
108.16859716859717,0.0025
108.16869616869617,0.0
108.16879516879517,0.0025
108.16889416889417,0.0025
108.16899316899318,0.005
108.16909216909218,0.0025
108.16919116919118,0.0075
108.16929016929018,0.0
108.16938916938918,0.0025
108.16948816948818,0.0025
108.16958716958717,0.0
108.16968616968617,0.0025
108.16978516978517,0.0
108.16988416988417,0.0025
108.16998316998318,0.0
108.17008217008218,0.0
108.17018117018118,-0.0075
108.17028017028018,-0.005
108.17037917037918,-0.0025
108.17047817047818,-0.005
108.17057717057718,-0.005
108.17067617067617,-0.005
108.17077517077517,-0.0075
108.17087417087417,-0.005
108.17097317097318,0.0
108.17107217107218,-0.0025
108.17117117117118,-0.0025
108.17127017127018,0.0
108.17136917136918,0.005
108.17146817146818,0.0
108.17156717156718,-0.005
108.17166617166617,0.0025
108.17176517176517,0.0025
108.17186417186417,0.0025
108.17196317196318,0.0
108.17206217206218,0.0025
