Time (s),Data
125.26759726759728,-0.01
125.26769626769628,-0.01
125.26779526779528,-0.01
125.26789426789428,-0.0075
125.26799326799328,-0.005
125.26809226809227,-0.0075
125.26819126819127,-0.005
125.26829026829027,-0.005
125.26838926838927,-0.005
125.26848826848827,-0.0075
125.26858726858728,-0.0075
125.26868626868628,-0.01
125.26878526878528,-0.005
125.26888426888428,-0.0075
125.26898326898328,-0.0075
125.26908226908228,-0.0075
125.26918126918127,-0.0075
125.26928026928027,-0.0025
125.26937926937927,-0.0025
125.26947826947827,0.0
125.26957726957728,-0.0025
125.26967626967628,-0.0025
125.26977526977528,0.0
125.26987426987428,0.0
125.26997326997328,0.0025
125.27007227007228,0.0
125.27017127017128,0.0025
125.27027027027027,0.005
125.27036927036927,0.0025
125.27046827046829,-0.0025
125.27056727056728,-0.0025
125.27066627066628,-0.0025
125.27076527076528,-0.0025
125.27086427086428,-0.0025
125.27096327096328,-0.0025
125.27106227106228,0.0025
125.27116127116128,0.005
125.27126027126027,0.0025
125.27135927135927,0.005
125.27145827145829,0.0025
125.27155727155728,0.0
125.27165627165628,0.0
125.27175527175528,0.0025
125.27185427185428,0.0025
125.27195327195328,-0.005
125.27205227205228,0.0
125.27215127215128,0.0
125.27225027225028,0.0
125.27234927234927,0.0025
125.27244827244829,0.0
125.27254727254729,0.0
125.27264627264628,-0.0025
125.27274527274528,-0.005
125.27284427284428,-0.0025
125.27294327294328,-0.005
125.27304227304228,-0.0025
125.27314127314128,-0.0075
125.27324027324028,-0.005
125.27333927333927,-0.0075
125.27343827343829,-0.0025
125.27353727353729,-0.0025
125.27363627363628,0.0025
125.27373527373528,0.0
125.27383427383428,-0.005
125.27393327393328,-0.0025
125.27403227403228,0.0
125.27413127413128,0.0
125.27423027423028,-0.0025
125.27432927432928,0.0
125.27442827442829,-0.0025
125.27452727452729,0.0
125.27462627462629,0.0
125.27472527472528,-0.005
125.27482427482428,-0.005
125.27492327492328,-0.0025
125.27502227502228,-0.0025
125.27512127512128,-0.0025
125.27522027522028,0.0
125.27531927531928,0.0
125.27541827541829,0.0025
125.27551727551729,-0.0025
125.27561627561629,-0.0025
125.27571527571529,-0.0075
125.27581427581428,-0.0075
125.27591327591328,-0.0075
125.27601227601228,-0.005
125.27611127611128,-0.0075
125.27621027621028,-0.0075
125.27630927630928,-0.01
125.27640827640829,-0.005
125.27650727650729,-0.0025
125.27660627660629,0.005
125.27670527670529,-0.0025
125.27680427680428,-0.0025
125.27690327690328,-0.0025
125.27700227700228,-0.0025
125.27710127710128,-0.0025
125.27720027720028,-0.0025
125.27729927729929,-0.0025
125.27739827739829,-0.005
125.27749727749729,-0.005
125.27759627759629,-0.005
125.27769527769529,-0.0025
125.27779427779429,0.0
125.27789327789328,-0.0025
125.27799227799228,-0.0025
125.27809127809128,0.0
125.27819027819028,-0.0025
125.2782892782893,0.0
125.27838827838829,-0.0025
125.27848727848729,-0.005
125.27858627858629,-0.01
125.27868527868529,-0.0075
125.27878427878429,-0.0075
125.27888327888328,-0.012499999
125.27898227898228,-0.012499999
125.27908127908128,-0.015
125.27918027918028,-0.01
125.2792792792793,-0.01
125.27937827937829,-0.01
125.27947727947729,-0.012499999
125.27957627957629,-0.015
125.27967527967529,-0.01
125.27977427977429,-0.015
125.27987327987329,-0.012499999
125.27997227997228,-0.0175
125.28007128007128,-0.01
125.28017028017028,-0.01
125.2802692802693,-0.01
125.2803682803683,-0.0075
125.28046728046729,-0.012499999
125.28056628056629,-0.005
125.28066528066529,-0.0025
125.28076428076429,-0.0075
125.28086328086329,-0.01
125.28096228096229,-0.0075
125.28106128106128,-0.005
125.28116028116028,-0.0025
125.2812592812593,-0.0025
125.2813582813583,-0.0025
125.28145728145729,-0.005
125.28155628155629,-0.005
125.28165528165529,-0.005
