Time (s),Data
140.34610434610437,0.0
140.34620334620337,-0.0025
140.34630234630237,0.0
140.34640134640136,-0.0025
140.34650034650036,0.0
140.34659934659936,-0.005
140.34669834669836,-0.0025
140.34679734679736,-0.0025
140.34689634689636,-0.0025
140.34699534699536,0.0
140.34709434709436,0.0
140.34719334719335,-0.0025
140.34729234729235,-0.0025
140.34739134739135,0.0
140.34749034749035,0.0075
140.34758934758935,0.0075
140.34768834768835,0.0
140.34778734778735,0.0025
140.34788634788634,0.005
140.34798534798534,0.005
140.34808434808437,0.0025
140.34818334818337,0.0025
140.34828234828237,0.0025
140.34838134838137,0.0025
140.34848034848036,0.0025
140.34857934857936,0.0025
140.34867834867836,0.0
140.34877734877736,0.0
140.34887634887636,0.0025
140.34897534897536,0.0025
140.34907434907436,0.005
140.34917334917336,0.0025
140.34927234927235,0.005
140.34937134937135,0.005
140.34947034947035,0.005
140.34956934956935,0.01
140.34966834966835,0.0075
140.34976734976735,0.005
140.34986634986635,0.0025
140.34996534996534,0.0025
140.35006435006437,0.005
140.35016335016337,0.012499999
140.35026235026237,0.0075
140.35036135036137,0.0025
140.35046035046037,0.0
140.35055935055937,-0.0025
140.35065835065836,0.0025
140.35075735075736,0.0025
140.35085635085636,0.0025
140.35095535095536,0.0025
140.35105435105436,0.005
140.35115335115336,0.0075
140.35125235125236,0.005
140.35135135135135,0.01
140.35145035145035,0.01
140.35154935154935,0.005
140.35164835164835,0.0025
140.35174735174735,0.0075
140.35184635184635,0.005
140.35194535194537,0.0
140.35204435204437,0.0
140.35214335214337,0.0025
140.35224235224237,0.01
140.35234135234137,0.0075
140.35244035244037,0.005
140.35253935253937,0.005
140.35263835263837,0.0
140.35273735273736,0.0
140.35283635283636,-0.0025
140.35293535293536,0.0
140.35303435303436,0.0025
140.35313335313336,0.0025
140.35323235323236,0.005
140.35333135333136,0.0025
140.35343035343035,0.0
140.35352935352935,0.0
140.35362835362835,0.0025
140.35372735372735,0.0
140.35382635382635,0.0
140.35392535392538,0.0025
140.35402435402438,-0.0025
140.35412335412337,0.0025
140.35422235422237,0.0
140.35432135432137,0.005
140.35442035442037,0.005
140.35451935451937,0.0025
140.35461835461837,0.0025
140.35471735471737,0.0
140.35481635481636,0.005
140.35491535491536,0.0025
140.35501435501436,0.0
140.35511335511336,0.0025
140.35521235521236,0.0075
140.35531135531136,0.005
140.35541035541036,0.01
140.35550935550935,0.0
140.35560835560835,-0.0025
140.35570735570735,0.0025
140.35580635580635,0.0
140.35590535590538,0.005
140.35600435600438,0.005
140.35610335610338,0.0
140.35620235620237,0.0025
140.35630135630137,0.005
140.35640035640037,0.005
140.35649935649937,0.0075
140.35659835659837,0.005
140.35669735669737,0.0
140.35679635679637,0.0
140.35689535689536,0.0
140.35699435699436,0.0025
140.35709335709336,-0.0025
140.35719235719236,-0.005
140.35729135729136,0.005
140.35739035739036,0.005
140.35748935748936,0.0025
140.35758835758836,0.0025
140.35768735768735,0.0
140.35778635778635,0.0
140.35788535788538,-0.0025
140.35798435798438,-0.0025
140.35808335808338,-0.0025
140.35818235818238,-0.0025
140.35828135828137,0.0
140.35838035838037,0.0
140.35847935847937,-0.0025
140.35857835857837,0.0
140.35867735867737,-0.0025
140.35877635877637,-0.0025
140.35887535887537,0.0
140.35897435897436,-0.0075
140.35907335907336,-0.0075
140.35917235917236,0.0
140.35927135927136,-0.005
140.35937035937036,-0.005
140.35946935946936,-0.005
140.35956835956836,-0.005
140.35966735966736,-0.005
140.35976635976638,-0.005
140.35986535986538,-0.0025
140.35996435996438,-0.005
140.36006336006338,-0.005
140.36016236016238,-0.0025
140.36026136026138,-0.005
140.36036036036037,-0.005
140.36045936045937,-0.005
140.36055836055837,-0.0025
140.36065736065737,-0.005
140.36075636075637,0.0
140.36085536085537,-0.0025
140.36095436095437,-0.0025
140.36105336105337,0.0025
140.36115236115236,-0.0025
140.36125136125136,0.0
140.36135036135036,-0.0025
140.36144936144936,-0.0025
140.36154836154836,-0.0025
140.36164736164736,-0.0025
140.36174636174638,-0.0025
140.36184536184538,-0.0025
140.36194436194438,-0.0025
140.36204336204338,-0.0025
140.36214236214238,-0.0025
140.36224136224138,0.0
140.36234036234038,-0.0025
140.36243936243937,0.0025
140.36253836253837,0.0
140.36263736263737,0.005
140.36273636273637,0.0025
140.36283536283537,0.0
140.36293436293437,-0.0025
140.36303336303337,-0.0025
140.36313236313237,-0.005
140.36323136323136,0.0025
140.36333036333036,0.005
140.36342936342936,0.0
140.36352836352836,0.0
140.36362736362736,0.0025
140.36372636372639,-0.0025
140.36382536382538,0.0025
140.36392436392438,0.0
140.36402336402338,0.0
140.36412236412238,0.0025
140.36422136422138,0.0025
140.36432036432038,0.0025
140.36441936441938,-0.005
140.36451836451837,0.0
140.36461736461737,0.0
140.36471636471637,-0.0025
140.36481536481537,0.0
140.36491436491437,-0.005
140.36501336501337,-0.0025
140.36511236511237,-0.0025
140.36521136521137,-0.0025
140.36531036531036,0.0
140.36540936540936,0.0
140.36550836550836,0.0
140.36560736560736,0.0
140.3657063657064,0.0
140.3658053658054,-0.0025
140.36590436590438,-0.0025
140.36600336600338,-0.005
140.36610236610238,0.005
140.36620136620138,0.0
140.36630036630038,0.0
140.36639936639938,-0.005
140.36649836649838,-0.01
140.36659736659738,-0.0075
140.36669636669637,-0.005
140.36679536679537,-0.005
140.36689436689437,0.0025
140.36699336699337,0.0025
140.36709236709237,0.0025
140.36719136719137,0.0025
140.36729036729037,0.0075
140.36738936738936,0.0025
140.36748836748836,0.01
140.3675873675874,0.005
140.3676863676864,0.005
140.3677853677854,0.005
140.3678843678844,0.0025
140.36798336798338,-0.0025
140.36808236808238,-0.0025
140.36818136818138,0.0
140.36828036828038,0.0025
140.36837936837938,0.0025
140.36847836847838,0.0025
140.36857736857738,0.0025
140.36867636867638,0.0
140.36877536877537,-0.0025
140.36887436887437,-0.0025
140.36897336897337,0.005
140.36907236907237,0.005
140.36917136917137,0.0025
140.36927036927037,0.0025
140.36936936936937,0.0
140.36946836946836,-0.0025
140.3695673695674,-0.0025
140.3696663696664,-0.0025
140.3697653697654,0.005
140.3698643698644,0.0
140.3699633699634,-0.005
140.37006237006239,0.0
140.37016137016138,-0.0025
140.37026037026038,0.0025
140.37035937035938,-0.005
140.37045837045838,0.0
140.37055737055738,-0.0025
140.37065637065638,-0.0025
140.37075537075538,-0.0025
140.37085437085437,-0.0025
140.37095337095337,-0.005
140.37105237105237,-0.005
140.37115137115137,-0.005
140.37125037125037,-0.0025
140.37134937134937,-0.0025
140.37144837144837,-0.0025
140.3715473715474,-0.0025
140.3716463716464,0.0025
140.3717453717454,0.0025
140.3718443718444,0.0025
140.3719433719434,0.0025
140.3720423720424,0.005
140.37214137214139,0.0
140.37224037224038,0.0
140.37233937233938,0.0
140.37243837243838,0.0
140.37253737253738,-0.0025
140.37263637263638,0.0025
140.37273537273538,0.005
140.37283437283438,-0.0025
140.37293337293337,0.0025
140.37303237303237,0.0025
140.37313137313137,0.005
140.37323037323037,0.0025
140.37332937332937,0.0025
140.3734283734284,0.0
140.3735273735274,-0.0025
140.3736263736264,-0.005
140.3737253737254,-0.005
140.3738243738244,0.0
140.3739233739234,-0.0025
140.3740223740224,-0.0025
140.3741213741214,-0.0025
140.37422037422039,-0.0025
140.37431937431938,0.0
140.37441837441838,0.0
140.37451737451738,0.0
140.37461637461638,-0.005
140.37471537471538,-0.0025
140.37481437481438,-0.005
140.37491337491338,-0.0025
140.37501237501237,-0.0025
140.37511137511137,-0.0025
140.37521037521037,-0.0025
140.37530937530937,-0.005
140.3754083754084,-0.0075
140.3755073755074,-0.0075
140.3756063756064,-0.01
140.3757053757054,-0.0075
140.3758043758044,-0.01
140.3759033759034,-0.005
140.3760023760024,-0.0025
140.3761013761014,0.0
140.3762003762004,-0.005
140.3762993762994,-0.0025
140.37639837639838,-0.0075
140.37649737649738,-0.0025
140.37659637659638,-0.0025
140.37669537669538,-0.0025
140.37679437679438,-0.0025
140.37689337689338,-0.0025
140.37699237699238,-0.0025
140.37709137709138,-0.005
140.37719037719037,-0.0075
140.37728937728937,-0.005
140.3773883773884,-0.0075
140.3774873774874,-0.005
140.3775863775864,-0.0025
140.3776853776854,0.0
140.3777843777844,-0.005
140.3778833778834,-0.0075
140.3779823779824,-0.0075
140.3780813780814,-0.005
140.3781803781804,-0.0025
140.3782793782794,0.0025
140.3783783783784,0.0
140.37847737847738,-0.0025
140.37857637857638,0.0025
140.37867537867538,-0.005
140.37877437877438,-0.0025
