Time (s),Data
169.92317592317593,0.0025
169.92327492327493,0.0025
169.92337392337393,-0.005
169.92347292347293,-0.005
169.92357192357193,0.0
169.92367092367093,-0.0025
169.92376992376992,0.0
169.92386892386892,0.0
169.92396792396792,-0.0025
169.92406692406692,0.0
169.92416592416595,-0.0025
169.92426492426495,0.0025
169.92436392436394,0.005
169.92446292446294,0.005
169.92456192456194,-0.0025
169.92466092466094,0.0
169.92475992475994,0.0025
169.92485892485894,0.0
169.92495792495794,0.0
169.92505692505694,0.0025
169.92515592515593,0.0025
169.92525492525493,0.0
169.92535392535393,0.0
169.92545292545293,0.0
169.92555192555193,0.0
169.92565092565093,0.0
169.92574992574993,0.0025
169.92584892584892,0.0
169.92594792594792,0.0
169.92604692604695,0.0
169.92614592614595,-0.01
169.92624492624495,-0.005
169.92634392634395,-0.0025
169.92644292644295,-0.0075
169.92654192654194,-0.0075
169.92664092664094,-0.0075
169.92673992673994,-0.0075
169.92683892683894,-0.005
169.92693792693794,-0.0075
169.92703692703694,-0.01
169.92713592713594,-0.0025
169.92723492723493,-0.005
169.92733392733393,-0.0075
169.92743292743293,-0.0025
169.92753192753193,-0.005
169.92763092763093,-0.005
169.92772992772993,-0.01
169.92782892782893,-0.01
169.92792792792793,-0.01
169.92802692802695,-0.012499999
169.92812592812595,-0.01
169.92822492822495,-0.01
169.92832392832395,-0.005
169.92842292842295,-0.0075
169.92852192852195,-0.0025
169.92862092862094,-0.0025
169.92871992871994,0.0
169.92881892881894,0.0
169.92891792891794,-0.0025
169.92901692901694,-0.0025
169.92911592911594,-0.0025
169.92921492921494,-0.005
169.92931392931393,-0.005
169.92941292941293,0.0
169.92951192951193,0.0
169.92961092961093,-0.0075
169.92970992970993,-0.0075
169.92980892980893,-0.005
169.92990792990793,0.0025
169.93000693000695,-0.0025
169.93010593010595,0.0
169.93020493020495,0.0
169.93030393030395,-0.0025
169.93040293040295,-0.005
169.93050193050195,-0.0025
169.93060093060095,-0.005
169.93069993069994,-0.005
169.93079893079894,0.0
169.93089793089794,0.005
169.93099693099694,0.005
169.93109593109594,0.0025
169.93119493119494,-0.0025
169.93129393129394,-0.0025
169.93139293139293,0.0
169.93149193149193,0.0025
169.93159093159093,0.0
169.93168993168993,-0.0025
169.93178893178893,-0.0075
169.93188793188793,0.0
169.93198693198696,0.0025
169.93208593208595,0.0
169.93218493218495,-0.0025
169.93228393228395,0.0
169.93238293238295,-0.005
169.93248193248195,0.0
169.93258093258095,-0.0025
169.93267993267995,0.0
169.93277893277894,-0.0025
169.93287793287794,-0.005
169.93297693297694,0.0
169.93307593307594,-0.0025
169.93317493317494,0.0
169.93327393327394,-0.005
169.93337293337294,-0.005
169.93347193347194,0.0025
169.93357093357093,-0.0025
169.93366993366993,0.0
169.93376893376893,0.0
169.93386793386796,-0.0075
169.93396693396696,-0.005
169.93406593406596,-0.005
169.93416493416495,-0.005
169.93426393426395,0.0
169.93436293436295,0.0025
169.93446193446195,0.0
169.93456093456095,0.0025
169.93465993465995,0.0
169.93475893475895,0.0025
169.93485793485794,0.0025
169.93495693495694,0.005
169.93505593505594,0.0075
169.93515493515494,0.005
169.93525393525394,0.005
169.93535293535294,0.0025
169.93545193545194,0.005
169.93555093555094,0.0025
169.93564993564993,0.005
169.93574893574893,0.0025
169.93584793584796,0.005
169.93594693594696,0.005
169.93604593604596,0.0025
169.93614493614496,0.0025
169.93624393624395,0.0025
169.93634293634295,-0.0025
169.93644193644195,0.0025
169.93654093654095,0.0
169.93663993663995,0.0025
169.93673893673895,0.0025
169.93683793683795,0.005
169.93693693693695,0.0025
169.93703593703594,0.0025
169.93713493713494,0.0
169.93723393723394,-0.0025
169.93733293733294,-0.0025
169.93743193743194,-0.005
169.93753093753094,-0.0025
169.93762993762994,-0.0025
169.93772893772893,-0.0025
169.93782793782796,-0.0025
169.93792693792696,-0.005
169.93802593802596,-0.0025
169.93812493812496,-0.0025
169.93822393822396,-0.005
169.93832293832295,-0.005
169.93842193842195,-0.0075
169.93852093852095,-0.0075
169.93861993861995,-0.0075
169.93871893871895,-0.0025
169.93881793881795,0.0
169.93891693891695,0.0
169.93901593901595,0.0
169.93911493911494,-0.005
169.93921393921394,-0.005
169.93931293931294,-0.0025
169.93941193941194,-0.005
169.93951093951094,-0.0025
169.93960993960994,-0.0025
169.93970893970896,-0.0025
169.93980793980796,-0.0025
169.93990693990696,-0.0025
169.94000594000596,-0.005
169.94010494010496,-0.0075
169.94020394020396,-0.005
169.94030294030296,-0.0025
169.94040194040196,-0.0025
169.94050094050095,0.0025
169.94059994059995,0.0025
169.94069894069895,0.0
169.94079794079795,-0.005
169.94089694089695,-0.0025
169.94099594099595,0.0
169.94109494109495,0.0
169.94119394119394,-0.0025
169.94129294129294,0.0025
169.94139194139194,0.0
169.94149094149094,0.0025
169.94158994158994,-0.0025
169.94168894168897,-0.0025
169.94178794178796,-0.0025
169.94188694188696,0.0
169.94198594198596,0.0
169.94208494208496,-0.0025
169.94218394218396,0.0
169.94228294228296,0.005
169.94238194238196,0.0
169.94248094248096,0.0025
169.94257994257995,-0.0025
169.94267894267895,-0.0025
169.94277794277795,-0.0025
169.94287694287695,0.0025
169.94297594297595,-0.0025
169.94307494307495,-0.005
169.94317394317395,-0.01
169.94327294327294,-0.005
169.94337194337194,-0.01
169.94347094347094,-0.0075
169.94356994356994,-0.01
169.94366894366897,-0.0075
169.94376794376797,-0.0075
169.94386694386696,-0.0075
169.94396594396596,-0.0075
169.94406494406496,-0.012499999
169.94416394416396,-0.012499999
169.94426294426296,-0.01
169.94436194436196,-0.0025
169.94446094446096,-0.0075
169.94455994455996,-0.0025
169.94465894465895,-0.0075
169.94475794475795,-0.005
169.94485694485695,-0.0075
169.94495594495595,-0.01
169.94505494505495,-0.0075
169.94515394515395,-0.0025
169.94525294525295,-0.005
169.94535194535194,-0.01
169.94545094545094,-0.005
169.94554994554994,-0.0075
169.94564894564897,-0.005
169.94574794574797,-0.0075
169.94584694584697,-0.0075
169.94594594594597,-0.0075
169.94604494604496,-0.005
169.94614394614396,-0.005
169.94624294624296,-0.005
169.94634194634196,-0.005
169.94644094644096,-0.005
169.94653994653996,-0.0075
169.94663894663896,-0.005
169.94673794673795,-0.005
169.94683694683695,-0.0025
169.94693594693595,0.0
169.94703494703495,-0.0025
169.94713394713395,-0.005
169.94723294723295,-0.005
169.94733194733195,0.0025
169.94743094743095,0.0
169.94752994752997,0.0
169.94762894762897,0.0025
169.94772794772797,0.0025
169.94782694782697,0.005
169.94792594792597,0.005
169.94802494802497,0.0
169.94812394812396,-0.0025
169.94822294822296,0.0
169.94832194832196,0.0025
169.94842094842096,0.005
169.94851994851996,0.0025
169.94861894861896,0.005
169.94871794871796,0.0025
169.94881694881695,0.0
169.94891594891595,0.0
169.94901494901495,0.0
169.94911394911395,0.0
169.94921294921295,-0.005
169.94931194931195,0.0
169.94941094941095,0.0025
169.94950994950997,0.0025
169.94960894960897,0.0025
169.94970794970797,0.0
169.94980694980697,0.0
169.94990594990597,0.0025
169.95000495000497,0.0025
169.95010395010397,0.0
169.95020295020296,0.0
169.95030195030196,0.005
169.95040095040096,0.005
169.95049995049996,0.005
169.95059895059896,0.0025
169.95069795069796,0.0
169.95079695079696,-0.0025
169.95089595089595,0.0
169.95099495099495,-0.0025
169.95109395109395,0.0025
169.95119295119295,-0.0025
169.95129195129195,0.0025
169.95139095139095,0.0025
169.95148995148998,0.0
169.95158895158897,-0.0025
169.95168795168797,0.0025
169.95178695178697,0.0025
169.95188595188597,0.0
169.95198495198497,0.0025
169.95208395208397,-0.0025
169.95218295218297,0.0025
169.95228195228196,-0.0025
169.95238095238096,-0.005
169.95247995247996,-0.0025
169.95257895257896,0.0
169.95267795267796,0.0025
169.95277695277696,0.0025
169.95287595287596,0.0
169.95297495297496,-0.0025
169.95307395307395,0.0025
169.95317295317295,-0.0025
169.95327195327195,0.0025
169.95337095337095,0.0025
169.95346995346998,0.0
169.95356895356898,-0.005
169.95366795366797,-0.0025
169.95376695376697,0.0
169.95386595386597,0.005
169.95396495396497,0.0025
169.95406395406397,0.0
169.95416295416297,-0.0025
169.95426195426197,0.0025
169.95436095436096,0.0
169.95445995445996,0.0
169.95455895455896,-0.005
169.95465795465796,-0.0025
169.95475695475696,0.0025
169.95485595485596,0.0
169.95495495495496,-0.0025
169.95505395505396,-0.0025
169.95515295515295,0.0
169.95525195525195,-0.005
169.95535095535098,-0.0025
169.95544995544998,-0.0025
169.95554895554898,-0.0025
169.95564795564798,0.0
169.95574695574697,-0.0025
169.95584595584597,0.0
169.95594495594497,-0.0025
169.95604395604397,-0.0025
169.95614295614297,0.0
