Tiempo (s),Datos
178.3331733307733,-0.0175
178.3332213315413,-0.0175
178.3332693323093,-0.02
178.33331733307733,-0.0175
178.33336533384534,-0.012499999
178.33341333461334,-0.015
178.33346133538134,-0.03
178.33350933614938,-0.015
178.33355733691738,-0.02
178.33360533768538,-0.0325
178.33365333845342,-0.03
178.33370133922142,-0.035
178.33374933998942,-0.035
178.33379734075743,-0.0425
178.33384534152546,-0.044999998
178.33389334229346,-0.0425
178.33394134306147,-0.0475
178.3339893438295,-0.0425
178.3340373445975,-0.044999998
178.3340853453655,-0.037499998
178.33413334613354,-0.035
178.33418134690154,-0.044999998
178.33422934766955,-0.0325
178.33427734843755,-0.035
178.33432534920559,-0.04
178.3343733499736,-0.037499998
178.3344213507416,-0.0325
178.33446935150963,-0.015
178.33451735227763,-0.012499999
178.33456535304563,-0.01
178.33461335381364,-0.01
178.33466135458167,0.0025
178.33470935534967,0.0075
178.33475735611768,0.012499999
178.3348053568857,0.024999999
178.3348533576537,0.022499999
178.33490135842172,0.04
178.33494935918975,0.04
178.33499735995775,0.04
178.33504536072576,0.0475
178.33509336149376,0.0475
178.3351413622618,0.06
178.3351893630298,0.067499995
178.3352373637978,0.07
178.33528536456583,0.0725
178.33533336533384,0.082499996
178.33538136610184,0.0925
178.33542936686985,0.095
178.33547736763788,0.095
178.33552536840588,0.095
178.3355733691739,0.105
178.33562136994192,0.099999994
178.33566937070992,0.105
178.33571737147793,0.1025
178.33576537224596,0.099999994
178.33581337301396,0.0975
178.33586137378197,0.1025
178.33590937454997,0.099999994
178.335957375318,0.095
178.336005376086,0.107499994
178.336053376854,0.1025
178.33610137762204,0.089999996
178.33614937839005,0.082499996
178.33619737915805,0.082499996
178.33624537992605,0.0775
178.3362933806941,0.067499995
178.3363413814621,0.065
178.3363893822301,0.044999998
178.33643738299813,0.044999998
178.33648538376613,0.044999998
178.33653338453414,0.03
178.33658138530217,0.0275
178.33662938607017,0.0275
178.33667738683818,0.024999999
178.33672538760618,0.024999999
178.3367733883742,0.0175
178.33682138914222,0.01
178.33686938991022,0.02
178.33691739067825,0.02
178.33696539144626,0.03
178.33701339221426,0.024999999
178.33706139298226,0.035
178.3371093937503,0.02
178.3371573945183,0.022499999
178.3372053952863,0.035
178.33725339605434,0.03
178.33730139682234,0.0325
178.33734939759034,0.0425
178.33739739835838,0.04
178.33744539912638,0.0425
178.33749339989438,0.0425
178.3375414006624,0.0425
178.33758940143042,0.044999998
178.33763740219842,0.0525
178.33768540296643,0.044999998
178.33773340373446,0.0525
178.33778140450246,0.0475
178.33782940527047,0.035
178.33787740603847,0.022499999
178.3379254068065,0.024999999
178.3379734075745,0.02
178.3380214083425,0.012499999
178.33806940911055,0.005
178.33811740987855,0.0075
178.33816541064655,0.0
178.33821341141459,0.0
178.3382614121826,-0.005
178.3383094129506,0.0
178.3383574137186,0.0025
178.33840541448663,0.0
178.33845341525463,-0.005
178.33850141602264,-0.01
178.33854941679067,-0.01
178.33859741755867,-0.0025
178.33864541832668,-0.005
178.33869341909468,-0.0025
178.3387414198627,-0.015
178.33878942063072,-0.005
178.33883742139872,-0.005
178.33888542216675,-0.005
178.33893342293476,-0.01
178.33898142370276,0.0025
178.3390294244708,0.0
178.3390774252388,0.0075
178.3391254260068,0.01
178.3391734267748,0.015
178.33922142754284,0.0075
178.33926942831084,0.022499999
178.33931742907885,0.015
178.33936542984688,0.02
178.33941343061488,0.0175
178.3394614313829,0.012499999
178.3395094321509,0.012499999
178.33955743291892,0.015
178.33960543368693,0.02
178.33965343445493,0.01
178.33970143522296,0.005
178.33974943599097,0.0025
178.33979743675897,0.0025
178.339845437527,0.0025
178.339893438295,-0.005
178.339941439063,-0.0075
178.33998943983102,-0.0075
178.34003744059905,-0.012499999
178.34008544136705,-0.0175
178.34013344213506,-0.02
178.3401814429031,-0.0175
178.3402294436711,-0.03
178.3402774444391,-0.0325
178.3403254452071,-0.0275
178.34037344597513,-0.03
178.34042144674314,-0.04
178.34046944751114,-0.0325
178.34051744827917,-0.03
178.34056544904718,-0.0275
178.34061344981518,-0.03
178.3406614505832,-0.03
178.34070945135122,-0.022499999
178.34075745211922,-0.03
178.34080545288722,-0.03
178.34085345365526,-0.035
