Tiempo (s),Datos
43.78586857389718,0.055
43.785916574665194,0.055
43.785964575433205,0.055
43.786012576201216,0.055
43.78606057696923,0.049999997
43.78610857773724,0.055
43.786156578505256,0.055
43.78620457927327,0.049999997
43.78625258004128,0.06
43.78630058080929,0.055
43.7863485815773,0.049999997
43.78639658234531,0.055
43.78644458311333,0.049999997
43.78649258388134,0.055
43.78654058464935,0.049999997
43.78658858541736,0.055
43.786636586185374,0.055
43.78668458695339,0.055
43.7867325877214,0.049999997
43.786780588489414,0.055
43.786828589257425,0.06
43.786876590025436,0.055
43.78692459079345,0.055
43.786972591561465,0.049999997
43.787020592329476,0.055
43.78706859309749,0.055
43.7871165938655,0.055
43.78716459463351,0.055
43.78721259540152,0.06
43.78726059616954,0.055
43.78730859693755,0.055
43.78735659770556,0.055
43.78740459847357,0.055
43.78745259924158,0.06
43.7875006000096,0.055
43.78754860077761,0.055
43.78759660154562,0.049999997
43.787644602313634,0.055
43.787692603081645,0.055
43.787740603849656,0.049999997
43.787788604617674,0.049999997
43.787836605385685,0.055
43.787884606153696,0.049999997
43.78793260692171,0.049999997
43.78798060768972,0.06
43.78802860845773,0.055
43.78807660922575,0.055
43.78812460999376,0.055
43.78817261076177,0.049999997
43.78822061152978,0.049999997
43.78826861229779,0.055
43.78831661306581,0.049999997
43.78836461383382,0.049999997
43.78841261460183,0.055
43.78846061536984,0.055
43.788508616137854,0.049999997
43.788556616905865,0.055
43.78860461767388,0.049999997
43.788652618441894,0.055
43.788700619209905,0.049999997
43.788748619977916,0.06
43.78879662074593,0.055
43.78884462151394,0.055
43.788892622281956,0.055
43.78894062304997,0.055
43.78898862381798,0.049999997
43.78903662458599,0.055
43.789084625354,0.06
43.78913262612202,0.049999997
43.78918062689003,0.049999997
43.78922862765804,0.06
43.78927662842605,0.049999997
43.78932462919406,0.049999997
43.789372629962074,0.049999997
43.78942063073009,0.049999997
43.7894686314981,0.049999997
43.789516632266114,0.049999997
43.789564633034125,0.055
43.789612633802136,0.049999997
43.78966063457015,0.055
43.789708635338165,0.049999997
43.789756636106176,0.055
43.78980463687419,0.049999997
43.7898526376422,0.055
43.78990063841021,0.049999997
43.78994863917823,0.06
43.78999663994624,0.055
43.79004464071425,0.055
43.79009264148226,0.06
43.79014064225027,0.06
43.79018864301828,0.055
43.7902366437863,0.065
43.79028464455431,0.055
43.79033264532232,0.06
43.790380646090334,0.055
43.790428646858345,0.049999997
43.790476647626356,0.049999997
43.790524648394374,0.049999997
43.790572649162385,0.055
43.790620649930396,0.055
43.79066865069841,0.055
43.79071665146642,0.055
43.79076465223444,0.049999997
43.79081265300245,0.055
43.79086065377046,0.055
43.79090865453847,0.049999997
43.79095665530648,0.055
43.79100465607449,0.055
43.79105265684251,0.055
43.79110065761052,0.055
43.79114865837853,0.049999997
43.79119665914654,0.055
43.791244659914554,0.049999997
43.791292660682565,0.055
43.79134066145058,0.06
43.791388662218594,0.06
43.791436662986605,0.049999997
43.791484663754616,0.06
43.79153266452263,0.055
43.791580665290645,0.055
43.79162866605866,0.049999997
43.79167666682667,0.049999997
43.79172466759468,0.049999997
43.79177266836269,0.049999997
43.7918206691307,0.06
43.79186866989872,0.049999997
43.79191667066673,0.06
43.79196467143474,0.055
43.79201267220275,0.055
43.79206067297076,0.055
43.792108673738774,0.055
43.79215667450679,0.049999997
43.7922046752748,0.055
43.792252676042814,0.055
43.792300676810825,0.055
43.792348677578836,0.049999997
43.792396678346854,0.055
43.792444679114865,0.06
43.792492679882876,0.044999998
43.79254068065089,0.044999998
43.7925886814189,0.055
43.79263668218691,0.049999997
43.79268468295493,0.055
43.79273268372294,0.065
43.79278068449095,0.055
43.79282868525896,0.055
43.79287668602697,0.055
43.79292468679498,0.055
43.792972687563,0.055
43.79302068833101,0.055
43.79306868909902,0.055
43.793116689867034,0.049999997
43.793164690635045,0.055
43.79321269140306,0.049999997
43.793260692171074,0.06
43.793308692939085,0.049999997
43.793356693707096,0.055
43.79340469447511,0.049999997
43.79345269524312,0.055
43.79350069601114,0.055
43.79354869677915,0.055
43.79359669754716,0.055
43.79364469831517,0.049999997
43.79369269908318,0.055
43.79374069985119,0.055
43.79378870061921,0.049999997
43.79383670138722,0.055
43.79388470215523,0.049999997
43.79393270292324,0.055
43.793980703691254,0.049999997
43.794028704459265,0.055
43.79407670522728,0.049999997
43.794124705995294,0.065
43.794172706763305,0.055
43.794220707531316,0.06
43.79426870829933,0.049999997
43.794316709067346,0.06
43.79436470983536,0.055
43.79441271060337,0.065
43.79446071137138,0.055
43.79450871213939,0.06
43.7945567129074,0.06
43.79460471367542,0.049999997
43.79465271444343,0.055
43.79470071521144,0.06
43.79474871597945,0.055
43.79479671674746,0.049999997
43.794844717515474,0.055
43.79489271828349,0.049999997
43.7949407190515,0.055
43.794988719819514,0.055
43.795036720587525,0.049999997
43.795084721355536,0.06
43.795132722123554,0.055
43.795180722891565,0.055
43.79522872365958,0.055
43.79527672442759,0.055
43.7953247251956,0.055
43.79537272596361,0.055
43.79542072673163,0.055
43.79546872749964,0.055
43.79551672826765,0.049999997
43.79556472903566,0.06
43.79561272980367,0.055
43.79566073057168,0.055
43.7957087313397,0.06
43.79575673210771,0.055
43.79580473287572,0.055
43.795852733643734,0.055
43.795900734411745,0.055
43.79594873517976,0.055
43.795996735947774,0.055
43.796044736715785,0.055
43.7960927374838,0.055
43.79614073825181,0.055
43.79618873901982,0.049999997
43.79623673978784,0.055
43.79628474055585,0.049999997
43.79633274132386,0.049999997
43.79638074209187,0.049999997
43.79642874285988,0.049999997
43.79647674362789,0.049999997
43.79652474439591,0.055
43.79657274516392,0.055
43.79662074593193,0.049999997
43.79666874669994,0.055
43.796716747467954,0.049999997
43.79676474823597,0.055
43.79681274900398,0.055
43.796860749771994,0.055
43.796908750540005,0.049999997
43.79695675130802,0.055
43.79700475207603,0.055
43.797052752844046,0.049999997
43.79710075361206,0.055
43.79714875438007,0.049999997
43.79719675514808,0.055
43.79724475591609,0.049999997
43.7972927566841,0.049999997
43.79734075745212,0.049999997
43.79738875822013,0.055
43.79743675898814,0.044999998
43.79748475975615,0.055
43.79753276052416,0.049999997
43.79758076129218,0.055
43.79762876206019,0.049999997
43.7976767628282,0.055
43.797724763596214,0.049999997
43.797772764364225,0.049999997
43.797820765132236,0.055
43.797868765900255,0.049999997
43.797916766668266,0.055
43.79796476743628,0.055
43.79801276820429,0.055
43.7980607689723,0.049999997
43.79810876974031,0.06
43.79815677050833,0.055
43.79820477127634,0.055
43.79825277204435,0.049999997
43.79830077281236,0.055
43.79834877358037,0.06
43.79839677434839,0.055
43.7984447751164,0.049999997
43.79849277588441,0.06
43.79854077665242,0.055
43.798588777420434,0.06
43.798636778188445,0.055
43.79868477895646,0.055
43.798732779724475,0.049999997
43.798780780492486,0.06
43.7988287812605,0.055
43.79887678202851,0.06
43.79892478279652,0.049999997
43.79897278356454,0.06
43.79902078433255,0.049999997
43.79906878510056,0.055
43.79911678586857,0.055
43.79916478663658,0.055
43.7992127874046,0.055
43.79926078817261,0.055
43.79930878894062,0.055
43.79935678970863,0.06
43.79940479047664,0.049999997
43.799452791244654,0.055
43.79950079201267,0.055
43.79954879278068,0.055
43.799596793548695,0.049999997
43.799644794316706,0.055
43.79969279508472,0.049999997
43.79974079585273,0.049999997
43.799788796620746,0.055
43.79983679738876,0.055
43.79988479815677,0.055
43.79993279892478,0.055
43.79998079969279,0.055
43.80002880046081,0.055
43.80007680122882,0.055
43.80012480199683,0.055
43.80017280276484,0.06
43.80022080353285,0.055
43.80026880430086,0.055
43.80031680506888,0.055
43.80036480583689,0.049999997
43.8004128066049,0.055
43.800460807372914,0.055
43.800508808140926,0.055
43.80055680890894,0.055
43.800604809676955,0.049999997
43.800652810444966,0.049999997
43.80070081121298,0.055
43.80074881198099,0.055
43.800796812749,0.055
43.80084481351702,0.06
43.80089281428503,0.055
43.80094081505304,0.06
43.80098881582105,0.055
43.80103681658906,0.049999997
43.80108481735707,0.055
43.80113281812509,0.049999997
43.8011808188931,0.055
43.80122881966111,0.055
43.80127682042912,0.049999997
43.801324821197134,0.06
43.801372821965145,0.055
43.801420822733164,0.055
43.801468823501175,0.049999997
43.801516824269186,0.055
43.8015648250372,0.055
43.80161282580521,0.055
43.801660826573226,0.055
43.80170882734124,0.049999997
43.80175682810925,0.055
43.80180482887726,0.049999997
43.80185282964527,0.055
43.80190083041328,0.055
43.8019488311813,0.049999997
43.80199683194931,0.049999997
43.80204483271732,0.055
43.80209283348533,0.049999997
43.80214083425334,0.055
43.802188835021354,0.055
43.80223683578937,0.055
43.802284836557384,0.055
43.802332837325395,0.055
43.802380838093406,0.06
43.80242883886142,0.065
43.802476839629435,0.044999998
43.802524840397446,0.055
43.80257284116546,0.049999997
43.80262084193347,0.06
43.80266884270148,0.06
43.80271684346949,0.049999997
43.80276484423751,0.049999997
43.80281284500552,0.06
43.80286084577353,0.055
43.80290884654154,0.06
43.80295684730955,0.049999997
43.80300484807756,0.049999997
43.80305284884558,0.055
43.80310084961359,0.065
43.8031488503816,0.06
43.803196851149615,0.049999997
43.803244851917626,0.055
43.803292852685644,0.065
43.803340853453655,0.06
43.803388854221666,0.049999997
43.80343685498968,0.044999998
43.80348485575769,0.06
43.8035328565257,0.055
43.80358085729372,0.049999997
43.80362885806173,0.055
43.80367685882974,0.049999997
43.80372485959775,0.055
43.80377286036576,0.049999997
43.80382086113377,0.049999997
43.80386886190179,0.074999996
43.8039168626698,0.055
43.80396486343781,0.055
43.80401286420582,0.065
43.804060864973835,0.06
43.80410886574185,0.049999997
43.804156866509864,0.049999997
43.804204867277875,0.06
43.804252868045886,0.049999997
43.8043008688139,0.06
43.80434886958191,0.049999997
43.804396870349926,0.065
43.80444487111794,0.044999998
43.80449287188595,0.055
43.80454087265396,0.07
43.80458887342197,0.049999997
43.80463687418998,0.06
43.804684874958,0.055
43.80473287572601,0.06
43.80478087649402,0.049999997
43.80482887726203,0.044999998
43.80487687803004,0.04
43.804924878798055,0.06
43.80497287956607,0.049999997
43.805020880334084,0.055
43.805068881102095,0.065
43.805116881870106,0.06
43.80516488263812,0.049999997
43.805212883406135,0.07
43.805260884174146,0.06
43.80530888494216,0.049999997
43.80535688571017,0.06
43.80540488647818,0.049999997
43.80545288724619,0.044999998
43.80550088801421,0.044999998
43.80554888878222,0.06
43.80559688955023,0.055
43.80564489031824,0.049999997
43.80569289108625,0.055
43.80574089185426,0.044999998
43.80578889262228,0.055
43.80583689339029,0.035
43.805884894158304,0.055
43.805932894926315,0.049999997
43.805980895694326,0.07
43.806028896462344,0.06
43.806076897230355,0.06
43.806124897998366,0.049999997
43.80617289876638,0.055
43.80622089953439,0.049999997
43.8062689003024,0.07
43.80631690107042,0.06
43.80636490183843,0.06
43.80641290260644,0.06
43.80646090337445,0.065
43.80650890414246,0.055
43.80655690491047,0.07
43.80660490567849,0.055
43.8066529064465,0.06
43.80670090721451,0.06
43.806748907982524,0.055
43.806796908750535,0.049999997
43.80684490951855,0.044999998
43.806892910286564,0.049999997
43.806940911054575,0.055
43.806988911822586,0.055
43.8070369125906,0.055
43.80708491335861,0.055
43.807132914126626,0.055
43.80718091489464,0.055
43.80722891566265,0.049999997
43.80727691643066,0.04
43.80732491719867,0.049999997
43.80737291796668,0.055
43.8074209187347,0.06
43.80746891950271,0.055
43.80751692027072,0.044999998
43.80756492103873,0.044999998
43.807612921806744,0.055
43.80766092257476,0.07
43.80770892334277,0.055
43.807756924110784,0.055
43.807804924878795,0.055
43.807852925646806,0.06
43.80790092641482,0.055
43.807948927182835,0.06
43.807996927950846,0.055
43.80804492871886,0.065
43.80809292948687,0.06
43.80814093025488,0.06
43.80818893102289,0.055
43.80823693179091,0.049999997
43.80828493255892,0.044999998
43.80833293332693,0.044999998
43.80838093409494,0.044999998
43.80842893486295,0.049999997
43.80847693563097,0.049999997
43.80852493639898,0.055
43.80857293716699,0.06
43.808620937935004,0.049999997
43.808668938703015,0.055
43.808716939471026,0.055
43.808764940239044,0.07
43.808812941007055,0.06
43.808860941775066,0.055
43.80890894254308,0.06
43.80895694331109,0.055
43.8090049440791,0.049999997
43.80905294484712,0.049999997
43.80910094561513,0.044999998
43.80914894638314,0.06
43.80919694715115,0.055
43.80924494791916,0.049999997
43.80929294868718,0.049999997
43.80934094945519,0.049999997
43.8093889502232,0.06
43.80943695099121,0.044999998
43.809484951759224,0.049999997
43.809532952527235,0.07
43.80958095329525,0.06
43.809628954063264,0.06
43.809676954831275,0.065
43.809724955599286,0.06
43.8097729563673,0.049999997
43.80982095713531,0.049999997
43.809868957903326,0.055
43.80991695867134,0.044999998
43.80996495943935,0.055
43.81001296020736,0.055
43.81006096097537,0.049999997
43.81010896174339,0.06
43.8101569625114,0.049999997
43.81020496327941,0.06
43.81025296404742,0.049999997
43.81030096481543,0.055
43.810348965583444,0.06
43.81039696635146,0.065
43.81044496711947,0.07
43.810492967887484,0.055
43.810540968655495,0.049999997
43.810588969423506,0.049999997
43.81063697019152,0.044999998
43.810684970959535,0.055
43.810732971727546,0.049999997
43.81078097249556,0.049999997
43.81082897326357,0.06
43.81087697403158,0.055
43.8109249747996,0.06
43.81097297556761,0.065
43.81102097633562,0.065
43.81106897710363,0.049999997
43.81111697787164,0.049999997
43.81116497863965,0.049999997
43.81121297940767,0.06
43.81126098017568,0.044999998
43.81130898094369,0.049999997
43.811356981711704,0.055
43.811404982479715,0.06
43.811452983247726,0.065
43.811500984015744,0.06
43.811548984783755,0.049999997
43.811596985551766,0.06
43.81164498631978,0.044999998
43.81169298708779,0.049999997
43.811740987855806,0.04
43.81178898862382,0.044999998
43.81183698939183,0.049999997
43.81188499015984,0.07
43.81193299092785,0.06
43.81198099169586,0.065
43.81202899246388,0.049999997
43.81207699323189,0.06
43.8121249939999,0.049999997
43.81217299476791,0.07
43.812220995535924,0.049999997
43.812268996303935,0.065
43.81231699707195,0.06
43.812364997839964,0.06
43.812412998607975,0.055
43.812460999375986,0.049999997
43.812509000144,0.049999997
43.812557000912015,0.055
43.812605001680026,0.06
43.81265300244804,0.055
43.81270100321605,0.06
43.81274900398406,0.049999997
43.81279700475207,0.055
43.81284500552009,0.044999998
43.8128930062881,0.055
43.81294100705611,0.049999997
43.81298900782412,0.065
43.81303700859213,0.055
43.813085009360144,0.06
43.81313301012816,0.065
43.81318101089617,0.06
43.813229011664184,0.055
43.813277012432195,0.049999997
43.813325013200206,0.049999997
43.813373013968224,0.06
43.813421014736235,0.06
43.813469015504246,0.044999998
43.81351701627226,0.065
43.81356501704027,0.055
43.81361301780828,0.055
43.8136610185763,0.055
43.81370901934431,0.06
43.81375702011232,0.055
43.81380502088033,0.049999997
43.81385302164834,0.055
43.81390102241635,0.049999997
43.81394902318437,0.055
43.81399702395238,0.049999997
43.81404502472039,0.055
43.814093025488404,0.055
43.814141026256415,0.06
43.81418902702443,0.055
43.814237027792444,0.055
43.814285028560455,0.055
43.814333029328466,0.055
43.81438103009648,0.055
43.81442903086449,0.049999997
43.81447703163251,0.055
43.81452503240052,0.055
43.81457303316853,0.055
43.81462103393654,0.049999997
43.81466903470455,0.055
43.81471703547256,0.055
43.81476503624058,0.055
43.81481303700859,0.055
43.8148610377766,0.055
43.81490903854461,0.055
43.814957039312624,0.06
43.81500504008064,0.055
43.81505304084865,0.055
43.815101041616664,0.06
43.815149042384675,0.055
43.815197043152686,0.049999997
43.8152450439207,0.06
43.815293044688715,0.055
43.81534104545673,0.055
43.81538904622474,0.06
43.81543704699275,0.049999997
43.81548504776076,0.049999997
43.81553304852877,0.049999997
43.81558104929679,0.044999998
43.8156290500648,0.049999997
43.81567705083281,0.049999997
43.81572505160082,0.049999997
43.81577305236883,0.049999997
43.815821053136844,0.049999997
43.81586905390486,0.06
43.81591705467287,0.049999997
43.815965055440884,0.06
43.816013056208895,0.055
43.816061056976906,0.06
43.816109057744924,0.055
43.816157058512935,0.049999997
43.816205059280946,0.055
43.81625306004896,0.06
43.81630106081697,0.049999997
43.81634906158498,0.049999997
43.816397062353,0.049999997
43.81644506312101,0.055
43.81649306388902,0.049999997
43.81654106465703,0.049999997
43.81658906542504,0.049999997
43.81663706619305,0.06
43.81668506696107,0.049999997
43.81673306772908,0.055
43.81678106849709,0.049999997
43.816829069265104,0.049999997
43.816877070033115,0.049999997
43.81692507080113,0.055
43.816973071569144,0.049999997
43.817021072337155,0.049999997
43.817069073105166,0.055
43.81711707387318,0.055
43.81716507464119,0.055
43.81721307540921,0.06
43.81726107617722,0.055
43.81730907694523,0.055
43.81735707771324,0.06
43.81740507848125,0.055
43.81745307924926,0.055
43.81750108001728,0.055
43.81754908078529,0.06
43.8175970815533,0.055
43.81764508232131,0.06
43.817693083089324,0.055
43.81774108385734,0.049999997
43.81778908462535,0.049999997
43.817837085393364,0.049999997
43.817885086161375,0.055
43.817933086929386,0.055
43.8179810876974,0.049999997
43.818029088465416,0.049999997
43.81807708923343,0.055
43.81812509000144,0.055
43.81817309076945,0.055
43.81822109153746,0.049999997
43.81826909230547,0.055
43.81831709307349,0.06
43.8183650938415,0.055
43.81841309460951,0.06
43.81846109537752,0.055
43.81850909614553,0.055
43.81855709691355,0.055
43.81860509768156,0.055
43.81865309844957,0.055
43.818701099217584,0.055
43.818749099985595,0.049999997
43.818797100753606,0.049999997
43.818845101521624,0.055
43.818893102289636,0.049999997
43.81894110305765,0.049999997
43.81898910382566,0.049999997
43.81903710459367,0.055
43.81908510536168,0.049999997
43.8191331061297,0.06
43.81918110689771,0.055
43.81922910766572,0.06
43.81927710843373,0.055
43.81932510920174,0.06
43.81937310996976,0.055
43.81942111073777,0.049999997
43.81946911150578,0.055
43.81951711227379,0.055
43.819565113041804,0.055
43.819613113809815,0.06
43.81966111457783,0.049999997
43.819709115345844,0.055
43.819757116113855,0.055
43.81980511688187,0.055
43.81985311764988,0.055
43.81990111841789,0.06
43.81994911918591,0.055
43.81999711995392,0.06
43.82004512072193,0.055
43.82009312148994,0.055
43.82014112225795,0.055
43.82018912302597,0.06
43.82023712379398,0.049999997
43.82028512456199,0.055
43.82033312533,0.055
43.82038112609801,0.055
43.820429126866024,0.055
43.82047712763404,0.055
43.82052512840205,0.055
43.820573129170064,0.055
43.820621129938075,0.049999997
43.82066913070609,0.049999997
43.8207171314741,0.055
43.820765132242116,0.049999997
43.82081313301013,0.055
43.82086113377814,0.055
43.82090913454615,0.055
43.82095713531416,0.055
43.82100513608218,0.06
43.82105313685019,0.049999997
43.8211011376182,0.055
43.82114913838621,0.055
43.82119713915422,0.049999997
43.82124513992223,0.049999997
43.82129314069025,0.055
43.82134114145826,0.049999997
43.82138914222627,0.055
43.821437142994284,0.055
43.821485143762295,0.049999997
43.82153314453031,0.055
43.821581145298325,0.049999997
43.821629146066336,0.049999997
43.82167714683435,0.049999997
43.82172514760236,0.055
43.82177314837037,0.055
43.82182114913839,0.055
43.8218691499064,0.055
43.82191715067441,0.049999997
43.82196515144242,0.055
43.82201315221043,0.049999997
43.82206115297844,0.065
43.82210915374646,0.055
43.82215715451447,0.06
43.82220515528248,0.049999997
43.82225315605049,0.06
43.822301156818504,0.049999997
43.822349157586515,0.06
43.82239715835453,0.049999997
43.822445159122545,0.055
43.822493159890556,0.049999997
43.82254116065857,0.06
43.82258916142658,0.06
43.822637162194596,0.055
43.82268516296261,0.06
43.82273316373062,0.055
43.82278116449863,0.055
43.82282916526664,0.049999997
43.82287716603465,0.055
43.82292516680267,0.055
43.82297316757068,0.055
43.82302116833869,0.055
43.8230691691067,0.049999997
43.82311716987471,0.055
43.823165170642724,0.055
43.82321317141074,0.055
43.82326117217875,0.049999997
43.823309172946765,0.055
43.823357173714776,0.055
43.82340517448279,0.055
43.823453175250805,0.049999997
43.823501176018816,0.049999997
43.82354917678683,0.055
43.82359717755484,0.044999998
43.82364517832285,0.055
43.82369317909086,0.055
43.82374117985888,0.055
43.82378918062689,0.049999997
43.8238371813949,0.055
43.82388518216291,0.049999997
43.82393318293092,0.06
43.82398118369893,0.049999997
43.82402918446695,0.065
43.82407718523496,0.06
43.82412518600297,0.06
43.824173186770985,0.06
43.824221187538996,0.055
43.824269188307014,0.055
43.824317189075025,0.055
43.824365189843036,0.055
43.82441319061105,0.055
43.82446119137906,0.055
43.82450919214707,0.06
43.82455719291509,0.055
43.8246051936831,0.06
43.82465319445111,0.055
43.82470119521912,0.055
43.82474919598713,0.06
43.82479719675514,0.055
43.82484519752316,0.049999997
43.82489319829117,0.055
43.82494119905918,0.049999997
43.82498919982719,0.055
43.825037200595204,0.049999997
43.82508520136322,0.055
43.825133202131234,0.049999997
43.825181202899245,0.055
43.825229203667256,0.055
43.82527720443527,0.049999997
43.82532520520328,0.06
43.825373205971296,0.055
43.82542120673931,0.055
43.82546920750732,0.055
43.82551720827533,0.055
43.82556520904334,0.055
43.82561320981135,0.055
43.82566121057937,0.06
43.82570921134738,0.049999997
43.82575721211539,0.049999997
43.8258052128834,0.055
43.82585321365141,0.055
43.82590121441943,0.055
43.82594921518744,0.055
43.825997215955454,0.055
43.826045216723465,0.055
43.826093217491476,0.055
43.82614121825949,0.055
43.826189219027505,0.055
43.826237219795516,0.055
43.82628522056353,0.049999997
43.82633322133154,0.049999997
43.82638122209955,0.055
43.82642922286756,0.049999997
43.82647722363558,0.055
43.82652522440359,0.044999998
43.8265732251716,0.055
43.82662122593961,0.055
43.82666922670762,0.055
43.82671722747563,0.055
43.82676522824365,0.06
43.82681322901166,0.055
43.826861229779674,0.06
43.826909230547685,0.055
43.826957231315696,0.055
43.827005232083714,0.055
43.827053232851725,0.055
43.827101233619736,0.055
43.82714923438775,0.06
43.82719723515576,0.055
43.82724523592377,0.055
43.82729323669179,0.049999997
43.8273412374598,0.055
43.82738923822781,0.055
43.82743723899582,0.055
43.82748523976383,0.055
43.82753324053184,0.055
43.82758124129986,0.055
43.82762924206787,0.049999997
43.82767724283588,0.055
43.82772524360389,0.055
43.827773244371905,0.055
43.82782124513992,0.049999997
43.827869245907934,0.055
43.827917246675945,0.049999997
43.827965247443956,0.055
43.82801324821197,0.055
43.82806124897998,0.049999997
43.828109249747996,0.055
43.82815725051601,0.055
43.82820525128402,0.049999997
43.82825325205203,0.055
43.82830125282004,0.055
43.82834925358805,0.049999997
43.82839725435607,0.06
43.82844525512408,0.055
43.82849325589209,0.049999997
43.8285412566601,0.055
43.82858925742811,0.065
43.82863725819613,0.055
43.82868525896414,0.049999997
43.828733259732154,0.06
43.828781260500165,0.049999997
43.828829261268176,0.06
43.82887726203619,0.055
43.828925262804205,0.055
43.828973263572216,0.055
43.82902126434023,0.065
43.82906926510824,0.049999997
43.82911726587625,0.065
43.82916526664426,0.055
43.82921326741228,0.055
43.82926126818029,0.055
43.8293092689483,0.055
43.82935726971631,0.055
43.82940527048432,0.055
43.82945327125234,0.055
43.82950127202035,0.055
43.82954927278836,0.06
43.829597273556374,0.049999997
43.829645274324385,0.055
43.829693275092396,0.055
43.829741275860414,0.055
43.829789276628425,0.055
43.829837277396436,0.055
43.82988527816445,0.044999998
43.82993327893246,0.049999997
43.82998127970047,0.049999997
43.83002928046849,0.049999997
43.8300772812365,0.055
43.83012528200451,0.049999997
43.83017328277252,0.049999997
43.83022128354053,0.055
43.83026928430855,0.049999997
43.83031728507656,0.055
43.83036528584457,0.055
