Tiempo (s),Datos
194.86161378582057,0.022499999
194.86166178658857,0.015
194.86170978735657,0.022499999
194.8617577881246,0.0175
194.8618057888926,0.015
194.86185378966061,0.012499999
194.86190179042865,0.015
194.86194979119665,0.012499999
194.86199779196465,0.0075
194.86204579273266,0.012499999
194.8620937935007,0.012499999
194.8621417942687,0.015
194.8621897950367,0.012499999
194.86223779580473,0.01
194.86228579657273,0.012499999
194.86233379734074,0.015
194.86238179810877,0.015
194.86242979887678,0.0025
194.86247779964478,0.024999999
194.86252580041278,0.02
194.86257380118082,0.022499999
194.86262180194882,0.02
194.86266980271682,0.0275
194.86271780348486,0.015
194.86276580425286,0.022499999
194.86281380502086,0.0275
194.86286180578887,0.035
194.8629098065569,0.037499998
194.8629578073249,0.037499998
194.8630058080929,0.037499998
194.86305380886094,0.0475
194.86310180962894,0.044999998
194.86314981039695,0.04
194.86319781116498,0.03
194.86324581193298,0.037499998
194.863293812701,0.035
194.863341813469,0.04
194.86338981423702,0.035
194.86343781500503,0.044999998
194.86348581577303,0.04
194.86353381654106,0.0425
194.86358181730907,0.0475
194.86362981807707,0.04
194.86367781884508,0.037499998
194.8637258196131,0.0425
194.8637738203811,0.0475
194.86382182114912,0.0425
194.86386982191715,0.049999997
194.86391782268515,0.0475
194.86396582345316,0.0425
194.8640138242212,0.0475
194.8640618249892,0.0475
194.8641098257572,0.049999997
194.8641578265252,0.035
194.86420582729323,0.055
194.86425382806124,0.037499998
194.86430182882924,0.0475
194.86434982959727,0.055
194.86439783036528,0.057499997
194.86444583113328,0.049999997
194.86449383190129,0.067499995
194.86454183266932,0.057499997
194.86458983343732,0.065
194.86463783420533,0.057499997
194.86468583497336,0.06
194.86473383574136,0.055
194.86478183650937,0.055
194.8648298372774,0.06
194.8648778380454,0.055
194.8649258388134,0.049999997
194.8649738395814,0.0425
194.86502184034944,0.037499998
194.86506984111745,0.04
194.86511784188545,0.037499998
194.86516584265348,0.0325
194.8652138434215,0.0275
194.8652618441895,0.0175
194.8653098449575,0.024999999
194.86535784572553,0.03
194.86540584649353,0.0275
194.86545384726153,0.024999999
194.86550184802957,0.0325
194.86554984879757,0.04
194.86559784956557,0.0325
194.8656458503336,0.044999998
194.8656938511016,0.044999998
194.86574185186961,0.049999997
194.86578985263762,0.0525
194.86583785340565,0.0525
194.86588585417365,0.055
194.86593385494166,0.065
194.8659818557097,0.065
194.8660298564777,0.057499997
194.8660778572457,0.065
194.8661258580137,0.0525
194.86617385878174,0.06
194.86622185954974,0.057499997
194.86626986031774,0.065
194.86631786108578,0.0725
194.86636586185378,0.0725
194.86641386262178,0.074999996
194.86646186338982,0.0775
194.86650986415782,0.0725
194.86655786492582,0.074999996
194.86660586569383,0.089999996
194.86665386646186,0.0875
194.86670186722986,0.095
194.86674986799787,0.0975
194.8667978687659,0.095
194.8668458695339,0.095
194.8668938703019,0.0975
194.8669418710699,0.0975
194.86698987183794,0.0925
194.86703787260595,0.099999994
194.86708587337395,0.0875
194.86713387414198,0.089999996
194.86718187491,0.085
194.867229875678,0.082499996
194.86727787644602,0.0875
194.86732587721403,0.08
194.86737387798203,0.08
194.86742187875004,0.085
194.86746987951807,0.08
194.86751788028607,0.0875
194.86756588105408,0.0925
194.8676138818221,0.089999996
194.8676618825901,0.1025
194.86770988335812,0.0975
194.86775788412612,0.1025
194.86780588489415,0.105
194.86785388566216,0.11
194.86790188643016,0.11
194.8679498871982,0.114999995
194.8679978879662,0.114999995
194.8680458887342,0.107499994
194.86809388950223,0.114999995
194.86814189027024,0.11
194.86818989103824,0.1025
194.86823789180625,0.105
194.86828589257428,0.1125
194.86833389334228,0.1125
194.86838189411029,0.1025
194.86842989487832,0.099999994
194.86847789564632,0.0925
194.86852589641433,0.095
194.86857389718233,0.095
194.86862189795036,0.0925
194.86866989871837,0.0925
194.86871789948637,0.082499996
194.8687659002544,0.065
194.8688139010224,0.067499995
194.8688619017904,0.089999996
194.86890990255844,0.067499995
194.86895790332645,0.0625
194.86900590409445,0.057499997
194.86905390486245,0.055
194.8691019056305,0.055
194.8691499063985,0.057499997
194.8691979071665,0.049999997
194.86924590793453,0.0525
194.86929390870253,0.0425
194.86934190947053,0.044999998
194.86938991023854,0.0425
194.86943791100657,0.037499998
194.86948591177458,0.044999998
194.86953391254258,0.03
194.8695819133106,0.0425
194.86962991407862,0.0425
194.86967791484662,0.04
194.86972591561465,0.035
194.86977391638266,0.04
194.86982191715066,0.037499998
194.86986991791866,0.037499998
194.8699179186867,0.03
194.8699659194547,0.024999999
194.8700139202227,0.0425
194.87006192099074,0.037499998
194.87010992175874,0.04
194.87015792252674,0.0425
194.87020592329475,0.04
194.87025392406278,0.04
194.87030192483078,0.035
194.8703499255988,0.044999998
194.87039792636682,0.037499998
194.87044592713482,0.037499998
194.87049392790283,0.037499998
194.87054192867086,0.0475
194.87058992943886,0.0475
194.87063793020687,0.0525
194.87068593097487,0.049999997
194.8707339317429,0.0475
194.8707819325109,0.0525
194.8708299332789,0.049999997
194.87087793404694,0.0475
194.87092593481495,0.0475
194.87097393558295,0.057499997
194.87102193635096,0.06
194.871069937119,0.057499997
194.871117937887,0.057499997
194.871165938655,0.065
194.87121393942303,0.0725
194.87126194019103,0.067499995
194.87130994095904,0.0725
194.87135794172707,0.08
194.87140594249507,0.08
194.87145394326308,0.082499996
194.87150194403108,0.082499996
194.8715499447991,0.089999996
194.87159794556712,0.085
194.87164594633512,0.082499996
194.87169394710315,0.074999996
194.87174194787116,0.082499996
194.87178994863916,0.0775
194.87183794940717,0.08
194.8718859501752,0.082499996
194.8719339509432,0.085
194.8719819517112,0.08
194.87202995247924,0.0725
194.87207795324724,0.0725
194.87212595401525,0.0625
194.87217395478328,0.06
194.87222195555128,0.057499997
194.8722699563193,0.057499997
194.8723179570873,0.0475
194.87236595785532,0.044999998
194.87241395862333,0.0325
194.87246195939133,0.04
194.87250996015936,0.0325
194.87255796092737,0.03
194.87260596169537,0.0275
194.87265396246337,0.02
194.8727019632314,0.015
194.8727499639994,0.01
194.87279796476741,0.0025
194.87284596553545,-0.01
194.87289396630345,-0.02
194.87294196707145,-0.0275
194.8729899678395,-0.022499999
194.8730379686075,-0.0275
194.8730859693755,-0.0325
194.8731339701435,-0.0325
194.87318197091153,-0.044999998
194.87322997167954,-0.0475
194.87327797244754,-0.044999998
194.87332597321557,-0.0425
194.87337397398358,-0.035
194.87342197475158,-0.044999998
194.87346997551958,-0.037499998
194.87351797628762,-0.037499998
194.87356597705562,-0.037499998
194.87361397782362,-0.04
194.87366197859166,-0.0325
194.87370997935966,-0.035
194.87375798012766,-0.0275
194.8738059808957,-0.035
194.8738539816637,-0.02
194.8739019824317,-0.0175
194.8739499831997,-0.015
194.87399798396774,-0.02
194.87404598473574,-0.01
194.87409398550375,-0.01
194.87414198627178,-0.01
194.87418998703978,-0.01
194.8742379878078,-0.015
194.8742859885758,-0.015
194.87433398934382,-0.02
194.87438199011183,-0.0175
194.87442999087983,-0.02
194.87447799164786,-0.022499999
194.87452599241587,-0.01
194.87457399318387,-0.005
194.8746219939519,-0.015
194.8746699947199,-0.0175
194.8747179954879,-0.02
194.87476599625592,-0.0175
