Tiempo (s),Datos
244.4469351509624,-0.022499999
244.44698315173042,-0.0275
244.44703115249843,-0.035
244.44707915326643,-0.0325
244.44712715403446,-0.035
244.44717515480247,-0.035
244.44722315557047,-0.0325
244.44727115633847,-0.035
244.4473191571065,-0.035
244.4473671578745,-0.035
244.4474151586425,-0.04
244.44746315941055,-0.044999998
244.44751116017855,-0.044999998
244.44755916094655,-0.044999998
244.4476071617146,-0.0425
244.4476551624826,-0.035
244.4477031632506,-0.0475
244.4477511640186,-0.0425
244.44779916478663,-0.04
244.44784716555463,-0.0475
244.44789516632264,-0.0425
244.44794316709067,-0.044999998
244.44799116785867,-0.044999998
244.44803916862668,-0.04
244.44808716939468,-0.0425
244.44813517016271,-0.044999998
244.44818317093072,-0.0425
244.44823117169872,-0.0425
244.44827917246675,-0.04
244.44832717323476,-0.0425
244.44837517400276,-0.03
244.4484231747708,-0.035
244.4484711755388,-0.0325
244.4485191763068,-0.024999999
244.4485671770748,-0.02
244.44861517784284,-0.02
244.44866317861084,-0.03
244.44871117937885,-0.0275
244.44875918014688,-0.005
244.44880718091488,-0.022499999
244.4488551816829,-0.0175
244.4489031824509,-0.012499999
244.44895118321892,-0.01
244.44899918398693,-0.012499999
244.44904718475493,-0.012499999
244.44909518552296,-0.015
244.44914318629097,-0.015
244.44919118705897,-0.0175
244.449239187827,-0.012499999
244.449287188595,-0.012499999
244.449335189363,-0.012499999
244.44938319013102,-0.015
244.44943119089905,-0.0075
244.44947919166705,-0.0175
244.44952719243506,-0.015
244.4495751932031,-0.02
244.4496231939711,-0.015
244.4496711947391,-0.0175
244.4497191955071,-0.0175
244.44976719627513,-0.024999999
244.44981519704314,-0.022499999
244.44986319781114,-0.022499999
244.44991119857917,-0.0275
244.44995919934718,-0.02
244.45000720011518,-0.02
244.4500552008832,-0.022499999
244.45010320165122,-0.0175
244.45015120241922,-0.022499999
244.45019920318722,-0.02
244.45024720395526,-0.0175
244.45029520472326,-0.024999999
244.45034320549127,-0.02
244.4503912062593,-0.0175
244.4504392070273,-0.03
244.4504872077953,-0.024999999
244.4505352085633,-0.022499999
244.45058320933134,-0.037499998
244.45063121009935,-0.03
244.45067921086735,-0.0275
244.45072721163538,-0.03
244.45077521240339,-0.022499999
